"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194204160","wyatr101","CAG","7","1","value","3","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19420416","0","BIR01","BIR","L","exhibition","y"
"BIR194204160","wyatr101","CAG","7","1","lower","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19420416","0","BIR01","BIR","L","exhibition","y"
"BIR194204160","wyatr101","CAG","7","1","upper","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19420416","0","BIR01","BIR","L","exhibition","y"
"MEM194204191","wyatr101","CAG","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420419","1","MEM03","MEM","W","exhibition","y"
"MEM194204191","wyatr101","CAG","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420419","1","MEM03","MEM","W","exhibition","y"
"MEM194204191","wyatr101","CAG","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420419","1","MEM03","MEM","W","exhibition","y"
"CAG194205031","wyatr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19420503","1","OKC01","JAX","W","exhibition",""
"CAG194205031","wyatr101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19420503","1","OKC01","JAX","W","exhibition",""
"CAG194205031","wyatr101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19420503","1","OKC01","JAX","W","exhibition",""
"CAG194205101","wyatr101","CAG","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420510","1","CHI10","KCM","L","regular","y"
"CAG194205101","wyatr101","CAG","6","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420510","1","CHI10","KCM","L","regular","y"
"CAG194205101","wyatr101","CAG","6","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420510","1","CHI10","KCM","L","regular","y"
"BIR194205171","wyatr101","CAG","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","1","BIR01","BIR","W","regular","y"
"BIR194205171","wyatr101","CAG","7","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","1","BIR01","BIR","W","regular","y"
"BIR194205171","wyatr101","CAG","7","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","1","BIR01","BIR","W","regular","y"
"BIR194205172","wyatr101","CAG","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420517","2","BIR01","BIR","L","regular","y"
"BIR194205172","wyatr101","CAG","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420517","2","BIR01","BIR","L","regular","y"
"BIR194205172","wyatr101","CAG","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420517","2","BIR01","BIR","L","regular","y"
"MEM194205241","wyatr101","CAG","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420524","1","MEM02","MEM","L","regular","y"
"MEM194205241","wyatr101","CAG","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420524","1","MEM02","MEM","L","regular","y"
"MEM194205241","wyatr101","CAG","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420524","1","MEM02","MEM","L","regular","y"
"KCM194205301","wyatr101","CAG","7","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","wyatr101","CAG","7","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","wyatr101","CAG","7","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205302","wyatr101","CAG","7","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","wyatr101","CAG","7","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","wyatr101","CAG","7","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420530","2","KAN05","KCM","L","regular","y"
"CAG194205310","wyatr101","CAG","7","1","value","3","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","wyatr101","CAG","7","1","lower","3","1","1","0","1","0","1","0","","0","","","","0","","","0","","","","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","wyatr101","CAG","7","1","upper","3","1","1","0","1","0","1","0","","0","","","","0","","","0","","","","19420531","0","CHI10","MEM","L","regular","y"
"CCB194206090","wyatr101","CAG","7","1","value","5","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19420609","0","YOU01","CCB","W","regular","y"
"CCB194206090","wyatr101","CAG","7","1","lower","5","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19420609","0","YOU01","CCB","W","regular","y"
"CCB194206090","wyatr101","CAG","7","1","upper","5","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19420609","0","YOU01","CCB","W","regular","y"
"CAG194206141","wyatr101","CAG","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420614","1","CHI10","BIR","L","regular","y"
"CAG194206141","wyatr101","CAG","7","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420614","1","CHI10","BIR","L","regular","y"
"CAG194206141","wyatr101","CAG","7","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420614","1","CHI10","BIR","L","regular","y"
"CAG194206280","wyatr101","CAG","2","1","value","4","1","1","0","0","0","0","1","","0","1","","","0","","","0","","","","19420628","0","MIL03","KCM","L","regular","y"
"CAG194206280","wyatr101","CAG","2","1","lower","4","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19420628","0","MIL03","KCM","L","regular","y"
"CAG194206280","wyatr101","CAG","2","1","upper","4","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19420628","0","MIL03","KCM","L","regular","y"
"KCM194206300","wyatr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19420630","0","BEL01","KCM","L","regular",""
"KCM194206300","wyatr101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19420630","0","BEL01","KCM","L","regular",""
"KCM194206300","wyatr101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19420630","0","BEL01","KCM","L","regular",""
"KCM194207021","wyatr101","CAG","2","1","value","2","1","1","0","0","0","","1","","0","1","","","0","","","0","","","","19420702","1","KAN05","KCM","L","regular","y"
"KCM194207021","wyatr101","CAG","2","1","lower","2","1","1","0","0","0","","1","","0","","","","0","","","0","","","","19420702","1","KAN05","KCM","L","regular","y"
"KCM194207021","wyatr101","CAG","2","1","upper","2","1","1","0","0","0","","1","","0","","","","0","","","0","","","","19420702","1","KAN05","KCM","L","regular","y"
"KCM194207022","wyatr101","CAG","2","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420702","2","KAN05","KCM","L","regular","y"
"KCM194207022","wyatr101","CAG","2","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420702","2","KAN05","KCM","L","regular","y"
"KCM194207022","wyatr101","CAG","2","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420702","2","KAN05","KCM","L","regular","y"
"CCB194207051","wyatr101","CAG","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","wyatr101","CAG","2","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","wyatr101","CAG","2","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207052","wyatr101","CAG","2","1","value","2","0","1","0","0","0","","0","","0","1","","0","1","","","0","","","","19420705","2","CLE06","CCB","L","regular","y"
"CCB194207052","wyatr101","CAG","2","1","lower","2","0","1","0","0","0","","0","","0","","","0","1","","","0","","","","19420705","2","CLE06","CCB","L","regular","y"
"CCB194207052","wyatr101","CAG","2","1","upper","2","0","1","0","0","0","","0","","0","","","0","1","","","0","","","","19420705","2","CLE06","CCB","L","regular","y"
"CCB194207070","wyatr101","CAG","2","1","value","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19420707","0","AKR01","CCB","L","regular","y"
"CCB194207070","wyatr101","CAG","2","1","lower","2","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19420707","0","AKR01","CCB","L","regular","y"
"CCB194207070","wyatr101","CAG","2","1","upper","3","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19420707","0","AKR01","CCB","L","regular","y"
"CCB194207090","wyatr101","CAG","2","1","value","5","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420709","0","CAN03","CCB","W","regular","y"
"CCB194207090","wyatr101","CAG","2","1","lower","5","1","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19420709","0","CAN03","CCB","W","regular","y"
"CCB194207090","wyatr101","CAG","2","1","upper","5","1","1","0","0","0","0","0","","0","","","0","0","","","0","","","","19420709","0","CAN03","CCB","W","regular","y"
"CAG194207191","wyatr101","CAG","2","1","value","4","5","4","0","1","0","","0","","0","1","","","0","","","0","","","","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","wyatr101","CAG","2","1","lower","4","5","4","0","1","0","","0","","0","","","","0","","","0","","","","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","wyatr101","CAG","2","1","upper","4","5","4","0","1","0","","0","","0","","","","0","","","0","","","","19420719","1","CHI10","KCM","L","regular","y"
"NY5194207261","wyatr101","CAG","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420726","1","NYC16","NY5","L","exhibition","y"
"NY5194207261","wyatr101","CAG","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","1","NYC16","NY5","L","exhibition","y"
"NY5194207261","wyatr101","CAG","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","1","NYC16","NY5","L","exhibition","y"
"PH5194207300","wyatr101","CAG","2","1","value","4","0","1","","","","","","","","","","","","","","","","","","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","wyatr101","CAG","2","1","lower","","0","1","","","","","","","","","","","","","","","","","","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","wyatr101","CAG","2","1","upper","","0","1","","","","","","","","","","","","","","","","","","19420730","0","PHI17","PH5","L","exhibition","y"
"HOM194208030","wyatr101","CAG","","","value","","","","","","","","1","","","","","","","","","","","","","19420803","0","NPN01","HOM","L","exhibition",""
"HOM194208030","wyatr101","CAG","","","lower","","","","","","","","1","","","","","","","","","","","","","19420803","0","NPN01","HOM","L","exhibition",""
"HOM194208030","wyatr101","CAG","","","upper","","","","","","","","1","","","","","","","","","","","","","19420803","0","NPN01","HOM","L","exhibition",""
"BLG194208100","wyatr101","CAG","2","1","value","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420810","0","YOR03","BLG","L","exhibition","y"
"BLG194208100","wyatr101","CAG","2","1","lower","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420810","0","YOR03","BLG","L","exhibition","y"
"BLG194208100","wyatr101","CAG","2","1","upper","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420810","0","YOR03","BLG","L","exhibition","y"
"ASW194208180","wyatr101","ASW","8","1","value","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19420818","0","CLE07","ASE","L","allstar","y"
"ASW194208180","wyatr101","ASW","8","1","lower","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19420818","0","CLE07","ASE","L","allstar","y"
"ASW194208180","wyatr101","ASW","8","1","upper","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19420818","0","CLE07","ASE","L","allstar","y"
"CAG194208201","wyatr101","CAG","2","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19420820","1","RCI01","CCB","L","regular","y"
"CAG194208201","wyatr101","CAG","2","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19420820","1","RCI01","CCB","L","regular","y"
"CAG194208201","wyatr101","CAG","2","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19420820","1","RCI01","CCB","L","regular","y"
"CAG194208202","wyatr101","CAG","","","value","","","2","","","","","","","","","","","","","","","","","","19420820","2","MUN02","CCB","L","regular",""
"CAG194208202","wyatr101","CAG","","","lower","2","","2","","","","","","","","","","","","","","","","","","19420820","2","MUN02","CCB","L","regular",""
"CAG194208202","wyatr101","CAG","","","upper","2","","","","","","","","","","","","","","","","","","","","19420820","2","MUN02","CCB","L","regular",""
"KCM194208231","wyatr101","CAG","2","1","value","4","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208231","wyatr101","CAG","2","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208231","wyatr101","CAG","2","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208232","wyatr101","CAG","2","1","value","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19420823","2","KAN05","KCM","L","regular","y"
"KCM194208232","wyatr101","CAG","2","1","lower","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","KAN05","KCM","L","regular","y"
"KCM194208232","wyatr101","CAG","2","1","upper","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","KAN05","KCM","L","regular","y"
"KCM194208240","wyatr101","CAG","2","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420824","0","STJ01","KCM","L","regular","y"
"KCM194208240","wyatr101","CAG","2","1","lower","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420824","0","STJ01","KCM","L","regular","y"
"KCM194208240","wyatr101","CAG","2","1","upper","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420824","0","STJ01","KCM","L","regular","y"
"CAG194208302","wyatr101","CAG","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19420830","2","CHI10","HOM","L","exhibition","y"
"CAG194208302","wyatr101","CAG","2","1","lower","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19420830","2","CHI10","HOM","L","exhibition","y"
"CAG194208302","wyatr101","CAG","2","1","upper","3","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19420830","2","CHI10","HOM","L","exhibition","y"
"CAG194209040","wyatr101","CAG","7","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209040","wyatr101","CAG","7","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209040","wyatr101","CAG","7","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420904","0","DAV01","NY6","L","exhibition","y"
"CAG194209071","wyatr101","CAG","3","1","value","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209071","wyatr101","CAG","3","1","lower","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209071","wyatr101","CAG","3","1","upper","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","1","KAN05","BIR","L","regular","y"
"CAG194209072","wyatr101","CAG","3","1","value","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","wyatr101","CAG","3","1","lower","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","wyatr101","CAG","3","1","upper","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420907","2","KAN05","BIR","W","regular","y"
"MEM194305021","wyatr101","CAG","1","1","value","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430502","1","MEM02","MEM","W","exhibition","y"
"MEM194305021","wyatr101","CAG","1","1","lower","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430502","1","MEM02","MEM","W","exhibition","y"
"MEM194305021","wyatr101","CAG","1","1","upper","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430502","1","MEM02","MEM","W","exhibition","y"
"KCM194305140","wyatr101","CAG","","","value","4","","2","","","","","","","","","","","","","","","","","","19430514","0","OKC02","KCM","L","regular",""
"KCM194305140","wyatr101","CAG","","","lower","4","","2","","","","","","","","","","","","","","","","","","19430514","0","OKC02","KCM","L","regular",""
"KCM194305140","wyatr101","CAG","","","upper","4","","2","","","","","","","","","","","","","","","","","","19430514","0","OKC02","KCM","L","regular",""
"KCM194305161","wyatr101","CAG","1","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430516","1","KAN05","KCM","L","regular","y"
"KCM194305161","wyatr101","CAG","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","1","KAN05","KCM","L","regular","y"
"KCM194305161","wyatr101","CAG","1","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","1","KAN05","KCM","L","regular","y"
"KCM194305162","wyatr101","CAG","1","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","wyatr101","CAG","1","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","wyatr101","CAG","1","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","2","KAN05","KCM","L","regular","y"
"CI2194305231","wyatr101","CAG","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430523","1","CIN07","CI2","L","regular","y"
"CI2194305231","wyatr101","CAG","2","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430523","1","CIN07","CI2","L","regular","y"
"CI2194305231","wyatr101","CAG","2","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430523","1","CIN07","CI2","L","regular","y"
"CI2194305232","wyatr101","CAG","2","1","value","3","0","0","0","0","0","","0","","0","1","","1","0","","","0","","","","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","wyatr101","CAG","2","1","lower","3","","0","0","0","0","","0","","0","","","1","0","","","0","","","","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","wyatr101","CAG","2","1","upper","3","","0","0","0","0","","0","","0","","","1","0","","","0","","","","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305250","wyatr101","CAG","1","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430525","0","SPR04","CI2","W","regular","y"
"CI2194305250","wyatr101","CAG","1","1","lower","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430525","0","SPR04","CI2","W","regular","y"
"CI2194305250","wyatr101","CAG","1","1","upper","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430525","0","SPR04","CI2","W","regular","y"
"CI2194305260","wyatr101","CAG","1","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430526","0","SPR03","CI2","W","regular","y"
"CI2194305260","wyatr101","CAG","1","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430526","0","SPR03","CI2","W","regular","y"
"CI2194305260","wyatr101","CAG","1","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430526","0","SPR03","CI2","W","regular","y"
"CAG194305300","wyatr101","CAG","1","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","wyatr101","CAG","1","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","wyatr101","CAG","1","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305311","wyatr101","CAG","1","1","value","5","0","3","0","0","0","","1","","0","0","0","","1","","","0","","","","19430531","1","CHI10","KCM","L","regular","y"
"CAG194305311","wyatr101","CAG","1","1","lower","5","0","3","0","0","0","","1","","0","","","","1","","","0","","","","19430531","1","CHI10","KCM","L","regular","y"
"CAG194305311","wyatr101","CAG","1","1","upper","5","0","3","0","0","0","","1","","0","","","","1","","","0","","","","19430531","1","CHI10","KCM","L","regular","y"
"CAG194306131","wyatr101","CAG","1","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430613","1","CHI10","CVB","W","regular","y"
"CAG194306131","wyatr101","CAG","1","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","1","CHI10","CVB","W","regular","y"
"CAG194306131","wyatr101","CAG","1","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","1","CHI10","CVB","W","regular","y"
"CVB194306201","wyatr101","CAG","1","1","value","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19430620","1","CLE06","CVB","W","regular","y"
"CVB194306201","wyatr101","CAG","1","1","lower","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430620","1","CLE06","CVB","W","regular","y"
"CVB194306201","wyatr101","CAG","1","1","upper","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430620","1","CLE06","CVB","W","regular","y"
"CVB194306202","wyatr101","CAG","1","1","value","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19430620","2","CLE06","CVB","W","regular","y"
"CVB194306202","wyatr101","CAG","1","1","lower","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19430620","2","CLE06","CVB","W","regular","y"
"CVB194306202","wyatr101","CAG","1","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19430620","2","CLE06","CVB","W","regular","y"
"CVB194306220","wyatr101","CAG","","","value","","1","","","","","","","","","1","","","1","","","","","","","19430622","0","NIA01","CVB","L","regular",""
"CVB194306220","wyatr101","CAG","","","lower","","1","","","","","","","","","1","","","1","","","","","","","19430622","0","NIA01","CVB","L","regular",""
"CVB194306220","wyatr101","CAG","","","upper","","","","","","","","","","","1","","","1","","","","","","","19430622","0","NIA01","CVB","L","regular",""
"CAG194306270","wyatr101","CAG","1","1","value","7","2","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","wyatr101","CAG","1","1","lower","7","2","2","0","0","1","3","0","","0","","","","0","","","0","","","","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","wyatr101","CAG","1","1","upper","7","2","2","0","0","1","3","0","","0","","","","0","","","0","","","","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306280","wyatr101","CAG","1","1","value","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306280","wyatr101","CAG","1","1","lower","5","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306280","wyatr101","CAG","1","1","upper","5","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19430628","0","MIL03","BIR","W","regular","y"
"BIR194307041","wyatr101","CAG","1","1","value","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307041","wyatr101","CAG","1","1","lower","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307041","wyatr101","CAG","1","1","upper","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19430704","1","BIR01","BIR","L","regular","y"
"CI2194307112","wyatr101","CAG","","","value","","0","","","","","0","","","","","","","","","","","","","","19430711","2","CIN07","CI2","L","regular",""
"CI2194307112","wyatr101","CAG","","","lower","","0","","","","","0","","","","","","","","","","","","","","19430711","2","CIN07","CI2","L","regular",""
"CI2194307112","wyatr101","CAG","","","upper","","0","","","","","0","","","","","","","","","","","","","","19430711","2","CIN07","CI2","L","regular",""
"CI2194307120","wyatr101","CAG","","","value","4","","2","","","","","","","","","","","","","","","","","","19430712","0","DAY03","CI2","W","regular",""
"CI2194307120","wyatr101","CAG","","","lower","4","","2","","","","","","","","","","","","","","","","","","19430712","0","DAY03","CI2","W","regular",""
"CI2194307120","wyatr101","CAG","","","upper","4","","2","","","","","","","","","","","","","","","","","","19430712","0","DAY03","CI2","W","regular",""
