"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194408170","mcfaj101","NY5","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"PH5194408170","mcfaj101","NY5","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"PH5194408170","mcfaj101","NY5","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"BLG194409060","mcfaj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19440906","0","NOR02","BLG","L","exhibition",""
"BLG194409060","mcfaj101","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19440906","0","NOR02","BLG","L","exhibition",""
"BLG194409060","mcfaj101","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19440906","0","NOR02","BLG","L","exhibition",""
"PH5194409220","mcfaj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19440922","0","RIC04","PH5","L","exhibition",""
"PH5194409220","mcfaj101","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19440922","0","RIC04","PH5","L","exhibition",""
"PH5194409220","mcfaj101","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19440922","0","RIC04","PH5","L","exhibition",""
"NY5194707211","mcfaj101","NY5","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470721","1","PHI11","BLG","L","regular","y"
"NY5194707211","mcfaj101","NY5","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470721","1","PHI11","BLG","L","regular","y"
"NY5194707211","mcfaj101","NY5","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470721","1","PHI11","BLG","L","regular","y"
"PH5194707260","mcfaj101","NY5","9","1","value","4","0","0","","","","","","","","","","","","","","","","","","19470726","0","PHI17","PH5","L","regular","y"
"PH5194707260","mcfaj101","NY5","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19470726","0","PHI17","PH5","L","regular","y"
"PH5194707260","mcfaj101","NY5","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19470726","0","PHI17","PH5","L","regular","y"
"BLG194708292","mcfaj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19470829","2","BAL14","BLG","L","regular",""
"BLG194708292","mcfaj101","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19470829","2","BAL14","BLG","L","regular",""
"BLG194708292","mcfaj101","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19470829","2","BAL14","BLG","L","regular",""
