"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194604140","hundj101","CCR","1","2","value","","","","0","","0","","","","","1","19460414","0","COR01","KCM","l","exhibition",""
"CCR194605290","hundj101","CCR","1","2","value","36","","","0","","0","","","","","1","19460529","0","IND10","KCM","w","exhibition",""
"IN9194607060","hundj101","CCR","1","2","value","24","","","0","","0","","","","","1","19460706","0","IND10","IN9","l","exhibition",""
"CCR194607071","hundj101","CCR","1","2","value","27","","","0","","0","","","","","1","19460707","1","CIN07","IN9","l","exhibition",""
"IN9194607090","hundj101","CCR","1","2","value","27","","","0","","0","","","","","1","19460709","0","RCI01","IN9","w","exhibition",""
"BIR194607142","hundj101","CCR","1","2","value","18","","","0","","0","","","","","1","19460714","2","BIR01","BIR","l","exhibition",""
"MEM194607281","hundj101","CAG","1","2","value","27","","","0","","0","","","","","","19460728","1","MEM03","MEM","w","regular",""
"BIR194608080","hundj101","CAG","1","2","value","","","","0","","0","","","","","","19460808","0","BIR01","BIR","w","regular",""
"KCM194608111","hundj101","CAG","1","2","value","3","1","0","0","0","0","0","","","","","19460811","1","KAN05","KCM","l","regular","y"
"CAG194608251","hundj101","CAG","1","2","value","27","","","0","","0","","","","","","19460825","1","CHI10","IN9","l","regular",""
"CAG194608290","hundj101","CAG","1","2","value","3","1","0","0","0","0","1","","","","","19460829","0","DCT02","IN9","w","regular","y"
