"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194508191","boona101","BIR","9","5","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450819","1","BIR01","CVB","l","regular","y"
"BIR194508200","boona101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450820","0","MTG01","CVB","w","regular",""
"CIA194508290","boona101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450829","0","IND10","CIA","l","regular",""
"HOM194509080","boona101","BIR","9","1","value","4","4","0","1","1","0","0","1","0","","0","","","","1","","","0","","","","","19450908","0","PHI17","HOM","w","exhibition","y"
"CAG194509150","boona101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19450915","0","URB01","CAG","w","exhibition",""
"BIR194604150","boona101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460415","0","BAT01","NY6","w","exhibition",""
"CVB194606092","boona101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460609","2","CLE06","KCM","l","regular",""
"CVB194606100","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","KCM","l","regular",""
"MEM194607080","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460708","0","LRK02","MEM","w","regular",""
"IN9194607160","boona101","CVB","9","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607290","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460729","0","CLE07","BIR","w","regular",""
"CVB194608030","boona101","CVB","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460803","0","WIL04","MEM","w","regular","y"
"CVB194608130","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460813","0","DAY03","MEM","t","regular",""
"CVB194609011","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460901","1","CLE06","CAG","l","regular",""
"IN9194705140","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470514","0","IND10","IN9","w","regular",""
"CVB194705301","boona101","CVB","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","CLE06","CAG","w","regular","y"
"KCM194706051","boona101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470605","1","KAN05","KCM","w","regular","y"
"CVB194706090","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470609","0","DAY03","BIR","w","regular",""
"CVB194707042","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","BIR","w","regular",""
"CVB194707100","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470710","0","BUF06","CAG","l","regular",""
"HOM194707120","boona101","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470712","0","HRB01","HOM","l","exhibition","y"
"NW2194707170","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470717","0","NWK04","NW2","l","exhibition",""
"CVB194707310","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470731","0","IND10","HOM","l","exhibition",""
"BIR194805070","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480507","0","KNO01","BIR","l","regular",""
"CVB194807080","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480708","0","BUF06","NY6","l","exhibition",""
"IN9194807300","boona101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480730","0","IND10","IN9","l","regular",""
"BLG194906250","boona101","LCB","9","2","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","","","","","","19490625","0","WIL04","BLG","w","regular","y"
"BIR194909182","boona101","LCB","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490918","2","BIR01","BIR","l","exhibition",""
