"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194406010","soueh101","KCM","3","1","value","5","4","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440601","0","DAV01","CAG","w","regular","y"
"CVB194406111","soueh101","KCM","3","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440611","1","CLE06","CVB","w","regular","y"
"CVB194406112","soueh101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","CLE06","CVB","l","regular","y"
"KCM194406180","soueh101","KCM","3","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440618","0","KAN05","CIA","l","regular","y"
"KCM194406190","soueh101","KCM","3","1","value","5","5","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440619","0","KAN05","CIA","l","regular","y"
"HOM194406251","soueh101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","WAS09","HOM","l","exhibition","y"
"HOM194406252","soueh101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440625","2","WAS09","HOM","w","exhibition",""
"PH5194406270","soueh101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19440627","0","PHI11","PH5","l","exhibition","y"
"HOM194406290","soueh101","KCM","2","1","value","","","1","1","","1","","","","","","","","1","","","","","","","","","19440629","0","NOR02","HOM","l","exhibition",""
"HOM194406290","soueh101","KCM","2","1","lower","","2","1","1","","1","","","","","","","","1","","","","","","","","","19440629","0","NOR02","HOM","l","exhibition",""
"BLG194406300","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440630","0","BAL14","BLG","w","exhibition","y"
"NY6194407022","soueh101","KCM","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440702","2","NYC15","NY6","l","exhibition","y"
"CAG194407091","soueh101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","1","CHI10","CAG","w","regular","y"
"CAG194407092","soueh101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440709","2","CHI10","CAG","l","regular",""
"BIR194407161","soueh101","KCM","3","1","value","4","4","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19440716","1","BIR01","BIR","w","regular","y"
"KCM194407180","soueh101","KCM","3","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440718","0","KAN05","BIR","l","regular","y"
"KCM194407190","soueh101","KCM","2","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19440719","0","STJ01","BIR","l","regular","y"
"KCM194407200","soueh101","KCM","3","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440720","0","KAN05","BIR","l","regular","y"
"KCM194407231","soueh101","KCM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","1","KAN05","CVB","l","regular","y"
"KCM194407232","soueh101","KCM","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440723","2","KAN05","CVB","w","regular","y"
"KCM194407240","soueh101","KCM","3","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440724","0","KAN05","CVB","l","regular","y"
"KCM194407301","soueh101","KCM","3","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440730","1","CHI11","MEM","l","regular","y"
"KCM194407302","soueh101","KCM","6","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440730","2","CHI11","MEM","l","regular","y"
"CAG194408061","soueh101","KCM","3","1","value","4","3","0","2","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440806","1","DET04","CAG","w","regular","y"
"CVB194408080","soueh101","KCM","5","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19440808","0","CLE06","CVB","w","regular","y"
"KCM194408131","soueh101","KCM","3","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440813","1","KAN05","CIA","w","exhibition","y"
"KCM194408132","soueh101","KCM","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","2","KAN05","CIA","l","exhibition","y"
"KCM194408140","soueh101","KCM","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440814","0","KAN05","CIA","l","exhibition","y"
"KCM194408180","soueh101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440818","0","OKC02","BIR","w","regular","y"
"KCM194408210","soueh101","KCM","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440821","0","KAN05","BIR","w","regular","y"
"KCM194408220","soueh101","KCM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440822","0","DAV01","MEM","l","regular","y"
"NY6194408272","soueh101","KCM","3","1","value","4","3","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19440827","2","NYC16","NY6","w","exhibition","y"
"BIR194408282","soueh101","KCM","3","1","value","4","4","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","","","","19440828","2","PHI11","BIR","w","regular","y"
"BLG194408290","soueh101","KCM","3","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440829","0","BAL14","BLG","l","exhibition","y"
"HOM194408310","soueh101","KCM","3","1","value","5","5","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19440831","0","WAS09","HOM","l","exhibition","y"
"KCM194409031","soueh101","KCM","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440903","1","KAN05","MEM","w","regular","y"
"KCM194409032","soueh101","KCM","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440903","2","KAN05","MEM","l","regular","y"
"KCM194409040","soueh101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440904","0","KAN05","MEM","w","regular","y"
"KCM194409050","soueh101","KCM","3","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440905","0","STJ01","MEM","w","exhibition","y"
"KCM194409070","soueh101","KCM","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440907","0","OKC02","MEM","l","exhibition","y"
"KCM194409110","soueh101","KCM","3","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440911","0","KAN05","CIA","w","exhibition","y"
"KCM194409120","soueh101","KCM","3","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440912","0","OKC02","CIA","l","exhibition","y"
"KCM194409190","soueh101","KCM","3","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440919","0","SAT01","CIA","w","exhibition","y"
"SAS194410010","soueh101","SAS","1","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19441001","0","NOL01","NAS","l","allstar","y"
"BIR194504081","soueh101","KCM","2","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450408","1","BIR01","BIR","w","exhibition","y"
"KCM194504220","soueh101","KCM","6","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450422","0","NOL01","CIA","w","exhibition","y"
"KCM194505040","soueh101","KCM","5","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450504","0","OKC02","CIA","w","exhibition","y"
"KCM194505060","soueh101","KCM","5","1","value","4","4","2","2","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19450506","0","KAN05","CAG","w","regular","y"
"KCM194505131","soueh101","KCM","5","1","value","4","4","0","1","0","1","0","2","0","","0","0","0","0","0","","","0","","","","","19450513","1","KAN05","BIR","w","regular","y"
"KCM194505132","soueh101","KCM","5","1","value","4","3","3","3","1","0","0","2","0","","0","1","","","0","","","0","","","","","19450513","2","KAN05","BIR","w","regular","y"
"CAG194505201","soueh101","KCM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","COL05","CAG","w","regular","y"
"CAG194505250","soueh101","KCM","3","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","SPR03","CAG","w","regular","y"
"CAG194505270","soueh101","KCM","3","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450527","0","CHI10","CAG","l","regular","y"
"CAG194505280","soueh101","KCM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450528","0","MIL03","CAG","l","regular","y"
"CAG194505290","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450529","0","RAC01","CAG","w","regular","y"
"CAG194505310","soueh101","KCM","2","1","value","5","3","0","0","0","0","0","","2","","0","0","0","","0","","","0","","","","","19450531","0","SPR03","CAG","w","regular","y"
"BIR194506031","soueh101","KCM","2","1","value","5","5","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","BIR01","BIR","w","regular","y"
"BIR194506040","soueh101","KCM","","","value","","","2","1","","","","","","","","","","","","","","","","","","","19450604","0","MTG01","BIR","l","regular",""
"BIR194506040","soueh101","KCM","","","lower","","2","2","1","","","","","","","","","","","","","","","","","","","19450604","0","MTG01","BIR","l","regular",""
"BIR194506060","soueh101","KCM","","","value","","","","2","","","","","","","","","","","","","","","","","","","19450606","0","BIR01","BIR","t","regular",""
"BIR194506060","soueh101","KCM","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19450606","0","BIR01","BIR","t","regular",""
"KCM194506101","soueh101","KCM","2","1","value","4","3","2","2","0","0","0","2","0","","0","1","","","0","","","0","","","","","19450610","1","KAN05","CIA","w","regular","y"
"KCM194506102","soueh101","KCM","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","2","KAN05","CIA","l","regular","y"
"KCM194506110","soueh101","KCM","2","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","2","","","0","","","","","19450611","0","KAN05","CIA","w","regular","y"
"PH5194506180","soueh101","KCM","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19450618","0","PHI11","PH5","l","exhibition","y"
"HOM194506230","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450623","0","WIL04","HOM","l","exhibition","y"
"HOM194506241","soueh101","KCM","2","1","value","5","5","0","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450624","1","WAS09","HOM","l","exhibition","y"
"HOM194506242","soueh101","KCM","","","value","4","4","","4","","","","","","","","","","","","","","","","","","","19450624","2","WAS09","HOM","l","exhibition",""
"PHB194506251","soueh101","KCM","4","1","value","5","4","1","2","1","0","0","3","0","0","0","1","0","0","0","0","0","0","0","","","","19450625","1","PHI11","PHB","l","exhibition","y"
"HOM194506260","soueh101","KCM","4","1","value","5","5","3","4","0","0","0","","0","","0","","","","0","","","0","","","","","19450626","0","PIT06","HOM","w","exhibition","y"
"KCM194507041","soueh101","KCM","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","1","KAN05","CVB","l","regular","y"
"KCM194507042","soueh101","KCM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","2","KAN05","CVB","l","regular","y"
"KCM194507080","soueh101","KCM","4","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450708","0","KAN05","BIR","w","regular","y"
"MEM194507221","soueh101","KCM","2","1","value","4","3","1","1","0","1","0","0","0","","1","0","0","","0","","","0","","","","","19450722","1","DET04","MEM","w","regular","y"
"MEM194507222","soueh101","KCM","2","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450722","2","DET04","MEM","w","regular","y"
"MEM194507230","soueh101","KCM","2","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","0","1","","","0","","","","","19450723","0","FLI01","MEM","w","regular","y"
"CVB194507240","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","CVB","l","regular","y"
"CAG194507270","soueh101","KCM","2","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450727","0","SPR03","CAG","w","regular","y"
"KCM194507291","soueh101","KCM","1","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19450729","1","KAN05","CAG","w","exhibition","y"
"KCM194507292","soueh101","KCM","1","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450729","2","KAN05","CAG","l","exhibition","y"
"KCM194507300","soueh101","KCM","2","1","value","4","4","3","2","0","1","1","1","0","","0","0","0","","0","","","0","","","","","19450730","0","KAN05","CAG","w","regular","y"
"HOM194508071","soueh101","KCM","2","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","1","PHI11","HOM","l","exhibition","y"
"HOM194508082","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450808","2","PIT06","HOM","w","exhibition","y"
"PH5194508091","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450809","1","WAS09","PH5","l","exhibition","y"
"KCM194508110","soueh101","KCM","2","1","value","4","4","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450811","0","WIL04","BIR","l","regular","y"
"NY5194508122","soueh101","KCM","2","1","value","5","3","1","1","0","0","0","0","2","","0","0","0","","0","","","0","","","","","19450812","2","NYC16","NY5","w","exhibition","y"
"HOM194508162","soueh101","KCM","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19450816","2","WAS09","HOM","t","exhibition","y"
"CAG194508261","soueh101","KCM","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450826","1","CHI10","CAG","l","regular","y"
"CAG194508262","soueh101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450826","2","CHI10","CAG","l","regular",""
"CAG194508280","soueh101","KCM","3","1","value","5","4","1","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19450828","0","DAV01","CAG","l","regular","y"
"KCM194508290","soueh101","KCM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","KAN05","CAG","w","regular","y"
"KCM194509021","soueh101","KCM","3","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","1","KAN05","MEM","l","regular","y"
"KCM194509022","soueh101","KCM","3","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","KAN05","MEM","w","regular","y"
"KCM194509031","soueh101","KCM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","1","KAN05","MEM","w","regular","y"
"KCM194509032","soueh101","KCM","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450903","2","KAN05","MEM","w","regular","y"
"PH5194509091","soueh101","KCM","3","1","value","5","4","1","2","1","0","0","","0","","1","0","0","","0","","","0","","","","","19450909","1","DET04","PH5","w","exhibition","y"
"PH5194509092","soueh101","KCM","3","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450909","2","DET04","PH5","l","exhibition","y"
"KCM194509100","soueh101","KCM","3","1","value","5","3","1","1","1","0","0","0","0","","0","2","","","0","","","0","","","","","19450910","0","FLI01","PH5","w","exhibition","y"
"KCM194509180","soueh101","KCM","2","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450918","0","KAN05","CIA","w","exhibition","y"
"KCM194509190","soueh101","KCM","2","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450919","0","KAN05","CIA","w","exhibition","y"
"PRK194509260","soueh101","KCR","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19450926","0","SAN03","PRK","l","exhibition","y"
"PRK194510030","soueh101","KCR","6","1","value","3","3","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19451003","0","SAN03","PRK","w","exhibition","y"
"KCR194510090","soueh101","KCR","6","1","value","4","4","0","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19451009","0","LOS02","VDA","l","exhibition","y"
"PRK194510210","soueh101","KCR","6","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19451021","0","SAN03","PRK","w","exhibition","y"
"ASF194510240","soueh101","KCR","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451024","0","SAN03","ASF","w","exhibition","y"
"CAG194605051","soueh101","KCM","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","1","CHI10","CAG","l","regular","y"
"KCM194605070","soueh101","KCM","1","1","value","5","3","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19460507","0","TUL01","CAG","w","regular","y"
"KCM194605120","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","MEM","w","regular","y"
"KCM194605191","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","KAN05","CAG","w","regular","y"
"KCM194605192","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","2","KAN05","CAG","w","regular","y"
"KCM194605200","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460520","0","KAN05","CAG","w","regular","y"
"CVB194606091","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460609","1","CLE06","CVB","l","regular","y"
"CVB194606120","soueh101","KCM","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460612","0","DCT02","CVB","w","regular","y"
"KCM194606130","soueh101","KCM","1","1","value","4","3","1","3","1","0","0","2","0","","0","1","","","0","","","0","","","","","19460613","0","KAN05","MEM","w","regular","y"
"KCM194606161","soueh101","KCM","1","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460616","1","KAN05","CVB","w","regular","y"
"KCM194606162","soueh101","KCM","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19460616","2","KAN05","CVB","w","regular","y"
"KCM194606170","soueh101","KCM","1","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606200","soueh101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460620","0","WIC01","IN9","w","regular","y"
"KCM194606210","soueh101","KCM","1","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19460621","0","KAN05","IN9","l","regular","y"
"IN9194606270","soueh101","KCM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460627","0","CHI10","IN9","l","regular",""
"IN9194606270","soueh101","KCM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19460627","0","CHI10","IN9","l","regular",""
"KCM194606301","soueh101","KCM","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460630","1","KAN05","BIR","w","regular","y"
"KCM194606302","soueh101","KCM","1","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460630","2","KAN05","BIR","w","regular","y"
"KCM194607010","soueh101","KCM","1","1","value","5","3","2","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19460701","0","KAN05","BIR","w","regular","y"
"PH5194607082","soueh101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460708","2","PHI11","PH5","l","exhibition","y"
"BLG194607102","soueh101","KCM","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460710","2","WAS09","BLG","l","exhibition","y"
"NW2194607160","soueh101","KCM","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","NWK04","NW2","l","exhibition","y"
"KCM194607211","soueh101","KCM","1","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460721","1","KAN05","IN9","l","regular","y"
"KCM194607212","soueh101","KCM","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460721","2","KAN05","IN9","l","regular","y"
"KCM194607220","soueh101","KCM","1","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","2","","","0","","","","","19460722","0","KAN05","IN9","w","regular","y"
"KCM194607230","soueh101","KCM","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460723","0","CBI01","IN9","l","regular","y"
"IN9194607281","soueh101","KCM","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19460728","1","CIN07","IN9","w","regular",""
"IN9194607290","soueh101","KCM","7","1","value","5","5","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460729","0","DCT02","IN9","w","regular","y"
"HOM194608041","soueh101","KCM","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","WAS09","HOM","l","exhibition","y"
"HOM194608042","soueh101","KCM","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460804","2","WAS09","HOM","w","exhibition","y"
"HOM194608051","soueh101","KCM","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460805","1","PHI11","HOM","l","exhibition","y"
"NW2194608060","soueh101","KCM","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608111","soueh101","KCM","7","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608112","soueh101","KCM","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","KAN05","CAG","l","regular","y"
"KCM194608130","soueh101","KCM","7","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460813","0","CBI01","CCR","w","exhibition","y"
"KCM194608140","soueh101","KCM","7","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608150","soueh101","KCM","7","1","value","4","4","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460815","0","STJ01","CCR","w","exhibition","y"
"KCM194608160","soueh101","KCM","7","1","value","4","3","1","2","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608181","soueh101","KCM","6","1","value","5","5","2","3","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19460818","1","KAN05","MEM","w","exhibition","y"
"KCM194608182","soueh101","KCM","6","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","KAN05","MEM","t","exhibition","y"
"KCM194608190","soueh101","KCM","7","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19460819","0","CBI01","MEM","w","regular","y"
"KCM194608200","soueh101","KCM","7","1","value","4","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460820","0","KAN05","MEM","w","regular","y"
"KCM194608210","soueh101","KCM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460821","0","MUS01","MEM","w","regular",""
"KCM194608210","soueh101","KCM","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19460821","0","MUS01","MEM","w","regular",""
"KCM194608301","soueh101","KCM","2","1","value","4","3","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460830","1","STL07","IN9","l","regular","y"
"KCM194608302","soueh101","KCM","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460830","2","STL07","IN9","w","regular","y"
"KCM194609011","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","KAN05","IN9","l","regular","y"
"KCM194609012","soueh101","KCM","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","2","KAN05","IN9","w","regular","y"
"PH5194609121","soueh101","KCM","","","value","","","3","3","1","1","","1","","","","","","","","","","","","","","","19460912","1","WAS09","PH5","w","exhibition",""
"PH5194609121","soueh101","KCM","","","lower","","3","3","3","1","1","","1","","","","","","","","","","","","","","","19460912","1","WAS09","PH5","w","exhibition",""
"IN9194609140","soueh101","KCM","2","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460914","0","WIL04","IN9","w","regular","y"
"NY5194609152","soueh101","KCM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","l","exhibition",""
"NY5194609152","soueh101","KCM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460915","2","NYC16","NY5","l","exhibition",""
"NW2194609170","soueh101","KCM","2","1","value","5","5","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19460917","0","NYC14","NW2","w","championship","y"
"NW2194609190","soueh101","KCM","2","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609230","soueh101","KCM","2","1","value","6","6","3","4","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19460923","0","KAN05","NW2","w","championship","y"
"KCM194609240","soueh101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460924","0","KAN05","NW2","l","championship","y"
"KCM194609250","soueh101","KCM","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460925","0","CHI10","NW2","w","championship","y"
"NW2194609270","soueh101","KCM","2","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19460927","0","NWK04","NW2","l","championship","y"
"NW2194609290","soueh101","KCM","2","1","value","5","4","0","2","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19460929","0","NWK04","NW2","l","championship","y"
"ASF194609300","soueh101","ASP","7","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","2","1","0","0","0","1","","","","19460930","0","PIT06","ASF","w","exhibition","y"
"KCM194705010","soueh101","KCM","1","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19470501","0","OKC02","IN9","w","exhibition","y"
"KCM194705020","soueh101","KCM","1","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470502","0","WIC01","IN9","w","exhibition","y"
"KCM194705040","soueh101","KCM","1","1","value","5","4","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19470504","0","KAN05","CAG","w","regular","y"
"KCM194705050","soueh101","KCM","1","1","value","5","3","2","2","0","0","0","1","0","","2","0","0","","0","","","0","","","","","19470505","0","KAN05","CAG","l","regular","y"
