"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194507221","johnl105","MEM","1","6","value","24","","","0","0","0","","","","","1","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","johnl105","MEM","1","6","value","21","","","0","0","0","","","","","1","19450722","2","DET04","KCM","l","regular","y"
"BLG194508121","johnl105","MEM","1","6","value","24","","","0","1","0","","","","","1","19450812","1","BAL14","BLG","l","exhibition","y"
"BLG194508122","johnl105","MEM","1","6","value","21","","","0","0","0","","","","","1","19450812","2","BAL14","BLG","w","exhibition","y"
"NY5194508130","johnl105","MEM","1","6","value","27","3","6","1","0","0","","","","","1","19450813","0","NYC23","NY5","w","exhibition","y"
"PH5194508161","johnl105","MEM","1","6","value","27","","","0","1","0","","","","","1","19450816","1","WAS09","PH5","w","exhibition","y"
"MEM194508180","johnl105","MEM","1","6","value","27","0","0","0","1","0","","","","","1","19450818","0","WIL04","CAG","w","regular","y"
"CAG194508200","johnl105","MEM","1","4","value","24","0","5","1","0","0","","","","","1","19450820","0","YOR03","CAG","l","regular","y"
"NW2194508210","johnl105","MEM","1","6","value","","","","0","0","0","","","","","1","19450821","0","NWK04","NW2","w","exhibition","y"
"PH5194508221","johnl105","MEM","1","6","value","24","1","1","0","0","0","","","","","1","19450822","1","PHI11","PH5","l","exhibition","y"
"KCM194509021","johnl105","MEM","1","5","value","27","1","0","0","0","0","","","","","1","19450902","1","KAN05","KCM","w","regular","y"
"KCM194509022","johnl105","MEM","1","5","value","21","1","1","0","0","0","","","","","1","19450902","2","KAN05","KCM","l","regular","y"
"KCM194509031","johnl105","MEM","1","5","value","24","0","3","0","0","0","","","","","1","19450903","1","KAN05","KCM","l","regular","y"
"KCM194907241","johnl105","CAG","1","4","value","3","0","0","0","0","0","","","","","0","19490724","1","KAN05","KCM","w","regular","y"
"CAG194907312","johnl105","CAG","","4","value","","","","","","","","","","","1","19490731","2","CHI10","PH5","w","regular",""
"PH5194908010","johnl105","CAG","1","4","value","24","3","2","0","","","","","","","1","19490801","0","PHI11","PH5","l","regular","y"
"CAG194909110","johnl105","CAG","1","4","value","27","0","0","0","0","0","","","","","1","19490911","0","LCR01","LCB","w","exhibition","y"
"CAG194909270","johnl105","CAG","1","6","value","36","5","4","0","0","0","","","","","1","19490927","0","OMA02","BLG","w","exhibition","y"
