"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CI2194305260","pilll101","CI2","1","1","lower","17","","","0","0","0","0","19430526","0","SPR03","CAG","L","regular","y"
"CI2194305260","pilll101","CI2","1","1","upper","17","","","0","0","0","0","19430526","0","SPR03","CAG","L","regular","y"
"CVB194306010","pilll101","CI2","1","1","value","21","","","0","","0","0","19430601","0","BUF06","CVB","L","regular",""
"CVB194306010","pilll101","CI2","1","1","lower","21","","","0","","0","0","19430601","0","BUF06","CVB","L","regular",""
"CVB194306010","pilll101","CI2","1","1","upper","21","","","0","","0","0","19430601","0","BUF06","CVB","L","regular",""
"BIR194306062","pilll101","CI2","1","1","value","23","","","0","","0","0","19430606","2","BIR01","BIR","L","regular",""
"BIR194306062","pilll101","CI2","1","1","lower","23","","","0","","0","0","19430606","2","BIR01","BIR","L","regular",""
"BIR194306062","pilll101","CI2","1","1","upper","23","","","0","","0","0","19430606","2","BIR01","BIR","L","regular",""
"CI2194306132","pilll101","CI2","1","1","value","18","0","","0","0","0","0","19430613","2","CIN07","MEM","L","regular","y"
"CI2194306132","pilll101","CI2","1","1","lower","18","0","","0","0","0","0","19430613","2","CIN07","MEM","L","regular","y"
"CI2194306132","pilll101","CI2","1","1","upper","18","0","","0","0","0","0","19430613","2","CIN07","MEM","L","regular","y"
"CI2194306210","pilll101","CI2","1","1","value","27","","","0","","0","0","19430621","0","SPR03","BIR","W","regular",""
"CI2194306210","pilll101","CI2","1","1","lower","27","","","0","","0","0","19430621","0","SPR03","BIR","W","regular",""
"CI2194306210","pilll101","CI2","1","1","upper","27","","","0","","0","0","19430621","0","SPR03","BIR","W","regular",""
"MEM194306271","pilll101","CI2","1","1","value","21","1","","0","0","0","0","19430627","1","MEM03","MEM","W","regular","y"
"MEM194306271","pilll101","CI2","1","1","lower","21","1","","0","0","0","0","19430627","1","MEM03","MEM","W","regular","y"
"MEM194306271","pilll101","CI2","1","1","upper","21","1","","0","0","0","0","19430627","1","MEM03","MEM","W","regular","y"
"CI2194307041","pilll101","CI2","1","1","value","27","0","1","0","0","0","0","19430704","1","IND10","CVB","L","regular","y"
"CI2194307041","pilll101","CI2","1","1","lower","27","0","1","0","0","0","0","19430704","1","IND10","CVB","L","regular","y"
"CI2194307041","pilll101","CI2","1","1","upper","27","0","1","0","0","0","0","19430704","1","IND10","CVB","L","regular","y"
"CI2194307112","pilll101","CI2","1","1","value","9","","","0","","0","0","19430711","2","CIN07","CAG","W","regular",""
"CI2194307112","pilll101","CI2","1","1","lower","9","","","0","","0","0","19430711","2","CIN07","CAG","W","regular",""
"CI2194307112","pilll101","CI2","1","1","upper","9","","","0","","0","0","19430711","2","CIN07","CAG","W","regular",""
"CI2194307120","pilll101","CI2","1","1","value","3","","","0","","0","0","19430712","0","DAY03","CAG","L","regular",""
"CI2194307120","pilll101","CI2","1","1","lower","3","","","0","","0","0","19430712","0","DAY03","CAG","L","regular",""
"CI2194307120","pilll101","CI2","1","1","upper","3","","","0","","0","0","19430712","0","DAY03","CAG","L","regular",""
"MEM194307190","pilll101","CI2","1","1","value","3","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","pilll101","CI2","1","1","lower","3","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","pilll101","CI2","1","1","upper","3","","","0","0","0","0","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307210","pilll101","CI2","1","1","value","12","","","0","","0","0","19430721","0","CAN04","MEM","W","regular",""
"MEM194307210","pilll101","CI2","1","1","lower","12","","","0","","0","0","19430721","0","CAN04","MEM","W","regular",""
"MEM194307210","pilll101","CI2","1","1","upper","12","","","0","","0","0","19430721","0","CAN04","MEM","W","regular",""
"CI2194307310","pilll101","CI2","1","1","value","6","","","0","","0","0","19430731","0","IND10","KCM","T","regular",""
"CI2194307310","pilll101","CI2","1","1","lower","6","","","0","","0","0","19430731","0","IND10","KCM","T","regular",""
"CI2194307310","pilll101","CI2","1","1","upper","6","","","0","","0","0","19430731","0","IND10","KCM","T","regular",""
"CI2194308012","pilll101","CI2","1","1","value","21","","","0","","0","0","19430801","2","LOU05","KCM","W","exhibition",""
"CI2194308012","pilll101","CI2","1","1","lower","21","","","0","","0","0","19430801","2","LOU05","KCM","W","exhibition",""
"CI2194308012","pilll101","CI2","1","1","upper","21","","","0","","0","0","19430801","2","LOU05","KCM","W","exhibition",""
"CI2194308070","pilll101","CI2","1","1","value","6","0","0","0","","0","0","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","pilll101","CI2","1","1","lower","","0","0","0","","0","0","19430807","0","APP01","BIR","W","regular","y"
"CI2194308070","pilll101","CI2","1","1","upper","","0","0","0","","0","0","19430807","0","APP01","BIR","W","regular","y"
"CI2194308120","pilll101","CI2","1","1","value","27","","","0","","0","0","19430812","0","MIN05","BIR","L","regular",""
"CI2194308120","pilll101","CI2","1","1","lower","27","","","0","","0","0","19430812","0","MIN05","BIR","L","regular",""
"CI2194308120","pilll101","CI2","1","1","upper","27","","","0","","0","0","19430812","0","MIN05","BIR","L","regular",""
"CI2194309100","pilll101","CI2","1","1","value","27","","","0","","0","0","19430910","0","COL05","NY6","W","exhibition",""
"CI2194309100","pilll101","CI2","1","1","lower","27","","","0","","0","0","19430910","0","COL05","NY6","W","exhibition",""
"CI2194309100","pilll101","CI2","1","1","upper","27","","","0","","0","0","19430910","0","COL05","NY6","W","exhibition",""
"KCM194309140","pilll101","CI2","1","1","value","24","","","0","","0","0","19430914","0","SPR03","KCM","L","exhibition",""
"KCM194309140","pilll101","CI2","1","1","lower","24","","","0","","0","0","19430914","0","SPR03","KCM","L","exhibition",""
"KCM194309140","pilll101","CI2","1","1","upper","24","","","0","","0","0","19430914","0","SPR03","KCM","L","exhibition",""
