"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SNO194106270","warrj101","SNO","1","5","value","27","","","0","0","0","","","","","1","19410627","0","BEL01","NY5","w","exhibition","y"
"BIR194107061","warrj101","SNO","1","5","value","27","1","1","0","0","0","","","","","1","19410706","1","BIR01","BIR","w","regular","y"
"CAG194107132","warrj101","SNO","1","5","value","21","","","0","0","0","","","","","1","19410713","2","MIL03","CAG","w","regular","y"
"SNO194107201","warrj101","SNO","1","5","value","27","3","3","0","0","0","","","","","1","19410720","1","CIN07","CAG","w","regular","y"
"SNO194107202","warrj101","SNO","1","5","value","27","0","1","0","0","0","","","","","1","19410720","2","CIN07","MEM","l","regular","y"
"NW2194107271","warrj101","SNO","1","5","value","24","","","1","0","0","","","","","1","19410727","1","NWK04","NW2","l","exhibition","y"
"NW2194107272","warrj101","SNO","1","5","value","18","","","0","0","0","","","","","1","19410727","2","NWK04","NW2","l","exhibition","y"
"SNO194108031","warrj101","SNO","1","5","value","27","2","2","0","0","0","","","","","1","19410803","1","CLE06","KCM","l","regular","y"
"SNO194108032","warrj101","SNO","1","5","value","21","1","0","0","0","0","","","","","1","19410803","2","CLE06","KCM","l","regular","y"
"SNO194108110","warrj101","SNO","1","5","value","27","0","2","1","0","0","","","","","1","19410811","0","BEL01","KCM","l","regular","y"
"KCM194108120","warrj101","SNO","1","5","value","27","3","2","0","0","0","","","","","1","19410812","0","DAV01","KCM","w","regular","y"
"SNO194108130","warrj101","SNO","1","5","value","27","","","0","0","0","","","","","1","19410813","0","HAM01","BLG","l","exhibition","y"
"BIR194108241","warrj101","SNO","1","5","value","24","1","2","0","0","0","","","","","1","19410824","1","BIR01","BIR","l","regular","y"
"BIR194108242","warrj101","SNO","1","5","value","18","","","0","0","0","0","","","","1","19410824","2","BIR01","BIR","l","regular",""
"BIR194204160","warrj101","BIR","1","6","value","27","","","0","0","0","","","","","1","19420416","0","BIR01","CAG","w","exhibition","y"
"BIR194204191","warrj101","BIR","1","7","value","27","","","0","0","0","","","","","1","19420419","1","BIR01","KCM","w","exhibition","y"
"BIR194205101","warrj101","BIR","1","7","value","27","3","1","0","0","0","","","","","1","19420510","1","BIR01","JAX","w","regular","y"
"BIR194205102","warrj101","BIR","1","7","value","21","1","0","0","0","0","","","","","1","19420510","2","BIR01","JAX","l","regular","y"
"BIR194205171","warrj101","BIR","1","7","value","27","2","0","0","0","0","","","","","1","19420517","1","BIR01","CAG","l","regular","y"
"BIR194205172","warrj101","BIR","1","7","value","21","1","0","0","0","0","","","","","1","19420517","2","BIR01","CAG","w","regular","y"
"BIR194205300","warrj101","BIR","1","3","value","27","9","0","1","0","0","","","","","1","19420530","0","STL07","NY5","l","regular","y"
"KCM194205311","warrj101","BIR","1","7","value","24","1","0","0","0","0","","","","","1","19420531","1","KAN05","KCM","l","regular","y"
"BIR194206071","warrj101","BIR","1","7","value","27","2","0","0","0","0","","","","","1","19420607","1","BIR01","KCM","w","regular","y"
"BIR194206072","warrj101","BIR","1","7","value","18","0","0","0","0","0","","","","","1","19420607","2","BIR01","KCM","l","regular","y"
"CAG194209071","warrj101","BIR","1","3","value","27","14","0","0","3","0","","","","","1","19420907","1","KAN05","CAG","w","regular","y"
"MEM194604140","warrj101","MEM","1","1","value","","","","0","","0","0","","","","","19460414","0","LRK02","CAG","l","exhibition",""
"MEM194706120","warrj101","CAG","1","4","value","27","2","4","1","1","0","","","","","1","19470612","0","OKC02","MEM","w","regular","y"
"CAG194706151","warrj101","CAG","1","4","value","27","2","4","0","0","0","","","","","1","19470615","1","CHI10","IN9","w","regular","y"
"CAG194706221","warrj101","CAG","1","4","value","27","1","0","0","0","0","","","","","1","19470622","1","CHI10","BIR","l","regular","y"
"CAG194706291","warrj101","CAG","","4","value","","","","","","","","","","","","19470629","1","CHI10","MEM","l","regular",""
"CAG194706291","warrj101","CAG","","4","lower","","","","1","","","","","","","","19470629","1","CHI10","MEM","l","regular",""
"CAG194707020","warrj101","CAG","1","6","value","27","","","0","0","0","","","","","1","19470702","0","BHM01","MEM","l","regular","y"
"KCM194707202","warrj101","CAG","1","1","value","","","","0","","0","0","","","","","19470720","2","CIN07","KCM","l","regular",""
"CAG194707280","warrj101","CAG","1","4","value","","0","1","0","0","0","0","0","0","","","19470728","0","STC01","KCM","l","regular","y"
"CAG194707300","warrj101","CAG","1","4","value","","0","2","0","0","0","0","0","0","","","19470730","0","DES02","KCM","l","regular","y"
"CAG194708140","warrj101","CAG","1","1","value","18","","","0","","0","0","","","","","19470814","0","SYR04","CVB","l","regular",""
"PH5194708160","warrj101","CAG","1","1","value","9","0","0","0","0","0","","","","","","19470816","0","WIL04","PH5","w","exhibition","y"
"BLG194708241","warrj101","CAG","1","1","value","11","0","3","0","1","0","0","0","","","","19470824","1","BAL14","BLG","l","exhibition","y"
"CAG194708290","warrj101","CAG","1","1","value","3","","","0","","0","0","","","","","19470829","0","CHI10","MEM","l","regular",""
"CAG194708312","warrj101","CAG","1","1","value","","","","0","","0","0","","","","","19470831","2","CHI10","IN9","w","regular",""
"CAG194709141","warrj101","CAG","1","1","value","21","","","0","","0","0","","","","","19470914","1","CHI10","BIR","w","regular",""
