"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG191307280","santl101","NYL","5","1","upper","4","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19130728","0","CHI09","CAG","W","championship","y"
"CAG191307290","santl101","NYL","5","1","value","5","0","3","1","0","0","3","0","0","0","0","0","1","1","0","0","0","","","","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307290","santl101","NYL","5","1","lower","5","0","3","1","0","0","3","0","","0","0","0","1","1","","","0","","","","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307290","santl101","NYL","5","1","upper","5","0","3","1","0","0","3","0","","0","0","0","1","1","","","0","","","","19130729","0","CHI09","CAG","L","championship","y"
"CAG191307300","santl101","NYL","5","1","value","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307300","santl101","NYL","5","1","lower","","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307300","santl101","NYL","5","1","upper","","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19130730","0","CHI09","CAG","L","championship","y"
"CAG191307310","santl101","NYL","5","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19130731","0","CHI09","CAG","L","championship","y"
"CAG191307310","santl101","NYL","5","1","lower","","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19130731","0","CHI09","CAG","L","championship","y"
"CAG191307310","santl101","NYL","5","1","upper","","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19130731","0","CHI09","CAG","L","championship","y"
"CUW191308021","santl101","NYL","5","1","value","4","0","1","0","0","0","3","0","0","0","1","0","0","0","0","0","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","santl101","NYL","5","1","lower","4","0","1","0","0","0","3","0","","0","1","","0","0","","","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CUW191308021","santl101","NYL","5","1","upper","4","0","1","0","0","0","3","0","","0","1","","0","0","","","0","","","","19130802","1","CHI09","CUW","W","exhibition","y"
"CAG191308022","santl101","NYL","5","1","value","5","2","3","0","0","0","0","0","","0","0","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","santl101","NYL","5","1","lower","","2","3","0","0","0","","0","","0","","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308022","santl101","NYL","5","1","upper","","2","3","0","0","0","","0","","0","","","","0","","","","","","","19130802","2","CHI09","CAG","W","championship","y"
"CAG191308121","santl101","NYL","6","1","value","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","santl101","NYL","6","1","lower","3","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308121","santl101","NYL","6","1","upper","3","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","19130812","1","CHI09","CAG","W","championship","y"
"CAG191308130","santl101","NYL","6","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","santl101","NYL","6","1","lower","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"CAG191308130","santl101","NYL","6","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19130813","0","CHI09","CAG","W","championship","y"
"ACY192107031","santl101","HIL","9","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19210703","1","ACY01","ACY","L","exhibition","y"
"ACY192107031","santl101","HIL","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19210703","1","ACY01","ACY","L","exhibition","y"
"ACY192107031","santl101","HIL","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19210703","1","ACY01","ACY","L","exhibition","y"
"HIL192110040","santl101","HIL","9","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19211004","0","PHI09","CAG","L","championship","y"
"HIL192110040","santl101","HIL","9","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19211004","0","PHI09","CAG","L","championship","y"
"HIL192110040","santl101","HIL","9","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19211004","0","PHI09","CAG","L","championship","y"
"HIL192110050","santl101","HIL","4","1","value","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19211005","0","PHI09","CAG","W","championship","y"
"HIL192110050","santl101","HIL","4","1","lower","","0","1","","","","","","","","","","","","","","","","","","19211005","0","PHI09","CAG","W","championship","y"
"HIL192110050","santl101","HIL","4","1","upper","","0","1","","","","","","","","","","","","","","","","","","19211005","0","PHI09","CAG","W","championship","y"
"CAG192110100","santl101","HIL","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19211010","0","WIL03","CAG","L","championship","y"
"CAG192110100","santl101","HIL","5","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211010","0","WIL03","CAG","L","championship","y"
"CAG192110100","santl101","HIL","5","1","upper","","0","-1","1","0","0","","0","","0","","","","0","","","","","","","19211010","0","WIL03","CAG","L","championship","y"
"HIL192110120","santl101","HIL","5","1","value","4","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","CAG","T","championship","y"
"HIL192110120","santl101","HIL","5","1","lower","","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","CAG","T","championship","y"
"HIL192110120","santl101","HIL","5","1","upper","","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","CAG","T","championship","y"
"HIL192110130","santl101","HIL","5","1","value","4","2","2","0","1","0","","0","","0","0","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110130","santl101","HIL","5","1","lower","","2","2","0","1","0","","0","","0","","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110130","santl101","HIL","5","1","upper","","2","2","0","1","0","","0","","0","","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110150","santl101","HIL","5","1","value","4","1","2","2","0","0","","0","","0","0","","","0","","","","","","","19211015","0","DAR01","CAG","W","championship","y"
"HIL192110150","santl101","HIL","5","1","lower","","1","2","2","0","0","","0","","0","","","","0","","","","","","","19211015","0","DAR01","CAG","W","championship","y"
"HIL192110150","santl101","HIL","5","1","upper","","1","2","2","0","0","","0","","0","","","","0","","","","","","","19211015","0","DAR01","CAG","W","championship","y"
"CAG192208190","santl101","HIL","6","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19220819","0","CHI09","CAG","W","exhibition","y"
"CAG192208190","santl101","HIL","6","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19220819","0","CHI09","CAG","W","exhibition","y"
"CAG192208190","santl101","HIL","6","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19220819","0","CHI09","CAG","W","exhibition","y"
"HIL192410030","santl101","HIL","4","1","value","3","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19241003","0","PHI09","KCM","L","championship","y"
"HIL192410030","santl101","HIL","4","1","lower","3","0","2","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19241003","0","PHI09","KCM","L","championship","y"
"HIL192410030","santl101","HIL","4","1","upper","3","0","2","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19241003","0","PHI09","KCM","L","championship","y"
"HIL192410050","santl101","HIL","4","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410050","santl101","HIL","4","1","lower","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410050","santl101","HIL","4","1","upper","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410060","santl101","HIL","7","2","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19241006","0","BAL13","KCM","W","championship","y"
"HIL192410060","santl101","HIL","7","2","lower","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"HIL192410060","santl101","HIL","7","2","upper","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"KCM192410110","santl101","HIL","4","1","value","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","santl101","HIL","4","1","lower","4","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","santl101","HIL","4","1","upper","4","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410120","santl101","HIL","4","1","value","2","1","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","santl101","HIL","4","1","lower","2","1","2","0","0","0","0","0","","0","1","1","0","0","","","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","santl101","HIL","4","1","upper","2","1","2","0","0","0","0","0","","0","1","1","0","0","","","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410140","santl101","HIL","6","2","value","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","","1","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","santl101","HIL","6","2","lower","0","0","0","0","0","0","0","0","","0","1","1","0","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","santl101","HIL","6","2","upper","0","0","0","0","0","0","0","0","","0","1","1","0","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410180","santl101","HIL","4","1","value","3","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","santl101","HIL","4","1","lower","3","0","1","0","0","0","1","0","","0","1","","0","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","santl101","HIL","4","1","upper","3","0","1","0","0","0","1","0","","0","1","","0","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410190","santl101","HIL","4","1","value","4","0","2","0","0","0","1","0","0","0","1","1","0","0","0","0","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","santl101","HIL","4","1","lower","4","0","2","0","0","0","1","0","","0","1","1","0","0","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","santl101","HIL","4","1","upper","4","0","2","0","0","0","1","0","","0","1","1","0","0","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410200","santl101","HIL","4","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","santl101","HIL","4","1","lower","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","santl101","HIL","4","1","upper","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192510020","santl101","HIL","2","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","santl101","HIL","2","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","santl101","HIL","2","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510030","santl101","HIL","7","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","1","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","santl101","HIL","7","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","santl101","HIL","7","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","19251003","0","KAN05","KCM","W","championship","y"
