"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194108032","browj115","NW2","1","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410803","2","NWK04","NY5","w","regular","y"
"NW2194108050","browj115","NW2","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410805","0","RED01","PH5","l","exhibition","y"
"NW2194108070","browj115","NW2","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410807","0","NWK04","NY6","l","regular","y"
"NW2194108080","browj115","NW2","9","2","value","2","1","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410808","0","RED01","NY6","l","regular","y"
"NW2194108090","browj115","NW2","6","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410809","0","PAT01","NY6","l","regular","y"
"BLG194108100","browj115","NW2","6","1","value","6","6","1","3","0","0","0","","0","","0","0","0","","1","","","0","","","","","19410810","0","BAL10","BLG","w","regular","y"
"HOM194108110","browj115","NW2","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410811","0","YOR03","HOM","l","regular","y"
"HOM194108120","browj115","NW2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","ALT02","HOM","l","regular","y"
"HOM194108173","browj115","NW2","6","1","value","5","4","0","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19410817","3","DAY03","HOM","w","regular","y"
"HOM194108220","browj115","NW2","9","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410822","0","CAN03","HOM","w","regular","y"
"NW2194108241","browj115","NW2","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","NYC16","KCM","l","exhibition","y"
"NW2194108312","browj115","NW2","6","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410831","2","NWK04","BLG","l","regular","y"
"HOM194109011","browj115","NW2","6","1","value","6","5","1","2","1","0","0","2","0","","0","1","","","0","","","0","","","","","19410901","1","WAS09","HOM","w","regular","y"
"HOM194109012","browj115","NW2","5","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410901","2","WAS09","HOM","l","regular","y"
"NW2194204150","browj115","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420415","0","RAL01","HOM","l","exhibition",""
"NW2194204150","browj115","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420415","0","RAL01","HOM","l","exhibition",""
"NW2194205030","browj115","NW2","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420503","0","NWK04","HOM","l","exhibition","y"
"NY6194205050","browj115","NW2","1","1","value","3","3","0","2","2","","","1","","","","","","","","","","","","","","","19420505","0","NOR02","NY6","w","exhibition",""
"NW2194205101","browj115","NW2","1","1","value","5","5","3","3","1","0","1","","0","","0","0","0","","0","","","0","","","","","19420510","1","NWK04","NY6","w","regular","y"
"NW2194205102","browj115","NW2","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","2","NWK04","NY6","l","regular","y"
"PH5194205161","browj115","NW2","1","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420516","1","PHI17","PH5","l","regular","y"
"PH5194205162","browj115","NW2","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420516","2","PHI17","PH5","w","regular","y"
"NW2194205172","browj115","NW2","1","1","value","","","0","1","1","","","0","","","","","","","","","","","","","","","19420517","2","NOR02","PH5","l","regular",""
"NW2194205172","browj115","NW2","1","1","lower","","1","0","1","1","","","0","","","","","","","","","","","","","","","19420517","2","NOR02","PH5","l","regular",""
"NW2194205241","browj115","NW2","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420524","1","NWK04","BLG","l","regular","y"
"NW2194205242","browj115","NW2","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NWK04","BLG","l","regular","y"
"PH5194205260","browj115","NW2","5","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420526","0","CAM02","PH5","l","exhibition","y"
"BLG194205301","browj115","NW2","6","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420530","1","BAL14","BLG","l","regular","y"
"BLG194205302","browj115","NW2","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","2","BAL14","BLG","w","regular","y"
"NY6194205312","browj115","NW2","6","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420531","2","NYC16","NY6","w","regular","y"
"PH5194206060","browj115","NW2","7","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420606","0","PHI17","PH5","w","regular","y"
"PH5194206072","browj115","NW2","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420607","2","PHI17","PH5","l","regular","y"
"HOM194206080","browj115","NW2","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420608","0","YOR03","HOM","l","exhibition","y"
"HOM194206090","browj115","NW2","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420609","0","CAN03","HOM","l","exhibition","y"
"HOM194206100","browj115","NW2","9","3","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420610","0","AKR01","HOM","l","exhibition","y"
"HOM194206150","browj115","NW2","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420615","0","WAP01","HOM","l","exhibition","y"
"PH5194206160","browj115","NW2","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420616","0","HRB01","PH5","l","exhibition","y"
"NW2194206180","browj115","NW2","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420618","0","NWK04","NY6","w","regular","y"
"NW2194207041","browj115","NW2","3","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420704","1","NYC16","BLG","l","regular","y"
"NW2194207051","browj115","NW2","2","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420705","1","NWK04","PH5","w","regular","y"
"NW2194207052","browj115","NW2","2","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420705","2","NWK04","PH5","l","regular","y"
"NW2194207090","browj115","NW2","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207160","browj115","NW2","2","1","value","5","4","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420716","0","PHI17","PH5","w","regular","y"
"BLG194207240","browj115","NW2","1","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420724","0","BAL14","BLG","w","regular","y"
"CCB194207280","browj115","NW2","1","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420728","0","CAN03","CCB","w","exhibition","y"
"HOM194304251","browj115","NW2","9","1","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430425","1","WAS09","HOM","l","exhibition","y"
"HOM194304252","browj115","NW2","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430425","2","WAS09","HOM","l","exhibition","y"
"NW2194305090","browj115","NW2","7","1","value","5","4","0","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19430509","0","NWK04","HOM","l","exhibition","y"
"HOM194305100","browj115","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430510","0","RIC04","HOM","l","exhibition","y"
"NW2194305110","browj115","NW2","","","value","5","5","","4","","","","","","","","","","","","","","","","","","","19430511","0","NOR02","HOM","l","exhibition",""
"NW2194305160","browj115","NW2","","","value","","","3","3","1","","","","","","","","","","","","","","","","","","19430516","0","NWK04","PH5","w","regular",""
"NW2194305160","browj115","NW2","","","lower","","4","3","3","1","","","","","","","","","","","","","","","","","","19430516","0","NWK04","PH5","w","regular",""
"HOM194305200","browj115","NW2","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430520","0","WAS09","HOM","l","regular","y"
"NW2194305231","browj115","NW2","","","value","","","0","1","","1","","1","1","","","","","","","","","","","","","","19430523","1","NWK04","HSL","l","regular",""
"NW2194305290","browj115","NW2","6","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430529","0","PAT01","NY5","w","regular","y"
"NY6194305302","browj115","NW2","6","1","value","4","4","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19430530","2","NYC14","NY6","l","regular","y"
"NW2194306061","browj115","NW2","7","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430606","1","NWK04","NY5","w","regular","y"
"PH5194306100","browj115","NW2","","","value","","","0","","0","0","0","1","0","1","0","","","","0","","","0","","","","","19430610","0","PHI17","PH5","l","regular",""
"BLG194306110","browj115","NW2","6","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430611","0","BAL14","BLG","w","regular","y"
"BLG194306120","browj115","NW2","6","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306130","browj115","NW2","5","1","value","5","5","1","3","2","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","0","BAL14","BLG","w","regular","y"
"KCM194706082","browj115","IN9","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","2","KAN05","KCM","l","regular","y"
"IN9194706100","browj115","IN9","9","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470610","0","SPR03","KCM","l","regular","y"
"CVB194706231","browj115","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470623","1","SYR04","CVB","l","regular",""
"CVB194706250","browj115","IN9","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"CVB194706260","browj115","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470626","0","DAY03","CVB","l","regular",""
"IN9194707041","browj115","IN9","","","value","","","","","","","","","1","","","","","","","","","","","","","","19470704","1","WAS09","KCM","w","regular",""
