"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194105042","reddu101","BIR","7","1","value","2","1","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410504","2","BIR01","NW2","w","exhibition","y"
"BIR194105111","reddu101","BIR","7","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410511","1","BIR01","KCM","l","regular","y"
"BIR194105112","reddu101","BIR","7","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410511","2","BIR01","KCM","l","regular","y"
"MEM194106011","reddu101","BIR","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","1","MEM02","MEM","w","regular","y"
"MEM194106012","reddu101","BIR","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410601","2","MEM02","MEM","l","regular","y"
"BIR194106081","reddu101","BIR","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","1","BIR01","MEM","w","regular","y"
"BIR194106082","reddu101","BIR","7","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410608","2","BIR01","MEM","l","regular","y"
"BIR194106100","reddu101","BIR","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410610","0","GAD01","MEM","w","regular","y"
"BIR194107061","reddu101","BIR","7","1","value","4","3","0","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410706","1","BIR01","SNO","l","regular","y"
"KCM194107131","reddu101","BIR","2","1","value","4","3","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410713","1","KAN05","KCM","l","regular","y"
"KCM194107132","reddu101","BIR","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","KAN05","KCM","w","regular","y"
"JAX194107140","reddu101","BIR","2","1","value","5","3","2","2","0","1","0","0","0","","0","2","","","0","","","0","","","","","19410714","0","DAV01","JAX","w","regular","y"
"KCM194604120","reddu101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","KCM","l","exhibition",""
"KCM194604120","reddu101","CCR","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","KCM","l","exhibition",""
"BLG194607250","reddu101","CCR","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460725","0","HRB01","BLG","l","exhibition","y"
"NY5194607290","reddu101","CCR","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460729","0","NYC23","NY5","l","exhibition","y"
"CCR194608070","reddu101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460807","0","CHI10","IN9","l","exhibition",""
"KCM194608130","reddu101","CCR","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460813","0","CBI01","KCM","l","exhibition","y"
"KCM194608140","reddu101","CCR","2","1","value","5","3","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19460814","0","OXF01","KCM","l","exhibition","y"
"KCM194608150","reddu101","CCR","2","1","value","5","3","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19460815","0","STJ01","KCM","l","exhibition","y"
"KCM194608160","reddu101","CCR","2","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460816","0","KAN05","KCM","l","exhibition","y"
"CCR194608220","reddu101","CCR","2","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460822","0","FLI01","IN9","w","exhibition","y"
