"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194006161","benjj101","HOM","1","8","lower","27","2","0","0","0","0","0","19400616","1","WAS09","NW2","W","regular","y"
"HOM194006161","benjj101","HOM","1","8","upper","27","2","0","0","0","0","0","19400616","1","WAS09","NW2","W","regular","y"
"HOM194006162","benjj101","HOM","1","8","value","21","2","0","0","0","0","0","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006162","benjj101","HOM","1","8","lower","21","2","0","0","0","0","0","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006162","benjj101","HOM","1","8","upper","21","2","0","0","0","0","0","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006200","benjj101","HOM","1","8","value","27","0","0","0","","0","0","19400620","0","PIT06","KCM","W","exhibition","y"
"HOM194006200","benjj101","HOM","1","8","lower","27","0","0","0","","0","0","19400620","0","PIT06","KCM","W","exhibition","y"
"HOM194006200","benjj101","HOM","1","8","upper","27","0","0","0","","0","0","19400620","0","PIT06","KCM","W","exhibition","y"
"HOM194006231","benjj101","HOM","1","8","value","30","","","0","0","0","0","19400623","1","WAS09","PH5","W","regular","y"
"HOM194006231","benjj101","HOM","1","8","lower","30","","","0","0","0","0","19400623","1","WAS09","PH5","W","regular","y"
"HOM194006231","benjj101","HOM","1","8","upper","30","","","0","0","0","0","19400623","1","WAS09","PH5","W","regular","y"
"HOM194006232","benjj101","HOM","1","8","value","21","","","0","0","0","0","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006232","benjj101","HOM","1","8","lower","21","","","0","0","0","0","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006232","benjj101","HOM","1","8","upper","21","","","0","0","0","0","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006270","benjj101","HOM","1","8","value","27","2","1","0","0","0","0","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006270","benjj101","HOM","1","8","lower","27","2","1","0","0","0","0","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006270","benjj101","HOM","1","8","upper","27","2","1","0","0","0","0","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006301","benjj101","HOM","1","8","value","27","","","0","0","0","0","19400630","1","WAS09","NY5","W","regular","y"
"HOM194006301","benjj101","HOM","1","8","lower","27","","","0","0","0","0","19400630","1","WAS09","NY5","W","regular","y"
"HOM194006301","benjj101","HOM","1","8","upper","27","","","0","0","0","0","19400630","1","WAS09","NY5","W","regular","y"
"HOM194007020","benjj101","HOM","1","8","value","27","","","0","0","0","0","19400702","0","BUF06","BLG","L","regular","y"
"HOM194007020","benjj101","HOM","1","8","lower","27","","","0","0","0","0","19400702","0","BUF06","BLG","L","regular","y"
"HOM194007020","benjj101","HOM","1","8","upper","27","","","0","0","0","0","19400702","0","BUF06","BLG","L","regular","y"
"HOM194007041","benjj101","HOM","1","8","value","27","1","0","0","0","0","0","19400704","1","PIT06","BLG","W","regular","y"
"HOM194007041","benjj101","HOM","1","8","lower","27","1","0","0","0","0","0","19400704","1","PIT06","BLG","W","regular","y"
"HOM194007041","benjj101","HOM","1","8","upper","27","1","0","0","0","0","0","19400704","1","PIT06","BLG","W","regular","y"
"HOM194007042","benjj101","HOM","1","8","value","21","","","0","0","0","0","19400704","2","PIT06","BLG","W","regular","y"
"HOM194007042","benjj101","HOM","1","8","lower","21","","","0","0","0","0","19400704","2","PIT06","BLG","W","regular","y"
"HOM194007042","benjj101","HOM","1","8","upper","21","","","0","0","0","0","19400704","2","PIT06","BLG","W","regular","y"
"NY5194007072","benjj101","HOM","1","8","value","27","3","2","0","0","0","0","19400707","2","NYC16","NY5","W","regular","y"
"NY5194007072","benjj101","HOM","1","8","lower","27","3","2","0","0","0","0","19400707","2","NYC16","NY5","W","regular","y"
"NY5194007072","benjj101","HOM","1","8","upper","27","3","2","0","0","0","0","19400707","2","NYC16","NY5","W","regular","y"
"HOM194007120","benjj101","HOM","1","8","value","27","2","0","0","0","0","0","19400712","0","HRB01","BLG","L","regular","y"
"HOM194007120","benjj101","HOM","1","8","lower","27","2","0","0","0","0","0","19400712","0","HRB01","BLG","L","regular","y"
"HOM194007120","benjj101","HOM","1","8","upper","27","2","0","0","0","0","0","19400712","0","HRB01","BLG","L","regular","y"
"PH5194007131","benjj101","HOM","1","8","value","24","1","1","0","0","0","0","19400713","1","PHI17","PH5","L","regular","y"
"PH5194007131","benjj101","HOM","1","8","lower","24","1","1","0","0","0","0","19400713","1","PHI17","PH5","L","regular","y"
"PH5194007131","benjj101","HOM","1","8","upper","24","1","1","0","0","0","0","19400713","1","PHI17","PH5","L","regular","y"
"PH5194007132","benjj101","HOM","1","8","value","21","3","0","0","0","0","0","19400713","2","PHI17","PH5","W","regular","y"
"PH5194007132","benjj101","HOM","1","8","lower","21","3","0","0","0","0","0","19400713","2","PHI17","PH5","W","regular","y"
"PH5194007132","benjj101","HOM","1","8","upper","21","3","0","0","0","0","0","19400713","2","PHI17","PH5","W","regular","y"
"BLG194007141","benjj101","HOM","1","8","value","24","2","1","0","0","0","0","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007141","benjj101","HOM","1","8","lower","24","2","1","0","0","0","0","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007141","benjj101","HOM","1","8","upper","24","2","1","0","0","0","0","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007142","benjj101","HOM","1","8","value","15","","","0","0","0","0","19400714","2","BAL09","BLG","L","regular","y"
"BLG194007142","benjj101","HOM","1","8","lower","15","","","0","0","0","0","19400714","2","BAL09","BLG","L","regular","y"
"BLG194007142","benjj101","HOM","1","8","upper","15","","","0","0","0","0","19400714","2","BAL09","BLG","L","regular","y"
"HOM194007281","benjj101","HOM","1","8","value","27","6","0","0","0","0","0","19400728","1","NYC16","BLG","W","regular","y"
"HOM194007281","benjj101","HOM","1","8","lower","27","6","0","0","0","0","0","19400728","1","NYC16","BLG","W","regular","y"
"HOM194007281","benjj101","HOM","1","8","upper","27","6","0","0","0","0","0","19400728","1","NYC16","BLG","W","regular","y"
"HOM194007282","benjj101","HOM","1","8","value","27","3","0","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","benjj101","HOM","1","8","lower","27","3","0","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","benjj101","HOM","1","8","upper","27","3","0","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007310","benjj101","HOM","1","8","value","27","1","0","0","0","0","0","19400731","0","ALT02","PH5","W","regular","y"
"HOM194007310","benjj101","HOM","1","8","lower","27","1","0","0","0","0","0","19400731","0","ALT02","PH5","W","regular","y"
"HOM194007310","benjj101","HOM","1","8","upper","27","1","0","0","0","0","0","19400731","0","ALT02","PH5","W","regular","y"
"HOM194008041","benjj101","HOM","1","8","value","6","1","0","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008041","benjj101","HOM","1","8","lower","6","1","0","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008041","benjj101","HOM","1","8","upper","6","1","0","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008042","benjj101","HOM","1","8","value","21","","","0","0","0","0","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008042","benjj101","HOM","1","8","lower","21","","","0","0","0","0","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008042","benjj101","HOM","1","8","upper","21","","","0","0","0","0","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008090","benjj101","HOM","1","8","value","27","","","0","0","0","0","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","benjj101","HOM","1","8","lower","27","","","0","0","0","0","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","benjj101","HOM","1","8","upper","27","","","0","0","0","0","19400809","0","IND10","NY6","W","regular","y"
"HOM194008150","benjj101","HOM","1","8","value","27","","","0","0","0","0","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008150","benjj101","HOM","1","8","lower","27","","","0","0","0","0","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008150","benjj101","HOM","1","8","upper","27","","","0","0","0","0","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008181","benjj101","HOM","1","8","value","27","","","0","0","0","0","19400818","1","WAS09","PH5","W","exhibition","y"
"HOM194008181","benjj101","HOM","1","8","lower","27","","","0","0","0","0","19400818","1","WAS09","PH5","W","exhibition","y"
"HOM194008181","benjj101","HOM","1","8","upper","27","","","0","0","0","0","19400818","1","WAS09","PH5","W","exhibition","y"
"HOM194008182","benjj101","HOM","1","8","value","21","","","0","0","0","0","19400818","2","WAS09","PH5","W","exhibition","y"
"HOM194008182","benjj101","HOM","1","8","lower","21","","","0","0","0","0","19400818","2","WAS09","PH5","W","exhibition","y"
"HOM194008182","benjj101","HOM","1","8","upper","21","","","0","0","0","0","19400818","2","WAS09","PH5","W","exhibition","y"
"NW2194008251","benjj101","HOM","1","8","value","21","","","0","0","0","0","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","benjj101","HOM","1","8","lower","21","","","0","0","0","0","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","benjj101","HOM","1","8","upper","21","","","0","0","0","0","19400825","1","NWK04","NW2","L","regular","y"
"BLG194104220","benjj101","HOM","1","8","value","27","3","0","0","0","0","0","19410422","0","NOL01","BLG","W","exhibition","y"
"BLG194104220","benjj101","HOM","1","8","lower","27","3","0","0","0","0","0","19410422","0","NOL01","BLG","W","exhibition","y"
"BLG194104220","benjj101","HOM","1","8","upper","27","3","0","0","0","0","0","19410422","0","NOL01","BLG","W","exhibition","y"
"HOM194104300","benjj101","HOM","1","8","value","27","1","0","0","0","0","0","19410430","0","POR02","BLG","L","exhibition","y"
"HOM194104300","benjj101","HOM","1","8","lower","27","1","0","0","0","0","0","19410430","0","POR02","BLG","L","exhibition","y"
"HOM194104300","benjj101","HOM","1","8","upper","27","1","0","0","0","0","0","19410430","0","POR02","BLG","L","exhibition","y"
"HOM194105030","benjj101","HOM","1","8","value","27","2","1","0","0","0","0","19410503","0","PIT06","BLG","W","regular","y"
"HOM194105030","benjj101","HOM","1","8","lower","27","2","1","0","0","0","0","19410503","0","PIT06","BLG","W","regular","y"
"HOM194105030","benjj101","HOM","1","8","upper","27","2","1","0","0","0","0","19410503","0","PIT06","BLG","W","regular","y"
"HOM194105041","benjj101","HOM","1","8","value","27","2","0","0","0","0","0","19410504","1","WAS09","BLG","W","regular","y"
"HOM194105041","benjj101","HOM","1","8","lower","27","2","0","0","0","0","0","19410504","1","WAS09","BLG","W","regular","y"
"HOM194105041","benjj101","HOM","1","8","upper","27","2","0","0","0","0","0","19410504","1","WAS09","BLG","W","regular","y"
"HOM194105042","benjj101","HOM","1","8","value","21","3","0","0","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","benjj101","HOM","1","8","lower","21","3","0","0","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","benjj101","HOM","1","8","upper","21","3","0","0","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105100","benjj101","HOM","1","8","value","27","1","0","0","0","0","0","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","benjj101","HOM","1","8","lower","27","1","0","0","0","0","0","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","benjj101","HOM","1","8","upper","27","1","2","0","0","0","0","19410510","0","HRB01","BLG","W","regular","y"
"BLG194105111","benjj101","HOM","1","8","value","24","","","0","0","0","0","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105111","benjj101","HOM","1","8","lower","24","","","0","0","0","0","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105111","benjj101","HOM","1","8","upper","24","","","0","0","0","0","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105112","benjj101","HOM","1","8","value","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"BLG194105112","benjj101","HOM","1","8","lower","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"BLG194105112","benjj101","HOM","1","8","upper","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"HOM194105120","benjj101","HOM","1","8","value","27","2","0","0","0","0","0","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","benjj101","HOM","1","8","lower","27","2","0","0","0","0","0","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","benjj101","HOM","1","8","upper","27","2","0","0","0","0","0","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105181","benjj101","HOM","1","8","value","27","1","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194105181","benjj101","HOM","1","8","lower","27","1","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194105181","benjj101","HOM","1","8","upper","27","1","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194105182","benjj101","HOM","1","8","value","21","0","","0","","0","0","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105182","benjj101","HOM","1","8","lower","21","0","","0","","0","0","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105182","benjj101","HOM","1","8","upper","21","0","","0","","0","0","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105200","benjj101","HOM","1","8","value","27","1","0","0","0","0","0","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105200","benjj101","HOM","1","8","lower","27","1","0","0","0","0","0","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105200","benjj101","HOM","1","8","upper","27","1","0","0","0","0","0","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105241","benjj101","HOM","1","8","value","27","3","0","0","0","0","0","19410524","1","PIT06","NY6","W","regular","y"
"HOM194105241","benjj101","HOM","1","8","lower","27","3","0","0","0","0","0","19410524","1","PIT06","NY6","W","regular","y"
"HOM194105241","benjj101","HOM","1","8","upper","27","3","0","0","0","0","0","19410524","1","PIT06","NY6","W","regular","y"
"HOM194105242","benjj101","HOM","1","8","value","21","2","0","0","0","0","0","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105242","benjj101","HOM","1","8","lower","21","2","0","0","0","0","0","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105242","benjj101","HOM","1","8","upper","21","2","0","0","0","0","0","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105251","benjj101","HOM","1","8","value","27","2","1","0","0","0","0","19410525","1","WAS09","NY6","L","regular","y"
"HOM194105251","benjj101","HOM","1","8","lower","27","2","1","0","0","0","0","19410525","1","WAS09","NY6","L","regular","y"
"HOM194105251","benjj101","HOM","1","8","upper","27","2","1","0","0","0","0","19410525","1","WAS09","NY6","L","regular","y"
"HOM194105252","benjj101","HOM","1","8","value","21","2","0","0","0","0","0","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","benjj101","HOM","1","8","lower","21","2","0","0","0","0","0","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","benjj101","HOM","1","8","upper","21","2","0","0","0","0","0","19410525","2","WAS09","NY6","L","regular","y"
"PH5194105301","benjj101","HOM","1","8","value","27","4","0","0","","0","0","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105301","benjj101","HOM","1","8","lower","27","4","0","0","","0","0","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105301","benjj101","HOM","1","8","upper","27","4","0","0","","0","0","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105302","benjj101","HOM","1","8","value","24","3","0","0","","0","0","19410530","2","PHI17","PH5","L","regular","y"
"PH5194105302","benjj101","HOM","1","8","lower","24","3","0","0","","0","0","19410530","2","PHI17","PH5","L","regular","y"
"PH5194105302","benjj101","HOM","1","8","upper","24","3","0","0","","0","0","19410530","2","PHI17","PH5","L","regular","y"
"HOM194106011","benjj101","HOM","1","8","value","27","5","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106011","benjj101","HOM","1","8","lower","27","5","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106011","benjj101","HOM","1","8","upper","27","5","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106012","benjj101","HOM","1","8","value","21","1","","0","0","0","0","19410601","2","WAS09","PH5","W","regular","y"
"HOM194106012","benjj101","HOM","1","8","lower","21","1","","0","0","0","0","19410601","2","WAS09","PH5","W","regular","y"
"HOM194106012","benjj101","HOM","1","8","upper","21","1","","0","0","0","0","19410601","2","WAS09","PH5","W","regular","y"
"HOM194106081","benjj101","HOM","1","8","value","27","6","0","0","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","benjj101","HOM","1","8","lower","27","6","0","0","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","benjj101","HOM","1","8","upper","27","6","0","0","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106082","benjj101","HOM","1","8","value","21","0","0","0","0","0","0","19410608","2","WAS09","BLG","L","regular","y"
"HOM194106082","benjj101","HOM","1","8","lower","21","0","0","0","0","0","0","19410608","2","WAS09","BLG","L","regular","y"
"HOM194106082","benjj101","HOM","1","8","upper","21","0","0","0","0","0","0","19410608","2","WAS09","BLG","L","regular","y"
"HOM194106090","benjj101","HOM","1","8","value","27","4","0","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"HOM194106090","benjj101","HOM","1","8","lower","27","4","0","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"HOM194106090","benjj101","HOM","1","8","upper","27","4","0","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"PH5194106190","benjj101","HOM","1","8","value","26","1","","0","","0","0","19410619","0","PHI17","PH5","L","regular","y"
"PH5194106190","benjj101","HOM","1","8","lower","26","1","","0","","0","0","19410619","0","PHI17","PH5","L","regular","y"
"PH5194106190","benjj101","HOM","1","8","upper","26","1","","0","","0","0","19410619","0","PHI17","PH5","L","regular","y"
"NW2194106221","benjj101","HOM","1","8","value","27","","","0","","0","0","19410622","1","NWK04","NW2","W","regular","y"
"NW2194106221","benjj101","HOM","1","8","lower","27","","","0","","0","0","19410622","1","NWK04","NW2","W","regular","y"
"NW2194106221","benjj101","HOM","1","8","upper","27","","","0","","0","0","19410622","1","NWK04","NW2","W","regular","y"
"NW2194106222","benjj101","HOM","1","8","value","21","","","0","","0","0","19410622","2","NWK04","NW2","T","regular","y"
"NW2194106222","benjj101","HOM","1","8","lower","21","","","0","","0","0","19410622","2","NWK04","NW2","T","regular","y"
"NW2194106222","benjj101","HOM","1","8","upper","21","","","0","","0","0","19410622","2","NWK04","NW2","T","regular","y"
"HOM194106250","benjj101","HOM","1","8","value","27","3","0","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","benjj101","HOM","1","8","lower","27","3","0","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
