"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193710050","cornw101","KCM","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19371005","0","DAV01","MLS","l","exhibition","y"
"MLS193710090","cornw101","KCM","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19371009","0","MAN01","MLS","l","exhibition","y"
"JAX193803270","cornw101","CAG","9","3","value","1","1","0","0","","","","","0","","0","0","","","","","","","","","","","19380327","0","JKV01","JAX","w","exhibition","y"
"JAX193804030","cornw101","CAG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","","","0","","","","","","19380403","0","JKV01","JAX","t","exhibition","y"
"CAG193804220","cornw101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380422","0","MRT01","KCM","l","exhibition",""
"BIR193805012","cornw101","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19380501","2","BIR01","BIR","w","exhibition","y"
"BLG193805040","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380504","0","NSH02","BLG","l","exhibition",""
"CAG193805210","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380521","0","CHI09","MEM","w","regular",""
"CAG193805300","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380530","0","CHI09","KCM","w","regular",""
"CAG193806051","cornw101","CAG","","","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19380605","1","CHI09","JAX","l","regular",""
"MEM193806150","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380615","0","LRK02","MEM","l","regular",""
"CAG193806192","cornw101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380619","2","CHI09","KCM","w","regular",""
"CAG193806280","cornw101","CAG","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","","","","","","","","","19380628","0","MIL03","KCM","l","regular","y"
"KCM193807150","cornw101","CAG","","","value","1","","","","","","","","","","1","","","","","","","","","","1","","19380715","0","WIN01","KCM","w","regular",""
"KCM193807190","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380719","0","PLP01","KCM","w","exhibition",""
"CAG193808150","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19380815","0","CHI09","ATN","l","regular",""
"ASW193808210","cornw101","ASW","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19380821","0","CHI10","ASE","w","allstar","y"
"CAG193808281","cornw101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380828","1","CHI09","KCM","w","exhibition",""
"CAG193809041","cornw101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19380904","1","CHI09","MEM","l","regular",""
"CAG193809052","cornw101","CAG","","3","value","","","","","","","","","","","","","","","","","","","","","","","19380905","2","CHI09","MEM","l","regular",""
"CAG193809060","cornw101","CAG","","2","value","","","","","","","","","","","","","","","","","","","","","","","19380906","0","SBD01","MEM","l","regular",""
"CV9193903270","cornw101","CAG","9","3","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390327","0","JKV01","CV9","l","exhibition","y"
"BLG193904231","cornw101","CAG","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390423","1","NSH02","BLG","l","exhibition","y"
"KCM193904300","cornw101","CAG","9","2","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390430","0","DAL01","KCM","l","exhibition","y"
"MEM193905072","cornw101","CAG","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390507","2","MEM02","MEM","l","exhibition","y"
"CV9193905141","cornw101","CAG","9","1","value","3","3","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19390514","1","CLE07","CV9","l","regular","y"
"CAG193905211","cornw101","CAG","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390521","1","CHI09","KCM","w","regular","y"
"CAG193905282","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390528","2","CHI09","MEM","w","regular",""
"CAG193905301","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390530","1","CHI09","MEM","w","regular",""
"CAG193906041","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390604","1","CHI09","CV9","w","regular",""
"CAG193906210","cornw101","CAG","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390621","0","SPR03","NY6","l","exhibition","y"
"MEM193906251","cornw101","CAG","9","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19390625","1","MEM02","MEM","w","regular","y"
"KCM193907021","cornw101","CAG","9","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390702","1","KAN05","KCM","l","regular","y"
"CAG193907041","cornw101","CAG","9","3","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390704","1","CHI09","KCM","l","regular","y"
"CAG193907080","cornw101","CAG","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19390708","0","CHI09","TLC","l","exhibition",""
"CAG193907091","cornw101","CAG","9","5","value","2","2","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19390709","1","CHI09","TLC","w","exhibition","y"
"CAG193907141","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390714","1","WIN01","KCM","l","exhibition",""
"CAG193907190","cornw101","CAG","9","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390719","0","REG01","KCM","l","regular","y"
"KCM193907200","cornw101","CAG","4","2","value","0","0","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19390720","0","REG01","KCM","l","exhibition","y"
"KCM193907230","cornw101","CAG","9","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390723","0","BIS01","KCM","w","exhibition","y"
"CAG193907290","cornw101","CAG","9","1","value","2","0","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19390729","0","CHI09","KCM","l","regular","y"
"CAG193908131","cornw101","CAG","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390813","1","CHI09","CV9","l","regular","y"
"CAG193908140","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390814","0","CHI09","CV9","l","regular",""
"CAG193908190","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390819","0","GAR01","SSA","w","regular",""
"CAG193908201","cornw101","CAG","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","1","19390820","1","CHI09","SSA","w","regular","y"
"CAG193908202","cornw101","CAG","9","4","value","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390820","2","CHI09","SSA","l","regular","y"
"MEM193908271","cornw101","CAG","9","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390827","1","MEM02","MEM","l","exhibition","y"
"CAG193909032","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390903","2","CHI09","MEM","w","regular",""
"CAG193909041","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390904","1","CHI09","MEM","l","regular",""
"CAG194004142","cornw101","CAG","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400414","2","NOL01","BIR","w","exhibition","y"
"NY5194004211","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19400421","1","LRK02","NY5","l","exhibition",""
"SNO194104130","cornw101","CAG","9","2","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410413","0","MNL01","SNO","w","exhibition","y"
"KCM194104200","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410420","0","WIC01","KCM","l","exhibition",""
"KCM194104240","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410424","0","HOU04","KCM","l","exhibition",""
"KCM194104270","cornw101","CAG","","","value","","","","2","1","","","2","","","","","","","","","","","","","","","19410427","0","OKC02","KCM","w","exhibition",""
"KCM194104270","cornw101","CAG","","","lower","","2","","2","1","","","2","","","","","","","","","","","","","","","19410427","0","OKC02","KCM","w","exhibition",""
"SNO194105070","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410507","0","TUL01","SNO","w","exhibition",""
"CAG194105181","cornw101","CAG","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410518","1","CHI10","KCM","l","regular","y"
"CAG194105251","cornw101","CAG","9","1","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","1","CHI10","SNO","w","regular","y"
"KCM194106110","cornw101","CAG","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410611","0","KAN05","KCM","l","regular","y"
"CAG194106221","cornw101","CAG","9","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"CAG194106221","cornw101","CAG","9","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19410622","1","CHI10","MEM","w","regular",""
"CAG194106260","cornw101","CAG","9","1","value","3","3","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410626","0","IND10","NY5","l","exhibition","y"
"BIR194106292","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410629","2","BIR01","BIR","w","regular",""
"CAG194107040","cornw101","CAG","9","1","value","1","0","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410704","0","STL07","KCM","l","regular","y"
"KCM194107070","cornw101","CAG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410707","0","KAN05","KCM","l","regular","y"
"CAG194107132","cornw101","CAG","9","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","MIL03","SNO","l","regular","y"
"SNO194107201","cornw101","CAG","9","1","value","3","2","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410720","1","CIN07","SNO","l","regular","y"
"CAG194108031","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410803","1","TER01","JAX","w","regular",""
"CAG194108190","cornw101","CAG","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19410819","0","IND10","KCM","l","regular",""
"BLG194108250","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410825","0","BAL14","BLG","w","exhibition",""
"CAG194108310","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410831","0","CHI10","KCM","l","regular",""
"KCM194109020","cornw101","CAG","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410902","0","BEL01","KCM","l","regular","y"
"MEM194109102","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410910","2","LRK02","MEM","l","exhibition",""
"CAG194109142","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410914","2","DET04","KCM","l","exhibition",""
"CAG194204120","cornw101","CAG","9","4","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420412","0","LRK02","MEM","w","exhibition","y"
"MEM194204191","cornw101","CAG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","MEM03","MEM","w","exhibition","y"
"CAG194205031","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420503","1","OKC01","JAX","w","exhibition",""
"CAG194205101","cornw101","CAG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","CHI10","KCM","l","regular","y"
"BIR194205172","cornw101","CAG","9","1","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","BIR01","BIR","l","regular","y"
"MEM194205241","cornw101","CAG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420524","1","MEM02","MEM","l","regular","y"
"KCM194205302","cornw101","CAG","9","1","value","3","3","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","2","KAN05","KCM","l","regular","y"
"CAG194205310","cornw101","CAG","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420531","0","CHI10","MEM","l","regular","y"
"CCB194206110","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420611","0","NIA01","CCB","l","regular",""
"KCM194206300","cornw101","CAG","","","value","1","1","0","1","1","","","0","","","","","","","","","","","","","1","","19420630","0","BEL01","KCM","l","regular",""
"KCM194207021","cornw101","CAG","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420702","1","KAN05","KCM","l","regular","y"
"CCB194207051","cornw101","CAG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420705","1","CLE06","CCB","l","regular","y"
"CCB194207122","cornw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420712","2","IND10","BIR","l","regular",""
"CCB194207180","cornw101","CCB","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420718","0","AKR01","HOM","l","exhibition","y"
"HOM194207252","cornw101","CCB","","","value","","","","","0","0","0","","0","","0","","","","0","","","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"CCB194207310","cornw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420731","0","NIA01","NW2","w","exhibition",""
"NW2194208040","cornw101","CCB","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","cornw101","CCB","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420806","0","NWK04","NW2","l","exhibition","y"
"CAG194208201","cornw101","CCB","9","2","value","1","0","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","cornw101","JAX","8","2","value","2","1","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420830","1","CLE06","CCB","l","regular","y"
"CCB194208302","cornw101","JAX","7","1","value","3","3","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420830","2","CLE06","CCB","l","regular","y"
"CCB194209110","cornw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420911","0","IND10","NY5","w","exhibition",""
"CCB194209160","cornw101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19420916","0","IND10","NY6","l","exhibition",""
"MEM194304251","cornw101","CAG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430425","1","MEM03","MEM","l","exhibition","y"
"BIR194305070","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430507","0","MTG01","BIR","w","exhibition",""
"BIR194305092","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430509","2","BIR01","BIR","w","exhibition",""
"KCM194305161","cornw101","CAG","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430516","1","KAN05","KCM","l","regular","y"
"CI2194305232","cornw101","CAG","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","2","CIN07","CI2","l","regular","y"
"CAG194305311","cornw101","CAG","9","1","value","2","1","0","0","0","0","0","","0","1","0","0","0","","0","","","0","","","","","19430531","1","CHI10","KCM","l","regular","y"
"CAG194306062","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430606","2","CHI10","MEM","l","regular",""
"CAG194306132","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430613","2","CHI10","CVB","w","regular",""
"CVB194306201","cornw101","CAG","9","1","value","4","3","1","2","1","0","0","2","1","","0","0","0","","0","","","0","","","","","19430620","1","CLE06","CVB","w","regular","y"
"CVB194306202","cornw101","CAG","1","2","value","1","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CVB","w","regular","y"
"CVB194306210","cornw101","CAG","8","1","value","4","3","2","2","0","0","1","","1","","0","0","0","","0","","","0","","","","","19430621","0","CLE06","CVB","l","regular","y"
"CAG194306280","cornw101","CAG","9","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430628","0","MIL03","BIR","w","regular","y"
"CVB194307020","cornw101","CAG","1","1","value","6","6","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19430702","0","SPR04","CVB","w","regular","y"
"BIR194307041","cornw101","CAG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430704","1","BIR01","BIR","l","regular","y"
"CI2194307120","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430712","0","DAY03","CI2","w","regular",""
"KCM194307190","cornw101","CAG","9","1","value","4","3","1","1","1","0","0","","1","","0","0","0","","0","","","0","","","","","19430719","0","KAN05","KCM","w","regular","y"
"KCM194307200","cornw101","CAG","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430720","0","OKC02","KCM","l","regular","y"
"CAG194307252","cornw101","CAG","9","1","value","","","0","1","","","","0","","1","","","","","","","","","","","","","19430725","2","CHI10","KCM","w","regular",""
"CAG194307252","cornw101","CAG","9","1","lower","","1","0","1","","","","0","","1","","","","","","","","","","","","","19430725","2","CHI10","KCM","w","regular",""
"CAG194308081","cornw101","CAG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430808","1","CHI10","BLG","l","exhibition","y"
"BLG194308151","cornw101","CAG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430815","1","NSH02","BLG","w","exhibition","y"
"MEM194308222","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430822","2","NOL01","MEM","l","regular",""
"MEM194308240","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430824","0","WAC01","MEM","l","regular",""
"MEM194308292","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430829","2","MEM02","MEM","w","regular",""
"CAG194309030","cornw101","CAG","2","1","value","4","3","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19430903","0","DAV01","NY6","l","exhibition","y"
"CAG194309051","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430905","1","CHI10","MEM","w","regular",""
"CAG194309150","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430915","0","DAY03","BIR","w","championship",""
"MEM194504080","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450408","0","MEM03","MEM","l","exhibition",""
"CVB194504170","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450417","0","SAT01","CVB","l","exhibition",""
"CVB194504222","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450422","2","DAL01","CVB","l","exhibition",""
"CVB194504292","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450429","2","NOL01","CVB","l","exhibition",""
"KCM194505060","cornw101","CAG","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","0","KAN05","KCM","l","regular","y"
"CVB194505131","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450513","1","DAY03","CVB","l","regular",""
"CAG194505201","cornw101","CAG","9","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450520","1","COL05","KCM","l","regular","y"
"CAG194505240","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450524","0","IND10","KCM","l","regular",""
"CAG194505290","cornw101","CAG","9","1","value","2","1","1","1","1","0","0","1","1","","0","0","0","","0","","","0","","","","","19450529","0","RAC01","KCM","l","regular","y"
"CAG194506050","cornw101","CAG","9","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450605","0","MIL03","MEM","w","regular","y"
"CAG194506101","cornw101","CAG","5","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","1","CHI10","BIR","l","regular","y"
"CAG194506102","cornw101","CAG","9","2","value","","","0","1","","","","2","","","","","","","","","","","","","","","19450610","2","CHI10","BIR","l","regular",""
"CAG194506102","cornw101","CAG","9","2","lower","","1","0","1","","","","2","","","","","","","","","","","","","","","19450610","2","CHI10","BIR","l","regular",""
"CVB194506180","cornw101","CAG","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19450618","0","DAY03","CVB","l","regular",""
"CVB194506200","cornw101","CAG","9","1","value","4","3","1","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19450620","0","MUN02","CVB","w","regular","y"
"CAG194506241","cornw101","CAG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","CHI10","CVB","l","regular","y"
"CIA194507012","cornw101","CAG","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19450701","2","COL05","CIA","w","regular",""
"CIA194507012","cornw101","CAG","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19450701","2","COL05","CIA","w","regular",""
"CAG194507152","cornw101","CAG","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19450715","2","CHI10","MEM","w","regular",""
"CAG194507152","cornw101","CAG","","","lower","","1","","1","","1","","1","","","","","","","","","","","","","","","19450715","2","CHI10","MEM","w","regular",""
"CAG194507230","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450723","0","SBD01","BIR","w","regular",""
"CAG194507270","cornw101","CAG","8","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450727","0","SPR03","KCM","l","regular","y"
"KCM194507291","cornw101","CAG","8","1","value","3","3","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450729","1","KAN05","KCM","l","exhibition","y"
"KCM194507300","cornw101","CAG","8","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450730","0","KAN05","KCM","l","regular","y"
"BLG194508170","cornw101","CAG","9","1","value","5","5","2","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450817","0","BAL14","BLG","w","exhibition","y"
"MEM194508180","cornw101","CAG","1","3","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450818","0","WIL04","MEM","l","regular","y"
"PH5194508222","cornw101","CAG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","2","PHI11","PH5","l","exhibition","y"
"CAG194508262","cornw101","CAG","","","value","1","1","","1","","","","1","","","","","","","","","","","","","1","","19450826","2","CHI10","KCM","w","regular",""
"CAG194508270","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450827","0","CHI10","KCM","t","regular",""
"KCM194508290","cornw101","CAG","9","3","value","1","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","KAN05","KCM","l","regular","y"
"CVB194509022","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450902","2","CLE06","CVB","l","regular",""
"CAG194509100","cornw101","CAG","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450910","0","MIL03","CIA","w","regular","y"
"CAG194509140","cornw101","CAG","9","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450914","0","RAC01","BIR","l","exhibition","y"
"KCM194604212","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460421","2","HOU04","KCM","l","exhibition",""
"MEM194604260","cornw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460426","0","FTW01","MEM","l","exhibition",""
"KCM194605070","cornw101","CAG","9","3","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460507","0","TUL01","KCM","l","regular","y"
"CAG194605150","cornw101","CAG","9","2","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460515","0","SBD01","IN9","l","regular","y"
"KCM194605192","cornw101","CAG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","2","KAN05","KCM","l","regular","y"
