"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194905240","littb101","PH5","1","9","value","25","0","0","1","0","0","","","","","1","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905291","littb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","littb101","PH5","1","9","value","21","0","0","0","0","0","","","","","1","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","littb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","littb101","PH5","1","9","value","30","1","1","1","0","0","","","","","1","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","littb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","littb101","PH5","1","9","value","30","2","0","0","0","0","","","","","1","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","littb101","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","littb101","PH5","1","9","value","28","0","0","0","0","0","","","","","1","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906140","littb101","PH5","1","9","value","","","","","","","","","","","1","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906220","littb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19490622","0","DCT02","CAG","w","regular","y"
"BIR194907100","littb101","PH5","1","9","value","29","7","0","0","0","0","","","","","1","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","littb101","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","littb101","PH5","1","9","value","24","0","0","0","0","0","","","","","1","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907251","littb101","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","littb101","PH5","1","9","value","27","1","1","0","0","0","","","","","1","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","littb101","PH5","1","9","value","27","1","0","0","0","0","","","","","1","19490726","0","NWC01","IN9","w","regular","y"
"PH5194908010","littb101","PH5","1","9","value","27","2","1","0","","","","","","","1","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","littb101","PH5","1","9","value","27","0","0","0","","","","","","","1","19490806","0","WIL04","IN9","w","regular","y"
"PH5194908242","littb101","PH5","1","9","value","27","0","0","0","0","0","","","","","1","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","littb101","PH5","1","9","value","24","1","1","0","0","0","","0","0","","1","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","littb101","PH5","1","9","value","15","0","0","0","0","0","","","","","1","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","littb101","PH5","1","9","value","33","2","0","0","0","","","0","0","","1","19490905","1","BAL14","BLG","l","regular","y"
"ASW195008200","littb101","ASE","1","9","value","21","1","0","0","0","0","","","","","1","19500820","0","CHI10","ASW","l","allstar","y"
