"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194905131","nelsc102","IN9","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490513","1","PHI11","PH5","l","regular","y"
"PH5194905132","nelsc102","IN9","4","1","value","5","4","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19490513","2","PHI11","PH5","l","regular","y"
"CAG194905222","nelsc102","IN9","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19490522","2","CHI10","CAG","l","regular",""
"CAG194905222","nelsc102","IN9","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19490522","2","CHI10","CAG","l","regular",""
"CAG194905260","nelsc102","IN9","4","1","value","4","4","1","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490526","0","MTV01","CAG","w","regular","y"
"KCM194905291","nelsc102","IN9","4","1","value","4","4","0","1","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","KCM","l","regular","y"
"KCM194905292","nelsc102","IN9","4","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","KAN05","KCM","l","regular","y"
"KCM194905301","nelsc102","IN9","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19490530","1","KAN05","KCM","l","regular","y"
"KCM194905302","nelsc102","IN9","4","1","value","4","2","2","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490530","2","KAN05","KCM","w","regular","y"
"KCM194906040","nelsc102","IN9","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490604","0","GIN01","KCM","w","regular","y"
"KCM194906052","nelsc102","IN9","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490605","2","OMA02","KCM","l","regular","y"
"KCM194906060","nelsc102","IN9","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19490606","0","SCI01","KCM","l","regular",""
"KCM194906060","nelsc102","IN9","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19490606","0","SCI01","KCM","l","regular",""
"IN9194906110","nelsc102","IN9","4","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490611","0","CHA01","PH5","w","regular","y"
"IN9194906140","nelsc102","IN9","4","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","PH5","w","regular",""
"BIR194906180","nelsc102","IN9","4","1","value","4","2","1","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490618","0","CHT01","BIR","w","regular","y"
"BIR194906191","nelsc102","IN9","4","1","value","4","4","1","4","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BIR01","BIR","l","regular","y"
"BIR194906192","nelsc102","IN9","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490619","2","BIR01","BIR","w","regular","y"
"BIR194906200","nelsc102","IN9","4","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19490620","0","BIR01","BIR","l","regular","y"
"MEM194906261","nelsc102","IN9","","","value","","","1","3","1","","1","1","","","","","","","","","","","","","","","19490626","1","MEM02","MEM","w","regular",""
"MEM194906261","nelsc102","IN9","","","lower","3","3","1","3","1","","1","1","","","","","","","","","","","","","","","19490626","1","MEM02","MEM","w","regular",""
"IN9194907031","nelsc102","IN9","","","value","","","1","2","","","","1","","","","","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"IN9194907031","nelsc102","IN9","","","lower","2","2","1","2","","","","1","","","","","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"BLG194907241","nelsc102","IN9","5","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490724","1","BAL14","BLG","l","regular","y"
"BLG194907242","nelsc102","IN9","1","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","nelsc102","IN9","9","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","1","","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","nelsc102","IN9","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","2","PHI11","PH5","w","regular","y"
