"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194509200","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19450920","0","FTW01","NY5","w","exhibition",""
"MEM194509270","pearf104","MEM","1","1","value","27","","","0","","0","0","","","","1","19450927","0","HOU04","CAG","l","exhibition",""
"MEM194603310","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19460331","0","MEM03","CVB","w","exhibition",""
"MEM194604140","pearf104","MEM","1","1","value","","","","0","","0","0","","","","1","19460414","0","LRK02","CAG","l","exhibition",""
"MEM194604212","pearf104","MEM","1","1","value","","","","0","","0","0","","","","1","19460421","2","MEM03","IN9","l","exhibition",""
"MEM194604230","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19460423","0","LRK02","IN9","l","exhibition",""
"MEM194604260","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19460426","0","FTW01","CAG","w","exhibition",""
"MEM194605051","pearf104","MEM","1","1","value","9","","","0","","0","0","","","","1","19460505","1","MEM03","IN9","w","regular",""
"MEM194607211","pearf104","MEM","1","1","value","27","","","0","","0","0","","","","1","19460721","1","MEM03","CCR","w","exhibition",""
"HOM194608012","pearf104","MEM","1","1","value","24","","","","","0","0","","","","1","19460801","2","WAS09","HOM","l","exhibition",""
"NW2194608080","pearf104","MEM","1","1","value","15","","","0","0","0","","","","","1","19460808","0","NWK04","NW2","w","exhibition","y"
"KCM194608181","pearf104","MEM","1","1","value","0","0","0","0","0","0","","","","","","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608182","pearf104","MEM","1","1","value","9","1","0","0","0","0","","","","","","19460818","2","KAN05","KCM","t","exhibition","y"
"MEM194608252","pearf104","MEM","1","1","value","18","","","0","","0","0","","","","1","19460825","2","MEM03","KCM","l","regular",""
"MEM194609030","pearf104","MEM","1","1","value","","","","0","","0","0","","","","1","19460903","0","LRK02","BIR","l","regular",""
"BIR194609291","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19460929","1","BIR01","BIR","l","exhibition",""
"MEM194610060","pearf104","MEM","1","1","value","27","","","0","","0","0","","","","1","19461006","0","MEM03","BIR","w","exhibition",""
"MEM194704120","pearf104","MEM","1","1","value","27","","","0","","0","0","","","","1","19470412","0","MEM02","IN9","w","exhibition",""
"MEM194704170","pearf104","MEM","1","1","value","27","1","2","0","0","0","","","","","1","19470417","0","OKC02","IN9","w","exhibition","y"
"MEM194705041","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19470504","1","MEM02","IN9","w","regular",""
"MEM194705042","pearf104","MEM","1","1","value","15","","","0","","0","0","","","","1","19470504","2","MEM02","IN9","w","regular",""
"MEM194705080","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19470508","0","MEM02","IN9","w","regular",""
"MEM194705112","pearf104","MEM","1","1","value","","","","0","","0","0","","","","1","19470511","2","MEM02","CAG","l","regular",""
"KCM194705252","pearf104","MEM","1","1","value","15","0","0","0","0","0","","","","","1","19470525","2","KAN05","KCM","l","regular","y"
"MEM194706170","pearf104","MEM","1","1","value","","","","0","","0","0","","","","","19470617","0","MEM02","BIR","w","regular",""
"MEM194706240","pearf104","MEM","1","1","value","15","","","0","","0","0","","","","1","19470624","0","LRK02","KCM","l","regular",""
"BLG194805091","pearf104","NY5","1","1","value","20","0","0","0","0","0","","","","","1","19480509","1","BAL14","BLG","l","regular","y"
"NY5194805290","pearf104","NY5","1","1","value","11","0","0","0","0","0","","","","","0","19480529","0","ROC04","PH5","l","regular","y"
"BLG194806040","pearf104","NY5","1","1","value","10","0","1","0","0","0","0","","","","","19480604","0","BAL14","BLG","l","regular","y"
"HOM194806140","pearf104","NY5","1","1","value","9","","","0","","0","0","","","","1","19480614","0","DAY03","HOM","l","regular",""
"BLG194806272","pearf104","NY5","1","1","value","12","0","1","0","0","0","0","","","","1","19480627","2","BAL14","BLG","l","regular","y"
"NY5194807051","pearf104","NY5","1","1","value","12","","","0","","0","0","","","","","19480705","1","NYC16","PH5","w","regular",""
"NY5194807100","pearf104","NY5","1","1","value","18","1","1","0","0","0","0","","","","1","19480710","0","ALB02","NY6","l","regular","y"
"NW2194807160","pearf104","NY5","1","1","value","12","0","0","0","0","0","","","","","0","19480716","0","NWK04","NW2","l","regular","y"
"PH5194807270","pearf104","NY5","1","1","value","12","0","1","0","0","0","0","","","","","19480727","0","WIL04","PH5","l","regular","y"
"NY5194807290","pearf104","NY5","1","1","value","9","","","0","","0","0","","","","","19480729","0","ROC04","PH5","l","regular",""
"HOM194808082","pearf104","NY5","1","1","value","3","0","2","0","0","0","0","","","","","19480808","2","WAS09","HOM","l","regular","y"
"IN9194808221","pearf104","NY5","1","1","value","3","","","0","","0","0","","","","","19480822","1","COL05","IN9","l","exhibition",""
"MEM194809121","pearf104","NY5","1","1","value","","","","0","","0","0","","","","1","19480912","1","MEM02","MEM","l","exhibition",""
