"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194507300","scotj106","KCM","5","1","upper","4","1","1","0","0","0","1","0","","0","","","","1","","","0","","","","19450730","0","KAN05","CAG","W","regular","y"
"HOM194508071","scotj106","KCM","4","1","value","4","0","1","","","","1","","","","0","0","","","","","","","","","19450807","1","PHI11","HOM","L","exhibition","y"
"HOM194508071","scotj106","KCM","4","1","lower","4","0","1","","","","1","","","","","","","","","","","","","","19450807","1","PHI11","HOM","L","exhibition","y"
"HOM194508071","scotj106","KCM","4","1","upper","4","0","1","","","","1","","","","","","","","","","","","","","19450807","1","PHI11","HOM","L","exhibition","y"
"HOM194508082","scotj106","KCM","4","1","value","4","0","2","1","0","0","2","0","","0","0","0","","1","","","0","","","","19450808","2","PIT06","HOM","W","exhibition","y"
"HOM194508082","scotj106","KCM","4","1","lower","4","0","2","1","0","0","2","0","","0","","","","1","","","0","","","","19450808","2","PIT06","HOM","W","exhibition","y"
"HOM194508082","scotj106","KCM","4","1","upper","4","0","2","1","0","0","2","0","","0","","","","1","","","0","","","","19450808","2","PIT06","HOM","W","exhibition","y"
"PH5194508091","scotj106","KCM","4","1","value","3","0","0","","","","0","","","","","","","","","","","","","","19450809","1","WAS09","PH5","L","exhibition","y"
"PH5194508091","scotj106","KCM","4","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19450809","1","WAS09","PH5","L","exhibition","y"
"PH5194508091","scotj106","KCM","4","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19450809","1","WAS09","PH5","L","exhibition","y"
"KCM194508110","scotj106","KCM","4","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450811","0","WIL04","BIR","L","regular","y"
"KCM194508110","scotj106","KCM","4","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450811","0","WIL04","BIR","L","regular","y"
"KCM194508110","scotj106","KCM","4","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450811","0","WIL04","BIR","L","regular","y"
"NY5194508122","scotj106","KCM","4","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19450812","2","NYC16","NY5","W","exhibition","y"
"NY5194508122","scotj106","KCM","4","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19450812","2","NYC16","NY5","W","exhibition","y"
"NY5194508122","scotj106","KCM","4","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19450812","2","NYC16","NY5","W","exhibition","y"
"HOM194508162","scotj106","KCM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450816","2","WAS09","HOM","T","exhibition","y"
"HOM194508162","scotj106","KCM","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450816","2","WAS09","HOM","T","exhibition","y"
"HOM194508162","scotj106","KCM","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450816","2","WAS09","HOM","T","exhibition","y"
"CAG194508240","scotj106","KCM","","","value","","","","","","","1","","","","","","","","","","","","","","19450824","0","CHI10","CAG","L","regular",""
"CAG194508240","scotj106","KCM","","","lower","1","","","","","","1","","","","","","","","","","","","","","19450824","0","CHI10","CAG","L","regular",""
"CAG194508240","scotj106","KCM","","","upper","1","","","","","","1","","","","","","","","","","","","","","19450824","0","CHI10","CAG","L","regular",""
"CAG194508261","scotj106","KCM","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450826","1","CHI10","CAG","L","regular","y"
"CAG194508261","scotj106","KCM","4","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450826","1","CHI10","CAG","L","regular","y"
"CAG194508261","scotj106","KCM","4","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450826","1","CHI10","CAG","L","regular","y"
"CAG194508280","scotj106","KCM","4","1","value","4","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","19450828","0","DAV01","CAG","L","regular","y"
"CAG194508280","scotj106","KCM","4","1","lower","4","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19450828","0","DAV01","CAG","L","regular","y"
"CAG194508280","scotj106","KCM","4","1","upper","4","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19450828","0","DAV01","CAG","L","regular","y"
"KCM194508290","scotj106","KCM","4","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450829","0","KAN05","CAG","W","regular","y"
"KCM194508290","scotj106","KCM","4","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450829","0","KAN05","CAG","W","regular","y"
"KCM194508290","scotj106","KCM","4","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450829","0","KAN05","CAG","W","regular","y"
"KCM194509021","scotj106","KCM","4","1","value","5","1","4","0","0","0","","0","","0","0","0","","0","","","0","","","","19450902","1","KAN05","MEM","L","regular","y"
"KCM194509021","scotj106","KCM","4","1","lower","5","0","4","0","0","0","","0","","0","","","","0","","","0","","","","19450902","1","KAN05","MEM","L","regular","y"
"KCM194509021","scotj106","KCM","4","1","upper","5","0","4","0","0","0","","0","","0","","","","0","","","0","","","","19450902","1","KAN05","MEM","L","regular","y"
"KCM194509022","scotj106","KCM","4","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450902","2","KAN05","MEM","W","regular","y"
"KCM194509022","scotj106","KCM","4","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450902","2","KAN05","MEM","W","regular","y"
"KCM194509022","scotj106","KCM","4","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450902","2","KAN05","MEM","W","regular","y"
"KCM194509031","scotj106","KCM","4","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19450903","1","KAN05","MEM","W","regular","y"
"KCM194509031","scotj106","KCM","4","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450903","1","KAN05","MEM","W","regular","y"
"KCM194509031","scotj106","KCM","4","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450903","1","KAN05","MEM","W","regular","y"
"KCM194509032","scotj106","KCM","4","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19450903","2","KAN05","MEM","W","regular","y"
"KCM194509032","scotj106","KCM","4","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19450903","2","KAN05","MEM","W","regular","y"
"KCM194509032","scotj106","KCM","4","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19450903","2","KAN05","MEM","W","regular","y"
"PH5194509091","scotj106","KCM","4","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19450909","1","DET04","PH5","W","exhibition","y"
"PH5194509091","scotj106","KCM","4","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19450909","1","DET04","PH5","W","exhibition","y"
"PH5194509091","scotj106","KCM","4","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19450909","1","DET04","PH5","W","exhibition","y"
"PH5194509092","scotj106","KCM","4","1","value","3","1","1","","","","","","","","","","","","","","","","","","19450909","2","DET04","PH5","L","exhibition","y"
"PH5194509092","scotj106","KCM","4","1","lower","","1","1","","","","","","","","","","","","","","","","","","19450909","2","DET04","PH5","L","exhibition","y"
"PH5194509092","scotj106","KCM","4","1","upper","","1","1","","","","","","","","","","","","","","","","","","19450909","2","DET04","PH5","L","exhibition","y"
"KCM194509100","scotj106","KCM","4","1","value","4","1","2","0","0","0","0","0","","0","1","","","1","","","0","","","","19450910","0","FLI01","PH5","W","exhibition","y"
"KCM194509100","scotj106","KCM","4","1","lower","4","1","2","0","0","0","0","0","","0","","","","1","","","0","","","","19450910","0","FLI01","PH5","W","exhibition","y"
"KCM194509100","scotj106","KCM","4","1","upper","4","1","2","0","0","0","0","0","","0","","","","1","","","0","","","","19450910","0","FLI01","PH5","W","exhibition","y"
"KCM194509180","scotj106","KCM","5","1","value","4","2","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","19450918","0","KAN05","CIA","W","exhibition","y"
"KCM194509180","scotj106","KCM","5","1","lower","4","2","3","0","0","1","2","0","","0","","","","0","","","0","","","","19450918","0","KAN05","CIA","W","exhibition","y"
"KCM194509180","scotj106","KCM","5","1","upper","4","2","3","0","0","1","2","0","","0","","","","0","","","0","","","","19450918","0","KAN05","CIA","W","exhibition","y"
"KCM194509190","scotj106","KCM","5","1","value","4","3","2","1","1","0","","0","","0","0","0","","1","","","0","","","","19450919","0","KAN05","CIA","W","exhibition","y"
"KCM194509190","scotj106","KCM","5","1","lower","4","3","2","1","1","0","","0","","0","","","","1","","","0","","","","19450919","0","KAN05","CIA","W","exhibition","y"
"KCM194509190","scotj106","KCM","5","1","upper","4","3","2","1","1","0","","0","","0","","","","1","","","0","","","","19450919","0","KAN05","CIA","W","exhibition","y"
"KCM194509200","scotj106","KCM","3","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450920","0","OKC02","CIA","L","exhibition","y"
"KCM194509200","scotj106","KCM","3","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450920","0","OKC02","CIA","L","exhibition","y"
"KCM194509200","scotj106","KCM","3","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450920","0","OKC02","CIA","L","exhibition","y"
"KCM194604120","scotj106","KCM","3","1","value","","1","1","","","","1","","","","","","","","","","","","","","19460412","0","HOU04","CCR","W","exhibition",""
"KCM194604120","scotj106","KCM","3","1","lower","1","1","1","","","","1","","","","","","","","","","","","","","19460412","0","HOU04","CCR","W","exhibition",""
"KCM194604120","scotj106","KCM","3","1","upper","1","1","2","","","","2","","","","","","","","","","","","","","19460412","0","HOU04","CCR","W","exhibition",""
"KCM194604140","scotj106","KCM","1","1","value","","1","1","","","1","1","","","","","","","","","","","","","","19460414","0","COR01","CCR","W","exhibition",""
"KCM194604140","scotj106","KCM","1","1","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19460414","0","COR01","CCR","W","exhibition",""
"KCM194604140","scotj106","KCM","1","1","upper","1","","","","","1","1","","","","","","","","","","","","","","19460414","0","COR01","CCR","W","exhibition",""
"CCR194604170","scotj106","KCM","","","value","","1","","","","","","","","","","","","","","","","","","","19460417","0","DAL01","CCR","W","exhibition",""
"CCR194604170","scotj106","KCM","","","lower","","1","","","","","","","","","","","","","","","","","","","19460417","0","DAL01","CCR","W","exhibition",""
"CCR194604170","scotj106","KCM","","","upper","","3","","","","","","","","","","","","","","","","","","","19460417","0","DAL01","CCR","W","exhibition",""
"KCM194605020","scotj106","KCM","1","1","value","4","2","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460502","0","OKC02","IN9","W","exhibition","y"
"KCM194605020","scotj106","KCM","1","1","lower","4","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460502","0","OKC02","IN9","W","exhibition","y"
"KCM194605020","scotj106","KCM","1","1","upper","4","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460502","0","OKC02","IN9","W","exhibition","y"
"CAG194605051","scotj106","KCM","1","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460505","1","CHI10","CAG","L","regular",""
"CAG194605051","scotj106","KCM","1","1","lower","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460505","1","CHI10","CAG","L","regular",""
"CAG194605051","scotj106","KCM","1","1","upper","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19460505","1","CHI10","CAG","L","regular",""
"KCM194605070","scotj106","KCM","3","1","value","3","3","2","0","0","0","1","0","","1","1","","","0","","","0","","","","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605070","scotj106","KCM","3","1","lower","3","3","2","0","0","0","1","0","","1","","","","0","","","0","","","","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605070","scotj106","KCM","3","1","upper","3","3","2","0","0","0","1","0","","1","","","","0","","","0","","","","19460507","0","TUL01","CAG","W","regular","y"
"KCM194605090","scotj106","KCM","","","value","","1","1","1","","","","","","","","","","","","","","","","","19460509","0","OKC02","CAG","W","regular",""
"KCM194605090","scotj106","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","19460509","0","OKC02","CAG","W","regular",""
"KCM194605090","scotj106","KCM","","","upper","","","","1","","","","","","","","","","","","","","","","","19460509","0","OKC02","CAG","W","regular",""
"KCM194605120","scotj106","KCM","3","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605120","scotj106","KCM","3","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605120","scotj106","KCM","3","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460512","0","KAN05","MEM","W","regular","y"
"KCM194605191","scotj106","KCM","3","1","value","4","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605191","scotj106","KCM","3","1","lower","4","1","2","0","0","0","","0","","0","","","","1","","","0","","","","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605191","scotj106","KCM","3","1","upper","4","1","2","0","0","0","","0","","0","","","","1","","","0","","","","19460519","1","KAN05","CAG","W","regular","y"
"KCM194605192","scotj106","KCM","3","1","value","2","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605192","scotj106","KCM","3","1","lower","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605192","scotj106","KCM","3","1","upper","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460519","2","KAN05","CAG","W","regular","y"
"KCM194605200","scotj106","KCM","3","1","value","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"KCM194605200","scotj106","KCM","3","1","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"KCM194605200","scotj106","KCM","3","1","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"CVB194606091","scotj106","KCM","3","1","value","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460609","1","CLE06","CVB","L","regular","y"
"CVB194606091","scotj106","KCM","3","1","lower","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460609","1","CLE06","CVB","L","regular","y"
"CVB194606091","scotj106","KCM","3","1","upper","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460609","1","CLE06","CVB","L","regular","y"
"CVB194606120","scotj106","KCM","3","1","value","4","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460612","0","DCT02","CVB","W","regular","y"
"CVB194606120","scotj106","KCM","3","1","lower","4","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460612","0","DCT02","CVB","W","regular","y"
"CVB194606120","scotj106","KCM","3","1","upper","4","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460612","0","DCT02","CVB","W","regular","y"
"KCM194606130","scotj106","KCM","3","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19460613","0","KAN05","MEM","W","regular","y"
"KCM194606130","scotj106","KCM","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460613","0","KAN05","MEM","W","regular","y"
"KCM194606130","scotj106","KCM","3","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19460613","0","KAN05","MEM","W","regular","y"
"KCM194606161","scotj106","KCM","3","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460616","1","KAN05","CVB","W","regular","y"
"KCM194606161","scotj106","KCM","3","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460616","1","KAN05","CVB","W","regular","y"
"KCM194606161","scotj106","KCM","3","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460616","1","KAN05","CVB","W","regular","y"
"KCM194606162","scotj106","KCM","3","1","value","1","1","0","0","0","0","","1","","0","1","","","1","","","0","","","","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606162","scotj106","KCM","3","1","lower","1","1","0","0","0","0","","1","","0","","","","1","","","0","","","","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606162","scotj106","KCM","3","1","upper","1","1","0","0","0","0","","1","","0","","","","1","","","0","","","","19460616","2","KAN05","CVB","W","regular","y"
"KCM194606170","scotj106","KCM","3","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","scotj106","KCM","3","1","lower","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","scotj106","KCM","3","1","upper","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606200","scotj106","KCM","3","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460620","0","WIC01","IN9","W","regular","y"
"KCM194606200","scotj106","KCM","3","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460620","0","WIC01","IN9","W","regular","y"
"KCM194606200","scotj106","KCM","3","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460620","0","WIC01","IN9","W","regular","y"
"KCM194606210","scotj106","KCM","3","1","value","4","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","19460621","0","KAN05","IN9","L","regular","y"
"KCM194606210","scotj106","KCM","3","1","lower","4","1","2","0","0","0","","0","","0","","","","1","","","0","","","","19460621","0","KAN05","IN9","L","regular","y"
"KCM194606210","scotj106","KCM","3","1","upper","4","1","2","0","0","0","","0","","0","","","","1","","","0","","","","19460621","0","KAN05","IN9","L","regular","y"
"IN9194606240","scotj106","KCM","","","value","","","3","","","","","","","","","","","","","","","","","","19460624","0","COL05","IN9","L","regular",""
"IN9194606240","scotj106","KCM","","","lower","","","3","","","","","","","","","","","","","","","","","","19460624","0","COL05","IN9","L","regular",""
"IN9194606240","scotj106","KCM","","","upper","","","3","","","","","","","","","","","","","","","","","","19460624","0","COL05","IN9","L","regular",""
"IN9194606270","scotj106","KCM","","","value","","","","","","","","","","","","","","","1","","","","","","19460627","0","CHI10","IN9","L","regular",""
"IN9194606270","scotj106","KCM","","","lower","","","","","","","","","","","","","","","1","","","","","","19460627","0","CHI10","IN9","L","regular",""
"IN9194606270","scotj106","KCM","","","upper","","","","","","","","","","","","","","","1","","","","","","19460627","0","CHI10","IN9","L","regular",""
"KCM194606301","scotj106","KCM","3","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460630","1","KAN05","BIR","W","regular","y"
"KCM194606301","scotj106","KCM","3","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460630","1","KAN05","BIR","W","regular","y"
"KCM194606301","scotj106","KCM","3","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460630","1","KAN05","BIR","W","regular","y"
"KCM194606302","scotj106","KCM","3","1","value","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19460630","2","KAN05","BIR","W","regular","y"
"KCM194606302","scotj106","KCM","3","1","lower","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19460630","2","KAN05","BIR","W","regular","y"
"KCM194606302","scotj106","KCM","3","1","upper","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19460630","2","KAN05","BIR","W","regular","y"
"KCM194607010","scotj106","KCM","3","1","value","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","19460701","0","KAN05","BIR","W","regular","y"
"KCM194607010","scotj106","KCM","3","1","lower","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19460701","0","KAN05","BIR","W","regular","y"
"KCM194607010","scotj106","KCM","3","1","upper","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19460701","0","KAN05","BIR","W","regular","y"
"NY5194607072","scotj106","KCM","","","value","","1","","","","","0","","","","","","","","","","","","","","19460707","2","NYC16","NY5","L","exhibition",""
"NY5194607072","scotj106","KCM","","","lower","1","1","","","","","0","","","","","","","","","","","","","","19460707","2","NYC16","NY5","L","exhibition",""
"NY5194607072","scotj106","KCM","","","upper","1","1","","","","","0","","","","","","","","","","","","","","19460707","2","NYC16","NY5","L","exhibition",""
"PH5194607082","scotj106","KCM","3","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460708","2","PHI11","PH5","L","exhibition","y"
"PH5194607082","scotj106","KCM","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460708","2","PHI11","PH5","L","exhibition","y"
"PH5194607082","scotj106","KCM","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460708","2","PHI11","PH5","L","exhibition","y"
"BLG194607102","scotj106","KCM","3","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"BLG194607102","scotj106","KCM","3","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"BLG194607102","scotj106","KCM","3","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","2","WAS09","BLG","L","exhibition","y"
"NW2194607160","scotj106","KCM","3","1","value","5","0","1","","","","2","","","","0","0","","","","","","","","","19460716","0","NWK04","NW2","L","exhibition","y"
"NW2194607160","scotj106","KCM","3","1","lower","5","0","1","","","","2","","","","","","","","","","","","","","19460716","0","NWK04","NW2","L","exhibition","y"
"NW2194607160","scotj106","KCM","3","1","upper","5","0","1","","","","2","","","","","","","","","","","","","","19460716","0","NWK04","NW2","L","exhibition","y"
"KCM194607211","scotj106","KCM","3","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460721","1","KAN05","IN9","L","regular","y"
"KCM194607211","scotj106","KCM","3","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","1","KAN05","IN9","L","regular","y"
"KCM194607211","scotj106","KCM","3","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","1","KAN05","IN9","L","regular","y"
"KCM194607212","scotj106","KCM","3","1","value","3","0","2","0","0","0","0","0","","0","1","","","1","","","0","","","","19460721","2","KAN05","IN9","L","regular","y"
"KCM194607212","scotj106","KCM","3","1","lower","3","0","2","0","0","0","0","0","","0","","","","1","","","0","","","","19460721","2","KAN05","IN9","L","regular","y"
"KCM194607212","scotj106","KCM","3","1","upper","3","0","2","0","0","0","0","0","","0","","","","1","","","0","","","","19460721","2","KAN05","IN9","L","regular","y"
"KCM194607220","scotj106","KCM","3","1","value","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19460722","0","KAN05","IN9","W","regular","y"
"KCM194607220","scotj106","KCM","3","1","lower","4","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19460722","0","KAN05","IN9","W","regular","y"
"KCM194607220","scotj106","KCM","3","1","upper","4","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19460722","0","KAN05","IN9","W","regular","y"
"KCM194607230","scotj106","KCM","3","1","value","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460723","0","CBI01","IN9","L","regular","y"
"KCM194607230","scotj106","KCM","3","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460723","0","CBI01","IN9","L","regular","y"
"KCM194607230","scotj106","KCM","3","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460723","0","CBI01","IN9","L","regular","y"
"IN9194607290","scotj106","KCM","3","1","value","5","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"IN9194607290","scotj106","KCM","3","1","lower","5","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"IN9194607290","scotj106","KCM","3","1","upper","5","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"NY5194608010","scotj106","KCM","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19460801","0","NYC16","NY5","W","exhibition",""
"NY5194608010","scotj106","KCM","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19460801","0","NYC16","NY5","W","exhibition",""
"NY5194608010","scotj106","KCM","","","upper","1","","","","","1","1","","","","","","","","","","","","","","19460801","0","NYC16","NY5","W","exhibition",""
"HOM194608041","scotj106","KCM","3","1","value","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460804","1","WAS09","HOM","L","exhibition","y"
"HOM194608041","scotj106","KCM","3","1","lower","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460804","1","WAS09","HOM","L","exhibition","y"
"HOM194608041","scotj106","KCM","3","1","upper","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460804","1","WAS09","HOM","L","exhibition","y"
"HOM194608042","scotj106","KCM","3","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460804","2","WAS09","HOM","W","exhibition","y"
"HOM194608042","scotj106","KCM","3","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460804","2","WAS09","HOM","W","exhibition","y"
"HOM194608042","scotj106","KCM","3","1","upper","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460804","2","WAS09","HOM","W","exhibition","y"
"HOM194608051","scotj106","KCM","3","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460805","1","PHI11","HOM","L","exhibition","y"
"HOM194608051","scotj106","KCM","3","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460805","1","PHI11","HOM","L","exhibition","y"
"HOM194608051","scotj106","KCM","3","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460805","1","PHI11","HOM","L","exhibition","y"
"NW2194608060","scotj106","KCM","3","1","value","4","1","3","","","","","","","","0","0","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"NW2194608060","scotj106","KCM","3","1","lower","4","1","3","","","","","","","","","","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"NW2194608060","scotj106","KCM","3","1","upper","4","1","3","","","","","","","","","","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"KCM194608111","scotj106","KCM","3","1","value","3","0","0","","","","1","","","","1","","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608111","scotj106","KCM","3","1","lower","3","0","0","","","","1","","","","","","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608111","scotj106","KCM","3","1","upper","3","0","0","","","","1","","","","","","","","","","","","","","19460811","1","KAN05","CAG","W","regular","y"
"KCM194608112","scotj106","KCM","3","1","value","2","0","0","","","","0","","","","1","","","","","","","","","","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608112","scotj106","KCM","3","1","lower","2","0","0","","","","0","","","","","","","","","","","","","","19460811","2","KAN05","CAG","L","regular","y"
"KCM194608112","scotj106","KCM","3","1","upper","2","0","0","","","","0","","","","","","","","","","","","","","19460811","2","KAN05","CAG","L","regular","y"
"ASE194608150","scotj106","ASW","6","2","value","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460815","0","WAS09","ASE","L","allstar","y"
