"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CB1192105010","duncf101","CG1","8","1","lower","","0","1","0","0","0","1","1","","0","1","","","0","","","","","","","19210501","0","COL04","CB1","T","regular","y"
"CB1192105010","duncf101","CG1","8","1","upper","","0","1","0","0","0","2","1","","0","1","","","0","","","","","","","19210501","0","COL04","CB1","T","regular","y"
"CNN192105220","duncf101","CG1","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19210522","0","CIN07","CNN","L","regular","y"
"CNN192105220","duncf101","CG1","8","1","lower","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19210522","0","CIN07","CNN","L","regular","y"
"CNN192105220","duncf101","CG1","8","1","upper","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19210522","0","CIN07","CNN","L","regular","y"
"KCM192106120","duncf101","KCM","9","1","value","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19210612","0","KAN02","CNN","W","regular","y"
"KCM192106120","duncf101","KCM","9","1","lower","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19210612","0","KAN02","CNN","W","regular","y"
"KCM192106120","duncf101","KCM","9","1","upper","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19210612","0","KAN02","CNN","W","regular","y"
"KCM192107250","duncf101","KCM","7","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19210725","0","KAN02","DT1","W","regular","y"
"KCM192107250","duncf101","KCM","7","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19210725","0","KAN02","DT1","W","regular","y"
"KCM192107250","duncf101","KCM","7","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19210725","0","KAN02","DT1","W","regular","y"
"IN4192207260","duncf101","NBG","5","1","value","5","1","2","1","1","0","2","0","0","0","0","0","0","0","0","0","0","","","","19220726","0","KOK01","IN4","W","exhibition","y"
"IN4192207260","duncf101","NBG","5","1","lower","5","1","2","1","1","0","2","0","","0","","","","0","0","","0","","","","19220726","0","KOK01","IN4","W","exhibition","y"
"IN4192207260","duncf101","NBG","5","1","upper","5","1","2","1","1","0","2","0","","0","","","","0","1","","0","","","","19220726","0","KOK01","IN4","W","exhibition","y"
"CAG192208160","duncf101","ACY","7","1","value","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19220816","0","CHI09","CAG","L","exhibition","y"
"CAG192208160","duncf101","ACY","7","1","lower","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19220816","0","CHI09","CAG","L","exhibition","y"
"CAG192208160","duncf101","ACY","7","1","upper","5","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19220816","0","CHI09","CAG","L","exhibition","y"
"KCM192308052","duncf101","ML4","5","1","value","3","0","0","","","","0","","","","0","0","","","","","","","","","19230805","2","KAN05","KCM","L","regular","y"
"KCM192308052","duncf101","ML4","5","1","lower","3","0","0","","","","0","","","","","","","","","","","","","","19230805","2","KAN05","KCM","L","regular","y"
"KCM192308052","duncf101","ML4","5","1","upper","3","0","0","","","","0","","","","","","","","","","","","","","19230805","2","KAN05","KCM","L","regular","y"
