"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MEM194007211","hendc102","IN8","1","6","value","24","1","2","0","0","0","0","19400721","1","MEM02","MEM","L","regular","y"
"MEM194007211","hendc102","IN8","1","6","lower","24","1","2","0","0","0","0","19400721","1","MEM02","MEM","L","regular","y"
"MEM194007211","hendc102","IN8","1","6","upper","24","1","2","0","0","0","0","19400721","1","MEM02","MEM","L","regular","y"
"MEM194007230","hendc102","IN8","1","6","value","24","","","0","","0","0","19400723","0","PBL01","MEM","L","regular",""
"MEM194007230","hendc102","IN8","1","6","lower","24","","","0","","0","0","19400723","0","PBL01","MEM","L","regular",""
"MEM194007230","hendc102","IN8","1","6","upper","24","","","0","","0","0","19400723","0","PBL01","MEM","L","regular",""
"SNO194007260","hendc102","IN8","1","6","value","21","1","1","0","0","0","0","19400726","0","HOU05","SNO","W","regular","y"
"SNO194007260","hendc102","IN8","1","6","lower","21","1","1","0","0","0","0","19400726","0","HOU05","SNO","W","regular","y"
"SNO194007260","hendc102","IN8","1","6","upper","21","1","1","0","0","0","0","19400726","0","HOU05","SNO","W","regular","y"
"SNO194007270","hendc102","IN8","1","6","value","18","2","0","1","0","0","0","19400727","0","BAT01","SNO","L","regular","y"
"SNO194007270","hendc102","IN8","1","6","lower","18","2","0","1","0","0","0","19400727","0","BAT01","SNO","L","regular","y"
"SNO194007270","hendc102","IN8","1","6","upper","18","2","0","1","0","0","0","19400727","0","BAT01","SNO","L","regular","y"
"SNO194007281","hendc102","IN8","1","6","value","24","1","2","0","0","0","0","19400728","1","NOL01","SNO","L","regular","y"
"SNO194007281","hendc102","IN8","1","6","lower","24","1","2","0","0","0","0","19400728","1","NOL01","SNO","L","regular","y"
"SNO194007281","hendc102","IN8","1","6","upper","24","1","2","0","0","0","0","19400728","1","NOL01","SNO","L","regular","y"
"KCM194008020","hendc102","IN8","1","6","value","39","1","6","0","1","0","0","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008020","hendc102","IN8","1","6","lower","39","1","6","0","1","0","0","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008020","hendc102","IN8","1","6","upper","39","1","6","0","1","0","0","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008140","hendc102","IN8","1","6","value","24","1","0","2","0","0","0","19400814","0","SHW01","KCM","L","regular","y"
"KCM194008140","hendc102","IN8","1","6","lower","24","1","0","2","0","0","0","19400814","0","SHW01","KCM","L","regular","y"
"KCM194008140","hendc102","IN8","1","6","upper","24","1","0","2","0","0","0","19400814","0","SHW01","KCM","L","regular","y"
"ASW194008180","hendc102","ASW","1","6","value","9","0","2","0","0","0","0","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","hendc102","ASW","1","6","lower","9","0","2","0","0","0","0","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","hendc102","ASW","1","6","upper","9","0","2","0","0","0","0","19400818","0","CHI10","ASE","L","allstar","y"
"SNO194104130","hendc102","CAG","1","6","value","27","2","3","0","0","0","0","19410413","0","MNL01","SNO","W","exhibition","y"
"SNO194104130","hendc102","CAG","1","6","lower","27","2","3","0","0","0","0","19410413","0","MNL01","SNO","W","exhibition","y"
"SNO194104130","hendc102","CAG","1","6","upper","27","2","3","0","0","0","0","19410413","0","MNL01","SNO","W","exhibition","y"
"CAG194105181","hendc102","CAG","1","6","value","15","0","1","0","0","0","0","19410518","1","CHI10","KCM","L","regular","y"
"CAG194105181","hendc102","CAG","1","6","lower","15","","","0","0","0","0","19410518","1","CHI10","KCM","L","regular","y"
"CAG194105181","hendc102","CAG","1","6","upper","15","","","0","0","0","0","19410518","1","CHI10","KCM","L","regular","y"
"CAG194105251","hendc102","CAG","1","5","value","27","2","2","0","0","0","0","19410525","1","CHI10","SNO","W","regular","y"
"CAG194105251","hendc102","CAG","1","5","lower","27","","","0","0","0","0","19410525","1","CHI10","SNO","W","regular","y"
"CAG194105251","hendc102","CAG","1","5","upper","27","","","0","0","0","0","19410525","1","CHI10","SNO","W","regular","y"
"CAG194105252","hendc102","CAG","1","5","value","27","1","2","0","0","0","0","19410525","2","CHI10","SNO","L","regular","y"
"CAG194105252","hendc102","CAG","1","5","lower","27","","","0","0","0","0","19410525","2","CHI10","SNO","L","regular","y"
"CAG194105252","hendc102","CAG","1","5","upper","27","","","0","0","0","0","19410525","2","CHI10","SNO","L","regular","y"
"KCM194106110","hendc102","CAG","1","5","value","34","3","1","0","1","0","0","19410611","0","KAN05","KCM","L","regular","y"
"KCM194106110","hendc102","CAG","1","5","lower","34","3","1","0","1","0","0","19410611","0","KAN05","KCM","L","regular","y"
"KCM194106110","hendc102","CAG","1","5","upper","34","3","1","0","1","0","0","19410611","0","KAN05","KCM","L","regular","y"
"CAG194106140","hendc102","CAG","1","5","value","27","1","1","0","0","0","0","19410614","0","CAN03","KCM","L","regular","y"
"CAG194106140","hendc102","CAG","1","5","lower","27","1","1","0","0","0","0","19410614","0","CAN03","KCM","L","regular","y"
"CAG194106140","hendc102","CAG","1","5","upper","27","1","1","0","0","0","0","19410614","0","CAN03","KCM","L","regular","y"
"CAG194106260","hendc102","CAG","1","5","value","27","1","3","0","1","0","0","19410626","0","IND10","NY5","L","exhibition","y"
"CAG194106260","hendc102","CAG","1","5","lower","27","","","0","1","0","0","19410626","0","IND10","NY5","L","exhibition","y"
"CAG194106260","hendc102","CAG","1","5","upper","27","","","0","1","0","0","19410626","0","IND10","NY5","L","exhibition","y"
"CAG194107040","hendc102","CAG","1","5","value","27","2","5","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"CAG194107040","hendc102","CAG","1","5","lower","27","2","5","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"CAG194107040","hendc102","CAG","1","5","upper","27","2","5","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"KCM194107061","hendc102","CAG","1","5","value","27","1","2","0","0","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107061","hendc102","CAG","1","5","lower","27","1","2","0","0","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107061","hendc102","CAG","1","5","upper","27","1","2","0","0","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107062","hendc102","CAG","1","5","value","18","0","2","0","0","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","hendc102","CAG","1","5","lower","18","0","2","0","0","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","hendc102","CAG","1","5","upper","18","0","2","0","0","0","0","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107070","hendc102","CAG","1","5","value","9","3","3","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"KCM194107070","hendc102","CAG","1","5","lower","9","3","3","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"KCM194107070","hendc102","CAG","1","5","upper","9","3","3","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"KCM194107070","hendc102","CAG","2","6","value","15","","","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"KCM194107070","hendc102","CAG","2","6","lower","15","","","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"KCM194107070","hendc102","CAG","2","6","upper","15","","","0","0","0","0","19410707","0","KAN05","KCM","L","regular","y"
"CAG194107132","hendc102","CAG","1","4","value","21","","","0","0","0","0","19410713","2","MIL03","SNO","L","regular","y"
"CAG194107132","hendc102","CAG","1","4","lower","21","","","0","0","0","0","19410713","2","MIL03","SNO","L","regular","y"
"CAG194107132","hendc102","CAG","1","4","upper","21","","","0","0","0","0","19410713","2","MIL03","SNO","L","regular","y"
"SNO194107201","hendc102","CAG","1","4","value","","2","1","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","hendc102","CAG","1","4","lower","","2","1","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","hendc102","CAG","1","4","upper","","2","1","0","0","0","0","19410720","1","CIN07","SNO","L","regular","y"
"NY6194108242","hendc102","PH5","1","7","value","26","1","0","0","0","0","0","19410824","2","NYC16","NY6","L","regular","y"
"NY6194108242","hendc102","PH5","1","7","lower","26","1","0","0","0","0","0","19410824","2","NYC16","NY6","L","regular","y"
"NY6194108242","hendc102","PH5","1","7","upper","26","1","0","0","0","0","0","19410824","2","NYC16","NY6","L","regular","y"
"NY5194108311","hendc102","PH5","1","7","value","27","2","0","0","0","0","0","19410831","1","NWK04","NY5","W","regular","y"
"NY5194108311","hendc102","PH5","1","7","lower","27","2","0","0","0","0","0","19410831","1","NWK04","NY5","W","regular","y"
"NY5194108311","hendc102","PH5","1","7","upper","27","2","0","0","0","0","0","19410831","1","NWK04","NY5","W","regular","y"
"PH5194109011","hendc102","PH5","1","7","value","","0","","0","","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","hendc102","PH5","1","7","lower","","0","","0","","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","hendc102","PH5","1","7","upper","","0","","0","","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","hendc102","PH5","2","5","value","","","","0","0","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","hendc102","PH5","2","5","lower","","","","0","0","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","hendc102","PH5","2","5","upper","","","","0","0","0","0","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109012","hendc102","PH5","1","5","value","27","2","","2","","0","0","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109012","hendc102","PH5","1","5","lower","27","2","","2","","0","0","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109012","hendc102","PH5","1","5","upper","27","2","","2","","0","0","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109071","hendc102","PH5","1","4","value","21","0","1","0","0","0","0","19410907","1","WAS09","NY5","W","exhibition","y"
"PH5194109071","hendc102","PH5","1","4","lower","21","0","1","0","0","0","0","19410907","1","WAS09","NY5","W","exhibition","y"
"PH5194109071","hendc102","PH5","1","4","upper","21","0","1","0","0","0","0","19410907","1","WAS09","NY5","W","exhibition","y"
"PH5194109072","hendc102","PH5","1","4","value","21","0","0","1","0","0","0","19410907","2","WAS09","NY5","L","exhibition","y"
"PH5194109072","hendc102","PH5","1","4","lower","21","0","0","1","0","0","0","19410907","2","WAS09","NY5","L","exhibition","y"
"PH5194109072","hendc102","PH5","1","4","upper","21","0","0","1","0","0","0","19410907","2","WAS09","NY5","L","exhibition","y"
"NY5194205172","hendc102","NY5","1","6","value","","0","1","0","0","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205172","hendc102","NY5","1","6","lower","","0","1","0","0","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205172","hendc102","NY5","1","6","upper","","0","1","0","0","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205230","hendc102","NY5","1","6","value","27","2","2","1","0","0","0","19420523","0","PAT01","HOM","L","regular","y"
"NY5194205230","hendc102","NY5","1","6","lower","27","2","2","1","0","0","0","19420523","0","PAT01","HOM","L","regular","y"
"NY5194205230","hendc102","NY5","1","6","upper","27","2","2","1","0","0","0","19420523","0","PAT01","HOM","L","regular","y"
"NY5194205241","hendc102","NY5","1","5","value","21","0","0","0","0","0","0","19420524","1","NYC16","HOM","L","regular","y"
"NY5194205241","hendc102","NY5","1","5","lower","21","0","0","0","0","0","0","19420524","1","NYC16","HOM","L","regular","y"
"NY5194205241","hendc102","NY5","1","5","upper","21","0","0","0","0","0","0","19420524","1","NYC16","HOM","L","regular","y"
"PH5194606080","hendc102","NY5","1","7","value","26","1","0","0","","0","0","19460608","0","PHI17","PH5","L","regular","y"
"PH5194606080","hendc102","NY5","1","7","lower","26","1","0","0","","0","0","19460608","0","PHI17","PH5","L","regular","y"
"PH5194606080","hendc102","NY5","1","7","upper","26","1","0","0","","0","0","19460608","0","PHI17","PH5","L","regular","y"
"NY5194606170","hendc102","NY5","1","7","value","27","3","0","0","0","0","0","19460617","0","NYC23","BLG","L","regular","y"
"NY5194606170","hendc102","NY5","1","7","lower","27","3","0","0","0","0","0","19460617","0","NYC23","BLG","L","regular","y"
"NY5194606170","hendc102","NY5","1","7","upper","27","3","0","0","0","0","0","19460617","0","NYC23","BLG","L","regular","y"
"PH5194606181","hendc102","NY5","1","5","value","4","1","1","0","0","0","0","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","hendc102","NY5","1","5","lower","","1","1","0","0","0","0","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","hendc102","NY5","1","5","upper","","1","1","0","0","0","0","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","hendc102","NY5","2","4","value","14","","","0","0","0","0","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","hendc102","NY5","2","4","lower","","","","","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","hendc102","NY5","2","4","upper","","","","","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606182","hendc102","NY5","1","7","value","24","0","0","1","0","0","0","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","hendc102","NY5","1","7","lower","24","0","0","1","0","0","0","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","hendc102","NY5","1","7","upper","24","0","0","1","0","0","0","19460618","2","WIL04","PH5","L","regular","y"
"NY5194606230","hendc102","NY5","1","7","value","","0","0","0","0","0","0","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","hendc102","NY5","1","7","lower","","0","0","0","0","0","0","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","hendc102","NY5","1","7","upper","","0","0","0","0","0","0","19460623","0","NYC16","BLG","L","regular","y"
"BLG194606281","hendc102","NY5","1","9","value","18","0","0","0","0","0","0","19460628","1","BAL14","BLG","L","regular","y"
"BLG194606281","hendc102","NY5","1","9","lower","18","0","0","0","0","0","0","19460628","1","BAL14","BLG","L","regular","y"
"BLG194606281","hendc102","NY5","1","9","upper","18","0","0","0","0","0","0","19460628","1","BAL14","BLG","L","regular","y"
"HOM194606290","hendc102","NY5","1","9","value","24","0","0","0","0","0","0","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","hendc102","NY5","1","9","lower","24","0","0","0","0","0","0","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","hendc102","NY5","1","9","upper","24","0","0","0","0","0","0","19460629","0","WIL04","HOM","W","regular","y"
