"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HIL192410050","brigo101","HIL","1","1","lower","5","0","1","0","0","0","0","1","","1","0","0","0","0","","","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410050","brigo101","HIL","1","1","upper","5","0","1","0","0","0","0","1","","1","0","0","0","0","","","0","","","","19241005","0","BAL13","KCM","T","championship","y"
"HIL192410060","brigo101","HIL","1","1","value","4","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"HIL192410060","brigo101","HIL","1","1","lower","4","1","1","0","0","0","1","0","","0","0","0","1","0","","","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"HIL192410060","brigo101","HIL","1","1","upper","4","1","1","0","0","0","1","0","","0","0","0","1","0","","","0","","","","19241006","0","BAL13","KCM","W","championship","y"
"KCM192410110","brigo101","HIL","1","1","value","4","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","brigo101","HIL","1","1","lower","4","1","0","0","0","0","0","0","","1","0","0","0","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410110","brigo101","HIL","1","1","upper","4","1","0","0","0","0","0","0","","1","0","0","0","0","","","0","","","","19241011","0","KAN05","KCM","W","championship","y"
"KCM192410120","brigo101","HIL","1","1","value","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","brigo101","HIL","1","1","lower","5","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","brigo101","HIL","1","1","upper","5","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410140","brigo101","HIL","1","1","value","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","brigo101","HIL","1","1","lower","5","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","brigo101","HIL","1","1","upper","5","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410180","brigo101","HIL","1","1","value","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","brigo101","HIL","1","1","lower","5","0","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","brigo101","HIL","1","1","upper","5","0","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410190","brigo101","HIL","1","1","value","6","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","brigo101","HIL","1","1","lower","6","0","3","0","0","0","0","0","","0","0","0","0","1","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410190","brigo101","HIL","1","1","upper","6","0","3","0","0","0","0","0","","0","0","0","0","1","","","0","","","","19241019","0","CHI09","KCM","W","championship","y"
"KCM192410200","brigo101","HIL","1","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","brigo101","HIL","1","1","lower","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192410200","brigo101","HIL","1","1","upper","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19241020","0","CHI09","KCM","L","championship","y"
"KCM192510010","brigo101","HIL","1","1","value","6","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","brigo101","HIL","1","1","lower","6","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","brigo101","HIL","1","1","upper","6","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510020","brigo101","HIL","1","1","value","5","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","brigo101","HIL","1","1","lower","5","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510020","brigo101","HIL","1","1","upper","5","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251002","0","KAN05","KCM","L","championship","y"
"KCM192510030","brigo101","HIL","1","1","value","4","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","brigo101","HIL","1","1","lower","4","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510030","brigo101","HIL","1","1","upper","4","0","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","","","","19251003","0","KAN05","KCM","W","championship","y"
"KCM192510040","brigo101","HIL","1","1","value","5","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","brigo101","HIL","1","1","lower","5","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"KCM192510040","brigo101","HIL","1","1","upper","5","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19251004","0","KAN05","KCM","W","championship","y"
"HIL192510080","brigo101","HIL","1","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","brigo101","HIL","1","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","brigo101","HIL","1","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510100","brigo101","HIL","1","1","value","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251010","0","PHI09","KCM","W","championship","y"
"HIL192510100","brigo101","HIL","1","1","lower","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251010","0","PHI09","KCM","W","championship","y"
"HIL192510100","brigo101","HIL","1","1","upper","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251010","0","PHI09","KCM","W","championship","y"
"HIL192610010","brigo101","HIL","1","1","value","4","0","2","1","0","0","1","0","","0","0","","","0","","","","","","","19261001","0","WIL03","ALS","W","exhibition","y"
"HIL192610010","brigo101","HIL","1","1","lower","4","0","2","1","0","0","1","0","","0","0","","","0","","","","","","","19261001","0","WIL03","ALS","W","exhibition","y"
"HIL192610010","brigo101","HIL","1","1","upper","4","0","2","1","0","0","1","0","","0","0","","","0","","","","","","","19261001","0","WIL03","ALS","W","exhibition","y"
"HIL192610020","brigo101","HIL","1","1","value","4","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19261002","0","DAR01","ALS","W","exhibition","y"
"HIL192610020","brigo101","HIL","1","1","lower","4","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19261002","0","DAR01","ALS","W","exhibition","y"
"HIL192610020","brigo101","HIL","1","1","upper","4","1","3","1","0","0","","0","","0","0","","","0","","","","","","","19261002","0","DAR01","ALS","W","exhibition","y"
"ALS192610060","brigo101","HIL","1","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261006","0","BLO01","ALS","L","exhibition","y"
"ALS192610060","brigo101","HIL","1","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261006","0","BLO01","ALS","L","exhibition","y"
"ALS192610060","brigo101","HIL","1","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261006","0","BLO01","ALS","L","exhibition","y"
"ALS192610070","brigo101","HIL","1","1","value","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261007","0","BLO01","ALS","W","exhibition","y"
"ALS192610070","brigo101","HIL","1","1","lower","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261007","0","BLO01","ALS","W","exhibition","y"
"ALS192610070","brigo101","HIL","1","1","upper","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19261007","0","BLO01","ALS","W","exhibition","y"
"ALS192610080","brigo101","HIL","1","1","value","4","2","2","1","0","0","","0","","0","0","","","0","","","","","","","19261008","0","BLO01","ALS","W","exhibition","y"
"ALS192610080","brigo101","HIL","1","1","lower","4","2","2","1","0","0","","0","","0","0","","","0","","","","","","","19261008","0","BLO01","ALS","W","exhibition","y"
"ALS192610080","brigo101","HIL","1","1","upper","4","2","2","1","0","0","","0","","0","0","","","0","","","","","","","19261008","0","BLO01","ALS","W","exhibition","y"
"HIL192610090","brigo101","HIL","1","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19261009","0","DAR01","ALS","W","exhibition","y"
"HIL192610090","brigo101","HIL","1","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19261009","0","DAR01","ALS","W","exhibition","y"
"HIL192610090","brigo101","HIL","1","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19261009","0","DAR01","ALS","W","exhibition","y"
"CUE192705090","brigo101","HIL","1","1","value","5","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","brigo101","HIL","1","1","lower","5","2","3","1","0","0","","0","","0","","","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","brigo101","HIL","1","1","upper","5","2","3","1","0","0","","0","","0","","","","0","","","0","","","","19270509","0","RIC03","CUE","L","regular","y"
"BLS192707311","brigo101","HIL","8","1","value","3","1","0","0","0","0","","0","","1","0","0","","0","","","0","","","","19270731","1","BAL13","BLS","L","regular","y"
"BLS192707311","brigo101","HIL","8","1","lower","3","1","0","0","0","0","","0","","1","","","","0","","","0","","","","19270731","1","BAL13","BLS","L","regular","y"
"BLS192707311","brigo101","HIL","8","1","upper","3","1","0","0","0","0","","0","","1","","","","0","","","0","","","","19270731","1","BAL13","BLS","L","regular","y"
"HIL192810060","brigo101","HIL","1","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","brigo101","HIL","1","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","brigo101","HIL","1","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19281006","0","DAR01","MLS","W","exhibition","y"
"MLS192810080","brigo101","HIL","1","1","value","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","brigo101","HIL","1","1","lower","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","brigo101","HIL","1","1","upper","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","MTH01","MLS","W","exhibition","y"
