"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194006081","welmr101","PH5","1","1","value","13","1","3","0","0","0","0","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","welmr101","PH5","1","1","lower","13","1","3","0","0","0","0","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006081","welmr101","PH5","1","1","upper","13","1","3","0","0","0","0","19400608","1","PHI17","BLG","W","regular","y"
"PH5194006151","welmr101","PH5","1","1","value","3","","","0","0","0","0","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","welmr101","PH5","1","1","lower","","","","0","0","0","0","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006151","welmr101","PH5","1","1","upper","","","","0","0","0","0","19400615","1","PHI17","NW2","L","regular","y"
"PH5194006152","welmr101","PH5","1","1","value","3","0","0","0","0","0","0","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","welmr101","PH5","1","1","lower","3","","","","0","0","0","19400615","2","PHI17","NW2","W","regular","y"
"PH5194006152","welmr101","PH5","1","1","upper","3","","","","0","0","0","19400615","2","PHI17","NW2","W","regular","y"
"NY5194204240","welmr101","HOM","1","1","value","18","0","0","0","0","0","0","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","welmr101","HOM","1","1","lower","18","0","0","0","0","0","0","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","welmr101","HOM","1","1","upper","18","0","0","0","0","0","0","19420424","0","GRE01","NY5","W","exhibition","y"
"KCM194204262","welmr101","HOM","1","1","value","","","","0","","0","0","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","welmr101","HOM","1","1","lower","","","","0","","0","0","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","welmr101","HOM","1","1","upper","","","","0","","0","0","19420426","2","NOL01","KCM","W","exhibition",""
"HOM194205110","welmr101","HOM","1","1","value","10","0","4","0","0","0","0","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","welmr101","HOM","1","1","lower","10","0","4","0","0","0","0","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","welmr101","HOM","1","1","upper","10","0","4","0","0","0","0","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205120","welmr101","HOM","1","1","value","6","0","1","0","0","0","0","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205120","welmr101","HOM","1","1","lower","6","0","1","0","0","0","0","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205120","welmr101","HOM","1","1","upper","6","0","1","0","0","0","0","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205172","welmr101","HOM","1","1","value","21","0","0","1","0","0","0","19420517","2","WAS09","BLG","W","regular","y"
"HOM194205172","welmr101","HOM","1","1","lower","21","0","0","1","0","0","0","19420517","2","WAS09","BLG","W","regular","y"
"HOM194205172","welmr101","HOM","1","1","upper","21","0","0","1","0","0","0","19420517","2","WAS09","BLG","W","regular","y"
"NY5194205242","welmr101","HOM","1","1","value","21","1","1","1","0","0","0","19420524","2","NYC16","NY5","L","regular","y"
"NY5194205242","welmr101","HOM","1","1","lower","21","1","1","1","0","0","0","19420524","2","NYC16","NY5","L","regular","y"
"NY5194205242","welmr101","HOM","1","1","upper","21","1","1","1","0","0","0","19420524","2","NYC16","NY5","L","regular","y"
"PH5194206040","welmr101","HOM","1","1","value","24","0","3","0","0","0","0","19420604","0","PHI17","PH5","L","regular","y"
"PH5194206040","welmr101","HOM","1","1","lower","24","0","3","0","0","0","0","19420604","0","PHI17","PH5","L","regular","y"
"PH5194206040","welmr101","HOM","1","1","upper","24","0","3","0","0","0","0","19420604","0","PHI17","PH5","L","regular","y"
"HOM194206150","welmr101","HOM","1","1","value","27","1","1","0","0","0","0","19420615","0","WAP01","NW2","W","exhibition","y"
"HOM194206150","welmr101","HOM","1","1","lower","27","1","1","0","0","0","0","19420615","0","WAP01","NW2","W","exhibition","y"
"HOM194206150","welmr101","HOM","1","1","upper","27","1","1","0","0","0","0","19420615","0","WAP01","NW2","W","exhibition","y"
"PH5194206200","welmr101","HOM","1","1","value","27","0","0","0","0","0","0","19420620","0","PHI17","PH5","W","regular","y"
"PH5194206200","welmr101","HOM","1","1","lower","27","0","0","0","0","0","0","19420620","0","PHI17","PH5","W","regular","y"
"PH5194206200","welmr101","HOM","1","1","upper","27","0","0","0","0","0","0","19420620","0","PHI17","PH5","W","regular","y"
"HOM194206272","welmr101","HOM","1","1","value","15","0","0","0","0","0","0","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","welmr101","HOM","1","1","lower","15","0","0","0","0","0","0","19420627","2","PIT06","NW2","L","regular","y"
"HOM194206272","welmr101","HOM","1","1","upper","15","0","0","0","0","0","0","19420627","2","PIT06","NW2","L","regular","y"
"PH5194207041","welmr101","HOM","1","1","value","24","0","2","0","0","0","0","19420704","1","PHI17","PH5","L","regular","y"
"PH5194207041","welmr101","HOM","1","1","lower","24","0","2","0","0","0","0","19420704","1","PHI17","PH5","L","regular","y"
"PH5194207041","welmr101","HOM","1","1","upper","24","0","2","0","0","0","0","19420704","1","PHI17","PH5","L","regular","y"
"HOM194207080","welmr101","HOM","1","1","value","27","0","3","0","0","0","0","19420708","0","SCR01","PH5","W","exhibition","y"
"HOM194207080","welmr101","HOM","1","1","lower","27","0","3","0","0","0","0","19420708","0","SCR01","PH5","W","exhibition","y"
"HOM194207080","welmr101","HOM","1","1","upper","27","0","3","0","0","0","0","19420708","0","SCR01","PH5","W","exhibition","y"
"PH5194207122","welmr101","HOM","1","1","value","15","","","0","","0","0","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","welmr101","HOM","1","1","lower","","","","0","","0","0","19420712","2","PHI17","PH5","W","regular","y"
"PH5194207122","welmr101","HOM","1","1","upper","","","","0","","0","0","19420712","2","PHI17","PH5","W","regular","y"
"CCB194207140","welmr101","HOM","1","1","value","9","","","0","","0","0","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","welmr101","HOM","1","1","lower","9","","","0","","0","0","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207140","welmr101","HOM","1","1","upper","9","","","0","","0","0","19420714","0","COL05","CCB","W","exhibition",""
"CCB194207192","welmr101","HOM","1","1","value","18","","","0","","0","0","19420719","2","CLE06","CCB","L","exhibition",""
"CCB194207192","welmr101","HOM","1","1","lower","18","","","0","","0","0","19420719","2","CLE06","CCB","L","exhibition",""
"CCB194207192","welmr101","HOM","1","1","upper","18","","","0","","0","0","19420719","2","CLE06","CCB","L","exhibition",""
"HOM194207262","welmr101","HOM","1","1","value","21","0","0","0","0","0","0","19420726","2","WAS09","BLG","W","regular","y"
"HOM194207262","welmr101","HOM","1","1","lower","21","0","0","0","0","0","0","19420726","2","WAS09","BLG","W","regular","y"
"HOM194207262","welmr101","HOM","1","1","upper","21","0","0","0","0","0","0","19420726","2","WAS09","BLG","W","regular","y"
"HOM194208030","welmr101","HOM","1","1","value","1","","","0","","0","0","19420803","0","NPN01","CAG","W","exhibition",""
"HOM194208030","welmr101","HOM","1","1","lower","1","","","0","","0","0","19420803","0","NPN01","CAG","W","exhibition",""
"HOM194208030","welmr101","HOM","1","1","upper","1","","","0","","0","0","19420803","0","NPN01","CAG","W","exhibition",""
"BLG194208070","welmr101","HOM","1","1","value","27","","","0","0","0","0","19420807","0","BAL14","BLG","W","regular","y"
"BLG194208070","welmr101","HOM","1","1","lower","27","","","0","0","0","0","19420807","0","BAL14","BLG","W","regular","y"
"BLG194208070","welmr101","HOM","1","1","upper","27","","","0","0","0","0","19420807","0","BAL14","BLG","W","regular","y"
"HOM194208130","welmr101","HOM","1","1","value","24","1","1","0","0","0","0","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208130","welmr101","HOM","1","1","lower","24","1","1","0","0","0","0","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208130","welmr101","HOM","1","1","upper","24","1","1","0","0","0","0","19420813","0","WAS09","KCM","W","exhibition","y"
"HOM194208182","welmr101","HOM","1","1","value","27","0","2","0","1","0","0","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208182","welmr101","HOM","1","1","lower","27","0","2","0","1","0","0","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208182","welmr101","HOM","1","1","upper","27","0","2","0","1","0","0","19420818","2","CAN03","CAG","W","exhibition","y"
"HOM194208222","welmr101","HOM","1","1","value","21","","","0","","0","0","19420822","2","PIT06","PH5","W","regular",""
"HOM194208222","welmr101","HOM","1","1","lower","21","","","0","","0","0","19420822","2","PIT06","PH5","W","regular",""
"HOM194208222","welmr101","HOM","1","1","upper","21","","","0","","0","0","19420822","2","PIT06","PH5","W","regular",""
"HOM194208260","welmr101","HOM","1","1","value","27","","","0","","0","0","19420826","0","UNI01","PH5","W","exhibition",""
"HOM194208260","welmr101","HOM","1","1","lower","27","","","0","","0","0","19420826","0","UNI01","PH5","W","exhibition",""
"HOM194208260","welmr101","HOM","1","1","upper","27","","","0","","0","0","19420826","0","UNI01","PH5","W","exhibition",""
"NW2194209071","welmr101","HOM","1","1","value","5","","","0","0","0","0","19420907","1","NWK04","NW2","W","regular","y"
"NW2194209071","welmr101","HOM","1","1","lower","","","","0","0","0","0","19420907","1","NWK04","NW2","W","regular","y"
"NW2194209071","welmr101","HOM","1","1","upper","","","","0","0","0","0","19420907","1","NWK04","NW2","W","regular","y"
"HOM194209080","welmr101","HOM","1","1","value","27","0","2","0","0","0","0","19420908","0","WAS09","KCM","L","championship","y"
"HOM194209080","welmr101","HOM","1","1","lower","27","0","1","0","0","0","0","19420908","0","WAS09","KCM","L","championship","y"
"HOM194209080","welmr101","HOM","1","1","upper","27","0","2","0","0","0","0","19420908","0","WAS09","KCM","L","championship","y"
"HOM194209100","welmr101","HOM","1","1","value","2","0","0","0","0","0","0","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","welmr101","HOM","1","1","lower","2","0","0","0","0","0","0","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209100","welmr101","HOM","1","1","upper","2","0","0","0","0","0","0","19420910","0","PIT06","KCM","L","championship","y"
"HOM194209132","welmr101","HOM","1","1","value","21","0","0","0","0","0","0","19420913","2","NYC16","KCM","L","exhibition","y"
"HOM194209132","welmr101","HOM","1","1","lower","21","0","0","0","0","0","0","19420913","2","NYC16","KCM","L","exhibition","y"
"HOM194209132","welmr101","HOM","1","1","upper","21","0","0","0","0","0","0","19420913","2","NYC16","KCM","L","exhibition","y"
"PH5194209160","welmr101","HOM","1","7","value","15","3","0","0","0","0","0","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","welmr101","HOM","1","7","lower","15","3","0","0","0","0","0","19420916","0","PHI17","PH5","T","exhibition","y"
"PH5194209160","welmr101","HOM","1","7","upper","15","3","0","0","0","0","0","19420916","0","PHI17","PH5","T","exhibition","y"
"HOM194209290","welmr101","HOM","1","1","value","3","0","2","0","0","0","0","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","welmr101","HOM","1","1","lower","3","","","","0","0","0","19420929","0","PHI11","KCM","L","championship","y"
"HOM194209290","welmr101","HOM","1","1","upper","3","","","","0","0","0","19420929","0","PHI11","KCM","L","championship","y"
"BLG194210010","welmr101","HOM","1","1","value","27","","","0","","0","0","19421001","0","BAL14","BLG","W","exhibition",""
"BLG194210010","welmr101","HOM","1","1","lower","27","","","0","","0","0","19421001","0","BAL14","BLG","W","exhibition",""
"BLG194210010","welmr101","HOM","1","1","upper","27","","","0","","0","0","19421001","0","BAL14","BLG","W","exhibition",""
"HOM194408061","welmr101","HOM","1","1","value","27","","","0","","0","0","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408061","welmr101","HOM","1","1","lower","27","","","0","","0","0","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408061","welmr101","HOM","1","1","upper","27","","","0","","0","0","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408271","welmr101","HOM","1","1","value","21","0","","0","0","0","0","19440827","1","PIT06","NW2","W","regular","y"
"HOM194408271","welmr101","HOM","1","1","lower","21","0","","0","0","0","0","19440827","1","PIT06","NW2","W","regular","y"
"HOM194408271","welmr101","HOM","1","1","upper","21","0","","0","0","0","0","19440827","1","PIT06","NW2","W","regular","y"
"PH5194409020","welmr101","HOM","1","1","value","27","0","2","0","0","0","0","19440902","0","PHI17","PH5","W","exhibition","y"
"PH5194409020","welmr101","HOM","1","1","lower","27","0","2","0","0","0","0","19440902","0","PHI17","PH5","W","exhibition","y"
"PH5194409020","welmr101","HOM","1","1","upper","27","0","2","0","0","0","0","19440902","0","PHI17","PH5","W","exhibition","y"
"HOM194409041","welmr101","HOM","1","1","value","","","","0","","0","0","19440904","1","DET04","NY6","L","regular",""
"HOM194409041","welmr101","HOM","1","1","lower","","","","0","","0","0","19440904","1","DET04","NY6","L","regular",""
"HOM194409041","welmr101","HOM","1","1","upper","","","","0","","0","0","19440904","1","DET04","NY6","L","regular",""
"HOM194409140","welmr101","HOM","1","1","value","12","","","0","0","0","0","19440914","0","WAS09","CVB","W","exhibition","y"
"HOM194409140","welmr101","HOM","1","1","lower","","","","0","0","0","0","19440914","0","WAS09","CVB","W","exhibition","y"
"HOM194409140","welmr101","HOM","1","1","upper","","","","0","0","0","0","19440914","0","WAS09","CVB","W","exhibition","y"
"BIR194409170","welmr101","HOM","1","1","value","27","0","1","0","0","0","0","19440917","0","BIR01","BIR","W","championship","y"
"BIR194409170","welmr101","HOM","1","1","lower","27","0","1","0","0","0","0","19440917","0","BIR01","BIR","W","championship","y"
"BIR194409170","welmr101","HOM","1","1","upper","27","0","1","0","0","0","0","19440917","0","BIR01","BIR","W","championship","y"
"HOM194409240","welmr101","HOM","1","1","value","27","0","4","0","1","0","0","19440924","0","WAS09","BIR","W","championship","y"
"HOM194409240","welmr101","HOM","1","1","lower","27","0","4","0","1","0","0","19440924","0","WAS09","BIR","W","championship","y"
"HOM194409240","welmr101","HOM","1","1","upper","27","0","4","0","1","0","0","19440924","0","WAS09","BIR","W","championship","y"
"PH5194409292","welmr101","HOM","1","1","value","27","0","2","0","","0","0","19440929","2","PHI11","PH5","W","exhibition","y"
"PH5194409292","welmr101","HOM","1","1","lower","27","0","2","0","","0","0","19440929","2","PHI11","PH5","W","exhibition","y"
"PH5194409292","welmr101","HOM","1","1","upper","27","0","2","0","","0","0","19440929","2","PHI11","PH5","W","exhibition","y"
"BIR194504180","welmr101","BIR","1","1","value","27","","","0","","0","0","19450418","0","ATL04","CIA","L","exhibition",""
"BIR194504180","welmr101","BIR","1","1","lower","27","","","0","","0","0","19450418","0","ATL04","CIA","L","exhibition",""
"BIR194504180","welmr101","BIR","1","1","upper","27","","","0","","0","0","19450418","0","ATL04","CIA","L","exhibition",""
"NY5194505060","welmr101","HOM","1","1","value","27","","","0","","0","0","19450506","0","NYC16","NY5","W","regular",""
"NY5194505060","welmr101","HOM","1","1","lower","27","","","0","","0","0","19450506","0","NYC16","NY5","W","regular",""
"NY5194505060","welmr101","HOM","1","1","upper","27","","","0","","0","0","19450506","0","NYC16","NY5","W","regular",""
"HOM194505131","welmr101","HOM","1","1","value","27","0","1","0","","0","0","19450513","1","WAS09","NY5","W","regular","y"
"HOM194505131","welmr101","HOM","1","1","lower","27","0","1","0","","0","0","19450513","1","WAS09","NY5","W","regular","y"
"HOM194505131","welmr101","HOM","1","1","upper","27","0","1","0","","0","0","19450513","1","WAS09","NY5","W","regular","y"
"PH5194505210","welmr101","HOM","1","1","value","27","1","2","0","0","0","0","19450521","0","PHI11","PH5","W","regular","y"
"PH5194505210","welmr101","HOM","1","1","lower","27","1","2","0","0","0","0","19450521","0","PHI11","PH5","W","regular","y"
"PH5194505210","welmr101","HOM","1","1","upper","27","1","2","0","0","0","0","19450521","0","PHI11","PH5","W","regular","y"
"BLG194505280","welmr101","HOM","1","1","value","27","","","0","0","0","0","19450528","0","BAL14","BLG","W","regular","y"
"BLG194505280","welmr101","HOM","1","1","lower","27","","","0","0","0","0","19450528","0","BAL14","BLG","W","regular","y"
"BLG194505280","welmr101","HOM","1","1","upper","27","","","0","0","0","0","19450528","0","BAL14","BLG","W","regular","y"
"NY6194505301","welmr101","HOM","1","1","value","","","","0","","0","0","19450530","1","NYC14","NY6","W","regular",""
"NY6194505301","welmr101","HOM","1","1","lower","","","","0","","0","0","19450530","1","NYC14","NY6","W","regular",""
"NY6194505301","welmr101","HOM","1","1","upper","","","","0","","0","0","19450530","1","NYC14","NY6","W","regular",""
"HOM194506031","welmr101","HOM","1","1","value","27","0","3","0","0","0","0","19450603","1","DET04","BLG","W","regular","y"
"HOM194506031","welmr101","HOM","1","1","lower","27","0","3","0","0","0","0","19450603","1","DET04","BLG","W","regular","y"
"HOM194506031","welmr101","HOM","1","1","upper","27","0","3","0","0","0","0","19450603","1","DET04","BLG","W","regular","y"
"HOM194506080","welmr101","HOM","1","1","value","27","","","0","","0","0","19450608","0","PIT06","BLG","L","regular",""
"HOM194506080","welmr101","HOM","1","1","lower","27","","","0","","0","0","19450608","0","PIT06","BLG","L","regular",""
"HOM194506080","welmr101","HOM","1","1","upper","27","","","0","","0","0","19450608","0","PIT06","BLG","L","regular",""
"HOM194506140","welmr101","HOM","1","1","value","18","","","0","","0","0","19450614","0","WAS09","PH5","L","regular","y"
"HOM194506140","welmr101","HOM","1","1","lower","","","","0","","0","0","19450614","0","WAS09","PH5","L","regular","y"
"HOM194506140","welmr101","HOM","1","1","upper","","","","0","","0","0","19450614","0","WAS09","PH5","L","regular","y"
"NW2194506172","welmr101","HOM","1","1","value","","","","0","","0","0","19450617","2","NWK04","NW2","L","regular",""
"NW2194506172","welmr101","HOM","1","1","lower","","","","0","","0","0","19450617","2","NWK04","NW2","L","regular",""
"NW2194506172","welmr101","HOM","1","1","upper","","","","0","","0","0","19450617","2","NWK04","NW2","L","regular",""
"HOM194506241","welmr101","HOM","1","1","value","27","","","0","0","0","0","19450624","1","WAS09","KCM","W","exhibition","y"
"HOM194506241","welmr101","HOM","1","1","lower","27","","","0","0","0","0","19450624","1","WAS09","KCM","W","exhibition","y"
"HOM194506241","welmr101","HOM","1","1","upper","27","","","0","0","0","0","19450624","1","WAS09","KCM","W","exhibition","y"
"HOM194507011","welmr101","HOM","1","1","value","18","","","1","0","0","0","19450701","1","WAS09","BLG","W","regular","y"
"HOM194507011","welmr101","HOM","1","1","lower","18","","","1","0","0","0","19450701","1","WAS09","BLG","W","regular","y"
"HOM194507011","welmr101","HOM","1","1","upper","18","","","1","0","0","0","19450701","1","WAS09","BLG","W","regular","y"
"HOM194507082","welmr101","HOM","1","1","value","2","","","0","","0","0","19450708","2","WAS09","PH5","W","regular",""
"HOM194507082","welmr101","HOM","1","1","lower","2","","","0","","0","0","19450708","2","WAS09","PH5","W","regular",""
"HOM194507082","welmr101","HOM","1","1","upper","2","","","0","","0","0","19450708","2","WAS09","PH5","W","regular",""
"HOM194507100","welmr101","HOM","1","1","value","27","1","4","0","","0","0","19450710","0","PIT06","NY5","W","regular","y"
"HOM194507100","welmr101","HOM","1","1","lower","27","1","4","0","","0","0","19450710","0","PIT06","NY5","W","regular","y"
"HOM194507100","welmr101","HOM","1","1","upper","27","1","4","0","","0","0","19450710","0","PIT06","NY5","W","regular","y"
"ASW194507290","welmr101","ASE","1","1","value","6","0","0","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"ASW194507290","welmr101","ASE","1","1","lower","6","0","0","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"ASW194507290","welmr101","ASE","1","1","upper","6","1","0","0","0","0","0","19450729","0","CHI10","ASW","L","allstar","y"
"HOM194508052","welmr101","HOM","1","1","value","21","","","0","","0","0","19450805","2","CLE07","NY6","L","regular",""
"HOM194508052","welmr101","HOM","1","1","lower","21","","","0","","0","0","19450805","2","CLE07","NY6","L","regular",""
"HOM194508052","welmr101","HOM","1","1","upper","21","","","0","","0","0","19450805","2","CLE07","NY6","L","regular",""
"BLG194508100","welmr101","HOM","1","1","value","25","","","0","0","0","0","19450810","0","BAL14","BLG","L","regular","y"
"BLG194508100","welmr101","HOM","1","1","lower","25","","","0","0","0","0","19450810","0","BAL14","BLG","L","regular","y"
"BLG194508100","welmr101","HOM","1","1","upper","25","","","0","0","0","0","19450810","0","BAL14","BLG","L","regular","y"
"HOM194508162","welmr101","HOM","1","1","value","30","","","0","0","0","0","19450816","2","WAS09","KCM","T","exhibition","y"
"HOM194508162","welmr101","HOM","1","1","lower","30","","","0","0","0","0","19450816","2","WAS09","KCM","T","exhibition","y"
"HOM194508162","welmr101","HOM","1","1","upper","30","","","0","0","0","0","19450816","2","WAS09","KCM","T","exhibition","y"
"HOM194508191","welmr101","HOM","1","1","value","27","","","0","1","0","0","19450819","1","WAS09","NY6","W","regular","y"
"HOM194508191","welmr101","HOM","1","1","lower","27","","","0","1","0","0","19450819","1","WAS09","NY6","W","regular","y"
"HOM194508191","welmr101","HOM","1","1","upper","27","","","0","1","0","0","19450819","1","WAS09","NY6","W","regular","y"
"HOM194508261","welmr101","HOM","1","1","value","30","","","0","0","0","0","19450826","1","WAS09","NW2","W","regular","y"
"HOM194508261","welmr101","HOM","1","1","lower","30","","","0","0","0","0","19450826","1","WAS09","NW2","W","regular","y"
"HOM194508261","welmr101","HOM","1","1","upper","30","","","0","0","0","0","19450826","1","WAS09","NW2","W","regular","y"
"HOM194508300","welmr101","HOM","1","1","value","3","","","0","","0","0","19450830","0","WAS09","NY6","W","regular",""
"HOM194508300","welmr101","HOM","1","1","lower","3","","","0","","0","0","19450830","0","WAS09","NY6","W","regular",""
"HOM194508300","welmr101","HOM","1","1","upper","3","","","0","","0","0","19450830","0","WAS09","NY6","W","regular",""
"HOM194509021","welmr101","HOM","1","1","value","27","1","3","0","","0","0","19450902","1","PIT06","NW2","W","regular","y"
"HOM194509021","welmr101","HOM","1","1","lower","27","1","3","0","","0","0","19450902","1","PIT06","NW2","W","regular","y"
"HOM194509021","welmr101","HOM","1","1","upper","27","1","3","0","","0","0","19450902","1","PIT06","NW2","W","regular","y"
"HOM194509031","welmr101","HOM","1","1","value","36","","","0","","0","0","19450903","1","WAS09","BLG","W","regular",""
"HOM194509031","welmr101","HOM","1","1","lower","36","","","0","","0","0","19450903","1","WAS09","BLG","W","regular",""
"HOM194509031","welmr101","HOM","1","1","upper","36","","","0","","0","0","19450903","1","WAS09","BLG","W","regular",""
"CVB194509130","welmr101","HOM","1","1","value","24","0","1","0","0","0","0","19450913","0","CLE07","CVB","L","championship","y"
"CVB194509130","welmr101","HOM","1","1","lower","24","0","1","0","0","0","0","19450913","0","CLE07","CVB","L","championship","y"
"CVB194509130","welmr101","HOM","1","1","upper","27","0","3","0","0","0","0","19450913","0","CLE07","CVB","L","championship","y"
"HOM194509180","welmr101","HOM","1","1","value","27","0","0","1","0","0","0","19450918","0","WAS09","CVB","L","championship","y"
"HOM194509180","welmr101","HOM","1","1","lower","27","0","0","1","0","0","0","19450918","0","WAS09","CVB","L","championship","y"
"HOM194509180","welmr101","HOM","1","1","upper","27","1","4","1","0","0","0","19450918","0","WAS09","CVB","L","championship","y"
"HOM194509231","welmr101","HOM","1","1","value","27","0","1","0","0","0","0","19450923","1","NYC16","CVB","W","exhibition","y"
"HOM194509231","welmr101","HOM","1","1","lower","27","0","1","0","0","0","0","19450923","1","NYC16","CVB","W","exhibition","y"
"HOM194509231","welmr101","HOM","1","1","upper","27","0","1","0","0","0","0","19450923","1","NYC16","CVB","W","exhibition","y"
