"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192510040","thomc103","HIL","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","19251004","0","KAN05","KCM","w","championship","y"
"HIL192510080","thomc103","HIL","6","1","value","3","3","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19251008","0","PHI09","KCM","w","championship","y"
"HIL192510100","thomc103","HIL","6","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251010","0","PHI09","KCM","w","championship","y"
"HIL192610010","thomc103","HIL","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19261001","0","WIL03","ALS","w","exhibition","y"
"HIL192610020","thomc103","HIL","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19261002","0","DAR01","ALS","w","exhibition","y"
"ALS192610060","thomc103","HIL","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19261006","0","BLO01","ALS","l","exhibition","y"
"ALS192610070","thomc103","HIL","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19261007","0","BLO01","ALS","w","exhibition","y"
"ALS192610080","thomc103","HIL","7","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19261008","0","BLO01","ALS","w","exhibition","y"
"HIL192610090","thomc103","HIL","7","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19261009","0","DAR01","ALS","w","exhibition","y"
"BLS192707311","thomc103","HIL","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19270731","1","BAL13","BLS","l","regular","y"
"HIL192710160","thomc103","HIL","4","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19271016","0","LOS05","PIR","l","exhibition","y"
"HIL192710230","thomc103","HIL","3","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19271023","0","LOS05","PIR","l","exhibition","y"
"HIL192710290","thomc103","HIL","3","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19271029","0","LOS05","PIR","w","exhibition","y"
"HIL192710300","thomc103","HIL","3","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19271030","0","LOS05","PIR","w","exhibition","y"
"NYL193007051","thomc103","NYL","5","1","value","5","4","2","1","0","0","0","","0","","0","1","","","2","","","","","","","","19300705","1","NYC16","BLS","w","exhibition","y"
"NYL193007052","thomc103","NYL","5","1","value","4","3","1","1","0","1","0","","0","","0","1","","","0","","","","","","","","19300705","2","NYC16","BLS","l","exhibition","y"
"HOM193009201","thomc103","NYL","5","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19300920","1","PIT06","HOM","l","championship","y"
"HOM193009202","thomc103","NYL","5","1","value","5","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","","19300920","2","PIT06","HOM","l","championship","y"
"NYL193009211","thomc103","NYL","5","1","value","4","3","1","0","0","0","0","","1","","0","0","","","0","","","","","","","","19300921","1","NYC16","HOM","w","championship","y"
"NYL193009212","thomc103","NYL","5","1","value","4","4","0","1","0","0","0","","0","","0","0","","","1","","","","","","","","19300921","2","NYC16","HOM","l","championship","y"
"NYL193009250","thomc103","NYL","5","1","value","4","3","1","3","1","0","1","2","0","","0","1","","","0","","","","","","","","19300925","0","PHI17","HOM","l","championship","y"
"NYL193009271","thomc103","NYL","3","1","value","5","4","2","2","2","0","0","1","0","0","0","1","0","0","1","0","0","0","0","","","","19300927","1","NYC16","HOM","w","exhibition","y"
"NYL193009272","thomc103","NYL","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19300927","2","NYC16","HOM","l","exhibition","y"
"NYL193009281","thomc103","NYL","3","1","value","4","3","0","1","0","0","0","","1","","0","0","","","0","","","","","","","","19300928","1","NYC16","HOM","w","championship","y"
"NYL193009282","thomc103","NYL","3","1","value","4","3","0","0","0","0","0","","1","","0","0","","","0","","","","","","","","19300928","2","NYC16","HOM","l","championship","y"
"PTC193207082","thomc103","NY5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19320708","2","PIT09","PTC","l","exhibition","y"
"NY5193409091","thomc103","NY5","2","1","value","4","4","1","1","0","0","1","0","0","","0","","","","0","","","0","","","","","19340909","1","NYC16","CAG","l","exhibition","y"
"NY5193409302","thomc103","NY5","3","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19340930","2","NYC16","CAG","w","exhibition","y"
"BKB193410170","thomc103","NY5","3","1","value","5","4","2","2","1","1","0","1","0","","1","0","","","3","","","","","","","","19341017","0","NYC23","BKB","w","exhibition","y"
