"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194005121","robin101","MEM","1","5","value","27","2","4","0","0","0","","","","","1","19400512","1","MEM02","SNO","w","regular","y"
"MEM194005122","robin101","MEM","1","5","value","","0","2","0","0","1","","","","","1","19400512","2","MEM02","SNO","w","regular","y"
"MEM194005122","robin101","MEM","2","8","value","","","","0","0","0","","","","","1","19400512","2","MEM02","SNO","w","regular","y"
"MEM194005191","robin101","MEM","1","5","value","27","2","2","0","0","0","","","","","1","19400519","1","MEM02","KCM","l","regular","y"
"MEM194005192","robin101","MEM","1","5","value","","1","1","0","0","0","","","","","1","19400519","2","MEM02","KCM","l","regular","y"
"MEM194005192","robin101","MEM","2","7","value","","","","0","0","0","","","","","1","19400519","2","MEM02","KCM","l","regular","y"
"KCM194005230","robin101","MEM","1","8","value","24","3","0","0","0","0","","","","","1","19400523","0","OKC01","KCM","l","regular","y"
"KCM194005240","robin101","MEM","1","6","value","","0","","0","0","0","","","","","1","19400524","0","WIC01","KCM","l","regular","y"
"KCM194005261","robin101","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19400526","1","KAN05","KCM","l","regular","y"
"KCM194005262","robin101","MEM","1","8","value","18","2","0","0","0","0","","","","","1","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","robin101","MEM","1","8","value","42","3","0","0","0","0","","","","","1","19400602","1","BIR01","BIR","w","regular","y"
"BIR194006022","robin101","MEM","1","8","value","21","0","0","0","0","0","","","","","1","19400602","2","BIR01","BIR","w","regular","y"
"MEM194006091","robin101","MEM","1","8","value","","1","","0","0","0","","","","","1","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006091","robin101","MEM","2","6","value","","","","0","0","0","","","","","1","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006092","robin101","MEM","1","8","value","21","1","","0","0","0","","","","","1","19400609","2","MEM02","BIR","w","regular","y"
"MEM194006210","robin101","MEM","1","8","value","27","1","0","1","0","0","","","","","1","19400621","0","NOL01","SNO","l","regular","y"
"MEM194006231","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19400623","1","MEM02","SNO","l","regular","y"
"MEM194006232","robin101","MEM","1","8","value","21","2","0","0","0","0","","","","","1","19400623","2","MEM02","SNO","l","regular","y"
"CAG194006301","robin101","MEM","1","5","value","25","","","0","0","0","","","","","1","19400630","1","CHI09","CAG","l","regular","y"
"MEM194007041","robin101","MEM","1","5","value","27","2","4","0","2","0","","","","","1","19400704","1","MEM02","CV9","w","regular","y"
"MEM194007042","robin101","MEM","1","5","value","21","0","0","1","0","0","","","","","1","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","robin101","MEM","1","5","value","26","1","2","0","0","0","","","","","1","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","robin101","MEM","1","5","value","18","1","0","1","0","0","","","","","1","19400707","2","KAN05","KCM","l","regular","y"
"MEM194007141","robin101","MEM","1","5","value","27","1","3","0","0","0","","","","","1","19400714","1","MEM02","BIR","l","regular","y"
"MEM194007142","robin101","MEM","1","5","value","21","0","3","0","0","0","","","","","1","19400714","2","MEM02","BIR","w","regular","y"
"BIR194007170","robin101","MEM","1","5","value","24","","","0","","0","0","","","","","19400717","0","OKC01","BIR","l","regular",""
"MEM194007211","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19400721","1","MEM02","IN8","w","regular","y"
"NY5194008042","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19400804","2","NYC16","NY5","w","exhibition","y"
"PH5194008102","robin101","MEM","1","8","value","","0","0","0","0","0","","","","","1","19400810","2","PHI17","PH5","w","exhibition","y"
"ASW194008180","robin101","ASW","1","8","value","18","0","0","0","0","0","","","","","1","19400818","0","CHI10","ASE","l","allstar","y"
"MEM194104130","robin101","MEM","1","8","value","27","","","0","","0","0","","","","","19410413","0","MEM02","BLG","l","exhibition",""
"MEM194104230","robin101","MEM","1","6","value","27","1","4","1","1","0","","","","","1","19410423","0","PBL01","NY5","w","exhibition","y"
"MEM194105041","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19410504","1","MEM02","KCM","w","exhibition","y"
"MEM194105181","robin101","MEM","1","8","value","27","","","0","","0","0","","","","","19410518","1","MEM02","SNO","w","regular",""
"KCM194105200","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19410520","0","SPR05","KCM","w","regular","y"
"KCM194105250","robin101","MEM","1","8","value","24","3","0","0","0","0","","","","","1","19410525","0","KAN05","KCM","l","regular","y"
"MEM194106011","robin101","MEM","1","8","value","27","3","0","0","0","0","","","","","1","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106012","robin101","MEM","1","8","value","21","2","0","0","0","0","","","","","1","19410601","2","MEM02","BIR","w","regular","y"
"BIR194106081","robin101","MEM","1","8","value","24","6","0","0","0","0","","","","","1","19410608","1","BIR01","BIR","l","regular","y"
"BIR194106082","robin101","MEM","1","8","value","21","3","0","0","0","0","","","","","1","19410608","2","BIR01","BIR","w","regular","y"
"BIR194106100","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19410610","0","GAD01","BIR","l","regular","y"
"CAG194106221","robin101","MEM","1","8","value","32","","","0","","0","0","","","","1","19410622","1","CHI10","CAG","l","regular",""
"PH5194107121","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19410712","1","PHI17","PH5","w","exhibition","y"
"PH5194107122","robin101","MEM","1","8","value","21","1","0","0","0","0","","","","","1","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19410720","2","CIN07","SNO","w","regular","y"
"ASW194107270","robin101","ASW","1","8","value","12","2","0","0","0","0","","","","","1","19410727","0","CHI10","ASE","l","allstar","y"
"MEM194108031","robin101","MEM","1","8","value","27","0","0","0","0","0","","","","","1","19410803","1","MEM02","BIR","w","regular","y"
"HOM194108080","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19410810","1","NYC16","NY6","l","exhibition","y"
"PH5194108120","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19410812","0","HRB01","PH5","w","exhibition","y"
"NAL194109210","robin101","NAL","1","8","value","30","3","1","0","0","0","","","","","1","19410921","0","MEM03","NNL","w","regular","y"
"MEM194204050","robin101","MEM","1","8","value","27","5","0","1","0","0","","","","","1","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","robin101","MEM","1","8","value","26","2","0","0","0","0","","","","","1","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205032","robin101","MEM","1","8","value","21","","","0","0","0","","","","","1","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205101","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19420510","1","MEM02","CCB","w","regular","y"
"KCM194205171","robin101","MEM","1","8","value","24","3","0","0","0","0","","","","","1","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","robin101","MEM","1","8","value","21","0","0","0","0","0","","","","","1","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19420524","1","MEM02","CAG","w","regular","y"
"CAG194205310","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206071","robin101","MEM","1","8","value","27","3","0","0","0","0","","","","","1","19420607","1","LRK02","JAX","w","regular","y"
"MEM194206141","robin101","MEM","1","8","value","27","","","0","","0","0","","","","","19420614","1","MEM02","JAX","w","regular",""
"MEM194206142","robin101","MEM","1","8","value","21","","","0","","0","0","","","","","19420614","2","MEM02","JAX","w","regular",""
"KCM194206210","robin101","MEM","1","8","value","26","2","0","0","0","0","","","","","1","19420621","0","KAN05","KCM","l","regular","y"
"BIR194206281","robin101","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19420628","1","BIR01","BIR","l","regular","y"
"BIR194206282","robin101","MEM","1","8","value","18","1","0","0","0","0","","","","","1","19420628","2","BIR01","BIR","l","regular","y"
"MEM194207041","robin101","MEM","1","8","value","","","","0","0","0","","","","","1","19420704","1","MEM02","KCM","w","regular","y"
"KCM194207150","robin101","MEM","1","8","value","27","0","0","0","0","0","","","","","1","19420715","0","TOP01","KCM","w","regular","y"
"KCM194207160","robin101","MEM","1","8","value","","0","0","0","0","0","","","","","1","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207191","robin101","MEM","1","8","value","27","4","0","0","0","0","","","","","1","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","robin101","MEM","1","8","value","","0","0","0","0","0","","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"BIR194207192","robin101","MEM","2","5","value","","","","0","0","0","","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"KCM194207261","robin101","MEM","1","8","value","27","4","0","0","0","0","","","","","1","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","robin101","MEM","1","8","value","18","4","0","0","0","0","","","","","1","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208022","robin101","MEM","1","8","value","32","","","0","0","0","","","","","1","19420802","2","CIN07","CI2","l","exhibition","y"
"CCB194208120","robin101","MEM","1","8","value","27","5","0","0","0","0","","","","","1","19420812","0","CAN03","CCB","w","regular","y"
"NY5194208160","robin101","MEM","1","6","value","30","5","3","0","0","0","","","","","1","19420816","0","NYC16","NY5","t","exhibition","y"
"MEM194208301","robin101","MEM","1","8","value","27","2","","1","0","0","","","","","1","19420830","1","MEM02","BIR","l","regular","y"
"MEM194209061","robin101","MEM","1","8","value","30","","","1","0","0","","","","","1","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209131","robin101","MEM","1","6","value","27","","","0","0","0","","","","","1","19420913","1","MEM02","CAG","w","exhibition","y"
"MEM194209132","robin101","MEM","1","6","value","21","","","0","1","0","","","","","1","19420913","2","MEM02","CAG","l","exhibition","y"
"NAL194209200","robin101","NAL","1","8","value","27","1","","1","0","0","","","","","1","19420920","0","MEM03","NY5","w","exhibition","y"
"MEM194304251","robin101","MEM","1","8","value","27","1","","0","0","0","","","","","1","19430425","1","MEM03","CAG","w","exhibition","y"
"MEM194305021","robin101","MEM","1","8","value","27","","","1","0","0","","","","","1","19430502","1","MEM02","CAG","l","exhibition","y"
"MEM194305231","robin101","MEM","1","6","value","27","","","2","1","0","","","","","1","19430523","1","MEM03","BIR","w","regular","y"
"BIR194305301","robin101","MEM","1","8","value","24","1","0","0","0","0","","","","","1","19430530","1","BIR01","BIR","l","regular","y"
"BIR194305302","robin101","MEM","1","8","value","18","2","0","0","0","0","","","","","1","19430530","2","BIR01","BIR","l","regular","y"
"KCM194306110","robin101","MEM","1","8","value","32","3","1","0","0","0","","","","","1","19430611","0","SPR04","KCM","l","regular","y"
"CI2194306131","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19430613","1","CIN07","CI2","w","regular","y"
"CI2194306132","robin101","MEM","1","8","value","18","3","","0","0","0","","","","","1","19430613","2","CIN07","CI2","w","regular","y"
"CI2194306133","robin101","MEM","1","8","value","27","","","0","","0","0","","","","","19430613","3","DAY03","CI2","w","exhibition",""
"MEM194306160","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19430616","0","SPR04","NY6","w","exhibition","y"
"MEM194306271","robin101","MEM","1","5","value","","0","","2","0","0","","","","","1","19430627","1","MEM03","CI2","l","regular","y"
"MEM194306271","robin101","MEM","2","6","value","","","","2","0","0","","","","","1","19430627","1","MEM03","CI2","l","regular","y"
"KCM194307041","robin101","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19430704","1","KAN05","KCM","l","regular","y"
"KCM194307042","robin101","MEM","1","8","value","21","2","0","0","0","0","","","","","1","19430704","2","KAN05","KCM","w","regular","y"
"KCM194307051","robin101","MEM","1","8","value","24","1","0","2","0","0","","","","","1","19430705","1","KAN05","KCM","l","regular","y"
"KCM194307052","robin101","MEM","1","8","value","18","3","0","0","0","0","","","","","1","19430705","2","KAN05","KCM","l","regular","y"
"MEM194307181","robin101","MEM","1","8","value","27","0","0","0","0","0","","","","","1","19430718","1","CHI11","NY6","w","exhibition","y"
"CI2194307200","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19430720","0","DAV01","CI2","w","regular","y"
"MEM194307251","robin101","MEM","1","8","value","27","3","","2","0","0","","","","","1","19430725","1","MEM03","CVB","w","regular","y"
"MEM194307270","robin101","MEM","1","8","value","27","","","1","","0","0","","","","1","19430727","0","BEL01","CVB","l","regular",""
"ASW194308010","robin101","ASW","1","7","value","24","4","0","0","0","0","","","","","1","19430801","0","CHI10","ASE","w","allstar","y"
"MEM194308221","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19430822","1","NOL01","CAG","l","regular","y"
"MEM194308260","robin101","MEM","1","6","value","27","0","7","1","0","0","","","","","1","19430826","0","OKC02","CAG","l","regular","y"
"MEM194308291","robin101","MEM","1","6","value","27","","","2","0","0","","","","","1","19430829","1","MEM02","CAG","l","regular","y"
"CAG194309020","robin101","MEM","1","8","value","27","5","0","0","0","0","","","","","1","19430902","0","CHI10","CAG","w","regular","y"
"CAG194309080","robin101","MEM","1","8","value","21","0","0","0","0","0","","","","","1","19430908","0","MIL03","CAG","l","regular","y"
"MEM194309210","robin101","MEM","1","8","value","27","0","0","0","0","0","","","","","1","19430921","0","MUS01","NY5","w","exhibition","y"
"MEM194404140","robin101","MEM","1","8","value","27","","","0","","0","0","","","","","19440414","0","LRK02","CAG","w","exhibition",""
"KCM194405030","robin101","MEM","1","8","value","31","0","0","0","0","0","","","","","1","19440503","0","OKC02","KCM","l","exhibition","y"
"MEM194405071","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19440507","1","MEM03","KCM","l","regular","y"
"CAG194405141","robin101","MEM","1","8","value","27","3","0","0","0","0","","","","","1","19440514","1","CHI10","CAG","w","regular","y"
"KCM194405211","robin101","MEM","1","8","value","24","2","0","1","0","0","","","","","1","19440521","1","KAN05","KCM","l","regular","y"
"KCM194405212","robin101","MEM","1","8","value","21","1","0","0","0","0","","","","","1","19440521","2","KAN05","KCM","w","regular","y"
"KCM194405220","robin101","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19440522","0","KAN05","KCM","l","regular","y"
"CIA194405240","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19440524","0","SPR03","CIA","l","regular","y"
"CIA194405250","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19440525","0","DAV01","CIA","w","regular","y"
"CIA194405281","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19440528","1","CIN07","CIA","l","regular","y"
"MEM194406041","robin101","MEM","1","8","value","","1","","0","0","0","","","","","1","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406041","robin101","MEM","2","6","value","","","","0","0","0","","","","","1","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406112","robin101","MEM","1","8","value","39","8","0","0","0","0","","","","","1","19440611","2","CHI11","NW2","l","exhibition","y"
"MEM194406130","robin101","MEM","1","8","value","27","1","1","0","0","0","","","","","1","19440613","0","DAV01","NW2","l","exhibition","y"
"MEM194406181","robin101","MEM","1","8","value","27","3","","0","0","0","","","","","1","19440618","1","BEA01","BIR","l","regular","y"
"MEM194406251","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19440625","1","MEM03","CIA","w","regular","y"
"MEM194406260","robin101","MEM","1","8","value","27","0","0","0","0","0","","","","","1","19440626","0","NOL01","CIA","l","regular","y"
"MEM194406270","robin101","MEM","1","3","value","27","","","0","","0","0","","","","","19440627","0","HOU04","CIA","l","regular",""
"CAG194407021","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19440702","1","DET04","CAG","w","regular","y"
"MEM194407161","robin101","MEM","1","8","value","27","2","","0","0","0","","","","","1","19440716","1","MEM03","CVB","w","regular","y"
"MEM194407200","robin101","MEM","1","8","value","27","4","1","0","1","0","","","","","1","19440720","0","OKC02","CVB","w","regular","y"
"MEM194407231","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19440723","1","MEM03","CAG","l","regular","y"
"KCM194407301","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19440730","1","CHI11","KCM","w","regular","y"
"KCM194407302","robin101","MEM","1","8","value","24","0","0","0","0","0","","","","","1","19440730","2","CHI11","KCM","w","regular","y"
"BIR194408061","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19440806","1","BIR01","BIR","w","regular","y"
"ASW194408130","robin101","ASW","1","8","value","15","1","0","0","0","0","","","","","0","19440813","0","CHI10","ASE","w","allstar","y"
"KCM194409031","robin101","MEM","1","8","value","24","1","0","0","0","0","","","","","1","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","robin101","MEM","1","8","value","21","1","0","0","0","0","","","","","1","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409040","robin101","MEM","1","8","value","24","3","0","0","0","0","","","","","1","19440904","0","KAN05","KCM","l","regular","y"
"KCM194409050","robin101","MEM","1","8","value","24","2","0","0","0","0","","","","","1","19440905","0","STJ01","KCM","l","exhibition","y"
"KCM194409070","robin101","MEM","1","8","value","27","4","0","0","0","0","","","","","1","19440907","0","OKC02","KCM","w","exhibition","y"
"MEM194409080","robin101","MEM","1","8","value","30","","","0","","0","0","","","","","19440908","0","MEM02","CAG","l","exhibition",""
"MEM194409140","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19440914","0","OKC02","CAG","w","exhibition","y"
"SAS194410010","robin101","SAS","1","8","value","27","0","0","0","0","0","","","","","1","19441001","0","NOL01","NAS","l","allstar","y"
"MEM194504150","robin101","MEM","1","8","value","27","","","1","0","0","","","","","1","19450415","0","MEM02","KCM","w","exhibition","y"
"MEM194505061","robin101","MEM","1","7","value","27","2","","0","0","0","","","","","1","19450506","1","MEM03","CIA","w","regular","y"
"MEM194505210","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19450521","0","MUN02","BIR","l","regular","y"
"CVB194505271","robin101","MEM","1","8","value","24","1","0","0","0","0","","","","","1","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","robin101","MEM","1","8","value","18","0","0","0","0","0","","","","","1","19450527","2","CLE06","CVB","l","regular","y"
"CAG194506031","robin101","MEM","1","6","value","18","5","6","1","0","0","","","","","1","19450603","1","CHI10","CAG","l","regular","y"
"CAG194506031","robin101","MEM","2","8","value","6","","","0","0","0","","","","","1","19450603","1","CHI10","CAG","l","regular","y"
"CAG194506050","robin101","MEM","1","8","value","24","","","1","0","0","","","","","1","19450605","0","MIL03","CAG","l","regular","y"
"MEM194506171","robin101","MEM","1","8","value","36","6","0","0","0","0","","","","","1","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507151","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19450715","1","CHI10","CAG","l","regular","y"
"CAG194507160","robin101","MEM","1","8","value","27","2","0","0","0","0","","","","","1","19450716","0","MIL03","CAG","w","regular","y"
"CAG194507170","robin101","MEM","1","8","value","24","1","1","0","0","0","","","","","1","19450717","0","GBW01","CAG","l","regular","y"
"CAG194507180","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19450718","0","RAC01","CAG","l","regular","y"
"CAG194507190","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19450719","0","SPR03","CAG","l","regular","y"
"MEM194507221","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","robin101","MEM","1","8","value","21","","","0","0","0","","","","","1","19450722","2","DET04","KCM","l","regular","y"
"MEM194507230","robin101","MEM","1","5","value","27","","","1","0","0","","","","","1","19450723","0","FLI01","KCM","l","regular","y"
"ASW194507290","robin101","ASW","1","8","value","27","1","0","0","0","0","","","","","1","19450729","0","CHI10","ASE","w","allstar","y"
"MEM194507310","robin101","MEM","1","8","value","27","","","0","","0","0","","","","","19450731","0","HOU04","CIA","l","regular",""
"BLG194508121","robin101","MEM","1","8","value","24","","","0","0","0","","","","","1","19450812","1","BAL14","BLG","l","exhibition","y"
"BLG194508122","robin101","MEM","1","8","value","21","","","0","0","0","","","","","1","19450812","2","BAL14","BLG","w","exhibition","y"
"NY5194508130","robin101","MEM","1","8","value","27","1","0","0","0","0","","","","","1","19450813","0","NYC23","NY5","w","exhibition","y"
"PH5194508161","robin101","MEM","1","8","value","27","","","0","0","0","","","","","1","19450816","1","WAS09","PH5","w","exhibition","y"
"MEM194508180","robin101","MEM","1","8","value","27","3","0","0","0","0","","","","","1","19450818","0","WIL04","CAG","w","regular","y"
