"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194309051","banks101","HOM","1","6","value","27","2","6","1","0","0","","","","","1","19430905","1","WAS09","KCM","w","exhibition","y"
"HOM194309052","banks101","HOM","1","6","value","21","5","2","0","0","0","","","","","1","19430905","2","WAS09","KCM","w","exhibition","y"
"HOM194309060","banks101","HOM","1","6","value","36","3","5","0","3","0","","","","","1","19430906","0","WAS09","BIR","w","exhibition","y"
"HOM194309070","banks101","HOM","1","6","value","27","2","7","0","0","0","","","","","1","19430907","0","PIT06","BIR","w","exhibition","y"
"HOM194309080","banks101","HOM","1","6","value","27","2","3","0","0","0","","","","","1","19430908","0","PHI11","KCM","w","exhibition","y"
"SAS194309090","banks101","SAS","1","6","value","27","2","4","2","1","0","","","","","1","19430909","0","WAS09","NAS","w","allstar","y"
"BLG194309100","banks101","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19430910","0","BAL14","BLG","w","exhibition","y"
"PH5194309110","banks101","HOM","1","6","value","24","2","3","0","0","0","","","","","1","19430911","0","PHI17","PH5","l","exhibition","y"
"HOM194309121","banks101","HOM","1","6","value","30","3","5","0","0","0","","","","","1","19430912","1","WAS09","PH5","w","exhibition","y"
"HOM194309122","banks101","HOM","1","6","value","21","4","2","0","0","0","","","","","1","19430912","2","WAS09","PH5","w","exhibition","y"
"NNS194309180","banks101","HOM","1","6","value","27","2","0","1","0","0","","","","","1","19430918","0","PHI17","NNS","w","exhibition","y"
"NNS194309191","banks101","HOM","1","6","value","24","5","3","0","0","0","","","","","1","19430919","1","PHI17","NNS","l","exhibition","y"
"NNS194309192","banks101","HOM","1","6","value","21","2","4","0","0","0","","","","","1","19430919","2","PHI17","NNS","w","exhibition","y"
"HOM194309210","banks101","HOM","1","6","value","27","1","3","1","2","0","","","","","1","19430921","0","WAS09","BIR","l","championship","y"
"HOM194309230","banks101","HOM","1","6","value","36","2","7","0","1","0","","","","","1","19430923","0","BAL14","BIR","t","championship","y"
"HOM194309240","banks101","HOM","1","6","value","33","2","2","1","0","0","","","","","1","19430924","0","WAS09","BIR","w","championship","y"
"BIR194309260","banks101","HOM","1","6","value","12","2","2","0","1","0","","","","","1","19430926","0","CHI10","BIR","w","championship","y"
"BIR194310050","banks101","HOM","1","6","value","27","3","4","0","0","0","","","","","1","19431005","0","MTG01","BIR","w","championship","y"
"BIR194310070","banks101","HOM","1","6","value","24","2","5","0","1","0","","","","","1","19431007","0","BIR01","BIR","l","regular","y"
"BIR194310100","banks101","HOM","1","6","value","27","0","6","2","0","0","","","","","1","19431010","0","BIR01","BIR","w","regular","y"
"HOM194404231","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19440423","1","WAS09","NW2","w","exhibition","y"
"NY5194404301","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19440430","1","NYC16","NY5","w","exhibition","y"
"HOM194405020","banks101","HOM","1","6","value","27","","","0","","0","0","","","","","19440502","0","DAY03","CVB","w","exhibition",""
"HOM194405071","banks101","HOM","1","6","value","27","3","3","2","1","0","","","","","1","19440507","1","WAS09","NY5","w","regular","y"
"BLG194405130","banks101","HOM","1","6","value","27","7","4","0","1","0","","","","","1","19440513","0","HRB01","BLG","w","regular","y"
"BLG194405141","banks101","HOM","1","6","value","","","","0","1","0","","","","","","19440514","1","BAL14","BLG","l","regular","y"
"NW2194405211","banks101","HOM","1","4","value","27","2","4","1","1","0","","","","","1","19440521","1","NYC15","NW2","w","regular","y"
"NW2194405212","banks101","HOM","1","4","value","27","4","5","0","1","0","","","","","1","19440521","2","NYC15","NW2","w","regular","y"
"BLG194405240","banks101","HOM","1","4","value","27","","","0","0","0","","","","","1","19440524","0","BAL14","BLG","w","regular","y"
"HOM194405250","banks101","HOM","1","4","value","27","","","0","1","0","","","","","1","19440525","0","WAS09","PH5","w","regular","y"
"HOM194405281","banks101","HOM","1","4","value","27","0","2","0","0","0","","","","","1","19440528","1","WAS09","BLG","w","regular","y"
"HOM194405301","banks101","HOM","1","4","value","","4","5","0","0","0","","","","","1","19440530","1","PIT06","BLG","l","regular","y"
"HOM194405301","banks101","HOM","2","6","value","","","","0","0","0","","","","","1","19440530","1","PIT06","BLG","l","regular","y"
"HOM194406020","banks101","HOM","1","4","value","27","2","3","0","1","0","","","","","1","19440602","0","WAS09","NY6","l","regular","y"
"HOM194406031","banks101","HOM","1","6","value","27","2","5","0","0","0","","","","","1","19440603","1","PIT06","NY6","w","regular","y"
"HOM194406041","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19440604","1","WAS09","NY6","w","regular","y"
"HOM194406080","banks101","HOM","1","6","value","30","","","2","0","0","","","","","1","19440608","0","WAS09","BIR","l","exhibition","y"
"HOM194406112","banks101","HOM","1","6","value","24","","","0","0","0","","","","","1","19440611","2","WAS09","BIR","w","exhibition","y"
"HOM194406120","banks101","HOM","1","6","value","27","1","3","0","0","0","","","","","1","19440612","0","HRB01","BIR","w","exhibition","y"
"HOM194406130","banks101","HOM","1","6","value","27","","","1","1","0","","","","","1","19440613","0","PIT06","BIR","w","exhibition","y"
"HOM194406181","banks101","HOM","1","6","value","27","5","4","0","0","0","","","","","1","19440618","1","PIT06","NW2","w","regular","y"
"HOM194406190","banks101","HOM","1","6","value","27","1","3","1","1","0","","","","","1","19440619","0","HRB01","NW2","l","regular","y"
"PH5194406240","banks101","HOM","1","6","value","27","1","4","0","0","0","","","","","1","19440624","0","PHI17","PH5","w","exhibition","y"
"HOM194406251","banks101","HOM","1","6","value","27","4","","0","1","0","","","","","1","19440625","1","WAS09","KCM","w","exhibition","y"
"HOM194406270","banks101","HOM","1","6","value","27","1","2","1","0","0","","","","","1","19440627","0","HRB01","BLG","w","regular","y"
"NW2194407021","banks101","HOM","1","6","value","28","","","0","0","0","","","","","1","19440702","1","NWK04","NW2","l","regular","y"
"HOM194407042","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19440704","2","WAS09","BLG","l","regular","y"
"HOM194407110","banks101","HOM","1","6","value","27","2","2","0","1","0","","","","","1","19440711","0","ALT02","NY6","l","regular","y"
"HOM194407120","banks101","HOM","1","6","value","27","1","2","1","0","0","","","","","1","19440712","0","HRB01","NY6","w","regular","y"
"BLG194407140","banks101","HOM","1","6","value","27","4","0","1","0","0","","","","","1","19440714","0","BAL14","BLG","w","regular","y"
"NY6194407160","banks101","HOM","1","6","value","24","4","1","0","0","0","","","","","1","19440716","0","NYC14","NY6","t","regular","y"
"BLG194407181","banks101","HOM","1","6","value","27","4","1","1","0","0","","","","","1","19440718","1","PHI11","BLG","w","regular","y"
"PH5194407182","banks101","HOM","1","6","value","33","5","8","1","2","0","","","","","1","19440718","2","PHI11","PH5","t","regular","y"
"HOM194407231","banks101","HOM","1","6","value","27","","","0","1","0","","","","","1","19440723","1","WAS09","NW2","w","regular","y"
"HOM194407232","banks101","HOM","1","6","value","24","","","0","0","0","","","","","1","19440723","2","WAS09","NW2","l","regular","y"
"HOM194407270","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19440727","0","WAS09","PH5","l","regular","y"
"HOM194407301","banks101","HOM","1","6","value","27","","","1","0","0","","","","","1","19440730","1","WAS09","NY5","w","regular","y"
"HOM194407302","banks101","HOM","1","6","value","21","","","0","1","0","","","","","1","19440730","2","WAS09","NY5","w","regular","y"
"HOM194407310","banks101","HOM","1","6","value","27","0","4","0","0","0","","","","","1","19440731","0","ALT02","NY5","w","regular","y"
"HOM194408010","banks101","HOM","1","6","value","27","3","9","0","2","0","","","","","1","19440801","0","PIT06","NY5","w","regular","y"
"HOM194408061","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19440806","1","WAS09","PH5","w","regular","y"
"HOM194408062","banks101","HOM","1","6","value","21","","","0","0","0","","","","","1","19440806","2","WAS09","PH5","w","regular","y"
"HOM194408071","banks101","HOM","1","6","value","27","5","4","0","1","0","","","","","1","19440807","1","PHI11","NY6","l","regular","y"
"PH5194408072","banks101","HOM","1","6","value","26","2","4","0","1","0","","","","","1","19440807","2","PHI11","PH5","l","regular","y"
"HOM194408080","banks101","HOM","1","6","value","27","7","3","0","0","0","","","","","1","19440808","0","ALT02","BLG","w","regular","y"
"ASW194408130","banks101","ASE","1","4","value","21","2","1","1","0","0","","","","","1","19440813","0","CHI10","ASW","l","allstar","y"
"ASW194408130","banks101","ASE","2","6","value","3","0","0","0","0","0","","","","","0","19440813","0","CHI10","ASW","l","allstar","y"
"NW2194408180","banks101","HOM","1","6","value","27","0","3","1","0","0","","","","","1","19440818","0","NWK04","NW2","w","regular","y"
"PH5194408190","banks101","HOM","1","6","value","24","3","3","0","0","0","","","","","1","19440819","0","PHI17","PH5","l","regular","y"
"BLG194408250","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19440825","0","BAL14","BLG","w","regular","y"
"HOM194408260","banks101","HOM","1","6","value","24","3","5","0","1","0","","","","","1","19440826","0","ALT02","NW2","w","regular","y"
"HOM194408271","banks101","HOM","1","6","value","27","2","","0","0","0","","","","","1","19440827","1","PIT06","NW2","w","regular","y"
"HOM194408310","banks101","HOM","1","6","value","33","","","0","0","0","","","","","1","19440831","0","WAS09","KCM","w","exhibition","y"
"PH5194409020","banks101","HOM","1","6","value","27","2","3","0","1","0","","","","","1","19440902","0","PHI17","PH5","w","exhibition","y"
"HOM194409030","banks101","HOM","1","6","value","24","","","0","0","0","","","","","1","19440903","0","WAS09","PH5","l","regular","y"
"HOM194409030","banks101","HOM","2","1","value","3","","","","0","0","","","","","1","19440903","0","WAS09","PH5","l","regular","y"
"CVB194409101","banks101","HOM","1","6","value","27","","","0","","0","0","","","","","19440910","1","CLE06","CVB","w","exhibition",""
"HOM194409130","banks101","HOM","1","1","value","24","1","2","0","0","0","","","","","1","19440913","0","WAP01","CVB","t","exhibition","y"
"HOM194409140","banks101","HOM","1","6","value","27","","","0","1","0","","","","","1","19440914","0","WAS09","CVB","w","exhibition","y"
"BIR194409170","banks101","HOM","1","6","value","27","1","1","0","0","0","","","","","1","19440917","0","BIR01","BIR","w","championship","y"
"BIR194409190","banks101","HOM","1","6","value","27","2","0","1","0","0","","","","","1","19440919","0","NOL01","BIR","w","championship","y"
"BIR194409210","banks101","HOM","1","6","value","27","5","5","0","1","0","","","","","1","19440921","0","BIR01","BIR","w","championship","y"
"HOM194409230","banks101","HOM","1","6","value","27","0","4","0","0","0","","","","","1","19440923","0","PIT06","BIR","l","championship","y"
"HOM194409240","banks101","HOM","1","6","value","27","2","5","1","1","0","","","","","1","19440924","0","WAS09","BIR","w","championship","y"
"HOM194409290","banks101","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19440929","0","PHI11","BIR","l","regular","y"
"HOM194409291","banks101","HOM","1","6","value","27","2","4","0","","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"PH5194409292","banks101","HOM","1","6","value","27","4","6","0","1","0","","","","","1","19440929","2","PHI11","PH5","w","exhibition","y"
"HOM194410011","banks101","HOM","1","6","value","27","1","6","2","0","0","","","","","1","19441001","1","NYC16","BIR","w","regular","y"
"HOM194410012","banks101","HOM","1","6","value","27","0","4","0","0","0","","","","","1","19441001","2","NYC16","BIR","w","regular","y"
"MLS194410110","banks101","KCR","1","9","value","","1","","0","0","0","","","","","1","19441011","0","LOS02","MLS","l","exhibition","y"
"AGS194410150","banks101","BIR","1","4","value","27","1","3","0","0","0","","","","","1","19441015","0","SFO01","AGS","w","exhibition","y"
"KCR194410180","banks101","BIR","1","4","value","27","3","","0","2","0","","","","","1","19441018","0","LOS02","KCR","w","exhibition","y"
"HOM194505120","banks101","HOM","1","6","value","27","2","4","0","0","0","","","","","1","19450512","0","PIT06","NY5","l","regular","y"
"HOM194505131","banks101","HOM","1","6","value","27","1","6","0","0","0","","","","","1","19450513","1","WAS09","NY5","w","regular","y"
"HOM194505201","banks101","HOM","1","6","value","27","1","3","0","0","0","","","","","1","19450520","1","WAS09","NY6","w","regular","y"
"PH5194505210","banks101","HOM","1","6","value","27","1","4","0","0","0","","","","","1","19450521","0","PHI11","PH5","w","regular","y"
"NY6194505230","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19450523","0","NYC14","NY6","w","regular","y"
"BLG194505250","banks101","HOM","1","6","value","27","","","1","1","0","","","","","1","19450525","0","BAL14","BLG","w","regular","y"
"BLG194505280","banks101","HOM","1","6","value","27","","","0","1","0","","","","","1","19450528","0","BAL14","BLG","w","regular","y"
"HOM194506031","banks101","HOM","1","6","value","27","1","3","0","0","0","","","","","1","19450603","1","DET04","BLG","w","regular","y"
"HOM194506032","banks101","HOM","1","6","value","18","0","2","0","0","0","","","","","1","19450603","2","DET04","BLG","w","regular","y"
"HOM194506101","banks101","HOM","1","6","value","27","","","0","1","0","","","","","1","19450610","1","WAS09","NW2","w","regular","y"
"HOM194506140","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19450614","0","WAS09","PH5","l","regular","y"
"PH5194506160","banks101","HOM","1","6","value","27","4","3","1","0","0","","","","","1","19450616","0","PHI17","PH5","w","regular","y"
"BLG194506220","banks101","HOM","1","6","value","27","","","0","1","0","","","","","1","19450622","0","BAL14","BLG","w","regular","y"
"HOM194506230","banks101","HOM","1","6","value","27","4","3","1","1","0","","","","","1","19450623","0","WIL04","KCM","w","exhibition","y"
"HOM194506241","banks101","HOM","1","6","value","","","","0","0","0","","","","","1","19450624","1","WAS09","KCM","w","exhibition","y"
"HOM194508071","banks101","HOM","1","5","value","27","1","5","0","0","0","","","","","1","19450807","1","PHI11","KCM","w","exhibition","y"
"HOM194508082","banks101","HOM","1","5","value","24","","","2","0","0","","","","","1","19450808","2","PIT06","KCM","l","exhibition","y"
"HOM194508082","banks101","HOM","2","6","value","3","","","0","0","0","","","","","1","19450808","2","PIT06","KCM","l","exhibition","y"
"BLG194508100","banks101","HOM","1","5","value","25","","","0","0","0","","","","","1","19450810","0","BAL14","BLG","l","regular","y"
"PH5194508110","banks101","HOM","1","6","value","24","4","3","0","0","0","","","","","1","19450811","0","PHI17","PH5","l","regular","y"
"HOM194508121","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19450812","1","WAS09","CAG","l","exhibition","y"
"HOM194508122","banks101","HOM","1","6","value","21","","","1","0","0","","","","","1","19450812","2","WAS09","CAG","w","exhibition","y"
"HOM194508162","banks101","HOM","1","2","value","30","","","1","0","0","0","","","","1","19450816","2","WAS09","KCM","t","exhibition","y"
"HOM194508191","banks101","HOM","1","6","value","27","","","0","2","0","","","","","1","19450819","1","WAS09","NY6","w","regular","y"
"HOM194508200","banks101","HOM","1","6","value","27","5","2","0","0","0","","","","","1","19450820","0","HRB01","NY6","l","regular","y"
"HOM194508261","banks101","HOM","1","6","value","30","","","0","0","0","","","","","1","19450826","1","WAS09","NW2","w","regular","y"
"HOM194508262","banks101","HOM","1","6","value","21","","","1","0","0","","","","","1","19450826","2","WAS09","NW2","w","regular","y"
"HOM194508280","banks101","HOM","1","6","value","27","2","1","1","0","0","","","","","1","19450828","0","WIL04","NY6","l","regular","y"
"NY6194508290","banks101","HOM","1","6","value","27","1","1","0","0","0","","","","","1","19450829","0","NYC14","NY6","w","regular","y"
"HOM194509021","banks101","HOM","1","6","value","27","0","2","0","0","0","","","","","1","19450902","1","PIT06","NW2","w","regular","y"
"HOM194509080","banks101","HOM","1","6","value","27","1","2","0","0","0","","","","","1","19450908","0","PHI17","BIR","l","exhibition","y"
"CVB194509130","banks101","HOM","1","6","value","24","1","3","0","0","0","","","","","1","19450913","0","CLE07","CVB","l","championship","y"
"CVB194509140","banks101","HOM","1","6","value","27","2","2","0","0","0","","","","","1","19450914","0","DAY03","CVB","w","exhibition","y"
"CVB194509160","banks101","HOM","1","6","value","24","3","4","0","0","0","","","","","1","19450916","0","CLE06","CVB","l","championship","y"
"HOM194509180","banks101","HOM","1","6","value","27","1","6","0","1","0","","","","","1","19450918","0","WAS09","CVB","l","championship","y"
"NY6194509190","banks101","HOM","1","6","value","24","1","6","0","1","0","","","","","1","19450919","0","NYC14","NY6","l","exhibition","y"
"HOM194509201","banks101","HOM","1","6","value","27","2","2","0","0","0","","","","","1","19450920","1","PHI11","CVB","l","championship","y"
"PH5194509202","banks101","CVB","1","4","value","27","3","1","0","0","0","","","","","1","19450920","2","PHI11","PH5","w","exhibition","y"
"HOM194509220","banks101","HOM","1","6","value","27","5","2","0","0","0","","","","","1","19450922","0","WIL04","CVB","l","exhibition","y"
"HOM194509231","banks101","HOM","1","6","value","27","3","6","0","0","0","","","","","1","19450923","1","NYC16","CVB","w","exhibition","y"
"NY6194509260","banks101","HOM","1","6","value","24","1","6","0","1","0","","","","","1","19450926","0","NYC14","NY6","l","exhibition","y"
"SAS194510070","banks101","NAS","1","6","value","27","4","2","0","1","0","","","","","1","19451007","0","NOL01","SAS","w","allstar","y"
"NY6194604020","banks101","HOM","1","6","value","27","1","0","0","0","0","","","","","1","19460402","0","NOL01","NY6","w","exhibition","y"
"HOM194604210","banks101","HOM","1","6","value","27","2","4","1","0","0","","","","","1","19460421","0","WAS09","NY5","l","exhibition","y"
"NY5194604281","banks101","HOM","1","6","value","27","4","6","0","2","0","","","","","1","19460428","1","NYC16","NY5","w","exhibition","y"
"NY5194604282","banks101","HOM","1","6","value","21","","","0","","0","0","","","","","19460428","2","NYC16","NY5","w","exhibition",""
"BLG194605051","banks101","HOM","1","6","value","27","4","4","1","0","0","","","","","1","19460505","1","BAL14","BLG","w","regular","y"
"BLG194605052","banks101","HOM","1","6","value","20","3","2","0","0","0","","","","","1","19460505","2","BAL14","BLG","l","regular","y"
"HOM194605090","banks101","HOM","1","6","value","27","0","5","1","0","0","","","","","1","19460509","0","YOR02","BLG","l","regular","y"
"HOM194605100","banks101","HOM","1","6","value","24","0","4","0","0","0","","","","","1","19460510","0","ALT02","BLG","w","regular","y"
"HOM194605120","banks101","HOM","1","6","value","18","1","3","0","0","0","","","","","1","19460512","0","WAS09","BLG","l","regular","y"
"PH5194605130","banks101","HOM","1","6","value","27","4","6","1","4","0","","","","","1","19460513","0","PHI17","PH5","w","regular","y"
"NW2194605140","banks101","HOM","1","6","value","18","","","1","0","0","","","","","1","19460514","0","NWK04","NW2","t","regular","y"
"HOM194605191","banks101","HOM","1","6","value","27","4","4","0","0","0","","","","","1","19460519","1","WAS09","PH5","l","regular","y"
"HOM194605192","banks101","HOM","1","6","value","21","2","","1","0","0","","","","","1","19460519","2","WAS09","PH5","w","regular","y"
"HOM194605220","banks101","HOM","1","6","value","27","1","6","0","0","0","","","","","1","19460522","0","PIT06","NY5","w","regular","y"
"HOM194605230","banks101","HOM","1","6","value","27","3","3","0","0","0","","","","","1","19460523","0","WAS09","NY5","w","regular","y"
"HOM194605250","banks101","HOM","1","6","value","27","4","5","0","0","0","","","","","1","19460525","0","WIL04","BLG","w","regular","y"
"NY5194605261","banks101","HOM","1","6","value","27","3","7","0","1","0","","","","","1","19460526","1","NYC16","NY5","w","regular","y"
"HOM194605301","banks101","HOM","1","6","value","27","1","2","0","0","0","","","","","1","19460530","1","WAS09","BLG","l","regular","y"
"BLG194605302","banks101","HOM","1","6","value","27","2","0","0","0","0","","","","","1","19460530","2","BAL14","BLG","w","regular","y"
"NY6194606030","banks101","HOM","1","6","value","24","3","2","1","0","0","","","","","1","19460603","0","NYC23","NY6","l","regular","y"
"PH5194606060","banks101","HOM","1","6","value","24","3","2","1","0","0","","","","","1","19460606","0","PHI17","PH5","l","regular","y"
"HOM194606080","banks101","HOM","1","6","value","27","2","3","0","1","0","","","","","1","19460608","0","WIL04","NW2","l","regular","y"
"HOM194606161","banks101","HOM","1","6","value","27","3","3","0","0","0","","","","","1","19460616","1","WAS09","NY6","l","regular","y"
"HOM194606162","banks101","HOM","1","6","value","21","1","4","0","2","0","","","","","1","19460616","2","WAS09","NY6","w","regular","y"
"NW2194606180","banks101","HOM","1","6","value","24","","","2","0","0","","","","","1","19460618","0","NWK04","NW2","l","regular","y"
"HOM194606231","banks101","HOM","1","6","value","27","3","5","0","2","0","","","","","1","19460623","1","WAS09","PH5","w","regular","y"
"HOM194606232","banks101","HOM","1","6","value","21","3","3","0","0","0","","","","","1","19460623","2","WAS09","PH5","l","regular","y"
"HOM194607041","banks101","HOM","1","6","value","27","1","4","0","0","0","","","","","1","19460704","1","PIT06","NY6","w","regular","y"
"HOM194607071","banks101","HOM","1","6","value","27","2","3","0","1","0","","","","","1","19460707","1","PIT06","NW2","l","regular","y"
"CVB194607090","banks101","HOM","1","6","value","27","2","0","0","0","0","","","","","1","19460709","0","STL07","CVB","w","exhibition","y"
"NY6194607141","banks101","HOM","1","6","value","24","2","5","0","0","0","","","","","1","19460714","1","NYC14","NY6","l","regular","y"
"CAG194607212","banks101","HOM","1","6","value","21","1","","0","","0","0","","","","","19460721","2","CHI10","CAG","w","exhibition",""
"HOM194607260","banks101","HOM","1","6","value","27","3","2","0","0","0","","","","","1","19460726","0","WIL04","NW2","l","regular","y"
"BLG194607270","banks101","HOM","1","6","value","27","0","3","0","0","0","","","","","1","19460727","0","BAL14","BLG","w","regular","y"
"HOM194607281","banks101","HOM","1","6","value","27","3","","0","0","0","","","","","1","19460728","1","WAS09","NW2","w","regular","y"
"HOM194607282","banks101","HOM","1","6","value","24","1","","0","0","0","","","","","1","19460728","2","WAS09","NW2","l","regular","y"
"HOM194608041","banks101","HOM","1","6","value","27","5","","1","1","0","","","","","1","19460804","1","WAS09","KCM","w","exhibition","y"
"HOM194608042","banks101","HOM","1","6","value","24","3","","1","0","0","","","","","1","19460804","2","WAS09","KCM","l","exhibition","y"
"HOM194608051","banks101","HOM","1","6","value","27","3","5","0","1","0","","","","","1","19460805","1","PHI11","KCM","w","exhibition","y"
"HOM194608070","banks101","HOM","1","6","value","27","2","3","0","0","0","","","","","1","19460807","0","ALT02","BLG","w","regular","y"
"HOM194608080","banks101","HOM","1","6","value","27","3","3","0","0","0","","","","","1","19460808","0","PIT06","BLG","w","regular","y"
"PH5194608100","banks101","HOM","1","6","value","24","2","1","0","0","0","","","","","1","19460810","0","PHI17","PH5","l","regular","y"
"NW2194608111","banks101","HOM","1","6","value","43","","","0","0","0","","","","","1","19460811","1","NWK04","NW2","l","regular","y"
"NY5194608120","banks101","HOM","1","6","value","27","0","7","0","0","0","","","","","1","19460812","0","NYC23","NY5","w","regular","y"
"ASE194608150","banks101","ASE","1","6","value","15","1","4","1","1","0","","","","","1","19460815","0","WAS09","ASW","w","allstar","y"
"NW2194608252","banks101","HOM","1","6","value","24","","","0","0","0","","","","","1","19460825","2","NWK04","NW2","l","regular","y"
"PH5194608260","banks101","HOM","1","6","value","24","2","2","1","0","0","","","","","1","19460826","0","LAN01","PH5","l","regular","y"
"PH5194608290","banks101","HOM","1","6","value","27","3","3","0","0","0","","","","","1","19460829","0","YOU01","PH5","w","regular","y"
"PH5194608301","banks101","HOM","1","6","value","24","1","3","0","0","0","","","","","1","19460830","1","NYC16","PH5","l","regular","y"
"PH5194608310","banks101","HOM","1","6","value","24","0","3","1","0","0","","","","","1","19460831","0","WIL04","PH5","l","regular","y"
"BLG194609011","banks101","HOM","1","6","value","24","3","3","0","1","0","","","","","1","19460901","1","BAL14","BLG","l","regular","y"
"BLG194609012","banks101","HOM","1","6","value","18","2","1","0","0","0","","","","","1","19460901","2","BAL14","BLG","l","regular","y"
"BLG194609021","banks101","HOM","1","6","value","27","1","7","0","1","0","","","","","1","19460902","1","BAL14","BLG","w","regular","y"
"HOM194609151","banks101","HOM","1","6","value","27","3","7","0","0","0","","","","","1","19460915","1","WAS09","NY6","w","regular","y"
"HOM194609152","banks101","HOM","1","6","value","21","1","4","0","1","0","","","","","1","19460915","2","WAS09","NY6","w","regular","y"
"NY6194609222","banks101","HOM","1","6","value","21","1","5","1","0","0","","","","","1","19460922","2","NYC14","NY6","t","exhibition","y"
"VMA194609300","banks101","HOM","1","6","value","24","4","1","2","0","0","","","","","1","19460930","0","DAY03","VMA","l","exhibition","y"
"BIR194704160","banks101","HOM","1","6","value","24","","","0","","0","0","","","","","19470416","0","BIR01","BIR","l","exhibition",""
"NY5194704200","banks101","HOM","1","6","value","27","3","4","0","0","1","","","","","1","19470420","0","NYC16","NY5","t","exhibition","y"
"HOM194704271","banks101","HOM","1","6","value","27","3","4","1","0","0","","","","","1","19470427","1","WAS09","NY5","w","exhibition","y"
"HOM194704272","banks101","HOM","1","6","value","21","0","2","1","0","0","","","","","1","19470427","2","WAS09","NY5","l","exhibition","y"
"HOM194705031","banks101","HOM","1","6","value","27","1","6","0","0","0","","","","","1","19470503","1","PIT06","NY6","l","regular","y"
"HOM194705041","banks101","HOM","1","6","value","27","3","6","0","1","0","","","","","1","19470504","1","WAS09","NY6","l","regular","y"
"HOM194705042","banks101","HOM","1","6","value","21","0","2","0","0","0","","","","","1","19470504","2","WAS09","NY6","l","regular","y"
"BLG194705100","banks101","HOM","1","6","value","24","1","1","0","0","0","","","","","1","19470510","0","WIL04","BLG","l","regular","y"
"BLG194705111","banks101","HOM","1","6","value","24","3","5","0","0","0","0","0","0","","1","19470511","1","BAL14","BLG","l","regular","y"
"BLG194705112","banks101","HOM","1","6","value","21","3","2","0","1","0","","","","","1","19470511","2","BAL14","BLG","w","regular","y"
"HOM194705160","banks101","HOM","1","6","value","27","","","0","1","0","","","","","1","19470516","0","ERI01","CVB","w","exhibition","y"
"NW2194705181","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19470518","1","NWK04","NW2","w","regular","y"
"NW2194705182","banks101","HOM","1","6","value","18","","","0","0","0","","","","","1","19470518","2","NWK04","NW2","w","regular","y"
"BLG194705190","banks101","HOM","1","6","value","24","5","3","1","3","0","","","","","1","19470519","0","PHI11","BLG","l","regular","y"
"BLG194705200","banks101","HOM","1","6","value","24","4","2","2","1","0","","","","","1","19470520","0","BAL14","BLG","l","regular","y"
"HOM194705241","banks101","HOM","1","6","value","27","4","4","0","0","0","","","","","1","19470524","1","PIT06","NY5","w","regular","y"
"HOM194705251","banks101","HOM","1","6","value","27","5","3","1","2","0","","","","","1","19470525","1","WAS09","NY5","w","regular","y"
"HOM194705252","banks101","HOM","1","6","value","21","1","2","0","1","0","","","","","1","19470525","2","WAS09","NY5","w","regular","y"
"NW2194705301","banks101","HOM","1","6","value","24","2","1","0","0","0","","","","","1","19470530","1","NYC15","NW2","l","regular","y"
"NW2194705302","banks101","HOM","1","6","value","18","3","0","0","0","0","","","","","1","19470530","2","NYC15","NW2","l","regular","y"
"HOM194706011","banks101","HOM","1","6","value","33","1","3","0","0","0","","","","","1","19470601","1","WAS09","NW2","w","regular","y"
"HOM194706012","banks101","HOM","1","6","value","27","3","3","0","1","0","","","","","1","19470601","2","WAS09","PH5","l","regular","y"
"HOM194706020","banks101","HOM","1","6","value","27","1","1","1","0","0","","","","","1","19470602","0","ALT02","NW2","l","regular","y"
"HOM194706040","banks101","HOM","1","6","value","27","1","5","0","3","0","","","","","1","19470604","0","PIT06","NW2","l","regular","y"
"HOM194706081","banks101","HOM","1","6","value","27","","","0","0","0","","","","","1","19470608","1","WAS09","NW2","l","regular","y"
"HOM194706120","banks101","HOM","1","6","value","27","5","2","0","1","0","","","","","1","19470612","0","WAS09","BLG","w","regular","y"
"PH5194706151","banks101","HOM","1","6","value","27","2","1","0","1","0","","","","","1","19470615","1","WIL04","PH5","w","regular","y"
"PH5194706152","banks101","HOM","1","6","value","21","1","2","0","0","0","","","","","1","19470615","2","WIL04","PH5","w","regular","y"
"PH5194706162","banks101","HOM","1","6","value","24","1","5","0","0","0","","","","","1","19470616","2","PHI11","PH5","l","regular","y"
