"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194406270","cabrr101","CIA","","","lower","","3","1","3","","","1","1","","","","","","","","","","","","","","","19440627","0","HOU04","MEM","w","regular",""
"CAG194407100","cabrr101","CIA","5","1","value","4","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440710","0","DAV01","CAG","w","regular","y"
"CAG194407161","cabrr101","CIA","6","1","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","CHI10","CAG","l","regular","y"
"CIA194407302","cabrr101","CIA","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19440730","2","IND10","CVB","w","regular",""
"CIA194407302","cabrr101","CIA","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19440730","2","IND10","CVB","w","regular",""
"CIA194408010","cabrr101","CIA","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CVB","w","regular","y"
"CIA194408062","cabrr101","CIA","","","value","","","0","","","","","0","","","","","","1","","","","","","","","","19440806","2","IND10","CVB","w","regular",""
"CIA194408062","cabrr101","CIA","","","lower","","1","0","","","","","0","","","","","","1","","","","","","","","","19440806","2","IND10","CVB","w","regular",""
"KCM194408131","cabrr101","CIA","7","1","value","4","2","1","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19440813","1","KAN05","KCM","l","exhibition","y"
"KCM194408132","cabrr101","CIA","6","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440813","2","KAN05","KCM","w","exhibition","y"
"CVB194408201","cabrr101","CIA","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CVB","l","regular","y"
"CVB194408202","cabrr101","CIA","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","2","CLE06","CVB","l","regular","y"
"CIA194408220","cabrr101","CIA","7","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440822","0","NOR03","CVB","l","regular","y"
"BIR194409031","cabrr101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440903","1","CHI11","BIR","l","regular",""
"KCM194409110","cabrr101","CIA","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440911","0","KAN05","KCM","l","exhibition","y"
"KCM194409171","cabrr101","CIA","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440917","1","NOL01","KCM","w","exhibition",""
"KCM194409171","cabrr101","CIA","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440917","1","NOL01","KCM","w","exhibition",""
"KCM194409190","cabrr101","CIA","2","2","value","1","1","2","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19440919","0","SAT01","KCM","l","exhibition","y"
"KCM194804110","cabrr101","IN9","5","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480411","0","AUS01","KCM","l","exhibition","y"
"BIR194804181","cabrr101","IN9","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480418","1","BIR01","BIR","l","exhibition","y"
"BIR194805161","cabrr101","IN9","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","1","BIR01","BIR","l","regular","y"
"BIR194805162","cabrr101","IN9","2","1","value","3","2","0","0","0","0","0","0","1","","0","0","","","0","","","","","","","","19480516","2","BIR01","BIR","l","regular","y"
"BIR194805180","cabrr101","IN9","2","1","value","4","4","1","1","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","BIR01","BIR","l","regular","y"
"KCM194805231","cabrr101","IN9","5","1","value","5","5","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480523","1","KAN05","KCM","w","regular","y"
"KCM194805232","cabrr101","IN9","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480523","2","KAN05","KCM","t","regular","y"
"KCM194805240","cabrr101","IN9","3","1","value","5","3","0","1","1","0","0","0","0","0","0","2","0","1","0","0","0","0","0","","","","19480524","0","KAN05","KCM","l","regular","y"
"KCM194805250","cabrr101","IN9","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480525","0","STJ01","KCM","l","regular","y"
"KCM194805260","cabrr101","IN9","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19480526","0","WIC01","KCM","l","regular","y"
"KCM194805270","cabrr101","IN9","8","2","value","4","4","1","1","0","0","1","3","0","","0","0","","","0","","","","","","","","19480527","0","WIC01","KCM","l","regular","y"
"KCM194805280","cabrr101","IN9","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480528","0","KAN05","KCM","w","regular","y"
"KCM194805300","cabrr101","IN9","2","1","value","5","3","2","1","0","0","0","2","0","0","0","2","0","","0","0","0","0","0","","","","19480530","0","DAV01","KCM","w","regular","y"
"KCM194805311","cabrr101","IN9","7","1","value","4","4","1","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480531","1","STL07","KCM","l","regular","y"
"KCM194805312","cabrr101","IN9","2","1","value","3","3","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480531","2","STL07","KCM","l","regular","y"
"CAG194806061","cabrr101","IN9","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480606","1","CHI10","CAG","w","regular",""
"CAG194806061","cabrr101","IN9","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480606","1","CHI10","CAG","w","regular",""
