"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194606072","blacj103","BLG","1","1","value","21","1","4","2","0","0","","","","","1","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606092","blacj103","BLG","1","1","value","9","0","","0","0","0","","","","","","19460609","2","BAL14","PH5","l","regular","y"
"NW2194606161","blacj103","BLG","1","1","value","24","","","0","0","0","","","","","1","19460616","1","NWK04","NW2","l","regular","y"
"BLG194606250","blacj103","BLG","1","1","value","27","1","2","0","0","0","","","","","1","19460625","0","BAL14","PH5","w","regular","y"
"PH5194607012","blacj103","BLG","1","1","value","3","0","1","0","0","0","","","","","","19460701","2","PHI11","PH5","l","regular","y"
"PH5194607041","blacj103","BLG","1","1","value","9","0","2","0","0","0","","","","","1","19460704","1","PHI17","PH5","l","regular","y"
"BLG194607072","blacj103","BLG","1","1","value","21","0","","1","0","0","","","","","1","19460707","2","BAL14","NY6","w","regular","y"
"BLG194607102","blacj103","BLG","1","1","value","3","0","1","0","0","0","","","","","","19460710","2","WAS09","KCM","w","exhibition","y"
"BLG194607160","blacj103","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19460716","0","BAL14","NY6","w","regular","y"
"BLG194607260","blacj103","BLG","1","1","value","15","0","2","2","0","0","","","","","1","19460726","0","BAL14","NY6","l","regular","y"
"BLG194608020","blacj103","BLG","1","1","value","5","0","0","1","0","0","","","","","1","19460802","0","BAL14","NW2","l","regular","y"
"BLG194608041","blacj103","BLG","1","1","value","14","0","2","0","0","0","","","","","1","19460804","1","BAL14","NY6","l","regular","y"
"HOM194608080","blacj103","BLG","1","1","value","14","0","2","0","0","0","","","","","","19460808","0","PIT06","HOM","l","regular","y"
"NY6194608112","blacj103","BLG","1","1","value","12","0","3","0","0","0","","","","","","19460811","2","NYC14","NY6","l","regular","y"
"BLG194608182","blacj103","BLG","1","1","value","21","1","0","0","0","0","","","","","1","19460818","2","BAL14","NW2","w","exhibition","y"
"BLG194608230","blacj103","BLG","1","1","value","1","1","1","0","0","0","","","","","","19460823","0","BAL14","PH5","w","regular","y"
"BLG194608251","blacj103","BLG","1","1","value","27","1","0","0","0","0","","","","","1","19460825","1","BAL14","NY5","w","regular","y"
"BLG194608300","blacj103","BLG","1","1","value","33","1","4","0","0","0","","","","","1","19460830","0","BAL14","NW2","t","regular","y"
"BLG194609012","blacj103","BLG","1","1","value","6","0","0","0","0","0","","","","","","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609031","blacj103","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19460903","1","PHI11","NY6","l","regular","y"
"BLG194609100","blacj103","BLG","1","1","value","21","1","0","0","0","0","","","","","1","19460910","0","BAL14","PH5","w","regular","y"
"BLG194705041","blacj103","BLG","1","1","value","3","0","1","0","0","0","","","","","","19470504","1","BAL14","PH5","l","regular","y"
"BLG194705060","blacj103","BLG","1","1","value","27","1","6","1","0","0","","","","","1","19470506","0","BAL14","NW2","w","regular","y"
"BLG194705112","blacj103","BLG","1","1","value","3","0","0","0","0","0","","","","","","19470511","2","BAL14","HOM","l","regular","y"
"BLG194705130","blacj103","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19470513","0","BAL14","PH5","w","regular","y"
"BLG194705180","blacj103","BLG","1","1","value","3","0","1","0","1","0","","","","","","19470518","0","BAL14","NY5","t","regular","y"
"BLG194705230","blacj103","BLG","1","1","value","27","0","6","0","0","0","","","","","1","19470523","0","BAL14","NW2","l","regular","y"
"BLG194705270","blacj103","BLG","1","1","value","9","0","1","0","0","0","","","","","","19470527","0","BAL14","NY6","w","regular","y"
"BLG194705302","blacj103","BLG","1","1","value","21","0","1","0","0","0","","","","","1","19470530","2","BAL14","NY5","w","regular","y"
"BLG194706012","blacj103","BLG","1","1","value","3","0","0","0","0","0","","","","","","19470601","2","BAL14","NY6","l","regular","y"
"BLG194706030","blacj103","BLG","1","1","value","27","0","4","0","0","0","","","","","1","19470603","0","BAL14","NY6","l","regular","y"
"BLG194706060","blacj103","BLG","1","1","value","7","0","2","0","0","0","","","","","","19470606","0","BAL14","NW2","w","regular","y"
"BLG194706151","blacj103","BLG","1","1","value","27","0","3","0","1","0","","","","","1","19470615","1","BAL14","NY5","w","regular","y"
"BLG194706200","blacj103","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19470620","0","BAL14","NY6","l","regular","y"
"BLG194706241","blacj103","BLG","1","1","value","4","0","0","0","0","0","","","","","","19470624","1","BAL14","NY5","w","regular","y"
"NY6194706300","blacj103","BLG","1","1","value","24","0","2","0","0","","","","","","1","19470630","0","NYC23","NY6","l","regular","y"
"NW2194707062","blacj103","BLG","1","1","value","21","","","0","","0","0","","","","1","19470706","2","NWK04","NW2","w","regular",""
"BLG194707101","blacj103","BLG","1","1","value","27","2","1","0","0","0","","","","","1","19470710","1","WAS09","IN9","l","exhibition","y"
"BLG194707201","blacj103","BLG","1","1","value","7","0","0","0","0","0","","","","","1","19470720","1","BAL14","NW2","l","regular","y"
"ASE194707290","blacj103","ASE","1","1","value","9","1","1","0","0","0","","","","","0","19470729","0","NYC14","ASW","l","allstar","y"
"BLG194708010","blacj103","BLG","1","1","value","15","0","0","0","0","0","0","1","0","","","19470801","0","BAL14","NW2","w","regular","y"
"BLG194708050","blacj103","BLG","1","1","value","27","0","2","0","0","0","","","","","1","19470805","0","BAL14","PH5","w","regular","y"
"BLG194708101","blacj103","BLG","1","1","value","25","2","2","1","0","0","","","","","","19470810","1","BAL14","NY6","l","regular","y"
"PH5194708140","blacj103","BLG","1","1","value","24","0","3","1","0","0","","","","","1","19470814","0","PHi17","PH5","l","regular","y"
"BLG194708181","blacj103","BLG","1","1","value","14","0","1","1","0","0","","","","","1","19470818","1","PHI11","NY6","l","regular","y"
"BLG194708241","blacj103","BLG","1","1","value","27","0","2","0","1","0","0","0","","","1","19470824","1","BAL14","CAG","w","exhibition","y"
"NW2194708311","blacj103","BLG","1","1","value","24","","","0","0","0","","","","","1","19470831","1","NWK04","NW2","l","regular","y"
"BLG194709020","blacj103","BLG","1","1","value","1","0","0","0","0","0","","","","","","19470902","0","BAL14","HOM","t","regular","y"
"BLG194709141","blacj103","BLG","1","1","value","18","0","1","0","0","0","","","","","","19470914","1","BAL14","NY6","l","regular","y"
"BLG194805020","blacj103","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19480502","0","BAL14","NW2","l","regular","y"
"BLG194805060","blacj103","BLG","1","1","value","24","0","2","0","0","0","","","","","0","19480506","0","HRB01","NY6","t","regular","y"
"BLG194805110","blacj103","BLG","1","1","value","26","0","0","0","0","0","0","","","","1","19480511","0","BAL14","HOM","l","regular","y"
"BLG194805180","blacj103","BLG","1","1","value","26","0","2","1","0","0","0","","","","1","19480518","0","BAL14","HOM","w","regular","y"
"NY6194805231","blacj103","BLG","1","1","value","9","0","0","0","0","0","","","","","0","19480523","1","NYC16","NY6","w","regular","y"
"NY6194805232","blacj103","BLG","1","1","value","21","","","0","","0","0","","","","1","19480523","2","NYC16","NY6","w","regular",""
"BLG194805300","blacj103","BLG","1","1","value","27","1","3","0","0","0","","","","","1","19480530","0","BAL14","HOM","l","regular","y"
"BLG194806061","blacj103","BLG","1","1","value","9","0","1","0","0","0","0","","","","","19480606","1","BAL14","PH5","l","regular","y"
"BLG194806061","blacj103","BLG","1","1","upper","","0","1","0","1","0","0","","","","","19480606","1","BAL14","PH5","l","regular","y"
"BLG194806110","blacj103","BLG","1","1","value","27","1","3","0","0","0","0","","","","1","19480611","0","BAL14","PH5","w","regular","y"
"PH5194806142","blacj103","BLG","1","1","value","3","0","0","0","0","0","","","","","0","19480614","2","PHI11","PH5","w","regular","y"
"NW2194806201","blacj103","BLG","1","1","value","5","0","0","0","0","0","","","","","1","19480620","1","NWK04","NW2","l","regular","y"
"BLG194806250","blacj103","BLG","1","1","value","27","0","0","0","0","0","0","","","","1","19480625","0","BAL14","NY5","w","regular","y"
"BLG194807020","blacj103","BLG","1","1","value","27","1","0","0","0","0","0","","","","1","19480702","0","BAL14","PH5","w","regular","y"
"BLG194807052","blacj103","BLG","1","1","value","21","1","2","0","0","0","","","","","1","19480705","2","BAL14","HOM","w","regular","y"
"BLG194807090","blacj103","BLG","1","1","value","27","0","4","0","0","0","","","","","1","19480709","0","BAL14","NW2","w","regular","y"
"BLG194807160","blacj103","BLG","1","1","value","1","0","0","0","0","0","0","","","","","19480716","0","BAL14","NY6","w","regular","y"
"BLG194807251","blacj103","BLG","1","1","value","27","4","0","1","0","0","","","","","1","19480725","1","BAL14","PH5","w","regular","y"
"BLG194808060","blacj103","BLG","1","3","value","","0","0","0","0","0","0","","","","","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808151","blacj103","BLG","1","1","value","27","0","3","0","0","0","","","","","1","19480815","1","BAL14","NW2","w","regular","y"
"BLG194808222","blacj103","BLG","1","9","value","27","1","0","0","0","0","0","","","","1","19480822","2","BAL14","HOM","l","exhibition","y"
"ASE194808240","blacj103","ASE","1","1","value","9","0","0","0","0","0","","","","","0","19480824","0","NYC16","ASW","w","allstar","y"
"BLG194809051","blacj103","BLG","1","1","value","25","1","1","0","0","0","","","","","1","19480905","1","BAL14","PH5","w","regular","y"
"BLG194809122","blacj103","BLG","1","1","value","","","","0","","0","0","","","","","19480912","2","BAL14","NW2","l","regular",""
"HOM194809160","blacj103","BLG","1","1","value","24","1","3","0","0","0","","","","","1","19480916","0","BAL14","HOM","l","lcs","y"
"BLG194905270","blacj103","BLG","1","1","value","27","0","5","1","0","0","","","","","1","19490527","0","BAL14","NY6","l","regular","y"
"BLG194906030","blacj103","BLG","1","1","value","27","1","2","0","1","0","","","","","1","19490603","0","BAL14","BIR","w","regular","y"
"BLG194906061","blacj103","BLG","1","1","value","1","0","0","0","0","0","","","","","0","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906070","blacj103","BLG","1","1","value","","","","","","","","","","","1","19490607","0","BAL14","HOE","l","regular",""
"BLG194906122","blacj103","BLG","1","1","value","21","0","1","0","0","0","","","","","1","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906192","blacj103","BLG","1","1","value","21","0","3","0","0","0","","","","","1","19490619","2","BAL14","NY6","w","regular","y"
"BLG194906250","blacj103","BLG","1","1","value","","0","3","","","","","","","","1","19490625","0","WIL04","LCB","l","regular","y"
"BLG194907020","blacj103","BLG","1","1","value","","1","3","","","","","","","","1","19490702","0","WIL04","NY6","l","regular","y"
"NY6194907050","blacj103","BLG","1","1","value","3","0","1","0","0","0","","","","","0","19490705","0","TRE01","NY6","w","regular","y"
"MEM194907120","blacj103","BLG","1","1","value","","","","","","","","","","","1","19490712","0","JON01","MEM","l","regular",""
"KCM194907172","blacj103","BLG","1","1","value","3","0","1","0","0","0","","","","","0","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907180","blacj103","BLG","1","1","value","24","0","0","0","0","0","","","","","1","19490718","0","WYM01","KCM","l","regular","y"
"BLG194907242","blacj103","BLG","1","1","value","33","0","0","1","0","0","","","","","1","19490724","2","BAL14","IN9","l","regular","y"
"BIR194907300","blacj103","BLG","1","1","value","27","","","","","","","","","","","19490730","0","BIR01","BIR","w","regular",""
"BLG194908072","blacj103","BLG","1","1","value","14","0","0","0","0","0","","","","","0","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908141","blacj103","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","blacj103","BLG","1","9","value","21","0","0","0","0","0","","","","","1","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","blacj103","BLG","1","9","value","27","1","0","0","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908160","blacj103","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908211","blacj103","BLG","1","1","value","27","0","2","0","0","0","","","","","1","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908260","blacj103","BLG","1","1","value","27","0","2","0","0","0","","0","0","","1","19490826","0","BAL14","PH5","w","regular","y"
"BLG194909020","blacj103","BLG","1","1","value","14","0","1","0","0","0","","","","","1","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","blacj103","BLG","2","1","value","","0","0","0","0","","","1","0","","","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909180","blacj103","BLG","1","1","value","27","1","2","0","1","0","","","","","1","19490918","0","BAL14","CAG","w","lcs","y"
"ASW195008200","blacj103","ASE","1","1","value","9","1","2","0","0","0","","","","","1","19500820","0","CHI10","ASW","l","allstar","y"
