"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194405230","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19440523","0","MUS01","KCM","w","regular","y"
"KCM194405281","bissj101","CAG","1","7","value","24","1","0","0","0","0","","","","","1","19440528","1","KAN05","KCM","l","regular","y"
"KCM194405282","bissj101","CAG","1","7","value","15","1","0","0","0","0","","","","","1","19440528","2","KAN05","KCM","l","regular","y"
"KCM194405300","bissj101","CAG","1","4","value","27","1","2","0","0","0","","","","","1","19440530","0","KAN05","KCM","w","regular","y"
"KCM194406010","bissj101","CAG","1","4","value","24","","","0","0","0","","","","","1","19440601","0","DAV01","KCM","l","regular","y"
"CIA194406041","bissj101","CAG","1","7","value","24","","","0","0","0","","","","","1","19440604","1","IND10","CIA","l","regular","y"
"CAG194406181","bissj101","CAG","1","7","value","","1","2","0","0","0","","","","","1","19440618","1","CHI10","CVB","w","regular","y"
"CAG194406181","bissj101","CAG","2","4","value","","","","0","0","0","","","","","1","19440618","1","CHI10","CVB","w","regular","y"
"CVB194406251","bissj101","CAG","1","7","value","25","2","0","0","0","0","","","","","1","19440625","1","CLE06","CVB","l","regular","y"
"CVB194406252","bissj101","CAG","1","7","value","18","0","0","0","0","0","","","","","1","19440625","2","CLE06","CVB","l","regular","y"
"CAG194407021","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19440702","1","DET04","MEM","l","regular","y"
"CAG194407091","bissj101","CAG","1","7","value","27","1","0","0","0","0","","","","","1","19440709","1","CHI10","KCM","l","regular","y"
"CAG194407100","bissj101","CAG","1","7","value","","0","1","0","0","0","","","","","1","19440710","0","DAV01","CIA","l","regular","y"
"CAG194407100","bissj101","CAG","2","4","value","","","","0","0","0","","","","","1","19440710","0","DAV01","CIA","l","regular","y"
"CAG194407161","bissj101","CAG","1","4","value","27","1","6","0","0","0","","","","","1","19440716","1","CHI10","CIA","w","regular","y"
"CAG194407162","bissj101","CAG","1","4","value","21","1","1","0","","0","0","","","","","19440716","2","CHI10","CIA","l","regular",""
"CIA194407170","bissj101","CAG","1","4","value","27","","","0","0","0","","","","","1","19440717","0","SBD01","CIA","w","regular","y"
"MEM194407231","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19440723","1","MEM03","MEM","w","regular","y"
"BIR194407301","bissj101","CAG","1","7","value","24","","","0","0","0","","","","","1","19440730","1","BIR01","BIR","l","regular","y"
"CAG194408061","bissj101","CAG","1","7","value","27","","","1","0","0","","","","","1","19440806","1","DET04","KCM","l","regular","y"
"CAG194408201","bissj101","CAG","1","7","value","27","1","","0","0","0","","","","","1","19440820","1","CHI10","MEM","l","regular","y"
"CAG194408310","bissj101","CAG","1","7","value","27","2","0","0","0","0","","","","","1","19440831","0","RAC01","CVB","w","regular","y"
"MEM194409140","bissj101","CAG","1","7","value","","0","0","0","0","0","","","","","1","19440914","0","OKC02","MEM","l","exhibition","y"
"CAG194504291","bissj101","CAG","1","7","value","27","0","0","1","0","0","","","","","1","19450429","1","NOL01","CVB","l","exhibition","y"
"KCM194505060","bissj101","CAG","1","7","value","24","2","0","0","0","0","","","","","1","19450506","0","KAN05","KCM","l","regular","y"
"KCM194505090","bissj101","CAG","1","7","value","27","2","0","0","0","0","","","","","1","19450509","0","OKC02","KCM","w","regular","y"
"CAG194505201","bissj101","CAG","1","7","value","27","4","0","0","0","0","","","","","1","19450520","1","COL05","KCM","l","regular","y"
"CAG194505250","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450525","0","SPR03","KCM","l","regular","y"
"CAG194505270","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450527","0","CHI10","KCM","w","regular","y"
"CAG194505290","bissj101","CAG","1","7","value","","","","0","0","0","","","","","","19450529","0","RAC01","KCM","l","regular","y"
"CAG194505310","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450531","0","SPR03","KCM","l","regular","y"
"CVB194506200","bissj101","CAG","1","7","value","27","2","0","0","0","0","","","","","1","19450620","0","MUN02","CVB","w","regular","y"
"CAG194506241","bissj101","CAG","1","7","value","27","","","1","0","0","","","","","1","19450624","1","CHI10","CVB","l","regular","y"
"CAG194507151","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450715","1","CHI10","MEM","w","regular","y"
"CAG194507160","bissj101","CAG","1","7","value","27","3","0","0","0","0","","","","","1","19450716","0","MIL03","MEM","l","regular","y"
"CAG194507170","bissj101","CAG","1","7","value","27","0","0","0","0","0","","","","","1","19450717","0","GBW01","MEM","w","regular","y"
"CAG194507180","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450718","0","RAC01","MEM","w","regular","y"
"CAG194507190","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450719","0","SPR03","MEM","w","regular","y"
"CAG194507250","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450725","0","MIL03","CIA","w","regular","y"
"CAG194507270","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450727","0","SPR03","KCM","l","regular","y"
"KCM194507291","bissj101","CAG","1","4","value","24","2","2","1","0","0","","","","","1","19450729","1","KAN05","KCM","l","exhibition","y"
"KCM194507292","bissj101","CAG","1","4","value","21","1","5","0","0","0","","","","","1","19450729","2","KAN05","KCM","w","exhibition","y"
"KCM194507300","bissj101","CAG","1","4","value","24","1","1","0","0","0","","","","","1","19450730","0","KAN05","KCM","l","regular","y"
"CAG194508051","bissj101","CAG","1","7","value","","","","0","1","0","","","","","1","19450805","1","DET04","CVB","l","regular","y"
"CAG194508051","bissj101","CAG","2","8","value","","","","0","1","0","","","","","1","19450805","1","DET04","CVB","l","regular","y"
"HOM194508121","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450812","1","WAS09","HOM","w","exhibition","y"
"HOM194508122","bissj101","CAG","1","7","value","18","","","0","0","0","","","","","1","19450812","2","WAS09","HOM","l","exhibition","y"
"HOM194508130","bissj101","CAG","1","7","value","24","0","0","0","0","0","","","","","1","19450813","0","ALT01","HOM","l","exhibition","y"
"BLG194508170","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450817","0","BAL14","BLG","w","exhibition","y"
"MEM194508180","bissj101","CAG","1","7","value","","4","4","0","0","0","","","","","1","19450818","0","WIL04","MEM","l","regular","y"
"MEM194508180","bissj101","CAG","2","4","value","","","","0","0","0","","","","","1","19450818","0","WIL04","MEM","l","regular","y"
"NY5194508192","bissj101","CAG","1","7","value","27","","","1","","0","0","","","","","19450819","2","NYC16","NY5","w","exhibition",""
"PH5194508222","bissj101","CAG","1","7","value","","0","0","0","0","0","","","","","1","19450822","2","PHI11","PH5","l","exhibition","y"
"CAG194508261","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19450826","1","CHI10","KCM","w","regular","y"
"CAG194508280","bissj101","CAG","1","7","value","27","1","1","0","0","0","","","","","1","19450828","0","DAV01","KCM","w","regular","y"
"KCM194508290","bissj101","CAG","1","7","value","24","1","0","0","0","0","","","","","1","19450829","0","KAN05","KCM","l","regular","y"
"CVB194509021","bissj101","CAG","1","7","value","24","1","0","0","0","0","","","","","1","19450902","1","CLE06","CVB","l","regular","y"
"CAG194509100","bissj101","CAG","1","7","value","27","0","0","0","0","0","","","","","1","19450910","0","MIL03","CIA","w","regular","y"
"CAG194509140","bissj101","CAG","1","7","value","21","","","0","0","0","","","","","1","19450914","0","RAC01","BIR","l","exhibition","y"
"CAG194605051","bissj101","CAG","1","7","value","27","1","0","0","0","0","","","","","1","19460505","1","CHI10","KCM","w","regular","y"
"KCM194605070","bissj101","CAG","1","7","value","18","1","0","1","0","0","","","","","1","19460507","0","TUL01","KCM","l","regular","y"
"CAG194605150","bissj101","CAG","1","4","value","21","","","2","0","0","","","","","1","19460515","0","SBD01","IN9","l","regular","y"
"KCM194605191","bissj101","CAG","1","7","value","24","1","0","1","0","0","","","","","1","19460519","1","KAN05","KCM","l","regular","y"
"KCM194605192","bissj101","CAG","1","7","value","22","1","0","0","0","0","","","","","1","19460519","2","KAN05","KCM","l","regular","y"
"KCM194605200","bissj101","CAG","1","7","value","24","0","0","0","0","0","","","","","1","19460520","0","KAN05","KCM","l","regular","y"
"CAG194606030","bissj101","CAG","1","7","value","27","1","0","0","0","0","","","","","1","19460603","0","DAV01","BIR","l","regular","y"
"KCM194608111","bissj101","CAG","1","7","value","24","2","0","0","0","0","","","","","1","19460811","1","KAN05","KCM","l","regular","y"
"CAG194608251","bissj101","CAG","1","7","value","27","","","1","","0","0","","","","","19460825","1","CHI10","IN9","l","regular",""
"CAG194608290","bissj101","CAG","1","7","value","27","2","0","0","0","0","","","","","1","19460829","0","DCT02","IN9","w","regular","y"
"CVB194609030","bissj101","CAG","1","7","value","24","","","0","0","0","","","","","1","19460903","0","ERI01","CVB","l","regular","y"
"MEM194609170","bissj101","CAG","1","3","value","39","","","","","0","0","","","","","19460917","0","OKC02","MEM","t","exhibition",""
"BLG194704130","bissj101","CAG","1","5","value","","0","0","0","0","0","","","","","","19470413","0","NSH02","BLG","l","exhibition","y"
"KCM194705040","bissj101","CAG","1","7","value","24","0","0","0","0","0","","","","","1","19470504","0","KAN05","KCM","l","regular","y"
"KCM194705050","bissj101","CAG","1","7","value","27","1","0","0","0","0","","","","","1","19470505","0","KAN05","KCM","w","regular","y"
"CAG194705182","bissj101","CAG","","7","value","","1","","","","","","","","","","19470518","2","CHI10","KCM","w","regular",""
"KCM194705210","bissj101","CAG","1","7","value","24","3","0","0","0","0","","","","","1","19470521","0","OKC02","KCM","l","regular","y"
"KCM194705220","bissj101","CAG","1","7","value","","1","","0","0","0","","","","","1","19470522","0","WIC01","KCM","l","regular","y"
"CAG194705251","bissj101","CAG","1","9","value","","","","0","0","0","0","","","","","19470525","1","CHI10","CVB","l","regular","y"
"CAG194705252","bissj101","CAG","1","9","value","21","","","0","","0","0","","","","","19470525","2","CHI10","CVB","w","regular",""
"CAG194706221","bissj101","CAG","1","7","value","","0","0","0","0","0","","","","","","19470622","1","CHI10","BIR","l","regular","y"
"CAG194707250","bissj101","CAG","1","9","value","","0","0","0","0","0","","","","","","19470725","0","EAU01","KCM","l","regular","y"
"CAG194707300","bissj101","CAG","1","7","value","","0","0","0","0","0","0","0","0","","1","19470730","0","DES02","KCM","l","regular","y"
"CAG194708110","bissj101","CAG","1","7","value","","","","0","0","0","","","","","1","19470811","0","FLI01","CVB","w","regular","y"
"PH5194708160","bissj101","CAG","1","7","value","3","0","0","0","0","0","","","","","","19470816","0","WIL04","PH5","w","exhibition","y"
"PH5194708182","bissj101","CAG","1","7","value","25","0","0","0","0","0","","","","","1","19470818","2","PHI11","PH5","l","exhibition","y"
"NW2194708200","bissj101","CAG","1","7","value","27","","","0","0","0","","","","","1","19470820","0","NWK04","NW2","w","exhibition","y"
"BLG194708241","bissj101","CAG","1","7","value","","0","0","0","0","0","0","0","","","","19470824","1","BAL14","BLG","l","exhibition","y"
