"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194305100","spenj103","HOM","8","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430510","0","RIC04","NW2","W","exhibition","y"
"HOM194305161","spenj103","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430516","1","WAS09","BLG","W","regular","y"
"HOM194305161","spenj103","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","1","WAS09","BLG","W","regular","y"
"HOM194305161","spenj103","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","1","WAS09","BLG","W","regular","y"
"HOM194305162","spenj103","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430516","2","WAS09","BLG","W","regular","y"
"HOM194305162","spenj103","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430516","2","WAS09","BLG","W","regular","y"
"HOM194305162","spenj103","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430516","2","WAS09","BLG","W","regular","y"
"BLG194305190","spenj103","HOM","8","1","value","","1","1","","","","0","","","","0","0","0","","","","","","","","19430519","0","POR01","BLG","T","regular",""
"BLG194305190","spenj103","HOM","8","1","lower","","1","1","","","","0","","","","0","0","0","","","","","","","","19430519","0","POR01","BLG","T","regular",""
"BLG194305190","spenj103","HOM","8","1","upper","","1","","","","","0","","","","0","0","0","","","","","","","","19430519","0","POR01","BLG","T","regular",""
"HOM194305200","spenj103","HOM","8","1","value","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430520","0","WAS09","NW2","W","regular","y"
"HOM194305200","spenj103","HOM","8","1","lower","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430520","0","WAS09","NW2","W","regular","y"
"HOM194305200","spenj103","HOM","8","1","upper","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430520","0","WAS09","NW2","W","regular","y"
"PH5194305220","spenj103","HOM","8","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430522","0","PHI17","PH5","W","regular","y"
"PH5194305220","spenj103","HOM","8","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430522","0","PHI17","PH5","W","regular","y"
"PH5194305220","spenj103","HOM","8","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430522","0","PHI17","PH5","W","regular","y"
"HOM194305231","spenj103","HOM","8","1","value","4","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","19430523","1","WAS09","PH5","W","regular","y"
"HOM194305231","spenj103","HOM","8","1","lower","4","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19430523","1","WAS09","PH5","W","regular","y"
"HOM194305231","spenj103","HOM","8","1","upper","4","0","0","0","0","0","2","0","","0","","","","0","","","0","","","","19430523","1","WAS09","PH5","W","regular","y"
"HOM194305232","spenj103","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430523","2","WAS09","PH5","W","regular","y"
"HOM194305232","spenj103","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430523","2","WAS09","PH5","W","regular","y"
"HOM194305232","spenj103","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430523","2","WAS09","PH5","W","regular","y"
"HSL194305290","spenj103","HOM","8","1","value","4","1","1","0","0","0","","0","","0","1","","1","0","","","0","","","","19430529","0","HRB01","HSL","W","regular","y"
"HSL194305290","spenj103","HOM","8","1","lower","4","1","1","0","0","0","","0","","0","","","1","0","","","0","","","","19430529","0","HRB01","HSL","W","regular","y"
"HSL194305290","spenj103","HOM","8","1","upper","4","1","1","0","0","0","","0","","0","","","1","0","","","0","","","","19430529","0","HRB01","HSL","W","regular","y"
"BLG194305301","spenj103","HOM","8","1","value","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","1","BAL14","BLG","L","regular","y"
"BLG194305301","spenj103","HOM","8","1","lower","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","BAL14","BLG","L","regular","y"
"BLG194305301","spenj103","HOM","8","1","upper","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","BAL14","BLG","L","regular","y"
"PH5194306050","spenj103","HOM","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430605","0","PHI17","PH5","L","regular","y"
"PH5194306050","spenj103","HOM","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430605","0","PHI17","PH5","L","regular","y"
"PH5194306050","spenj103","HOM","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430605","0","PHI17","PH5","L","regular","y"
"HOM194306132","spenj103","HOM","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430613","2","WAS09","NY6","W","regular","y"
"HOM194306132","spenj103","HOM","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","WAS09","NY6","W","regular","y"
"HOM194306132","spenj103","HOM","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","WAS09","NY6","W","regular","y"
"BLG194306271","spenj103","BLG","2","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306271","spenj103","BLG","2","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306271","spenj103","BLG","2","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306272","spenj103","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430627","2","BAL14","PH5","W","regular","y"
"BLG194306272","spenj103","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","2","BAL14","PH5","W","regular","y"
"BLG194306272","spenj103","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430627","2","BAL14","PH5","W","regular","y"
"HOM194307112","spenj103","HOM","8","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430711","2","WAS09","CVB","W","exhibition","y"
"HOM194307112","spenj103","HOM","8","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","2","WAS09","CVB","W","exhibition","y"
"HOM194307112","spenj103","HOM","8","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","2","WAS09","CVB","W","exhibition","y"
"HOM194307140","spenj103","HOM","8","1","value","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430714","0","WAS09","HSL","W","regular","y"
"HOM194307140","spenj103","HOM","8","1","lower","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430714","0","WAS09","HSL","W","regular","y"
"HOM194307140","spenj103","HOM","8","1","upper","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430714","0","WAS09","HSL","W","regular","y"
"CVB194307190","spenj103","HOM","8","1","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430719","0","ERI01","CVB","L","exhibition","y"
"CVB194307190","spenj103","HOM","8","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430719","0","ERI01","CVB","L","exhibition","y"
"CVB194307190","spenj103","HOM","8","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430719","0","ERI01","CVB","L","exhibition","y"
"HOM194308050","spenj103","HOM","","","value","","","3","","1","","","","","","","","","","","","","","","","19430805","0","CIN07","NW2","W","regular",""
"HOM194308050","spenj103","HOM","","","lower","3","","3","","1","","","","","","","","","","","","","","","","19430805","0","CIN07","NW2","W","regular",""
"HOM194308050","spenj103","HOM","","","upper","3","","3","","1","","","","","","","","","","","","","","","","19430805","0","CIN07","NW2","W","regular",""
"HOM194308081","spenj103","HOM","8","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430808","1","WAS09","NW2","W","regular","y"
"HOM194308081","spenj103","HOM","8","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430808","1","WAS09","NW2","W","regular","y"
"HOM194308081","spenj103","HOM","8","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430808","1","WAS09","NW2","W","regular","y"
"HOM194308082","spenj103","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430808","2","WAS09","NW2","L","regular","y"
"HOM194308082","spenj103","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430808","2","WAS09","NW2","L","regular","y"
"HOM194308082","spenj103","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430808","2","WAS09","NW2","L","regular","y"
"HOM194308100","spenj103","HOM","8","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430810","0","WAS09","KCM","L","exhibition","y"
"HOM194308100","spenj103","HOM","8","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430810","0","WAS09","KCM","L","exhibition","y"
"HOM194308100","spenj103","HOM","8","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430810","0","WAS09","KCM","L","exhibition","y"
"PH5194308190","spenj103","NW2","8","1","value","5","1","4","","","","","","","","","","","","","","","","","","19430819","0","PHI17","PH5","L","regular","y"
"PH5194308190","spenj103","NW2","8","1","lower","","1","4","","","","","","","","","","","","","","","","","","19430819","0","PHI17","PH5","L","regular","y"
"PH5194308190","spenj103","NW2","8","1","upper","","1","4","","","","","","","","","","","","","","","","","","19430819","0","PHI17","PH5","L","regular","y"
"NW2194308291","spenj103","NW2","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430829","1","NWK04","NY6","L","regular","y"
"NW2194308291","spenj103","NW2","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430829","1","NWK04","NY6","L","regular","y"
"NW2194308291","spenj103","NW2","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430829","1","NWK04","NY6","L","regular","y"
"NW2194308292","spenj103","NW2","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430829","2","NWK04","NY6","L","regular","y"
"NW2194308292","spenj103","NW2","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430829","2","NWK04","NY6","L","regular","y"
"NW2194308292","spenj103","NW2","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430829","2","NWK04","NY6","L","regular","y"
"PH5194309061","spenj103","NW2","","","value","","","","","","","","","","","","","1","","","","","","","","19430906","1","PHI17","PH5","W","exhibition",""
"PH5194309061","spenj103","NW2","","","lower","1","","","","","","","","","","","","1","","","","","","","","19430906","1","PHI17","PH5","W","exhibition",""
"PH5194309061","spenj103","NW2","","","upper","1","","","","","","","","","","","","1","","","","","","","","19430906","1","PHI17","PH5","W","exhibition",""
"HOM194404231","spenj103","HOM","8","1","value","3","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19440423","1","WAS09","NW2","W","exhibition","y"
"HOM194404231","spenj103","HOM","8","1","lower","3","2","1","1","0","0","0","0","","0","","","","0","","","0","","","","19440423","1","WAS09","NW2","W","exhibition","y"
"HOM194404231","spenj103","HOM","8","1","upper","3","2","1","1","0","0","0","0","","0","","","","0","","","0","","","","19440423","1","WAS09","NW2","W","exhibition","y"
"NY5194404301","spenj103","HOM","8","1","value","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19440430","1","NYC16","NY5","W","exhibition","y"
"NY5194404301","spenj103","HOM","8","1","lower","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19440430","1","NYC16","NY5","W","exhibition","y"
"NY5194404301","spenj103","HOM","8","1","upper","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19440430","1","NYC16","NY5","W","exhibition","y"
"HOM194405071","spenj103","HOM","7","1","value","2","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440507","1","WAS09","NY5","W","regular","y"
"HOM194405071","spenj103","HOM","7","1","lower","2","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440507","1","WAS09","NY5","W","regular","y"
"HOM194405071","spenj103","HOM","7","1","upper","2","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440507","1","WAS09","NY5","W","regular","y"
"BLG194405130","spenj103","HOM","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19440513","0","HRB01","BLG","W","regular","y"
"BLG194405130","spenj103","HOM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19440513","0","HRB01","BLG","W","regular","y"
"BLG194405130","spenj103","HOM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19440513","0","HRB01","BLG","W","regular","y"
"BLG194405141","spenj103","HOM","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440514","1","BAL14","BLG","L","regular","y"
"BLG194405141","spenj103","HOM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440514","1","BAL14","BLG","L","regular","y"
"BLG194405141","spenj103","HOM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440514","1","BAL14","BLG","L","regular","y"
"BLG194405240","spenj103","HOM","8","3","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440524","0","BAL14","BLG","W","regular","y"
"BLG194405240","spenj103","HOM","8","3","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440524","0","BAL14","BLG","W","regular","y"
"BLG194405240","spenj103","HOM","8","3","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440524","0","BAL14","BLG","W","regular","y"
"HOM194406041","spenj103","HOM","8","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406041","spenj103","HOM","8","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406041","spenj103","HOM","8","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406080","spenj103","HOM","7","3","value","2","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","spenj103","HOM","7","3","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","spenj103","HOM","7","3","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406112","spenj103","HOM","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440611","2","WAS09","BIR","W","exhibition","y"
"HOM194406112","spenj103","HOM","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","WAS09","BIR","W","exhibition","y"
"HOM194406112","spenj103","HOM","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","WAS09","BIR","W","exhibition","y"
"HOM194406120","spenj103","HOM","8","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406120","spenj103","HOM","8","1","lower","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406120","spenj103","HOM","8","1","upper","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406130","spenj103","HOM","8","1","value","3","1","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19440613","0","PIT06","BIR","W","exhibition","y"
"HOM194406130","spenj103","HOM","8","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19440613","0","PIT06","BIR","W","exhibition","y"
"HOM194406130","spenj103","HOM","8","1","upper","3","1","0","0","0","0","","1","","0","","","","0","","","0","","","","19440613","0","PIT06","BIR","W","exhibition","y"
"HOM194406190","spenj103","HOM","8","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","spenj103","HOM","8","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","spenj103","HOM","8","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"PH5194407042","spenj103","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19440704","2","PHI17","PH5","L","regular",""
"PH5194407042","spenj103","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19440704","2","PHI17","PH5","L","regular",""
"PH5194407042","spenj103","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19440704","2","PHI17","PH5","L","regular",""
"NY5194407091","spenj103","NY5","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440709","1","NYC14","PH5","L","regular","y"
"NY5194407091","spenj103","NY5","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","NYC14","PH5","L","regular","y"
"NY5194407091","spenj103","NY5","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","NYC14","PH5","L","regular","y"
"NW2194407150","spenj103","NY5","7","1","value","2","1","1","0","0","0","2","1","","0","2","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"NW2194407150","spenj103","NY5","7","1","lower","2","1","1","0","0","0","2","1","","0","","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"NW2194407150","spenj103","NY5","7","1","upper","2","1","1","0","0","0","2","1","","0","","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"BLG194407210","spenj103","NY5","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407210","spenj103","NY5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407210","spenj103","NY5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407231","spenj103","NY5","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","spenj103","NY5","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","spenj103","NY5","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"NY6194407280","spenj103","NY5","6","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440728","0","HRB01","NY6","L","regular","y"
"NY6194407280","spenj103","NY5","6","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440728","0","HRB01","NY6","L","regular","y"
"NY6194407280","spenj103","NY5","6","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440728","0","HRB01","NY6","L","regular","y"
"HOM194407301","spenj103","NY5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","spenj103","NY5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","spenj103","NY5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407310","spenj103","NY5","7","1","value","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440731","0","ALT02","HOM","L","regular","y"
"HOM194407310","spenj103","NY5","7","1","lower","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440731","0","ALT02","HOM","L","regular","y"
"HOM194407310","spenj103","NY5","7","1","upper","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440731","0","ALT02","HOM","L","regular","y"
"HOM194408010","spenj103","NY5","8","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"HOM194408010","spenj103","NY5","8","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"HOM194408010","spenj103","NY5","8","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"PH5194408030","spenj103","NY5","7","1","value","4","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408030","spenj103","NY5","7","1","lower","4","1","2","0","1","0","2","0","","0","","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
