"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY5194505201","campr102","BLG","1","2","value","27","6","2","0","0","0","0","","","","1","19450520","1","NYC16","NY5","w","regular","y"
"NY5194505202","campr102","BLG","1","2","value","27","","","0","","0","","","","","1","19450520","2","NYC16","NY5","w","regular",""
"BLG194505220","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450522","0","BAL14","NY6","w","regular","y"
"BLG194505250","campr102","BLG","1","2","value","27","","","1","0","0","0","","","","1","19450525","0","BAL14","HOM","l","regular","y"
"BLG194505280","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450528","0","BAL14","HOM","l","regular","y"
"BLG194505290","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450529","0","BAL14","NY5","w","regular","y"
"BLG194505301","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450530","1","BAL14","NY5","w","regular","y"
"BLG194505302","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19450530","2","BAL14","NY5","l","regular","y"
"HOM194506031","campr102","BLG","1","2","value","25","5","1","0","0","0","0","","","","1","19450603","1","DET04","HOM","l","regular","y"
"HOM194506032","campr102","BLG","1","2","value","18","6","1","0","0","0","0","","","","1","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450610","1","BAL14","NY5","w","regular","y"
"BLG194506102","campr102","BLG","1","7","value","15","","","0","0","0","","","","","1","19450610","2","BAL14","NY5","w","regular","y"
"PH5194506120","campr102","BLG","1","2","value","27","5","0","0","0","0","0","","","","1","19450612","0","WIL04","PH5","w","regular","y"
"BLG194506140","campr102","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19450614","0","YOR03","NW2","w","regular","y"
"HOM194506210","campr102","BLG","1","2","value","24","","","0","","0","","","","","","19450621","0","DAN02","HOM","w","exhibition",""
"BLG194506220","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450622","0","BAL14","HOM","l","regular","y"
"PH5194506230","campr102","BLG","1","2","value","24","3","0","0","0","0","1","","","","1","19450623","0","PHI17","PH5","l","regular","y"
"BLG194506241","campr102","BLG","1","2","value","","8","1","1","0","0","0","","","","1","19450624","1","BAL14","PH5","l","regular","y"
"BLG194506241","campr102","BLG","2","7","value","","","","0","0","0","","","","","1","19450624","1","BAL14","PH5","l","regular","y"
"BLG194506242","campr102","BLG","1","2","value","30","","","0","0","0","0","","","","1","19450624","2","BAL14","PH5","w","regular","y"
"HOM194507011","campr102","BLG","1","7","value","","","","0","0","0","","","","","1","19450701","1","WAS09","HOM","l","regular","y"
"HOM194507011","campr102","BLG","2","2","value","","","","0","0","0","0","","","","1","19450701","1","WAS09","HOM","l","regular","y"
"HOM194507012","campr102","BLG","1","2","value","21","","","0","","0","","","","","1","19450701","2","WAS09","HOM","w","regular",""
"PH5194507041","campr102","BLG","1","2","value","27","6","0","0","0","0","0","","","","1","19450704","1","PHI17","PH5","w","regular","y"
"BLG194507070","campr102","BLG","1","2","value","27","6","0","0","0","0","2","","","","1","19450707","0","HRB01","NW2","w","regular","y"
"BLG194507081","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450708","1","BAL14","NW2","w","regular","y"
"BLG194507100","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450710","0","BAL14","CIA","w","exhibition","y"
"BLG194507130","campr102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450713","0","BAL14","CIA","w","exhibition","y"
"BLG194507200","campr102","BLG","1","8","value","30","2","","0","0","0","","","","","1","19450720","0","BAL14","HOM","w","regular","y"
"HOM194507210","campr102","BLG","1","8","value","","4","0","0","0","0","","","","","1","19450721","0","HRB01","HOM","l","regular","y"
"HOM194507210","campr102","BLG","2","2","value","","","","0","0","0","0","","","","1","19450721","0","HRB01","HOM","l","regular","y"
"HOM194507240","campr102","BLG","1","2","value","29","6","0","0","0","0","0","","","","1","19450724","0","WIL04","HOM","l","regular","y"
"HOM194507251","campr102","BLG","1","7","value","27","0","0","0","0","0","","","","","1","19450725","1","PHI11","HOM","w","regular","y"
"BLG194507260","campr102","BLG","1","2","value","15","","","0","","0","","","","","1","19450726","0","BAL14","CVB","l","exhibition",""
"ASW194507290","campr102","ASE","1","2","value","24","0","2","0","0","0","0","0","0","1","1","19450729","0","CHI10","ASW","l","allstar","y"
"BLG194508010","campr102","BLG","1","2","value","27","5","2","0","0","0","1","","","","1","19450801","0","HRB01","CVB","t","exhibition","y"
"PH5194508020","campr102","BLG","1","2","value","24","7","0","0","0","0","0","","","","1","19450802","0","PHI17","PH5","l","regular","y"
"BLG194508030","campr102","BLG","1","2","value","27","","","1","0","0","0","","","","1","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508040","campr102","BLG","1","2","value","27","7","1","0","0","0","0","","","","1","19450804","0","HRB01","NW2","l","regular","y"
"BLG194508051","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450805","1","BAL14","NW2","l","regular","y"
"BLG194508052","campr102","BLG","1","2","value","21","","","1","0","0","0","","","","1","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508070","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508100","campr102","BLG","1","7","value","27","","","0","0","0","","","","","1","19450810","0","BAL14","HOM","w","regular","y"
"BLG194508121","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508122","campr102","BLG","1","7","value","21","","","0","0","0","","","","","1","19450812","2","BAL14","MEM","l","exhibition","y"
"BLG194508130","campr102","BLG","1","2","value","27","8","2","0","0","0","0","","","","1","19450813","0","YOR03","CVB","l","exhibition","y"
"BLG194508140","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","campr102","BLG","1","2","value","30","4","2","0","0","0","0","","","","1","19450818","0","PHI17","PH5","w","regular","y"
"NY5194508200","campr102","BLG","1","2","value","27","3","1","0","0","0","0","","","","1","19450820","0","NYC23","NY5","w","regular","y"
"BLG194508210","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450821","0","BAL14","NY6","w","regular","y"
"BLG194508261","campr102","BLG","1","2","value","27","","","0","1","0","0","","","","1","19450826","1","BAL14","PH5","w","regular","y"
"BLG194508262","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19450826","2","BAL14","PH5","l","regular","y"
"BLG194508301","campr102","BLG","1","7","value","27","0","0","0","0","0","","","","","1","19450830","1","PHI11","NY5","w","regular","y"
"BLG194508310","campr102","BLG","1","8","value","27","","","0","0","0","","","","","1","19450831","0","BAL14","NY5","l","regular","y"
"BLG194509021","campr102","BLG","1","2","value","27","","","0","0","0","0","","","","1","19450902","1","BAL14","NY6","w","regular","y"
"BLG194509022","campr102","BLG","1","2","value","21","","","0","0","0","0","","","","1","19450902","2","BAL14","NY6","w","regular","y"
"HOM194509031","campr102","BLG","1","7","value","35","","","0","","0","0","","","","","19450903","1","WAS09","HOM","l","regular",""
"HOM194509032","campr102","BLG","1","2","value","18","","","0","","0","","","","","1","19450903","2","WAS09","HOM","l","regular",""
"BLG194509040","campr102","BLG","1","1","value","19","","","0","0","0","","","","","1","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509040","campr102","BLG","2","2","value","8","","","0","0","0","0","","","","1","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509080","campr102","BLG","1","2","value","27","9","1","0","0","0","0","","","","1","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","campr102","BLG","1","2","value","24","","","1","0","0","0","","","","1","19450909","1","NWK04","NW2","l","regular","y"
"PH5194509270","campr102","BLG","1","2","value","27","10","1","0","0","0","3","","","","1","19450927","0","WIL04","PH5","w","exhibition","y"
"NW2194509301","campr102","BLG","1","2","value","24","","","0","","0","","","","","","19450930","1","NYC14","NW2","l","exhibition",""
"CDA194510071","campr102","NNS","1","2","value","26","6","1","0","0","0","0","0","1","0","1","19451007","1","NYC15","CDA","l","exhibition","y"
"CDA194510072","campr102","NNS","1","2","value","15","4","0","0","0","0","0","1","0","0","1","19451007","2","NYC15","CDA","l","exhibition","y"
"CDA194510141","campr102","NNS","1","2","value","24","2","1","0","0","0","0","0","0","1","1","19451014","1","NYC15","CDA","l","exhibition","y"
"CDA194510142","campr102","NNS","1","2","value","15","7","0","0","0","0","0","0","0","0","1","19451014","2","NYC15","CDA","t","exhibition","y"
