"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM193806160","porta103","BLG","9","2","value","1","1","0","1","","","","","0","","0","0","0","","","","","","","","","","19380616","0","MID02","HOM","l","regular","y"
"BLG193807110","porta103","BLG","8","2","value","2","2","0","1","","","","","0","","0","0","0","","","","","","","","","","19380711","0","BAL14","HOM","l","regular","y"
"SAS193810020","porta103","NAS","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19381002","0","MEM02","SAS","l","allstar","y"
"TWA194110080","porta103","ECG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19411008","0","LOS02","TWA","l","exhibition","y"
"PIR194110260","porta103","ECG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19411026","0","LOS02","PIR","l","exhibition","y"
"BLG194205100","porta103","BLG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","0","BAL10","PH5","w","regular","y"
"BLG194205180","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420518","0","BAL14","HOM","l","regular",""
"NW2194205242","porta103","BLG","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NWK04","NW2","w","regular","y"
"BLG194205301","porta103","BLG","9","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420530","1","BAL14","NW2","w","regular","y"
"BLG194205302","porta103","BLG","9","4","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","2","BAL14","NW2","l","regular","y"
"BLG194206141","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420614","1","DET04","NY6","l","regular",""
"NW2194207041","porta103","BLG","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420704","1","NYC16","NW2","w","regular","y"
"BLG194207050","porta103","BLG","9","2","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","0","BAL14","NY5","w","regular","y"
"BLG194306130","porta103","BLG","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","0","BAL14","NW2","l","regular","y"
"BLG194306240","porta103","BLG","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430624","0","BAL14","KCM","l","exhibition","y"
"PH5194307010","porta103","BLG","9","1","value","4","3","1","3","0","0","0","2","0","","0","1","","","0","","","0","","","","","19430701","0","PHI17","PH5","w","regular","y"
"PH5194307100","porta103","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430710","0","PHI17","PH5","l","regular","y"
"BLG194307182","porta103","BLG","9","1","value","3","2","0","1","1","0","0","0","1","","0","0","0","","0","","","0","","","","","19430718","2","BAL14","PH5","w","regular","y"
"NW2194307230","porta103","BLG","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19430723","0","NOR02","NW2","l","exhibition",""
"BLG194308011","porta103","BLG","9","1","value","2","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430801","1","BAL14","NY5","l","exhibition","y"
"HOM194308221","porta103","BLG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430822","1","WAS09","HOM","l","regular","y"
"BLG194308291","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430829","1","BAL14","PH5","w","regular",""
"BLG194309052","porta103","BLG","9","2","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430905","2","BAL14","BIR","l","exhibition","y"
"NY5194404120","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440412","0","LRK02","NY5","w","exhibition",""
"NY5194404161","porta103","BLG","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19440416","1","MTG01","NY5","t","exhibition",""
"BIR194404240","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440424","0","MTG01","BIR","w","exhibition",""
"CVB194404302","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440430","2","IND10","CVB","l","exhibition",""
"PH5194405060","porta103","BLG","9","1","value","2","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440506","0","PHI17","PH5","l","regular","y"
"BLG194406030","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440603","0","BAL14","NW2","w","regular",""
"PH5194406170","porta103","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440617","0","PHI17","PH5","w","regular","y"
"HOM194407042","porta103","BLG","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440704","2","WAS09","HOM","w","regular","y"
"BLG194407100","porta103","BLG","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440710","0","HRB01","NW2","w","regular","y"
"BLG194407110","porta103","BLG","9","1","value","4","2","1","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19440711","0","BAL14","NW2","w","regular","y"
"BLG194407181","porta103","BLG","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19440718","1","PHI11","HOM","l","regular","y"
"PH5194407290","porta103","BLG","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440729","0","PHI17","PH5","l","regular","y"
"HOM194408030","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440803","0","WAS09","HOM","l","regular",""
"HOM194408100","porta103","BLG","","","value","","","","1","1","","","3","","","","","","","","","","","","","","","19440810","0","DAY03","HOM","l","regular",""
"HOM194408100","porta103","BLG","","","lower","","1","","1","1","","","3","","","","","","","","","","","","","","","19440810","0","DAY03","HOM","l","regular",""
"NY6194408131","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440813","1","NYC14","NY6","l","exhibition",""
"BLG194408202","porta103","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","2","BAL14","NY6","l","regular","y"
"BLG194408250","porta103","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440825","0","BAL14","HOM","l","regular","y"
"BLG194408290","porta103","BLG","9","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440829","0","BAL14","KCM","w","exhibition","y"
"NY6194504151","porta103","BLG","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","1","NOL01","NY6","l","exhibition","y"
"NY6194504152","porta103","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","2","NOL01","NY6","l","exhibition","y"
"NY6194504292","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450429","2","NYC14","NY6","l","exhibition",""
"BLG194505062","porta103","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505250","porta103","BLG","9","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450525","0","BAL14","HOM","l","regular","y"
"BLG194505290","porta103","BLG","9","3","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450529","0","BAL14","NY5","w","regular","y"
"HOM194506032","porta103","BLG","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","2","DET04","HOM","l","regular","y"
"BLG194506102","porta103","BLG","9","1","value","2","1","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450610","2","BAL14","NY5","w","regular","y"
"BLG194506242","porta103","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","2","BAL14","PH5","w","regular","y"
"PH5194507041","porta103","BLG","9","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PHI17","PH5","w","regular","y"
"BLG194507081","porta103","BLG","9","1","value","3","1","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19450708","1","BAL14","NW2","w","regular","y"
"BLG194508030","porta103","BLG","9","1","value","4","2","0","1","0","1","0","","0","","0","2","","","0","","","0","","","","","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508070","porta103","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508121","porta103","BLG","9","1","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450812","1","BAL14","MEM","w","exhibition","y"
"PH5194508180","porta103","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450818","0","PHI17","PH5","w","regular","y"
"BLG194508261","porta103","BLG","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","1","BAL14","PH5","w","regular","y"
"BLG194509021","porta103","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","1","BAL14","NY6","w","regular","y"
"NW2194509091","porta103","BLG","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","1","NWK04","NW2","l","regular","y"
"KCR194510090","porta103","KCR","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451009","0","LOS02","VDA","l","exhibition","y"
"ASF194510240","porta103","KCR","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451024","0","SAN03","ASF","w","exhibition","y"
"HOM194605250","porta103","BLG","9","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460525","0","WIL04","HOM","l","regular","y"
"BLG194606040","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460604","0","NOR02","NW2","l","regular",""
"BLG194606091","porta103","BLG","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460609","1","BAL14","PH5","l","regular","y"
"BLG194606281","porta103","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460628","1","BAL14","NY5","w","regular","y"
"BLG194607040","porta103","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460704","0","BAL14","PH5","w","regular","y"
"BLG194607071","porta103","BLG","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","BAL14","NY6","l","regular","y"
"BLG194607141","porta103","BLG","9","1","value","4","2","0","0","0","0","0","1","2","","0","0","0","","0","","","0","","","","","19460714","1","BAL14","NY5","w","regular","y"
"BLG194607211","porta103","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460721","1","NYC14","PH5","l","regular","y"
"BLG194607270","porta103","BLG","9","2","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460727","0","BAL14","HOM","l","regular","y"
"BLG194608042","porta103","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","2","BAL14","NY6","l","regular","y"
"BLG194608090","porta103","BLG","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","MEM","w","exhibition","y"
"BLG194608130","porta103","BLG","9","1","value","4","4","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460813","0","BAL14","IN9","w","exhibition","y"
"BLG194608252","porta103","BLG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460825","2","BAL14","NY5","l","regular","y"
"BLG194609012","porta103","BLG","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609100","porta103","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460910","0","BAL14","PH5","w","regular","y"
"BLG194609152","porta103","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460915","2","BAL14","NW2","w","regular",""
"IN9194806080","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480608","0","TOL05","CAG","w","regular",""
"IN9194806131","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","1","IND10","MEM","w","regular",""
"IN9194806190","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480619","0","IND10","CVB","w","regular",""
"IN9194806230","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480623","0","DAY03","CVB","l","regular",""
"CVB194807042","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480704","2","CLE06","CVB","l","regular",""
"NW2194807111","porta103","IN9","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480711","1","NWK04","NW2","l","exhibition","y"
"IN9194807170","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480717","0","IND10","CAG","l","regular",""
"KCM194807251","porta103","IN9","9","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480725","1","KAN05","KCM","l","regular","y"
"HOM194808090","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480809","0","PIT06","HOM","l","exhibition",""
"IN9194808160","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480816","0","DAY03","KCM","l","regular",""
"IN9194808221","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480822","1","COL05","NY5","w","exhibition",""
"MEM194808291","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19480829","1","MEM02","MEM","w","regular",""
"HOM194809051","porta103","IN9","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480905","1","WAS09","HOM","l","exhibition","y"
"NW2194809062","porta103","IN9","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19480906","2","NWK04","NW2","w","exhibition","y"
"KCR194810240","porta103","KCR","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481024","0","LOS02","MLS","w","exhibition","y"
"KCR194810310","porta103","KCR","5","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","porta103","KCR","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481107","1","LOS02","MLS","l","exhibition","y"
"BIR194904190","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490419","0","BIR01","BIR","l","exhibition",""
"CAG194905221","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490522","1","CHI10","CAG","l","regular",""
"CAG194905260","porta103","IN9","9","1","value","4","3","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19490526","0","MTV01","CAG","w","regular","y"
"KCM194906052","porta103","IN9","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490605","2","OMA02","KCM","l","regular","y"
"IN9194906140","porta103","IN9","9","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","PH5","w","regular",""
"BIR194906180","porta103","IN9","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490618","0","CHT01","BIR","w","regular","y"
"BIR194906192","porta103","IN9","4","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","BIR01","BIR","w","regular","y"
"BIR194906220","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490622","0","COL06","BIR","w","regular",""
"MEM194906270","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490627","0","LRK02","MEM","w","regular",""
"LCB194907041","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","1","LOU05","LCB","w","regular",""
"HOE194907110","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490711","0","SAT01","HOE","l","regular",""
"IN9194907170","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490717","0","CHA01","HOE","w","regular",""
"PH5194907251","porta103","IN9","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","PH5","w","regular","y"
"LCB194907311","porta103","IN9","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490731","1","CLE06","LCB","w","regular",""
"PH5194908060","porta103","IN9","9","1","value","3","3","0","0","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","PH5","l","regular","y"
"ASW194908140","porta103","ASE","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490814","0","CHI10","ASW","w","allstar","y"
"BIR194908290","porta103","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19490829","0","BIR01","BIR","w","regular",""
