"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194908071","diazf101","NY6","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","NYC14","IN9","w","regular","y"
"NY6194908072","diazf101","NY6","5","1","value","6","5","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490807","2","NYC14","IN9","t","regular","y"
"NY6194908080","diazf101","NY6","5","1","value","6","4","1","2","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19490808","0","WIL04","IN9","w","regular","y"
"ASW194908140","diazf101","ASE","2","1","value","5","4","0","3","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","","","","19490814","0","CHI10","ASW","w","allstar","y"
"NY6194908211","diazf101","NY6","3","1","value","5","4","1","1","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19490821","1","NYC14","HOE","l","regular","y"
"NY6194908212","diazf101","NY6","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490821","2","NYC14","HOE","w","regular","y"
"NY6194908241","diazf101","NY6","3","1","value","5","4","2","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19490824","1","PHI11","MEM","w","regular","y"
"KCM194909041","diazf101","NY6","3","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490904","1","KAN05","KCM","l","regular","y"
"KCM194909042","diazf101","NY6","3","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19490904","2","KAN05","KCM","w","regular","y"
"KCM194909051","diazf101","NY6","3","1","value","5","4","0","2","0","0","0","2","1","0","0","0","0","","0","0","0","0","0","","","","19490905","1","KAN05","KCM","w","regular","y"
"KCM194909052","diazf101","NY6","3","1","value","4","4","0","1","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490905","2","KAN05","KCM","w","regular","y"
"ASW195008200","diazf101","ASE","4","1","value","5","5","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19500820","0","CHI10","ASW","l","allstar","y"
