"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194006161","johnj109","HOM","7","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400616","1","WAS09","NW2","W","regular","y"
"HOM194006161","johnj109","HOM","7","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","WAS09","NW2","W","regular","y"
"HOM194006161","johnj109","HOM","7","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400616","1","WAS09","NW2","W","regular","y"
"HOM194006162","johnj109","HOM","7","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006162","johnj109","HOM","7","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006162","johnj109","HOM","7","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","WAS09","NW2","L","regular","y"
"BLG194007141","johnj109","HOM","7","3","value","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007141","johnj109","HOM","7","3","lower","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007141","johnj109","HOM","7","3","upper","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19400714","1","BAL09","BLG","L","regular","y"
"HOM194007310","johnj109","HOM","7","1","value","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400731","0","ALT02","PH5","W","regular","y"
"HOM194007310","johnj109","HOM","7","1","lower","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400731","0","ALT02","PH5","W","regular","y"
"HOM194007310","johnj109","HOM","7","1","upper","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400731","0","ALT02","PH5","W","regular","y"
"HOM194008042","johnj109","HOM","7","1","value","2","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008042","johnj109","HOM","7","1","lower","2","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008042","johnj109","HOM","7","1","upper","2","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008070","johnj109","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19400807","0","CAN03","NY6","W","regular",""
"HOM194008070","johnj109","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19400807","0","CAN03","NY6","W","regular",""
"HOM194008070","johnj109","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19400807","0","CAN03","NY6","W","regular",""
"HOM194008090","johnj109","HOM","8","3","value","1","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","johnj109","HOM","8","3","lower","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","johnj109","HOM","8","3","upper","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","NY6","W","regular","y"
"HOM194008130","johnj109","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19400813","0","DAY03","NY6","W","regular",""
"HOM194008130","johnj109","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19400813","0","DAY03","NY6","W","regular",""
"HOM194008130","johnj109","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19400813","0","DAY03","NY6","W","regular",""
