"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194007132","browr103","HOM","9","1","upper","3","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","PH5","W","regular","y"
"BLG194007141","browr103","HOM","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007141","browr103","HOM","7","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007141","browr103","HOM","7","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400714","1","BAL09","BLG","L","regular","y"
"BLG194007142","browr103","HOM","3","1","value","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","19400714","2","BAL09","BLG","L","regular","y"
"BLG194007142","browr103","HOM","3","1","lower","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","19400714","2","BAL09","BLG","L","regular","y"
"BLG194007142","browr103","HOM","3","1","upper","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","19400714","2","BAL09","BLG","L","regular","y"
"HOM194007281","browr103","HOM","9","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400728","1","NYC16","BLG","W","regular","y"
"HOM194007281","browr103","HOM","9","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400728","1","NYC16","BLG","W","regular","y"
"HOM194007281","browr103","HOM","9","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400728","1","NYC16","BLG","W","regular","y"
"HOM194007282","browr103","HOM","2","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","browr103","HOM","2","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","browr103","HOM","2","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","2","NYC16","BLG","L","regular","y"
"PH5194007300","browr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","L","regular",""
"PH5194007300","browr103","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","L","regular",""
"PH5194007300","browr103","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","L","regular",""
"HOM194008010","browr103","HOM","9","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400801","0","WAS09","PH5","L","exhibition","y"
"HOM194008010","browr103","HOM","9","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","WAS09","PH5","L","exhibition","y"
"HOM194008010","browr103","HOM","9","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","WAS09","PH5","L","exhibition","y"
"HOM194008090","browr103","HOM","6","1","value","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","browr103","HOM","6","1","lower","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","browr103","HOM","6","1","upper","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19400809","0","IND10","NY6","W","regular","y"
"HOM194008110","browr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19400811","0","LOU05","NY6","L","regular",""
"HOM194008110","browr103","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19400811","0","LOU05","NY6","L","regular",""
"HOM194008110","browr103","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19400811","0","LOU05","NY6","L","regular",""
"HOM194008150","browr103","HOM","9","2","value","1","1","1","0","0","1","","0","","0","0","0","","0","","","0","","","","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008150","browr103","HOM","9","2","lower","1","1","1","0","0","1","","0","","0","","","","0","","","0","","","","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008150","browr103","HOM","9","2","upper","1","1","1","0","0","1","","0","","0","","","","0","","","0","","","","19400815","0","POR02","NY6","W","exhibition","y"
"ASW194008180","browr103","ASE","9","3","value","2","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","1","","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","browr103","ASE","9","3","lower","2","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","browr103","ASE","9","3","upper","2","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19400818","0","CHI10","ASW","W","allstar","y"
"NW2194008251","browr103","HOM","9","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","browr103","HOM","9","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","browr103","HOM","9","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008252","browr103","HOM","6","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400825","2","NWK04","NW2","L","regular","y"
"NW2194008252","browr103","HOM","6","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400825","2","NWK04","NW2","L","regular","y"
"NW2194008252","browr103","HOM","6","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400825","2","NWK04","NW2","L","regular","y"
"HOM194009011","browr103","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400901","1","WAS09","BLG","W","regular","y"
"HOM194009011","browr103","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400901","1","WAS09","BLG","W","regular","y"
"HOM194009011","browr103","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400901","1","WAS09","BLG","W","regular","y"
"PH5194009021","browr103","HOM","7","2","value","1","0","1","1","0","0","2","0","","0","","","","0","","","0","","1","","19400902","1","PHI17","PH5","W","regular","y"
"PH5194009021","browr103","HOM","7","2","lower","","0","1","1","0","0","2","0","","0","","","","0","","","0","","","","19400902","1","PHI17","PH5","W","regular","y"
"PH5194009021","browr103","HOM","7","2","upper","","0","1","1","0","0","2","0","","0","","","","0","","","0","","","","19400902","1","PHI17","PH5","W","regular","y"
"HOM194009030","browr103","HOM","9","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400903","0","ALT02","NY6","L","exhibition","y"
"HOM194009030","browr103","HOM","9","2","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400903","0","ALT02","NY6","L","exhibition","y"
"HOM194009030","browr103","HOM","9","2","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400903","0","ALT02","NY6","L","exhibition","y"
"HOM194009081","browr103","HOM","9","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400908","1","NYC16","MEM","W","exhibition","y"
"HOM194009081","browr103","HOM","9","1","lower","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400908","1","NYC16","MEM","W","exhibition","y"
"HOM194009081","browr103","HOM","9","1","upper","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400908","1","NYC16","MEM","W","exhibition","y"
"BLG194009110","browr103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19400911","0","BAL14","BLG","L","exhibition",""
"BLG194009110","browr103","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19400911","0","BAL14","BLG","L","exhibition",""
"BLG194009110","browr103","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19400911","0","BAL14","BLG","L","exhibition",""
"HOM194009120","browr103","HOM","9","1","value","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400912","0","HRB01","MEM","W","exhibition","y"
"HOM194009120","browr103","HOM","9","1","lower","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19400912","0","HRB01","MEM","W","exhibition","y"
"HOM194009120","browr103","HOM","9","1","upper","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19400912","0","HRB01","MEM","W","exhibition","y"
"BLG194009141","browr103","HOM","5","1","value","4","1","3","","","","","","","","","","","","","","","","","","19400914","1","PHI17","BLG","W","exhibition","y"
"BLG194009141","browr103","HOM","5","1","lower","","1","3","","","","","","","","","","","","","","","","","","19400914","1","PHI17","BLG","W","exhibition","y"
"BLG194009141","browr103","HOM","5","1","upper","","1","3","","","","","","","","","","","","","","","","","","19400914","1","PHI17","BLG","W","exhibition","y"
"HOM194105042","browr103","HOM","9","4","value","1","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","browr103","HOM","9","4","lower","1","0","0","0","0","0","","0","","0","","","1","0","","","0","","","","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","browr103","HOM","9","4","upper","1","0","0","0","0","0","","0","","0","","","1","0","","","0","","","","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105100","browr103","HOM","9","2","value","2","2","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","browr103","HOM","9","2","lower","2","2","1","0","0","1","0","0","","0","","","","0","","","0","","","","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","browr103","HOM","9","2","upper","2","2","1","0","0","1","0","0","","0","","","","0","","","0","","","","19410510","0","HRB01","BLG","W","regular","y"
"BLG194105111","browr103","HOM","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105111","browr103","HOM","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105111","browr103","HOM","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","1","BAL10","BLG","L","regular","y"
"HOM194105120","browr103","HOM","9","2","value","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","browr103","HOM","9","2","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","browr103","HOM","9","2","upper","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105200","browr103","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105200","browr103","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105200","browr103","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105242","browr103","HOM","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105242","browr103","HOM","9","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105242","browr103","HOM","9","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410524","2","PIT06","NY6","W","regular","y"
"HOM194105251","browr103","HOM","9","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","WAS09","NY6","L","regular","y"
"HOM194105251","browr103","HOM","9","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","WAS09","NY6","L","regular","y"
"HOM194105251","browr103","HOM","9","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410525","1","WAS09","NY6","L","regular","y"
"HOM194105252","browr103","HOM","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","browr103","HOM","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","browr103","HOM","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410525","2","WAS09","NY6","L","regular","y"
"PH5194105302","browr103","HOM","9","1","value","3","0","0","","","","","","","","1","","","","","","","","","","19410530","2","PHI17","PH5","L","regular","y"
"PH5194105302","browr103","HOM","9","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19410530","2","PHI17","PH5","L","regular","y"
"PH5194105302","browr103","HOM","9","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19410530","2","PHI17","PH5","L","regular","y"
"HOM194106081","browr103","HOM","9","3","value","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","browr103","HOM","9","3","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","browr103","HOM","9","3","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106082","browr103","HOM","3","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","BLG","L","regular","y"
"HOM194106082","browr103","HOM","3","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410608","2","WAS09","BLG","L","regular","y"
