"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194609100","simph101","PH5","1","5","value","24","1","2","0","0","0","","","","","1","19460910","0","BAL14","BLG","l","regular","y"
"PH5194609172","simph101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19460917","2","PHI11","IN9","l","exhibition","y"
"MEM194704271","simph101","PH5","1","8","value","27","","","0","","0","0","","","","","19470427","1","MEM02","MEM","w","exhibition",""
"PH5194705030","simph101","PH5","1","8","value","27","1","0","0","","","","","","","1","19470503","0","PHI17","BLG","l","exhibition","y"
"BLG194705041","simph101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19470504","1","BAL14","BLG","w","regular","y"
"BLG194705042","simph101","PH5","1","5","value","18","0","0","0","0","0","","","","","1","19470504","2","BAL14","BLG","l","regular","y"
"PH5194705100","simph101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19470510","0","PHI17","NW2","w","regular","y"
"NW2194705111","simph101","PH5","1","7","value","24","0","0","0","0","0","","","","","1","19470511","1","NWK04","NW2","l","regular","y"
"BLG194705130","simph101","PH5","1","7","value","24","2","0","0","0","0","","","","","1","19470513","0","BAL14","BLG","l","regular","y"
"PH5194705200","simph101","PH5","1","7","value","","0","0","0","0","0","","","","","","19470520","0","WIL04","NY5","w","regular","y"
"NY6194705220","simph101","PH5","1","7","value","","0","0","0","0","0","","","","","","19470522","0","HRB01","NY6","l","regular","y"
"PH5194705262","simph101","PH5","1","7","value","24","2","0","0","0","0","","","","","1","19470526","2","PHI11","NY5","t","regular","y"
"PH5194705262","simph101","PH5","2","8","value","12","","","0","0","0","","","","","1","19470526","2","PHI11","NY5","t","regular","y"
"NW2194705270","simph101","PH5","1","7","value","27","","","1","0","0","","","","","1","19470527","0","NWK04","NW2","w","regular","y"
"HOM194706012","simph101","PH5","1","7","value","","0","0","0","0","0","","","","","","19470601","2","WAS09","HOM","w","regular","y"
"PH5194706050","simph101","PH5","1","7","value","27","2","0","0","","","","","","","1","19470605","0","PHI17","NW2","w","regular","y"
"PH5194706151","simph101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19470615","1","WIL04","HOM","l","regular","y"
"PH5194706152","simph101","PH5","1","7","value","21","0","0","0","0","0","","","","","1","19470615","2","WIL04","HOM","l","regular","y"
"PH5194706162","simph101","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19470616","2","PHI11","HOM","w","regular","y"
"NW2194706170","simph101","PH5","1","7","value","24","","","0","0","0","","","","","1","19470617","0","NWK04","NW2","l","regular","y"
"PH5194706190","simph101","PH5","1","7","value","30","3","0","0","","","","","","","1","19470619","0","PHI17","NY6","l","regular","y"
"PH5194706210","simph101","PH5","1","7","value","27","0","1","0","","","","","","","1","19470621","0","PHI17","NY5","w","regular","y"
"BLG194706222","simph101","PH5","1","4","value","","1","0","0","0","0","","","","","1","19470622","2","BAL14","BLG","l","regular","y"
"BLG194706222","simph101","PH5","2","7","value","","","","0","0","0","","","","","1","19470622","2","BAL14","BLG","l","regular","y"
"PH5194706232","simph101","PH5","1","7","value","27","2","0","0","","","","","","","1","19470623","2","PHI11","BLG","l","regular","y"
"PH5194706260","simph101","PH5","1","7","value","27","2","1","0","0","0","","","","","1","19470626","0","PHI17","HOM","t","regular","y"
"NW2194707041","simph101","PH5","1","7","value","24","","","0","0","0","","","","","1","19470704","1","NWK04","NW2","l","regular","y"
"HOM194707061","simph101","PH5","1","7","value","24","1","0","0","0","0","","","","","1","19470706","1","WAS09","HOM","l","regular","y"
"HOM194707062","simph101","PH5","1","7","value","21","3","0","0","0","0","","","","","1","19470706","2","WAS09","HOM","w","regular","y"
"PH5194707070","simph101","PH5","1","8","value","18","0","0","0","0","0","","","","","1","19470707","0","PHI11","KCM","l","exhibition","y"
"PH5194707212","simph101","PH5","1","7","value","","1","0","0","0","0","","","","","","19470721","2","PHI11","BIR","w","exhibition","y"
"NY6194707220","simph101","PH5","1","7","value","","0","0","0","0","0","","","","","","19470722","0","HRB01","NY6","w","regular","y"
"NW2194708101","simph101","PH5","1","7","value","27","","","0","0","0","","","","","1","19470810","1","NWK04","NW2","w","regular","y"
"PH5194708140","simph101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19470814","0","PHi17","BLG","w","regular","y"
"BLG194708150","simph101","PH5","1","7","value","24","4","1","0","1","0","0","0","0","","1","19470815","0","BAL14","BLG","l","regular","y"
"PH5194708160","simph101","PH5","1","7","value","","2","1","0","0","0","","","","","","19470816","0","WIL04","CAG","l","exhibition","y"
"BLG194708171","simph101","PH5","1","8","value","","1","0","0","0","0","","","","","","19470817","1","BAL14","BLG","l","regular","y"
"PH5194708182","simph101","PH5","1","8","value","27","6","0","0","0","0","","","","","1","19470818","2","PHI11","CAG","w","exhibition","y"
"PH5194708261","simph101","PH5","1","8","value","21","2","0","0","0","0","","","","","1","19470826","1","PHI11","KCM","w","exhibition","y"
"PH5194708262","simph101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19470826","2","PHI11","IN9","w","exhibition","y"
"NW2194709071","simph101","PH5","1","4","value","24","","","1","0","0","","","","","1","19470907","1","NWK04","NW2","l","regular","y"
"NY6194804251","simph101","PH5","1","8","value","24","2","0","0","0","0","","","","","1","19480425","1","NYC14","NY6","l","exhibition","y"
"PH5194805010","simph101","PH5","1","8","value","27","3","1","1","0","0","0","","","","1","19480501","0","CHE01","NY6","l","regular","y"
"NY5194805022","simph101","PH5","1","4","value","27","3","1","1","0","0","","","","","1","19480502","2","NYC16","NY5","w","regular","y"
"NY6194805091","simph101","PH5","1","8","value","28","1","0","0","0","0","","","","","1","19480509","1","NYC14","NY6","l","regular","y"
"NY6194805092","simph101","PH5","1","8","value","24","0","0","0","0","0","","","","","1","19480509","2","NYC14","NY6","l","regular","y"
"PH5194805100","simph101","PH5","1","8","value","27","3","1","0","0","0","0","","","","1","19480510","0","CHE01","BLG","w","regular","y"
"NW2194805110","simph101","PH5","1","8","value","27","2","0","0","0","0","0","","","","1","19480511","0","TRE01","NW2","w","regular","y"
"PH5194805142","simph101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19480514","2","PHI11","NW2","w","regular","y"
"PH5194805150","simph101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19480515","0","WIL04","BLG","w","regular","y"
"HOM194805231","simph101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19480523","1","WAS09","HOM","w","regular","y"
"NY5194805290","simph101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19480529","0","ROC04","NY5","w","regular","y"
"NW2194805311","simph101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19480531","1","NWK04","NW2","w","regular","y"
"NW2194805312","simph101","PH5","1","8","value","21","0","0","0","0","0","","","","","1","19480531","2","NWK04","NW2","w","regular","y"
"NW2194806030","simph101","PH5","1","8","value","24","0","0","0","0","0","","","","","1","19480603","0","NWK04","NW2","l","regular","y"
"BLG194806061","simph101","PH5","1","8","value","27","3","0","0","0","0","0","","","","1","19480606","1","BAL14","BLG","w","regular","y"
"BLG194806061","simph101","PH5","1","8","lower","27","0","0","0","0","0","0","","","","1","19480606","1","BAL14","BLG","w","regular","y"
"BLG194806062","simph101","PH5","1","8","value","18","3","0","0","0","0","0","","","","1","19480606","2","BAL14","BLG","l","regular","y"
"PH5194806100","simph101","PH5","1","8","value","27","2","0","0","0","0","0","","","","1","19480610","0","WIL04","NY6","w","regular","y"
"BLG194806110","simph101","PH5","1","8","value","24","2","0","0","0","0","0","","","","1","19480611","0","BAL14","BLG","l","regular","y"
"PH5194806142","simph101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19480614","2","PHI11","BLG","l","regular","y"
"BLG194807020","simph101","PH5","1","8","value","24","3","0","0","0","0","0","","","","1","19480702","0","BAL14","BLG","l","regular","y"
"PH5194807030","simph101","PH5","1","8","value","27","5","0","1","0","0","","","","","1","19480703","0","WIL04","BLG","l","regular","y"
"BLG194807042","simph101","PH5","1","8","value","18","","","0","0","0","0","","","","1","19480704","2","BAL14","BLG","l","regular","y"
"PH5194807081","simph101","PH5","1","8","value","27","1","0","0","0","0","0","","","","1","19480708","1","PHI11","IN9","w","exhibition","y"
"PH5194807082","simph101","PH5","1","9","value","27","1","0","0","0","0","0","","","","1","19480708","2","PHI11","IN9","t","exhibition","y"
"NY6194807110","simph101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19480711","0","NYC16","NY6","w","regular","y"
"PH5194807130","simph101","PH5","1","4","value","27","7","2","1","1","0","0","","","","1","19480713","0","WIL04","IN9","w","exhibition","y"
"NW2194807181","simph101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19480718","1","NWK04","NW2","w","regular","y"
"NW2194807182","simph101","PH5","1","8","value","18","0","0","0","0","0","","","","","1","19480718","2","NWK04","NW2","l","regular","y"
"NW2194807200","simph101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19480720","0","NWK04","NW2","w","regular","y"
"BLG194807251","simph101","PH5","1","8","value","25","2","0","0","0","0","","","","","1","19480725","1","BAL14","BLG","l","regular","y"
"BLG194807252","simph101","PH5","1","8","value","21","1","0","0","0","0","","","","","1","19480725","2","BAL14","BLG","w","regular","y"
"PH5194807262","simph101","PH5","1","4","value","27","1","1","0","0","0","0","","","","1","19480726","2","PHI11","BLG","l","regular","y"
"PH5194807270","simph101","PH5","1","4","value","27","2","2","0","0","0","0","","","","1","19480727","0","WIL04","NY5","w","regular","y"
"PH5194808021","simph101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19480802","1","PHI11","CAG","w","exhibition","y"
"PH5194808022","simph101","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19480802","2","PHI11","IN9","l","exhibition","y"
"BLG194808060","simph101","PH5","1","8","value","27","1","0","0","0","0","0","","","","1","19480806","0","BAL14","BLG","w","regular","y"
"NY6194808080","simph101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19480808","0","NYC16","NY6","w","regular","y"
"PH5194808090","simph101","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19480809","0","PHI11","NY6","l","regular","y"
"PH5194808160","simph101","PH5","1","8","value","27","2","0","0","0","0","0","","","","1","19480816","0","PHI11","NW2","l","regular","y"
"BLG194808170","simph101","PH5","1","8","value","27","2","0","1","0","0","","","","","1","19480817","0","BAL14","BLG","w","regular","y"
"NW2194808221","simph101","PH5","1","8","value","27","","","0","0","0","0","","","","1","19480822","1","NWK04","NW2","w","exhibition","y"
"NW2194808222","simph101","PH5","1","8","value","15","","","0","0","0","0","","","","1","19480822","2","NWK04","NW2","l","exhibition","y"
"PH5194808232","simph101","PH5","1","8","value","27","0","2","0","0","0","","","","","1","19480823","2","PHI11","HOM","w","regular","y"
"HOM194808270","simph101","PH5","1","8","value","26","2","0","0","0","0","","","","","1","19480827","0","NWC01","HOM","l","regular","y"
"BLG194809051","simph101","PH5","1","8","value","29","2","0","0","0","0","","","","","1","19480905","1","BAL14","BLG","l","regular","y"
"NW2194809061","simph101","PH5","1","8","value","24","0","0","0","0","0","","","","","1","19480906","1","NWK04","NW2","l","regular","y"
"PH5194809081","simph101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19480908","1","PHI11","KCM","l","exhibition","y"
"PH5194809082","simph101","PH5","1","8","value","27","2","0","0","0","0","","","","","1","19480908","2","PHI11","IN9","w","exhibition","y"
