"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194405281","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19440528","1","WAS09","BLG","w","regular","y"
"HOM194405282","hoskd101","HOM","1","1","value","","","","0","","0","0","","","","1","19440528","2","WAS09","BLG","w","regular",""
"HOM194405301","hoskd101","HOM","1","9","value","","0","0","0","0","0","","","","","1","19440530","1","PIT06","BLG","l","regular","y"
"HOM194406020","hoskd101","HOM","1","1","value","5","0","0","0","0","0","","","","","","19440602","0","WAS09","NY6","l","regular","y"
"HOM194406031","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19440603","1","PIT06","NY6","w","regular","y"
"HOM194406041","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440604","1","WAS09","NY6","w","regular","y"
"HOM194406080","hoskd101","HOM","1","9","value","30","","","0","0","0","","","","","1","19440608","0","WAS09","BIR","l","exhibition","y"
"HOM194406112","hoskd101","HOM","1","1","value","24","","","0","0","0","","","","","1","19440611","2","WAS09","BIR","w","exhibition","y"
"HOM194406120","hoskd101","HOM","1","9","value","27","2","1","0","0","0","","","","","1","19440612","0","HRB01","BIR","w","exhibition","y"
"HOM194406130","hoskd101","HOM","1","9","value","27","","","1","0","0","","","","","1","19440613","0","PIT06","BIR","w","exhibition","y"
"HOM194406181","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19440618","1","PIT06","NW2","w","regular","y"
"HOM194406190","hoskd101","HOM","1","5","value","","0","0","0","0","0","","","","","","19440619","0","HRB01","NW2","l","regular","y"
"HOM194406200","hoskd101","HOM","1","1","value","","","","0","","0","0","","","","","19440620","0","WAS09","NW2","l","regular",""
"PH5194406240","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19440624","0","PHI17","PH5","w","exhibition","y"
"HOM194406251","hoskd101","HOM","1","9","value","27","1","","0","0","0","","","","","1","19440625","1","WAS09","KCM","w","exhibition","y"
"HOM194406270","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19440627","0","HRB01","BLG","w","regular","y"
"HOM194406290","hoskd101","HOM","1","1","value","27","","","0","","0","0","","","","1","19440629","0","NOR02","KCM","w","exhibition",""
"NW2194407021","hoskd101","HOM","1","9","value","28","","","0","0","0","","","","","1","19440702","1","NWK04","NW2","l","regular","y"
"HOM194407042","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440704","2","WAS09","BLG","l","regular","y"
"HOM194407110","hoskd101","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19440711","0","ALT02","NY6","l","regular","y"
"HOM194407120","hoskd101","HOM","1","1","value","27","0","7","1","0","0","","","","","1","19440712","0","HRB01","NY6","w","regular","y"
"BLG194407140","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19440714","0","BAL14","BLG","w","regular","y"
"NY6194407160","hoskd101","HOM","1","9","value","24","2","0","0","0","0","","","","","1","19440716","0","NYC14","NY6","t","regular","y"
"BLG194407181","hoskd101","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19440718","1","PHI11","BLG","w","regular","y"
"PH5194407182","hoskd101","HOM","1","9","value","15","0","0","0","0","0","","","","","1","19440718","2","PHI11","PH5","t","regular","y"
"HOM194407210","hoskd101","HOM","1","1","value","9","","","0","","0","0","","","","","19440721","0","NOR02","NY6","l","regular",""
"HOM194407231","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440723","1","WAS09","NW2","w","regular","y"
"HOM194407232","hoskd101","HOM","1","9","value","24","","","0","0","0","","","","","1","19440723","2","WAS09","NW2","l","regular","y"
"HOM194407270","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440727","0","WAS09","PH5","l","regular","y"
"HOM194407301","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440730","1","WAS09","NY5","w","regular","y"
"HOM194407302","hoskd101","HOM","1","9","value","21","","","0","0","0","","","","","1","19440730","2","WAS09","NY5","w","regular","y"
"HOM194407310","hoskd101","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19440731","0","ALT02","NY5","w","regular","y"
"HOM194408010","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19440801","0","PIT06","NY5","w","regular","y"
"HOM194408061","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440806","1","WAS09","PH5","w","regular","y"
"HOM194408062","hoskd101","HOM","1","9","value","21","","","0","0","0","","","","","1","19440806","2","WAS09","PH5","w","regular","y"
"HOM194408071","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19440807","1","PHI11","NY6","l","regular","y"
"PH5194408072","hoskd101","HOM","1","7","value","26","0","0","0","0","0","","","","","1","19440807","2","PHI11","PH5","l","regular","y"
"HOM194408080","hoskd101","HOM","1","1","value","27","0","1","0","0","0","","","","","1","19440808","0","ALT02","BLG","w","regular","y"
"NW2194408180","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19440818","0","NWK04","NW2","w","regular","y"
"PH5194408190","hoskd101","HOM","1","9","value","24","1","0","1","0","0","","","","","1","19440819","0","PHI17","PH5","l","regular","y"
"BLG194408250","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440825","0","BAL14","BLG","w","regular","y"
"HOM194408260","hoskd101","HOM","1","9","value","14","0","2","0","0","0","","","","","1","19440826","0","ALT02","NW2","w","regular","y"
"HOM194408260","hoskd101","HOM","2","1","value","10","","","","0","0","","","","","1","19440826","0","ALT02","NW2","w","regular","y"
"HOM194408271","hoskd101","HOM","1","9","value","27","1","","0","0","0","","","","","1","19440827","1","PIT06","NW2","w","regular","y"
"HOM194408300","hoskd101","HOM","1","1","value","27","","","0","","0","0","","","","1","19440830","0","POR01","NW2","w","regular",""
"HOM194408310","hoskd101","HOM","1","9","value","33","","","0","0","0","","","","","1","19440831","0","WAS09","KCM","w","exhibition","y"
"PH5194409020","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19440902","0","PHI17","PH5","w","exhibition","y"
"HOM194409030","hoskd101","HOM","1","1","value","6","","","1","0","0","","","","","1","19440903","0","WAS09","PH5","l","regular","y"
"CVB194409101","hoskd101","HOM","1","9","value","27","","","0","","0","0","","","","","19440910","1","CLE06","CVB","w","exhibition",""
"HOM194409130","hoskd101","HOM","1","9","value","24","3","0","0","0","0","","","","","1","19440913","0","WAP01","CVB","t","exhibition","y"
"HOM194409140","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19440914","0","WAS09","CVB","w","exhibition","y"
"BIR194409170","hoskd101","HOM","1","9","value","27","2","0","1","0","0","","","","","1","19440917","0","BIR01","BIR","w","championship","y"
"BIR194409190","hoskd101","HOM","1","9","value","27","5","0","0","0","0","","","","","1","19440919","0","NOL01","BIR","w","championship","y"
"BIR194409210","hoskd101","HOM","1","9","value","27","1","0","1","0","0","","","","","1","19440921","0","BIR01","BIR","w","championship","y"
"HOM194409230","hoskd101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19440923","0","PIT06","BIR","l","championship","y"
"HOM194409240","hoskd101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19440924","0","WAS09","BIR","w","championship","y"
"HOM194409290","hoskd101","HOM","1","9","value","27","5","0","0","0","0","","","","","1","19440929","0","PHI11","BIR","l","regular","y"
"HOM194409291","hoskd101","HOM","1","9","value","27","5","0","0","","0","0","","","","1","19440929","1","PHI11","BIR","l","exhibition","y"
"PH5194409292","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19440929","2","PHI11","PH5","w","exhibition","y"
"HOM194410011","hoskd101","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19441001","1","NYC16","BIR","w","regular","y"
"HOM194410012","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19441001","2","NYC16","BIR","w","regular","y"
"HOM194505120","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19450512","0","PIT06","NY5","l","regular","y"
"HOM194505131","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19450513","1","WAS09","NY5","w","regular","y"
"HOM194505201","hoskd101","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19450520","1","WAS09","NY6","w","regular","y"
"HOM194505202","hoskd101","HOM","1","9","value","21","","","0","","0","0","","","","","19450520","2","WAS09","NY6","w","regular",""
"PH5194505210","hoskd101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19450521","0","PHI11","PH5","w","regular","y"
"NY6194505230","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450523","0","NYC14","NY6","w","regular","y"
"BLG194505250","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450525","0","BAL14","BLG","w","regular","y"
"BLG194505280","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450528","0","BAL14","BLG","w","regular","y"
"NY6194505302","hoskd101","HOM","1","1","value","","","","0","","0","0","","","","","19450530","2","NYC14","NY6","w","regular",""
"HOM194506031","hoskd101","HOM","1","9","value","27","5","0","0","0","0","","","","","1","19450603","1","DET04","BLG","w","regular","y"
"HOM194506032","hoskd101","HOM","1","9","value","18","2","0","0","0","0","","","","","1","19450603","2","DET04","BLG","w","regular","y"
"HOM194506101","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450610","1","WAS09","NW2","w","regular","y"
"HOM194506140","hoskd101","HOM","1","9","value","","","","0","0","0","","","","","1","19450614","0","WAS09","PH5","l","regular","y"
"HOM194506140","hoskd101","HOM","2","5","value","","","","0","0","0","","","","","1","19450614","0","WAS09","PH5","l","regular","y"
"PH5194506160","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19450616","0","PHI17","PH5","w","regular","y"
"BLG194506220","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450622","0","BAL14","BLG","w","regular","y"
"HOM194506230","hoskd101","HOM","1","9","value","27","5","0","0","0","0","","","","","1","19450623","0","WIL04","KCM","w","exhibition","y"
"HOM194506241","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450624","1","WAS09","KCM","w","exhibition","y"
"HOM194506260","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19450626","0","PIT06","KCM","l","exhibition","y"
"PH5194506300","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19450630","0","PHI17","PH5","w","regular","y"
"HOM194507011","hoskd101","HOM","1","5","value","27","","","0","0","0","","","","","1","19450701","1","WAS09","BLG","w","regular","y"
"HOM194507041","hoskd101","HOM","1","8","value","27","3","0","0","0","0","","","","","1","19450704","1","PIT06","NY6","l","regular","y"
"HOM194507081","hoskd101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19450708","1","WAS09","PH5","w","regular","y"
"HOM194507100","hoskd101","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19450710","0","PIT06","NY5","w","regular","y"
"HOM194507120","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19450712","0","HRB01","NY5","w","regular","y"
"BLG194507200","hoskd101","HOM","1","9","value","28","1","","0","0","0","","","","","1","19450720","0","BAL14","BLG","l","regular","y"
"HOM194507210","hoskd101","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19450721","0","HRB01","BLG","w","regular","y"
"NY6194507230","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19450723","0","NYC23","NY6","w","regular","y"
"HOM194507240","hoskd101","HOM","1","1","value","30","0","2","0","0","0","","","","","1","19450724","0","WIL04","BLG","w","regular","y"
"HOM194507251","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19450725","1","PHI11","BLG","l","regular","y"
"PH5194507252","hoskd101","HOM","1","9","value","24","2","0","1","0","0","","","","","1","19450725","2","PHI11","PH5","l","regular","y"
"HOM194507260","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19450726","0","WAS09","PH5","l","regular","y"
"HOM194508071","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19450807","1","PHI11","KCM","w","exhibition","y"
"HOM194508082","hoskd101","HOM","1","9","value","27","","","1","0","0","","","","","1","19450808","2","PIT06","KCM","l","exhibition","y"
"HOM194508121","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450812","1","WAS09","CAG","l","exhibition","y"
"HOM194508122","hoskd101","HOM","1","5","value","","","","0","0","0","","","","","1","19450812","2","WAS09","CAG","w","exhibition","y"
"HOM194508191","hoskd101","HOM","1","9","value","27","","","0","0","0","","","","","1","19450819","1","WAS09","NY6","w","regular","y"
"HOM194508200","hoskd101","HOM","1","9","value","21","2","0","0","0","0","","","","","1","19450820","0","HRB01","NY6","l","regular","y"
"HOM194508200","hoskd101","HOM","2","8","value","6","","","0","0","0","","","","","1","19450820","0","HRB01","NY6","l","regular","y"
"HOM194508261","hoskd101","HOM","1","9","value","30","","","0","0","0","","","","","1","19450826","1","WAS09","NW2","w","regular","y"
"HOM194508262","hoskd101","HOM","1","9","value","21","","","0","0","0","","","","","1","19450826","2","WAS09","NW2","w","regular","y"
"HOM194508280","hoskd101","HOM","1","9","value","21","3","0","0","0","0","","","","","1","19450828","0","WIL04","NY6","l","regular","y"
"HOM194508280","hoskd101","HOM","2","1","value","6","","","","0","0","","","","","1","19450828","0","WIL04","NY6","l","regular","y"
"NY6194508290","hoskd101","HOM","1","9","value","","0","0","0","0","0","","","","","1","19450829","0","NYC14","NY6","w","regular","y"
"NY6194508290","hoskd101","HOM","2","1","value","10","","","","0","0","","","","","1","19450829","0","NYC14","NY6","w","regular","y"
"HOM194509021","hoskd101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19450902","1","PIT06","NW2","w","regular","y"
"HOM194509032","hoskd101","HOM","1","1","value","","","","0","","0","0","","","","","19450903","2","WAS09","BLG","w","regular",""
"HOM194509080","hoskd101","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19450908","0","PHI17","BIR","l","exhibition","y"
"CVB194509130","hoskd101","HOM","1","9","value","24","3","0","1","0","0","","","","","1","19450913","0","CLE07","CVB","l","championship","y"
"CVB194509160","hoskd101","HOM","1","9","value","24","2","0","0","0","0","","","","","1","19450916","0","CLE06","CVB","l","championship","y"
"HOM194509180","hoskd101","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19450918","0","WAS09","CVB","l","championship","y"
"NY6194509190","hoskd101","HOM","1","1","value","24","0","1","0","0","0","","","","","1","19450919","0","NYC14","NY6","l","exhibition","y"
"HOM194509201","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19450920","1","PHI11","CVB","l","championship","y"
"HOM194509220","hoskd101","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19450922","0","WIL04","CVB","l","exhibition","y"
"HOM194509231","hoskd101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19450923","1","NYC16","CVB","w","exhibition","y"
"NY6194509260","hoskd101","HOM","1","1","value","24","0","1","0","0","0","","","","","1","19450926","0","NYC14","NY6","l","exhibition","y"
"NY6194604050","hoskd101","HOM","1","1","value","","","","0","","0","0","","","","","19460405","0","NOL01","NY6","l","exhibition",""
"BLG194605051","hoskd101","HOM","1","1","value","9","0","1","0","0","0","","","","","1","19460505","1","BAL14","BLG","w","regular","y"
"BLG194605052","hoskd101","HOM","1","1","value","2","0","0","0","0","0","","","","","","19460505","2","BAL14","BLG","l","regular","y"
"HOM194605090","hoskd101","HOM","1","7","value","27","0","1","0","0","0","","","","","1","19460509","0","YOR02","BLG","l","regular","y"
"HOM194605100","hoskd101","HOM","1","7","value","24","1","0","0","0","0","","","","","1","19460510","0","ALT02","BLG","w","regular","y"
"HOM194605120","hoskd101","HOM","1","7","value","18","1","0","0","0","0","","","","","1","19460512","0","WAS09","BLG","l","regular","y"
"NW2194605140","hoskd101","HOM","1","7","value","18","","","1","0","0","","","","","1","19460514","0","NWK04","NW2","t","regular","y"
"HOM194605191","hoskd101","HOM","1","7","value","27","4","0","0","0","0","","","","","1","19460519","1","WAS09","PH5","l","regular","y"
"HOM194605192","hoskd101","HOM","1","9","value","","0","","0","0","0","","","","","","19460519","2","WAS09","PH5","w","regular","y"
"HOM194605200","hoskd101","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19460520","0","HRB01","NY5","w","regular","y"
"HOM194605220","hoskd101","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19460522","0","PIT06","NY5","w","regular","y"
"HOM194605230","hoskd101","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19460523","0","WAS09","NY5","w","regular","y"
"HOM194605250","hoskd101","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19460525","0","WIL04","BLG","w","regular","y"
"NY5194605261","hoskd101","HOM","1","9","value","27","0","0","0","0","0","","","","","1","19460526","1","NYC16","NY5","w","regular","y"
"BLG194605302","hoskd101","HOM","1","8","value","","1","0","0","0","0","","","","","","19460530","2","BAL14","BLG","w","regular","y"
"NY6194606030","hoskd101","HOM","1","7","value","","2","0","0","0","0","","","","","1","19460603","0","NYC23","NY6","l","regular","y"
"PH5194606060","hoskd101","HOM","1","1","value","6","0","1","0","0","0","","","","","","19460606","0","PHI17","PH5","l","regular","y"
"HOM194606080","hoskd101","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19460608","0","WIL04","NW2","l","regular","y"
"HOM194606161","hoskd101","HOM","1","9","value","","2","0","0","0","0","","","","","","19460616","1","WAS09","NY6","l","regular","y"
"HOM194606162","hoskd101","HOM","1","9","value","","0","0","0","0","0","","","","","","19460616","2","WAS09","NY6","w","regular","y"
"NW2194606180","hoskd101","HOM","1","7","value","24","","","1","0","0","","","","","1","19460618","0","NWK04","NW2","l","regular","y"
"HOM194606231","hoskd101","HOM","1","8","value","27","3","0","0","0","0","","","","","1","19460623","1","WAS09","PH5","w","regular","y"
"NW2194606250","hoskd101","HOM","1","7","value","24","","","1","0","0","","","","","1","19460625","0","NWK04","NW2","l","regular","y"
"NW2194606280","hoskd101","HOM","1","1","value","24","","","1","0","0","","","","","1","19460628","0","NWK04","NW2","l","regular","y"
"HOM194606290","hoskd101","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19460629","0","WIL04","NY5","l","regular","y"
"HOM194606302","hoskd101","HOM","1","7","value","","1","0","0","0","0","","","","","","19460630","2","WAS09","NY5","w","regular","y"
"HOM194607011","hoskd101","HOM","1","7","value","","1","0","0","0","0","","","","","1","19460701","1","PHI11","NY6","w","regular","y"
"NY6194607141","hoskd101","HOM","1","1","value","19","0","1","0","0","0","","","","","1","19460714","1","NYC14","NY6","l","regular","y"
"HOM194607260","hoskd101","HOM","1","1","value","20","0","1","0","0","0","","","","","","19460726","0","WIL04","NW2","l","regular","y"
"HOM194607281","hoskd101","HOM","1","9","value","27","1","","0","0","0","","","","","1","19460728","1","WAS09","NW2","w","regular","y"
"HOM194607282","hoskd101","HOM","1","9","value","24","0","","0","0","0","","","","","1","19460728","2","WAS09","NW2","l","regular","y"
"HOM194608041","hoskd101","HOM","1","9","value","27","2","","0","0","0","","","","","1","19460804","1","WAS09","KCM","w","exhibition","y"
"HOM194608042","hoskd101","HOM","1","9","value","24","1","","0","0","0","","","","","1","19460804","2","WAS09","KCM","l","exhibition","y"
"HOM194608051","hoskd101","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19460805","1","PHI11","KCM","w","exhibition","y"
"HOM194608070","hoskd101","HOM","1","9","value","27","3","0","1","0","0","","","","","1","19460807","0","ALT02","BLG","w","regular","y"
"HOM194608080","hoskd101","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19460808","0","PIT06","BLG","w","regular","y"
"PH5194608100","hoskd101","HOM","1","9","value","24","2","0","0","0","0","","","","","1","19460810","0","PHI17","PH5","l","regular","y"
"NW2194608111","hoskd101","HOM","1","9","value","43","","","0","0","0","","","","","1","19460811","1","NWK04","NW2","l","regular","y"
"NY5194608120","hoskd101","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19460812","0","NYC23","NY5","w","regular","y"
"NW2194608252","hoskd101","HOM","1","7","value","","","","0","0","0","","","","","1","19460825","2","NWK04","NW2","l","regular","y"
"PH5194608260","hoskd101","HOM","1","9","value","24","3","0","0","0","0","","","","","1","19460826","0","LAN01","PH5","l","regular","y"
"PH5194608290","hoskd101","HOM","1","9","value","27","2","1","0","0","0","","","","","1","19460829","0","YOU01","PH5","w","regular","y"
"PH5194608301","hoskd101","HOM","1","9","value","24","4","0","0","0","0","","","","","1","19460830","1","NYC16","PH5","l","regular","y"
"PH5194608310","hoskd101","HOM","1","9","value","24","2","0","0","0","0","","","","","1","19460831","0","WIL04","PH5","l","regular","y"
"BLG194609011","hoskd101","HOM","1","9","value","24","3","0","0","0","0","","","","","1","19460901","1","BAL14","BLG","l","regular","y"
"BLG194609012","hoskd101","HOM","1","9","value","18","0","0","0","0","0","","","","","1","19460901","2","BAL14","BLG","l","regular","y"
"BLG194609021","hoskd101","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19460902","1","BAL14","BLG","w","regular","y"
"HOM194609152","hoskd101","HOM","1","9","value","21","2","0","0","0","0","","","","","1","19460915","2","WAS09","NY6","w","regular","y"
"NY6194609222","hoskd101","HOM","1","9","value","21","1","0","0","0","0","","","","","1","19460922","2","NYC14","NY6","t","exhibition","y"
"VMA194609300","hoskd101","HOM","1","9","value","24","4","0","0","0","0","","","","","1","19460930","0","DAY03","VMA","l","exhibition","y"
"KCM194906150","hoskd101","LCB","1","8","value","27","0","0","0","0","0","","","","","1","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","hoskd101","LCB","1","8","value","24","2","0","0","0","0","","","","","1","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","hoskd101","LCB","1","8","value","24","3","0","0","0","0","","","","","1","19490624","0","BAL14","BLG","l","regular","y"
"BLG194906250","hoskd101","LCB","1","8","value","27","0","0","","","","","","","","","19490625","0","WIL04","BLG","w","regular","y"
"LCB194907102","hoskd101","LCB","1","7","value","27","1","0","1","","","","","0","","1","19490710","2","BCK01","KCM","l","regular","y"
"CAG194908090","hoskd101","LCB","","8","value","","","","","","","","","","","","19490809","0","STP02","CAG","w","regular",""
"CAG194908240","hoskd101","LCB","1","8","value","27","0","0","0","0","0","","","","","1","19490824","0","KOK02","CAG","w","regular","y"
"CAG194909110","hoskd101","CAG","1","7","value","27","1","0","0","0","0","","","","","1","19490911","0","LCR01","LCB","w","exhibition","y"
"BLG194909160","hoskd101","CAG","1","7","value","24","2","2","1","0","0","","","","","1","19490916","0","BAL14","BLG","l","lcs","y"
"BLG194909180","hoskd101","CAG","1","9","value","12","0","1","0","0","0","","","","","1","19490918","0","BAL14","BLG","l","lcs","y"
"BLG194909180","hoskd101","CAG","2","7","value","12","1","0","0","0","0","","","","","1","19490918","0","BAL14","BLG","l","lcs","y"
"CAG194909220","hoskd101","CAG","1","9","value","27","0","0","0","0","0","","","","","1","19490922","0","CHI10","BLG","l","lcs","y"
