"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194106222","flowj102","NY5","8","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410622","2","BAL10","BLG","L","regular","y"
"NY5194206282","flowj102","NY5","4","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","flowj102","NY5","4","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","flowj102","NY5","4","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420628","2","NYC16","BLG","L","regular","y"
"NY6194208240","flowj102","NY5","8","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19420824","0","YOR03","NY6","W","exhibition","y"
"NY6194208240","flowj102","NY5","8","1","lower","","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19420824","0","YOR03","NY6","W","exhibition","y"
"NY6194208240","flowj102","NY5","8","1","upper","","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19420824","0","YOR03","NY6","W","exhibition","y"
"NW2194305250","flowj102","NY5","8","1","value","4","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19430525","0","TRE01","NW2","L","regular","y"
"NW2194305250","flowj102","NY5","8","1","lower","4","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19430525","0","TRE01","NW2","L","regular","y"
"NW2194305250","flowj102","NY5","8","1","upper","4","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19430525","0","TRE01","NW2","L","regular","y"
"NW2194305290","flowj102","NY5","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","19430529","0","PAT01","NW2","L","regular","y"
"NW2194305290","flowj102","NY5","7","1","lower","4","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19430529","0","PAT01","NW2","L","regular","y"
"NW2194305290","flowj102","NY5","7","1","upper","4","0","1","0","0","0","","0","","0","","","","1","","","0","","","","19430529","0","PAT01","NW2","L","regular","y"
"NY5194609171","flowj102","NY5","9","4","value","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19460917","1","PHI11","IN9","W","exhibition","y"
"NY5194609171","flowj102","NY5","9","4","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","1","PHI11","IN9","W","exhibition","y"
"NY5194609171","flowj102","NY5","9","4","upper","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460917","1","PHI11","IN9","W","exhibition","y"
