"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194006231","miraa101","NY6","1","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","1","NWK04","NW2","w","regular","y"
"NW2194006270","miraa101","NY6","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400627","0","NWK04","NW2","l","regular","y"
"NW2194006290","miraa101","NY6","1","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400629","0","NWK04","NW2","w","regular","y"
"PH5194007061","miraa101","NY6","7","1","value","5","4","3","3","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400706","1","PHI17","PH5","w","regular","y"
"PH5194007062","miraa101","NY6","7","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400706","2","PHI17","PH5","l","regular","y"
"HOM194008041","miraa101","NY6","1","1","value","5","4","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400804","1","WAS09","HOM","l","regular","y"
"HOM194008042","miraa101","NY6","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","WAS09","HOM","l","regular","y"
"HOM194008090","miraa101","NY6","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400809","0","IND10","HOM","l","regular","y"
"HOM194008150","miraa101","NY6","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400815","0","POR02","HOM","l","exhibition","y"
"BLG194008250","miraa101","NY6","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","0","BAL09","BLG","l","regular","y"
"HOM194009030","miraa101","NY6","2","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400903","0","ALT02","HOM","w","exhibition","y"
"NY6194009082","miraa101","NY6","3","2","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400908","2","NYC16","BLG","l","regular","y"
"NY5194009100","miraa101","NY6","7","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400910","0","BEL02","NY5","l","exhibition","y"
"MEM194009220","miraa101","NY6","7","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400922","0","MEM02","MEM","w","exhibition","y"
