"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM193807172","mornl101","NY5","7","1","value","3","3","0","1","","","","","0","","0","0","","","","","","","","","","","19380717","2","CLE06","HOM","w","regular","y"
"HOM193807190","mornl101","NY5","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","","","","","","","","","19380719","0","COL05","HOM","l","regular","y"
"PH5193808201","mornl101","NY5","7","1","value","4","4","0","1","","","","","","","","","","","","","","","","","","","19380820","1","PHI17","PH5","l","exhibition","y"
"PH5193808202","mornl101","NY5","7","1","value","4","4","0","1","","","","","","","","","","","","","","","","","","","19380820","2","PHI17","PH5","l","exhibition","y"
"NW2193905140","mornl101","PH5","2","1","value","5","5","2","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390514","0","NWK04","NW2","w","regular","y"
"NW2193905171","mornl101","PH5","2","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390517","1","NWK04","NW2","l","regular","y"
"NW2193905172","mornl101","PH5","2","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390517","2","NWK04","NW2","l","regular","y"
"NW2193905270","mornl101","TLC","1","1","value","4","2","0","0","0","0","0","0","0","0","1","1","0","","1","0","0","0","0","","","","19390527","0","TRE01","NW2","l","regular","y"
"PH5193905301","mornl101","TLC","1","1","value","4","4","1","1","1","0","0","","0","","0","","","","0","","","0","","","","","19390530","1","PHI17","PH5","l","regular","y"
"PH5193905302","mornl101","TLC","1","1","value","5","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19390530","2","PHI17","PH5","l","regular","y"
"TLC193906181","mornl101","TLC","2","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390618","1","TOL05","NY6","w","regular","y"
"CAG193907060","mornl101","TLC","2","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390706","0","MIL03","CAG","l","exhibition","y"
"CAG193907080","mornl101","TLC","","","value","","","1","1","1","","0","","","","","","","","","","","","","","","","19390708","0","CHI09","CAG","w","exhibition",""
"CAG193907091","mornl101","TLC","2","1","value","6","5","3","3","2","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390709","1","CHI09","CAG","l","exhibition","y"
"CV9193907161","mornl101","TLC","2","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19390716","1","KAN05","CV9","l","regular","y"
"CV9193907162","mornl101","TLC","2","1","value","4","3","2","2","0","0","0","","0","","0","1","","","1","","","0","","","","","19390716","2","KAN05","CV9","w","regular","y"
"TLC193908010","mornl101","TLC","2","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390801","0","DCT02","KCM","l","regular","y"
"TLC193908020","mornl101","TLC","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390802","0","SPR03","KCM","w","regular","y"
"ASW193908060","mornl101","ASW","7","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390806","0","CHI10","ASE","w","allstar","y"
"KCM193908070","mornl101","TLC","2","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390807","0","MUS01","KCM","l","regular","y"
"CAG194004142","mornl101","CAG","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400414","2","NOL01","BIR","w","exhibition","y"
"HOM194005030","mornl101","CAG","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400503","0","MNL01","HOM","l","exhibition","y"
"MEM194005051","mornl101","CAG","3","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19400505","1","MEM02","MEM","l","exhibition","y"
"MEM194005052","mornl101","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400505","2","MEM02","MEM","w","exhibition","y"
"MEM194005081","mornl101","CAG","3","1","value","4","2","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400508","1","NOL01","MEM","l","exhibition","y"
"CV9194005121","mornl101","CAG","3","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","ATL04","CV9","l","regular","y"
"CV9194005122","mornl101","CAG","3","1","value","1","1","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","2","ATL04","CV9","t","regular","y"
"KCM194006091","mornl101","CAG","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400609","1","KAN05","KCM","l","regular","y"
"KCM194006092","mornl101","CAG","3","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400609","2","KAN05","KCM","w","regular","y"
"KCM194006100","mornl101","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400610","0","DES01","KCM","l","regular","y"
"CAG194006161","mornl101","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400616","1","CHI09","KCM","l","regular","y"
"CAG194006162","mornl101","CAG","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19400616","2","CHI09","KCM","l","regular",""
"CAG194006162","mornl101","CAG","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19400616","2","CHI09","KCM","l","regular",""
"CAG194006301","mornl101","CAG","3","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400630","1","CHI09","MEM","w","regular","y"
"CAG194007141","mornl101","CAG","3","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400714","1","CHI09","SNO","w","regular","y"
"CAG194007211","mornl101","CAG","3","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400721","1","CHI09","BIR","w","regular","y"
"CAG194007281","mornl101","CAG","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400728","1","CHI09","KCM","l","regular","y"
"CAG194008041","mornl101","CAG","3","1","value","4","2","2","1","0","0","0","0","1","","0","1","","0","0","","","0","","","","","19400804","1","CHI09","CV9","w","regular","y"
"CAG194008042","mornl101","CAG","","","value","","","0","1","","","","1","","","","","","","","","","","","","","","19400804","2","CHI09","CV9","w","regular",""
"CAG194008042","mornl101","CAG","","","lower","","1","0","1","","","","1","","","","","","","","","","","","","","","19400804","2","CHI09","CV9","w","regular",""
"ASW194008180","mornl101","ASW","7","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","l","allstar","y"
"MEM194008251","mornl101","CAG","2","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","1","MEM02","MEM","l","regular","y"
"CAG194009082","mornl101","CAG","2","1","value","3","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400908","2","CHI09","KCM","l","regular","y"
"BIR194204160","mornl101","BIR","4","1","value","4","4","2","2","0","0","0","1","0","","0","0","0","","2","","","0","","","","","19420416","0","BIR01","CAG","w","exhibition","y"
"BIR194204191","mornl101","BIR","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","BIR01","KCM","w","exhibition","y"
"BIR194205102","mornl101","BIR","7","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","2","BIR01","JAX","l","regular","y"
"BIR194205171","mornl101","BIR","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420517","1","BIR01","CAG","l","regular","y"
"BIR194205172","mornl101","BIR","7","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420517","2","BIR01","CAG","w","regular","y"
"BIR194205300","mornl101","BIR","5","1","value","5","2","0","0","0","0","0","","0","","0","3","","","1","","","","","","","","19420530","0","STL07","NY5","l","regular","y"
"KCM194205311","mornl101","BIR","6","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420531","1","KAN05","KCM","l","regular","y"
"KCM194205312","mornl101","BIR","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19420531","2","KAN05","KCM","l","regular","y"
"BIR194206071","mornl101","BIR","4","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","1","BIR01","KCM","w","regular","y"
"BIR194206072","mornl101","BIR","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","2","BIR01","KCM","l","regular","y"
"CAG194206141","mornl101","BIR","4","1","value","5","5","2","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420614","1","CHI10","CAG","w","regular","y"
"CCB194206220","mornl101","BIR","4","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420622","0","YOU01","CCB","l","regular","y"
"CCB194206240","mornl101","BIR","4","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420624","0","CAN03","CCB","l","regular","y"
"KCM194206260","mornl101","BIR","4","1","value","4","2","1","1","1","0","0","0","0","","0","2","","","1","","","0","","","","","19420626","0","LIM01","KCM","w","regular","y"
"BIR194206281","mornl101","BIR","4","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420628","1","BIR01","MEM","w","regular","y"
"BIR194206282","mornl101","BIR","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","BIR01","MEM","w","regular","y"
"BIR194207041","mornl101","BIR","4","1","value","5","4","1","2","0","0","0","3","0","","0","1","","","0","","","0","","","","","19420704","1","BIR01","JAX","w","regular","y"
"BIR194207042","mornl101","BIR","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","BIR01","JAX","l","regular","y"
"BIR194207051","mornl101","BIR","4","1","value","5","4","2","2","0","0","1","","0","","1","0","0","","0","","","0","","","","","19420705","1","BIR01","KCM","l","regular","y"
"BIR194207052","mornl101","BIR","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420705","2","BIR01","KCM","w","regular","y"
"BIR194207191","mornl101","BIR","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420719","1","BIR01","MEM","l","regular","y"
"BIR194207192","mornl101","BIR","4","1","value","3","3","2","2","1","0","0","4","0","","0","0","0","","0","","","0","","","","","19420719","2","BIR01","MEM","w","regular","y"
"MEM194207200","mornl101","BIR","","","value","","","0","1","","","","0","","","","","","","","1","","","","","","","19420720","0","MEM02","MEM","l","regular",""
"MEM194207200","mornl101","BIR","","","lower","","1","0","1","","","","0","","","","","","","","1","","","","","","","19420720","0","MEM02","MEM","l","regular",""
"PH5194207240","mornl101","BIR","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420724","0","HRB01","PH5","l","exhibition","y"
"PH5194207250","mornl101","BIR","3","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420725","0","PHI17","PH5","l","exhibition","y"
"NY6194207262","mornl101","BIR","3","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420726","2","NYC16","NY6","l","exhibition","y"
"BLG194207270","mornl101","BIR","","","value","","","0","0","","","","0","","","","0","0","","","","","","","","","","19420727","0","BAL14","BLG","l","exhibition",""
"HOM194208021","mornl101","BIR","5","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","","19420802","1","WAS09","HOM","w","exhibition","y"
"HOM194208022","mornl101","BIR","4","1","value","3","2","1","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19420802","2","WAS09","HOM","l","exhibition","y"
"BIR194208161","mornl101","BIR","3","1","value","4","4","1","2","0","0","1","2","0","","0","0","0","0","0","","","0","","","","","19420816","1","BIR01","CCB","w","exhibition","y"
"BIR194208162","mornl101","BIR","6","2","value","2","2","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420816","2","BIR01","CCB","w","exhibition","y"
"BIR194208231","mornl101","BIR","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","1","BIR01","CI2","l","exhibition","y"
"MEM194209061","mornl101","BIR","3","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420906","1","CHI11","MEM","w","regular","y"
"CI2194209210","mornl101","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420921","0","SPR04","CI2","l","exhibition",""
"CI2194209210","mornl101","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420921","0","SPR04","CI2","l","exhibition",""
"BIR194304041","mornl101","BIR","1","1","value","5","3","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19430404","1","BIR01","MEM","l","exhibition","y"
"KCM194304252","mornl101","BIR","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19430425","2","NOL01","KCM","l","exhibition",""
"KCM194304252","mornl101","BIR","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19430425","2","NOL01","KCM","l","exhibition",""
"BIR194305021","mornl101","BIR","3","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","1","BIR01","KCM","w","exhibition","y"
"BIR194305022","mornl101","BIR","3","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","2","BIR01","KCM","w","exhibition","y"
"CI2194305162","mornl101","BIR","3","1","value","","","1","1","","","","","","","","","","","","","","","","","","","19430516","2","CIN07","CI2","w","regular",""
"CI2194305162","mornl101","BIR","3","1","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19430516","2","CIN07","CI2","w","regular",""
"CI2194305180","mornl101","BIR","3","1","value","5","2","1","0","0","0","0","0","0","","1","2","","","0","","","0","","","","","19430518","0","SPR04","CI2","l","regular","y"
"MEM194305231","mornl101","BIR","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","MEM03","MEM","l","regular","y"
"BIR194305301","mornl101","BIR","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430530","1","BIR01","MEM","w","regular","y"
"BIR194305302","mornl101","BIR","4","1","value","4","3","1","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19430530","2","BIR01","MEM","w","regular","y"
"CI2194306131","mornl101","CI2","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","1","CIN07","MEM","l","regular","y"
"CI2194306132","mornl101","CI2","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","2","CIN07","MEM","l","regular","y"
"CI2194306170","mornl101","CI2","4","1","value","4","4","2","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19430617","0","RCI01","BIR","w","regular","y"
"MEM194306271","mornl101","CI2","2","1","value","5","4","1","2","1","0","0","1","1","","0","0","0","","0","","","0","","","","","19430627","1","MEM03","MEM","w","regular","y"
"CI2194307041","mornl101","CI2","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430704","1","IND10","CVB","l","regular","y"
"CI2194307042","mornl101","CI2","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19430704","2","IND10","CVB","l","regular",""
"CI2194307051","mornl101","CI2","3","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430705","1","CIN07","CVB","w","regular","y"
"CI2194307052","mornl101","CI2","3","1","value","3","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CVB","w","regular","y"
"BIR194307251","mornl101","BIR","1","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430725","1","BIR01","NY6","l","exhibition","y"
"CI2194308040","mornl101","BIR","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430804","0","DAV01","CI2","l","regular","y"
"BIR194308050","mornl101","BIR","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430805","0","KEW01","CI2","w","regular","y"
"BIR194308060","mornl101","BIR","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430806","0","MIL03","CI2","l","regular","y"
"CI2194308070","mornl101","BIR","1","1","value","6","5","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19430807","0","APP01","CI2","l","regular","y"
"CI2194308090","mornl101","BIR","5","1","value","4","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19430809","0","WIN01","CI2","l","regular","y"
"BIR194308100","mornl101","BIR","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430810","0","WIN01","CI2","l","regular","y"
"BIR194308112","mornl101","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430811","2","WIN01","CI2","t","regular",""
"BIR194308112","mornl101","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430811","2","WIN01","CI2","t","regular",""
"CI2194308120","mornl101","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430812","0","MIN05","CI2","w","regular",""
"CI2194308120","mornl101","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430812","0","MIN05","CI2","w","regular",""
"BIR194308130","mornl101","BIR","1","1","value","5","5","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430813","0","MIL03","CI2","w","regular","y"
"CVB194308292","mornl101","BIR","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","2","CLE06","CVB","l","regular","y"
"BIR194404090","mornl101","BIR","","","value","","","","1","","","","","","","","","","","","","","","","","","","19440409","0","BIR01","CVB","w","exhibition",""
"BIR194404090","mornl101","BIR","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19440409","0","BIR01","CVB","w","exhibition",""
"BIR194404161","mornl101","BIR","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440416","1","BIR01","NY6","l","exhibition","y"
"BIR194404162","mornl101","BIR","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440416","2","BIR01","NY6","l","exhibition","y"
"BIR194404170","mornl101","BIR","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440417","0","MTG01","NY6","l","exhibition","y"
"CVB194405211","mornl101","BIR","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","CLE06","CVB","l","regular","y"
"BIR194405281","mornl101","BIR","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","BIR01","CVB","w","regular","y"
"CIA194406051","mornl101","BIR","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","1","PHI11","CIA","l","regular","y"
"HOM194406112","mornl101","BIR","2","2","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","WAS09","HOM","l","exhibition","y"
"HOM194406130","mornl101","BIR","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440613","0","PIT06","HOM","l","exhibition","y"
"BIR194407161","mornl101","BIR","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","BIR01","KCM","l","regular","y"
"BIR194407301","mornl101","BIR","6","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440730","1","BIR01","CAG","w","regular","y"
"BIR194408061","mornl101","BIR","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440806","1","BIR01","MEM","l","regular","y"
"BIR194409170","mornl101","BIR","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19440917","0","BIR01","HOM","l","championship","y"
"BIR194409190","mornl101","BIR","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19440919","0","NOL01","HOM","l","championship","y"
"BIR194409210","mornl101","BIR","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19440921","0","BIR01","HOM","l","championship","y"
"HOM194409230","mornl101","BIR","7","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19440923","0","PIT06","HOM","w","championship","y"
"HOM194409240","mornl101","BIR","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19440924","0","WAS09","HOM","l","championship","y"
"HOM194409290","mornl101","BIR","8","1","value","5","3","0","2","0","0","0","","0","","0","2","","","0","","","","","","","","19440929","0","PHI11","HOM","w","regular","y"
"HOM194409291","mornl101","BIR","8","1","value","3","3","0","2","","","","","","","","","","","","","","","","","","","19440929","1","PHI11","HOM","w","exhibition","y"
"HOM194410011","mornl101","BIR","8","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19441001","1","NYC16","HOM","l","regular","y"
"HOM194410012","mornl101","BIR","8","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19441001","2","NYC16","HOM","l","regular","y"
