"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194308210","bellh102","BIR","1","2","value","27","20","0","1","0","0","0","0","0","0","1","19430821","0","PHI17","PH5","w","exhibition","y"
"NY5194308221","bellh102","BIR","1","2","value","27","4","2","0","0","0","0","","","","1","19430822","1","NYC16","NY5","w","exhibition","y"
"CVB194308292","bellh102","BIR","1","2","value","","1","0","0","0","0","0","","","","1","19430829","2","CLE06","CVB","l","regular","y"
"PH5194309040","bellh102","BIR","1","2","value","24","5","0","0","0","0","0","","","","1","19430904","0","PHI17","PH5","l","exhibition","y"
"BLG194309051","bellh102","BIR","1","2","value","8","1","0","0","0","0","0","","","","","19430905","1","BAL14","BLG","l","exhibition","y"
"CI2194309080","bellh102","BIR","1","2","value","27","6","","0","0","0","0","","","","1","19430908","0","CIN07","CI2","w","regular","y"
"CAG194309150","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19430915","0","DAY03","CAG","l","championship",""
"BIR194309170","bellh102","BIR","1","2","value","27","2","2","0","0","0","0","","","","1","19430917","0","MTG01","CAG","w","regular","y"
"BIR194309190","bellh102","BIR","1","2","value","27","4","1","0","0","0","0","","","","1","19430919","0","BIR01","CAG","w","regular","y"
"BIR194310100","bellh102","BIR","1","2","value","","0","0","0","0","0","0","","","","","19431010","0","BIR01","HOM","l","regular","y"
"NY6194504010","bellh102","BIR","1","2","value","3","0","0","0","0","0","0","","","","","19450401","0","NOL01","NY6","l","exhibition","y"
"MEM194504300","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19450430","0","LRK02","MEM","w","exhibition",""
"BIR194505062","bellh102","BIR","1","2","value","","","","0","","0","","","","","","19450506","2","BIR01","CVB","w","regular",""
"KCM194505132","bellh102","BIR","1","2","value","","3","0","0","0","0","0","","","","1","19450513","2","KAN05","KCM","l","regular","y"
"KCM194505140","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19450514","0","MUS01","KCM","l","regular",""
"MEM194505201","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19450520","1","IND10","MEM","w","regular",""
"MEM194505202","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19450520","2","IND10","MEM","w","regular",""
"MEM194505210","bellh102","BIR","1","2","value","27","3","1","1","0","0","0","","","","1","19450521","0","MUN02","MEM","w","regular","y"
"BIR194505271","bellh102","BIR","1","2","value","27","4","","0","0","0","0","","","","1","19450527","1","BIR01","CIA","w","regular","y"
"BIR194506031","bellh102","BIR","1","2","value","27","","","0","0","0","0","","","","1","19450603","1","BIR01","KCM","l","regular","y"
"CAG194506102","bellh102","BIR","1","2","value","21","","","1","","0","","","","","1","19450610","2","CHI10","CAG","w","regular",""
"NY6194506172","bellh102","BIR","1","2","value","15","","","0","","0","","","","","1","19450617","2","DET04","NY6","w","exhibition",""
"BIR194506190","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19450619","0","COL05","NY6","w","exhibition",""
"NY6194506242","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19450624","2","NYC14","NY6","w","exhibition",""
"PHB194506251","bellh102","PHB","1","2","value","18","0","0","0","0","0","0","0","0","0","0","19450625","1","PHI11","KCM","w","exhibition","y"
"CVB194506270","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19450627","0","DAY03","CVB","l","regular",""
"BIR194507012","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19450701","2","BIR01","MEM","w","regular",""
"BIR194507030","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19450703","0","BIR01","MEM","w","regular",""
"MEM194507042","bellh102","BIR","1","2","value","18","","","0","","0","","","","","1","19450704","2","MEM03","MEM","l","regular",""
"KCM194507070","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19450707","0","MUS01","KCM","l","regular",""
"KCM194507100","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19450710","0","IND10","KCM","l","regular",""
"KCM194507120","bellh102","BIR","1","2","value","3","","","0","","0","","","","","","19450712","0","DAY03","KCM","l","regular",""
"BIR194507132","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19450713","2","IND10","MEM","w","exhibition",""
"CVB194507160","bellh102","BIR","1","2","value","","4","0","0","0","0","0","","","","","19450716","0","CLE07","CVB","l","regular","y"
"CVB194507170","bellh102","BIR","1","2","value","","","","0","","0","","","","","1","19450717","0","COL05","CVB","w","regular",""
"BIR194508051","bellh102","BIR","1","2","value","30","","","0","","0","","","","","1","19450805","1","BIR01","CIA","w","regular",""
"PH5194508081","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19450808","1","PIT06","PH5","l","exhibition",""
"HOM194508092","bellh102","BIR","1","2","value","","","","0","","0","","","","","1","19450809","2","WAS09","HOM","l","exhibition",""
"PH5194508130","bellh102","BIR","1","2","value","27","5","3","1","0","0","0","","","","1","19450813","0","WIL04","PH5","t","exhibition","y"
"BLG194508140","bellh102","BIR","1","2","value","24","","","0","0","0","0","","","","1","19450814","0","BAL14","BLG","l","exhibition","y"
"BIR194508192","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19450819","2","BIR01","CVB","t","regular",""
"CIA194508250","bellh102","BIR","1","2","value","27","","","0","0","0","0","","","","1","19450825","0","SPR03","CIA","w","regular","y"
"CIA194508262","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19450826","2","IND10","CIA","w","regular",""
"CIA194508290","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19450829","0","IND10","CIA","l","regular",""
"NY5194509022","bellh102","BIR","1","2","value","","4","0","0","0","0","0","","","","1","19450902","2","NYC16","NY5","l","exhibition","y"
"BIR194604142","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19460414","2","BIR01","IN9","w","exhibition",""
"CVB194605051","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19460505","1","CLE06","CVB","l","regular",""
"CVB194605052","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19460505","2","CLE06","CVB","w","regular",""
"CVB194605060","bellh102","BIR","1","2","value","33","","","0","","0","","","","","1","19460506","0","TOL05","CVB","l","regular",""
"BIR194605100","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460510","0","BIR01","CVB","w","regular",""
"BIR194605121","bellh102","BIR","1","2","value","27","","","0","","0","","","","","","19460512","1","BIR01","CVB","w","regular",""
"BIR194605122","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19460512","2","BIR01","CVB","l","regular",""
"MEM194605160","bellh102","BIR","1","2","value","","","","0","","0","","","","","1","19460516","0","MEM03","MEM","l","regular",""
"MEM194605192","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19460519","2","MEM03","MEM","w","regular",""
"BIR194605261","bellh102","BIR","1","2","value","27","","","0","","0","","","","","","19460526","1","BIR01","MEM","l","regular",""
"BIR194605262","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19460526","2","BIR01","MEM","w","regular",""
"CAG194606060","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460606","0","CHI10","CAG","w","regular",""
"MEM194606092","bellh102","BIR","1","2","value","18","","","0","","0","","","","","1","19460609","2","MEM03","MEM","l","regular",""
"BIR194607040","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460704","0","BIR01","KCM","l","regular",""
"BIR194607141","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460714","1","BIR01","CCR","w","exhibition",""
"NY6194607200","bellh102","BIR","1","2","value","27","3","0","0","0","0","0","","","","1","19460720","0","WIL04","NY6","w","exhibition","y"
"CVB194607281","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19460728","1","SYR04","CVB","l","regular",""
"CVB194607290","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19460729","0","CLE07","CVB","l","regular",""
"BIR194608042","bellh102","BIR","1","2","value","15","","","0","","0","","","","","1","19460804","2","BIR01","CAG","w","regular",""
"BIR194608080","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460808","0","BIR01","CAG","l","regular",""
"BIR194608111","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460811","1","BIR01","IN9","w","regular",""
"BIR194608181","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460818","1","BIR01","CVB","l","exhibition",""
"BIR194608182","bellh102","BIR","1","2","value","21","","","0","","0","","","","","","19460818","2","BIR01","CVB","t","exhibition",""
"CVB194608252","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460825","2","CLE06","CVB","w","regular",""
"BIR194609011","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460901","1","BIR01","MEM","w","regular",""
"MEM194609021","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460902","1","MEM03","MEM","w","regular",""
"MEM194609030","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460903","0","LRK02","MEM","w","regular",""
"CAG194609080","bellh102","BIR","1","2","value","","","","0","","0","","","","","1","19460908","0","CHI10","CAG","w","regular",""
"CAG194609110","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19460911","0","COL05","CAG","l","regular",""
"BIR194609270","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19460927","0","BIR01","MEM","w","exhibition",""
"BIR194609291","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19460929","1","BIR01","MEM","w","exhibition",""
"BIR194609292","bellh102","BIR","1","2","value","18","","","0","","0","","","","","1","19460929","2","BIR01","MEM","t","exhibition",""
"BIR194704160","bellh102","BIR","1","2","value","","","","0","","0","","","","","","19470416","0","BIR01","HOM","w","exhibition",""
"CVB194705060","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470506","0","DAY03","CVB","w","regular",""
"BIR194705111","bellh102","BIR","1","2","value","","","","0","","0","","","","","1","19470511","1","BIR01","KCM","l","regular",""
"IN9194705182","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19470518","2","IND10","IN9","w","regular",""
"BIR194705252","bellh102","BIR","1","2","value","21","","","0","","0","","0","","","1","19470525","2","BIR01","IN9","w","regular",""
"BIR194705270","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470527","0","NOL01","IN9","l","regular",""
"BIR194706020","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470602","0","MTG01","CAG","w","regular",""
"BIR194706050","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470605","0","HUN01","CAG","l","regular",""
"CVB194706082","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19470608","2","CLE06","CVB","w","regular",""
"BIR194706151","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470615","1","BIR01","MEM","l","regular",""
"MEM194706170","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19470617","0","MEM02","MEM","l","regular",""
"CAG194706221","bellh102","BIR","1","2","value","","3","1","0","0","0","0","","","","1","19470622","1","CHI10","CAG","w","regular","y"
"BIR194706291","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470629","1","BIR01","CVB","w","regular",""
"BIR194707010","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470701","0","BIR01","CVB","l","regular",""
"CVB194707030","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19470703","0","DAY03","CVB","w","regular",""
"KCM194707132","bellh102","BIR","1","2","value","18","3","0","0","0","0","0","","","","1","19470713","2","KAN05","KCM","w","regular","y"
"NW2194707180","bellh102","BIR","1","2","value","27","","","0","0","0","0","","","","1","19470718","0","NWK04","NW2","w","exhibition","y"
"PH5194707212","bellh102","BIR","1","2","value","24","5","3","0","0","0","0","","","","1","19470721","2","PHI11","PH5","l","exhibition","y"
"NY5194707271","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19470727","1","NYC14","NY5","l","exhibition",""
"BIR194708032","bellh102","BIR","1","2","value","","","","0","","0","","","","","1","19470803","2","BIR01","IN9","w","regular",""
"KCM194708041","bellh102","BIR","1","2","value","7","","","0","0","0","0","","","","","19470804","1","STL07","KCM","l","regular","y"
"BLG194708120","bellh102","BIR","1","2","value","","1","0","0","0","0","0","","","","1","19470812","0","BAL14","BLG","w","exhibition","y"
"MEM194708171","bellh102","BIR","1","2","value","27","","","","","","","","","","1","19470817","1","MEM02","MEM","w","regular",""
"MEM194708172","bellh102","BIR","1","2","value","18","","","0","","","","","","","1","19470817","2","MEM02","MEM","l","regular",""
"MEM194709050","bellh102","BIR","1","2","value","24","","","0","","0","","","","","1","19470905","0","LRK02","MEM","l","regular",""
"CAG194709141","bellh102","BIR","1","2","value","32","","","0","","0","","","","","1","19470914","1","CHI10","CAG","l","regular",""
"BIR194709250","bellh102","BIR","1","2","value","","","","0","","0","","","","","1","19470925","0","BIR01","NY5","w","exhibition",""
"BIR194804182","bellh102","BIR","1","2","value","15","","","0","","0","","","","","1","19480418","2","BIR01","IN9","t","exhibition",""
"BIR194804220","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480422","0","MTG01","IN9","l","exhibition",""
"MEM194804251","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480425","1","MEM02","MEM","w","exhibition",""
"BIR194805010","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480501","0","BIR01","CVB","w","regular",""
"BIR194805022","bellh102","BIR","1","2","value","15","2","0","0","0","0","0","0","1","0","1","19480502","2","BIR01","CVB","w","regular","y"
"BIR194805050","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480505","0","AXC01","CVB","w","regular",""
"CVB194805091","bellh102","BIR","1","2","value","27","","","0","","0","1","","","","1","19480509","1","CLE06","CVB","w","regular",""
"CVB194805100","bellh102","BIR","1","2","value","27","1","0","0","0","0","0","0","1","0","1","19480510","0","SPR04","CVB","w","regular","y"
"BIR194805162","bellh102","BIR","1","2","value","18","3","0","0","0","0","0","","","","1","19480516","2","BIR01","IN9","w","regular","y"
"BIR194805180","bellh102","BIR","1","2","value","27","8","1","0","0","0","0","0","0","1","1","19480518","0","BIR01","IN9","w","regular","y"
"IN9194805200","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480520","0","IND10","IN9","w","regular",""
"BIR194805250","bellh102","BIR","1","2","value","36","","","0","","0","","","","","1","19480525","0","CHT01","CAG","l","regular",""
"MEM194805302","bellh102","BIR","1","2","value","18","","","0","","0","","","","","1","19480530","2","MEM02","MEM","l","regular",""
"MEM194806010","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480601","0","HOU04","MEM","w","regular",""
"MEM194806020","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480602","0","NOL01","MEM","w","regular",""
"MEM194806040","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480604","0","MEM02","MEM","w","regular",""
"BIR194806062","bellh102","BIR","1","2","value","21","3","0","0","0","0","0","","","","1","19480606","2","BIR01","KCM","w","regular","y"
"CAG194806132","bellh102","BIR","1","2","value","21","","","0","","0","","","","","1","19480613","2","CHI10","CAG","w","regular",""
"BIR194806200","bellh102","BIR","1","2","value","33","11","1","0","0","0","0","0","0","0","1","19480620","0","BIR01","CAG","w","regular","y"
"BIR194806210","bellh102","BIR","1","2","value","27","8","0","0","0","0","0","","","","1","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806210","bellh102","BIR","1","2","lower","27","7","0","0","0","0","0","","","","1","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806220","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480622","0","NOL01","CAG","w","regular",""
"BIR194806230","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480623","0","NOL01","CAG","l","regular",""
"BIR194806250","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480625","0","CHT01","IN9","w","regular",""
"BIR194806271","bellh102","BIR","1","2","value","27","4","1","0","0","0","0","0","0","0","1","19480627","1","BIR01","IN9","w","regular","y"
"BIR194806272","bellh102","BIR","1","2","value","21","7","0","1","0","0","0","0","0","0","1","19480627","2","BIR01","IN9","w","regular","y"
"BIR194807010","bellh102","BIR","1","2","value","27","7","0","0","0","0","0","","","","1","19480701","0","BIR01","IN9","w","regular","y"
"BIR194807041","bellh102","BIR","1","2","value","27","9","0","0","0","0","1","","","","1","19480704","1","BIR01","MEM","w","regular","y"
"BIR194807042","bellh102","BIR","1","2","value","12","","","0","","0","","","","","1","19480704","2","BIR01","MEM","w","regular",""
"MEM194807051","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480705","1","MEM02","MEM","w","regular",""
"MEM194807052","bellh102","BIR","1","2","value","15","","","0","","0","","","","","1","19480705","2","MEM02","MEM","l","regular",""
"MEM194807060","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480706","0","GRE01","MEM","w","regular",""
"MEM194807090","bellh102","BIR","1","2","value","30","","","0","","0","","","","","1","19480709","0","MEM02","MEM","w","regular",""
"CVB194807182","bellh102","BIR","1","2","value","18","","","0","","0","","","","","1","19480718","2","CLE06","CVB","w","regular",""
"CVB194807220","bellh102","BIR","1","2","value","27","9","0","0","0","0","0","","","","1","19480722","0","NWO01","CVB","w","regular","y"
"BIR194807252","bellh102","BIR","1","2","value","21","6","0","0","0","0","0","","","","1","19480725","2","BIR01","NW2","l","exhibition","y"
"BIR194807270","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480727","0","GRE01","NW2","l","exhibition",""
"BIR194807290","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480729","0","MEM02","NW2","w","exhibition",""
"KCM194808012","bellh102","BIR","1","2","value","20","5","2","0","0","0","0","1","1","1","1","19480801","2","KAN05","KCM","l","regular","y"
"BIR194808050","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480805","0","DAY03","HOM","l","exhibition",""
"BIR194808082","bellh102","BIR","1","2","value","21","6","0","0","0","0","0","0","1","0","1","19480808","2","BIR01","CVB","w","regular","y"
"BIR194808110","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480811","0","TUS01","CVB","w","regular",""
"BIR194808150","bellh102","BIR","1","2","value","27","7","0","0","0","0","0","","","","1","19480815","0","BIR01","NY6","w","exhibition","y"
"BIR194808180","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480818","0","CHT01","NY6","l","exhibition",""
"BIR194808240","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480824","0","GRE01","NY6","l","exhibition",""
"BIR194808250","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480825","0","MEM02","NY6","l","exhibition",""
"BIR194808270","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480827","0","LEX01","NY6","w","exhibition",""
"CAG194808291","bellh102","BIR","1","2","value","30","","","0","","0","","","","","1","19480829","1","CHI10","CAG","w","regular",""
"CAG194808300","bellh102","BIR","1","2","value","27","","","0","","0","","","","","1","19480830","0","IND10","CAG","w","regular",""
"CAG194809020","bellh102","BIR","1","2","value","26","","","0","","0","","","","","1","19480902","0","CHI10","CAG","w","regular",""
"BIR194904170","bellh102","BIR","1","2","value","42","0","0","1","0","0","0","0","1","0","1","19490417","0","ATL04","IN9","w","exhibition","y"
"BIR194904190","bellh102","BIR","1","2","value","27","","","","","","","","","","1","19490419","0","BIR01","IN9","w","exhibition",""
"BIR194904300","bellh102","HOE","1","2","value","24","","","","","","","","1","","1","19490430","0","BIR01","BIR","l","regular",""
"BIR194905030","bellh102","BIR","1","2","value","27","0","0","0","0","0","0","0","0","0","1","19490503","0","ATL04","HOE","w","regular","y"
"BIR194905050","bellh102","BIR","2","2","value","27","","","","","","","","","","1","19490505","0","BIR01","HOE","w","regular",""
"BIR194905081","bellh102","BIR","1","2","value","","","","","","","","","","","1","19490508","1","BIR01","CAG","w","regular",""
"BIR194905110","bellh102","BIR","1","2","value","27","2","1","0","0","0","0","0","2","0","1","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905130","bellh102","BIR","1","2","value","27","5","0","0","0","0","","","","","1","19490513","0","BIR01","KCM","w","regular","y"
"IN9194905160","bellh102","BIR","","2","value","","","","","","","","","","","1","19490516","0","COL05","IN9","l","regular",""
"IN9194905170","bellh102","BIR","1","2","value","24","","","","","","","","","","1","19490517","0","ZAN02","IN9","l","regular",""
"BIR194905250","bellh102","BIR","1","2","value","27","5","0","0","0","0","0","0","1","0","1","19490525","0","BIR01","LCB","w","regular","y"
"NY6194905291","bellh102","BIR","1","2","value","24","0","0","0","0","0","1","0","0","1","1","19490529","1","NYC14","NY6","l","regular","y"
"BLG194906030","bellh102","BIR","1","2","value","3","0","0","0","0","0","0","0","0","0","0","19490603","0","BAL14","BLG","l","regular","y"
"BLG194906040","bellh102","BIR","1","2","value","24","4","0","0","0","0","0","0","0","0","1","19490604","0","WIL04","BLG","l","regular","y"
"BLG194906052","bellh102","BIR","1","2","value","15","2","0","0","0","0","0","0","0","0","1","19490605","2","BAL14","BLG","w","regular","y"
"BIR194906120","bellh102","BIR","1","2","value","27","5","0","0","1","0","0","0","0","0","1","19490612","0","BIR01","NY6","w","regular","y"
"BIR194906132","bellh102","BIR","1","2","value","21","","","0","","","","","","","1","19490613","2","STL07","NY6","w","regular",""
"BIR194906180","bellh102","BIR","1","2","value","27","7","1","0","0","0","0","0","1","1","1","19490618","0","CHT01","IN9","l","regular","y"
"BIR194906191","bellh102","BIR","1","2","value","9","2","0","0","0","0","0","0","0","0","0","19490619","1","BIR01","IN9","w","regular","y"
"BIR194906192","bellh102","BIR","1","2","value","21","2","0","0","0","0","0","0","1","0","1","19490619","2","BIR01","IN9","l","regular","y"
"BIR194906200","bellh102","BIR","1","2","value","27","8","0","0","1","0","1","","1","","1","19490620","0","BIR01","IN9","w","regular","y"
"BIR194906220","bellh102","BIR","1","2","value","27","","","","","","","","","","1","19490622","0","COL06","IN9","l","regular",""
"KCM194906261","bellh102","BIR","1","2","value","27","7","1","1","0","0","0","0","2","0","1","19490626","1","KAN05","KCM","w","regular","y"
"KCM194906270","bellh102","BIR","1","2","value","24","4","0","0","0","0","0","1","0","0","1","19490627","0","KAN05","KCM","l","regular","y"
"KCM194906290","bellh102","BIR","1","2","value","27","3","0","0","0","0","0","0","0","0","1","19490629","0","GIN01","KCM","w","regular","y"
"KCM194907010","bellh102","BIR","1","2","value","6","3","0","0","0","0","0","0","0","0","0","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907031","bellh102","BIR","1","2","value","27","4","1","0","0","0","0","0","0","0","1","19490703","1","BIR01","MEM","l","regular","y"
"MEM194907050","bellh102","BIR","1","2","value","","","","","","","","","","","","19490705","0","MEM02","MEM","l","regular",""
"BIR194907100","bellh102","BIR","1","2","value","15","1","1","0","0","0","0","0","0","1","1","19490710","0","BIR01","PH5","w","regular","y"
"MEM194907242","bellh102","BIR","1","2","value","18","","","0","","","","","","","1","19490724","2","MEM02","MEM","l","regular",""
"BIR194907270","bellh102","BIR","1","2","value","6","2","0","0","0","0","0","0","0","0","0","19490727","0","BIR01","MEM","w","regular","y"
"MEM194907290","bellh102","BIR","2","2","value","6","","","","","","","","","","","19490729","0","LRK02","MEM","w","regular",""
"BIR194907300","bellh102","BIR","1","1","value","27","","","","","","","","","","","19490730","0","BIR01","BLG","l","regular",""
"BIR194907312","bellh102","BIR","","2","value","","","","","","","","","","","1","19490731","2","BIR01","BLG","l","regular",""
"BLG194908072","bellh102","BIR","1","2","value","18","5","0","0","0","0","0","0","0","0","1","19490807","2","BAL14","BLG","l","regular","y"
