"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194407092","davel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440709","2","CHI10","KCM","w","regular",""
"CAG194407092","davel102","CAG","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19440709","2","CHI10","KCM","w","regular",""
"CAG194407100","davel102","CAG","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440710","0","DAV01","CIA","l","regular","y"
"CAG194407161","davel102","CAG","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440716","1","CHI10","CIA","w","regular","y"
"CIA194407170","davel102","CAG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19440717","0","SBD01","CIA","w","regular","y"
"CIA194407180","davel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440718","0","GRA03","CIA","l","regular",""
"MEM194407231","davel102","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440723","1","MEM03","MEM","w","regular","y"
"BIR194407301","davel102","CAG","3","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440730","1","BIR01","BIR","l","regular","y"
"BIR194407302","davel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440730","2","BIR01","BIR","l","regular",""
"BIR194408040","davel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440804","0","KNO01","BIR","l","regular",""
"CAG194408061","davel102","CAG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","1","DET04","KCM","l","regular","y"
"ASW194408130","davel102","ASW","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19440813","0","CHI10","ASE","w","allstar","y"
"CAG194408201","davel102","CAG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19440820","1","CHI10","MEM","l","regular","y"
"CAG194408202","davel102","CAG","","","value","","","0","1","","1","","2","","","","","","","","","","","","","","","19440820","2","CHI10","MEM","l","regular",""
"CAG194408202","davel102","CAG","","","lower","","1","0","1","","1","","2","","","","","","","","","","","","","","","19440820","2","CHI10","MEM","l","regular",""
"CAG194408310","davel102","CVB","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440831","0","RAC01","CAG","l","regular","y"
"CVB194409031","davel102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440903","1","CLE06","CAG","w","regular",""
"HOM194409130","davel102","CVB","4","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440913","0","WAP01","HOM","t","exhibition","y"
"HOM194409140","davel102","CVB","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440914","0","WAS09","HOM","l","exhibition","y"
"BLG194409160","davel102","CVB","4","1","value","4","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409171","davel102","CVB","5","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","davel102","CVB","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440917","2","BAL14","BLG","l","exhibition","y"
"NY6194504081","davel102","CVB","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450408","1","NOL01","NY6","l","exhibition","y"
"NY6194504082","davel102","CVB","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19450408","2","NOL01","NY6","w","exhibition",""
"NY6194504082","davel102","CVB","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19450408","2","NOL01","NY6","w","exhibition",""
"NY6194504100","davel102","CVB","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19450410","0","HOU04","NY6","w","exhibition",""
"NY6194504100","davel102","CVB","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19450410","0","HOU04","NY6","w","exhibition",""
"CVB194504130","davel102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450413","0","FTW01","NY6","l","exhibition",""
"CAG194504291","davel102","CVB","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450429","1","NOL01","CAG","w","exhibition","y"
"BIR194505061","davel102","CVB","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","1","BIR01","BIR","w","regular","y"
"CVB194505271","davel102","CVB","2","1","value","4","3","1","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19450527","1","CLE06","MEM","w","regular","y"
"CVB194505272","davel102","CVB","2","1","value","4","4","0","3","1","0","0","","0","","0","0","0","0","0","","","0","","","","","19450527","2","CLE06","MEM","w","regular","y"
"CVB194506171","davel102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19450617","1","CLE06","CAG","w","regular",""
"CVB194506171","davel102","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19450617","1","CLE06","CAG","w","regular",""
"CVB194506200","davel102","CVB","2","1","value","4","3","1","1","0","1","0","2","0","1","0","0","0","","0","","","0","","","","","19450620","0","MUN02","CAG","l","regular","y"
"CAG194506241","davel102","CVB","2","1","value","6","5","1","2","1","0","0","","0","","0","1","","","1","","","0","","","","","19450624","1","CHI10","CAG","w","regular","y"
"CAG194506242","davel102","CVB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450624","2","CHI10","CAG","w","regular",""
"CVB194506280","davel102","CVB","","","value","","","","4","","","","","","","","","","","","","","","","","","","19450628","0","IND10","KCM","w","regular",""
"CVB194506280","davel102","CVB","","","lower","","4","","4","","","","","","","","","","","","","","","","","","","19450628","0","IND10","KCM","w","regular",""
"KCM194507011","davel102","CVB","2","1","value","4","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507012","davel102","CVB","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","davel102","CVB","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450704","1","KAN05","KCM","w","regular","y"
"KCM194507042","davel102","CVB","2","1","value","5","5","2","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19450704","2","KAN05","KCM","w","regular","y"
"CVB194507160","davel102","CVB","2","1","value","5","4","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450716","0","CLE07","BIR","w","regular","y"
"CVB194507221","davel102","CVB","2","1","value","","","1","1","","","","0","","","","","","","","","","","","","","","19450722","1","CLE06","CIA","w","regular",""
"CVB194507221","davel102","CVB","2","1","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19450722","1","CLE06","CIA","w","regular",""
"CVB194507240","davel102","CVB","2","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","KCM","w","regular","y"
"BLG194507260","davel102","CVB","2","1","value","","","1","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","BLG","w","exhibition",""
"BLG194507260","davel102","CVB","2","1","lower","","1","1","","","","","","","","","","","","","","","","","","","","19450726","0","BAL14","BLG","w","exhibition",""
"ASW194507290","davel102","ASW","3","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASE","w","allstar","y"
"BIR194905110","davel102","CAG","7","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19490511","0","BIR01","BIR","l","regular","y"
"CAG194905260","davel102","CAG","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490526","0","MTV01","IN9","l","regular","y"
"BLG194906100","davel102","CAG","2","","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490610","0","BAL14","BLG","l","regular","Y"
"BLG194906110","davel102","CAG","2","1","value","5","4","0","1","0","0","0","0","0","","1","0","0","","0","","","","","","","","19490611","0","WIL04","BLG","w","regular","y"
"BLG194906121","davel102","CAG","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490612","1","BAL14","BLG","l","regular","y"
"BLG194906122","davel102","CAG","2","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490612","2","BAL14","BLG","l","regular","y"
"CAG194906220","davel102","CAG","4","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","PH5","l","regular","y"
"NY6194907160","davel102","CAG","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490716","0","WIL04","NY6","l","regular","y"
"KCM194907241","davel102","CAG","2","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","2","0","0","","","","19490724","1","KAN05","KCM","w","regular","y"
"KCM194907242","davel102","CAG","2","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490724","2","KAN05","KCM","w","regular","y"
"KCM194907260","davel102","CAG","2","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490726","0","KAN05","KCM","l","regular","y"
"CAG194907312","davel102","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19490731","2","CHI10","PH5","w","regular",""
"CAG194907312","davel102","CAG","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19490731","2","CHI10","PH5","w","regular",""
"PH5194908010","davel102","CAG","2","1","value","4","4","0","0","","","","","0","","0","0","0","","","","","","","","","","19490801","0","PHI11","PH5","l","regular","y"
"ASW194908140","davel102","ASW","2","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19490814","0","CHI10","ASE","l","allstar","y"
"CAG194908240","davel102","CAG","3","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490824","0","KOK02","LCB","l","regular","y"
"CAG194908310","davel102","CAG","","","value","","","","1","","","","","","","","","","","","1","","","","","","","19490831","0","WIN02","LCB","w","regular",""
"CAG194908310","davel102","CAG","","","lower","1","1","","1","","","","","","","","","","","","1","","","","","","","19490831","0","WIN02","LCB","w","regular",""
