"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NAL193709210","milth101","NAL","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19370921","0","DAY03","NNL","l","allstar","y"
"NNL193709240","milth101","NAL","1","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","","19370924","0","PIT06","NNL","l","allstar","y"
"NNL193709261","milth101","NAL","1","1","value","5","3","2","1","0","0","0","","0","","0","2","","","0","","","","","","","","19370926","1","BAL09","NNL","w","allstar","y"
"KCM193710050","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19371005","0","DAV01","MLS","l","exhibition","y"
"MLS193710070","milth101","KCM","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19371007","0","CED01","MLS","l","exhibition","y"
"MLS193710090","milth101","KCM","1","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19371009","0","MAN01","MLS","l","exhibition","y"
"KCM193710102","milth101","KCM","1","1","value","4","3","1","2","0","1","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19371010","2","WIC01","MLS","w","exhibition","y"
"MLS193710110","milth101","KCM","1","1","value","6","6","1","2","1","0","0","1","0","","0","0","","","0","","","","","","","","19371011","0","OKC01","MLS","w","exhibition","y"
"KCM193804102","milth101","KCM","1","1","value","5","5","1","2","","","0","","","","","","","","","","","","","","","","19380410","2","HOU01","PH5","w","exhibition","y"
"KCM193804140","milth101","KCM","1","1","value","4","1","3","0","0","0","0","","","","","3","","","","","","","","","","","19380414","0","HOU04","HOM","l","exhibition","y"
"CAG193806280","milth101","KCM","1","1","value","5","5","1","3","0","1","0","","0","","0","0","0","","1","","","","","","","","19380628","0","MIL03","CAG","w","regular","y"
"KCM193807070","milth101","KCM","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19380707","0","OKC01","BIR","w","regular",""
"KCM193807070","milth101","KCM","","","lower","1","1","1","1","","1","","","","","","","","","","","","","","","","","19380707","0","OKC01","BIR","w","regular",""
"CAG193807161","milth101","KCM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19380716","1","WIN01","CAG","w","regular",""
"CAG193807161","milth101","KCM","","","lower","1","1","1","1","1","","","","","","","","","","","","","","","","","","19380716","1","WIN01","CAG","w","regular",""
"KCM193807250","milth101","KCM","","","value","4","4","","4","","","","","","","","","","","","","","","","","","","19380725","0","MRH01","CAG","w","exhibition",""
"KCM193808030","milth101","KCM","2","1","value","5","5","1","1","0","","","","0","","0","0","0","","","","","","","","","","19380803","0","WIC01","MEM","w","regular","y"
"ASW193808210","milth101","ASW","1","1","value","5","3","2","1","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","","","","19380821","0","CHI10","ASE","w","allstar","y"
"CAG193808281","milth101","KCM","","","value","5","5","4","3","0","1","0","","","","","","","","","","","","","","","","19380828","1","CHI09","CAG","l","exhibition",""
"CAG193808282","milth101","KCM","","","value","","","1","3","","","","","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"CAG193808282","milth101","KCM","","","value","3","3","1","3","","","","","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"CAG193808282","milth101","KCM","","","lower","","","1","3","","","","","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"CAG193808282","milth101","KCM","","","lower","3","3","1","3","","","","","","","","","","","","","","","","","","","19380828","2","CHI09","CAG","w","exhibition",""
"HOM193904231","milth101","KCM","1","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390423","1","NOL01","HOM","l","exhibition","y"
"HOM193904232","milth101","KCM","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390423","2","NOL01","HOM","l","exhibition","y"
"HOM193904250","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390425","0","NOL01","HOM","l","exhibition","y"
"KCM193904300","milth101","KCM","1","1","value","7","5","0","2","0","0","0","1","1","0","0","1","0","","0","0","0","0","0","","","","19390430","0","DAL01","CAG","w","exhibition","y"
"KCM193905141","milth101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390514","1","KAN05","MEM","w","regular","y"
"KCM193905142","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390514","2","KAN05","MEM","w","regular","y"
"KCM193905150","milth101","KCM","","","value","","","","3","","","","","","","","","","","","","","","","","","","19390515","0","STJ01","MEM","w","exhibition",""
"KCM193905150","milth101","KCM","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19390515","0","STJ01","MEM","w","exhibition",""
"KCM193905170","milth101","KCM","1","1","value","5","5","1","1","0","0","0","","0","0","0","0","0","","0","","","0","","","","","19390517","0","KAN05","MEM","w","regular","y"
"CAG193905200","milth101","KCM","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390520","0","CHI09","CAG","l","regular","y"
"CAG193905211","milth101","KCM","1","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390521","1","CHI09","CAG","l","regular","y"
"KCM193905260","milth101","KCM","1","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390526","0","DES01","ATN","w","regular","y"
"KCM193905281","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19390528","1","KAN05","ATN","w","regular","y"
"KCM193905282","milth101","KCM","1","1","value","4","2","2","1","0","1","0","1","0","0","1","1","0","","0","0","0","0","0","","","","19390528","2","KAN05","ATN","w","regular","y"
"KCM193905301","milth101","KCM","1","1","value","5","3","2","2","0","0","0","0","0","0","0","2","0","","1","0","0","0","0","","","","19390530","1","KAN05","CV9","l","regular","y"
"KCM193905302","milth101","KCM","1","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390530","2","KAN05","CV9","w","regular","y"
"KCM193906041","milth101","KCM","1","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390604","1","KAN05","SSA","w","regular","y"
"KCM193906042","milth101","KCM","1","1","value","4","3","1","2","0","0","0","0","0","0","0","1","0","","2","0","0","0","0","","","","19390604","2","KAN05","SSA","w","regular","y"
"MEM193906111","milth101","KCM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390611","1","OKC01","MEM","l","regular","y"
"MEM193906140","milth101","KCM","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390614","0","WIC01","MEM","l","regular","y"
"KCM193906150","milth101","KCM","","","value","","","2","2","","1","1","1","","","","","","","","","","","","","","","19390615","0","SPR05","MEM","w","regular",""
"KCM193906150","milth101","KCM","","","lower","","2","2","2","","1","1","1","","","","","","","","","","","","","","","19390615","0","SPR05","MEM","w","regular",""
"CV9193906181","milth101","KCM","1","1","value","6","3","2","1","0","0","0","","0","","0","3","","","2","","","0","","","","","19390618","1","CLE07","CV9","w","regular","y"
"CV9193906182","milth101","KCM","1","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390618","2","CLE07","CV9","l","regular","y"
"SSA193906251","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390625","1","CLE06","SSA","l","regular","y"
"KCM193907021","milth101","KCM","1","1","value","6","6","0","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19390702","1","KAN05","CAG","w","regular","y"
"KCM193907022","milth101","KCM","1","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390702","2","KAN05","CAG","w","regular","y"
"CAG193907041","milth101","KCM","1","1","value","5","5","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390704","1","CHI09","CAG","w","regular","y"
"KCM193907070","milth101","KCM","1","1","value","5","4","2","2","0","1","0","0","0","","0","1","","","0","","","0","","","","","19390707","0","DES01","SSA","l","regular","y"
"KCM193907080","milth101","KCM","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390708","0","MAN01","SSA","w","regular","y"
"KCM193907091","milth101","KCM","1","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390709","1","KAN05","SSA","l","regular","y"
"KCM193907092","milth101","KCM","1","1","value","4","3","1","2","0","0","0","0","0","0","1","0","0","","0","1","0","0","0","","","","19390709","2","KAN05","SSA","l","regular","y"
"CAG193907190","milth101","KCM","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390719","0","REG01","CAG","w","regular","y"
"KCM193907200","milth101","KCM","1","1","value","5","4","1","1","1","0","0","1","0","0","1","0","0","","0","0","0","0","0","","","","19390720","0","REG01","CAG","w","exhibition","y"
"CAG193907210","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390721","0","REG01","CAG","l","regular","y"
"KCM193907230","milth101","KCM","1","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390723","0","BIS01","CAG","l","exhibition","y"
"KCM193907270","milth101","KCM","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390727","0","LIN02","CAG","w","exhibition","y"
"CAG193907280","milth101","KCM","1","1","value","6","6","4","4","1","0","1","1","0","","0","0","0","","1","","","0","","","","","19390728","0","DES01","CAG","w","exhibition","y"
"CAG193907290","milth101","KCM","1","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","2","0","0","0","0","","","","19390729","0","CHI09","CAG","w","regular","y"
"CAG193907301","milth101","KCM","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390730","1","CHI09","CAG","w","regular","y"
"CAG193907302","milth101","KCM","1","1","value","5","5","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19390730","2","CHI09","CAG","w","regular","y"
"TLC193908010","milth101","KCM","1","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390801","0","DCT02","TLC","w","regular","y"
"TLC193908020","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390802","0","SPR03","TLC","l","regular","y"
"ASW193908060","milth101","ASW","1","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","","","","19390806","0","CHI10","ASE","w","allstar","y"
"KCM193908070","milth101","KCM","1","1","value","4","3","1","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390807","0","MUS01","TLC","w","regular","y"
"MEM193908130","milth101","KCM","1","1","value","5","5","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390813","0","MEM02","MEM","w","regular","y"
"KCM193908201","milth101","KCM","1","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390820","1","KAN05","MEM","w","regular","y"
"KCM193908202","milth101","KCM","1","1","value","4","4","1","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390820","2","KAN05","MEM","w","regular","y"
"KCM193908310","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390831","0","OKC01","SSA","w","lcs","y"
"KCM193909010","milth101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390901","0","MUS01","SSA","w","lcs","y"
"KCM193909031","milth101","KCM","1","1","value","5","5","3","2","1","1","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19390903","1","KAN05","SSA","w","lcs","y"
"KCM193909032","milth101","KCM","1","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19390903","2","KAN05","SSA","l","lcs","y"
"KCM193909040","milth101","KCM","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390904","0","KAN05","SSA","w","lcs","y"
"MEM193909070","milth101","KCM","","","value","","","1","2","","2","","","","","","","","","","","","","","","","","19390907","0","LRK02","MEM","w","exhibition",""
"MEM193909070","milth101","KCM","","","lower","","2","1","2","","2","","","","","","","","","","","","","","","","","19390907","0","LRK02","MEM","w","exhibition",""
"MEM193909130","milth101","KCM","1","1","value","5","4","3","2","0","1","0","1","0","","0","1","","","1","","","0","","","","","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909171","milth101","KCM","1","1","value","6","6","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19390917","1","NOL01","MEM","w","exhibition","y"
"KCM193909250","milth101","KCM","1","1","value","4","3","0","1","0","0","0","","0","","","1","","","","","","","","","","","19390925","0","WIC01","MEM","w","exhibition","y"
"MEM194005191","milth101","KCM","7","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19400519","1","MEM02","MEM","w","regular","y"
"MEM194005192","milth101","KCM","7","1","value","4","3","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19400519","2","MEM02","MEM","w","regular","y"
"KCM194005230","milth101","KCM","7","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19400523","0","OKC01","MEM","w","regular","y"
"KCM194005240","milth101","KCM","7","1","value","4","4","2","2","1","0","1","3","0","","0","0","0","","0","","","0","","","","","19400524","0","WIC01","MEM","w","regular","y"
"KCM194005261","milth101","KCM","6","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400526","1","KAN05","MEM","w","regular","y"
"KCM194005262","milth101","KCM","6","1","value","3","3","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","2","KAN05","MEM","w","regular","y"
"CV9194006021","milth101","KCM","6","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400602","1","CLE06","CV9","w","regular","y"
"CV9194006022","milth101","KCM","6","1","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","2","CLE06","CV9","w","regular","y"
"CV9194006030","milth101","KCM","6","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400603","0","WAR02","CV9","l","regular","y"
"KCM194006091","milth101","KCM","2","1","value","5","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400609","1","KAN05","CAG","w","regular","y"
"KCM194006092","milth101","KCM","2","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400609","2","KAN05","CAG","l","regular","y"
"KCM194006100","milth101","KCM","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400610","0","DES01","CAG","w","regular","y"
"CAG194006161","milth101","KCM","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400616","1","CHI09","CAG","w","regular","y"
"CAG194006162","milth101","KCM","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19400616","2","CHI09","CAG","w","regular",""
"CAG194006162","milth101","KCM","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19400616","2","CHI09","CAG","w","regular",""
"IN8194006170","milth101","KCM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19400617","0","FOR04","IN8","w","regular",""
"IN8194006170","milth101","KCM","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19400617","0","FOR04","IN8","w","regular",""
"HOM194006200","milth101","KCM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400620","0","PIT06","HOM","l","exhibition","y"
"PH5194006221","milth101","KCM","2","1","value","5","5","2","3","0","1","0","1","0","","0","","","","0","","","0","","","","","19400622","1","PHI17","PH5","l","exhibition","y"
"PH5194006222","milth101","KCM","2","1","value","4","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","","19400622","2","PHI17","PH5","w","exhibition","y"
"BLG194006250","milth101","KCM","2","1","value","6","5","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400625","0","BAL09","BLG","l","exhibition","y"
"IN8194006270","milth101","KCM","2","1","value","5","5","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400627","0","IND10","IN8","l","regular","y"
"KCM194006301","milth101","KCM","2","1","value","5","4","1","0","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19400630","1","KAN05","SNO","l","regular","y"
"KCM194006302","milth101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","2","KAN05","SNO","w","regular","y"
"KCM194007040","milth101","KCM","1","1","value","5","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400704","0","KAN05","BIR","w","regular","y"
"KCM194007071","milth101","KCM","1","1","value","5","4","1","2","0","0","0","0","0","","0","1","","","2","","","0","","","","","19400707","1","KAN05","MEM","w","regular","y"
"KCM194007072","milth101","KCM","1","1","value","4","2","0","0","0","0","0","0","0","","1","1","","","0","","","0","","","","","19400707","2","KAN05","MEM","w","regular","y"
"KCM194007141","milth101","KCM","1","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400714","1","KAN05","CV9","w","regular","y"
"KCM194007142","milth101","KCM","1","1","value","4","3","2","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400714","2","KAN05","CV9","w","regular","y"
"CAG194007281","milth101","KCM","1","1","value","6","5","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400728","1","CHI09","CAG","w","regular","y"
"CAG194007282","milth101","KCM","1","1","value","","","1","1","","","","0","","","","","","","","","","","","","","","19400728","2","CHI09","CAG","l","regular",""
"CAG194007282","milth101","KCM","1","1","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19400728","2","CHI09","CAG","l","regular",""
"CAG194007290","milth101","KCM","","","value","","","","3","1","1","","","","","","","","","","","","","","","","","19400729","0","CHI09","CAG","w","regular",""
"CAG194007290","milth101","KCM","","","lower","","3","","3","1","1","","","","","","","","","","","","","","","","","19400729","0","CHI09","CAG","w","regular",""
"KCM194008020","milth101","KCM","1","1","value","6","5","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400802","0","BEL01","IN8","t","regular","y"
"BIR194008041","milth101","KCM","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","BIR01","BIR","l","regular","y"
"BIR194008042","milth101","KCM","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","BIR01","BIR","w","regular","y"
"KCM194008140","milth101","KCM","1","1","value","4","3","1","2","0","0","0","0","0","","1","0","0","","1","","","0","","","","","19400814","0","SHW01","IN8","w","regular","y"
"ASW194008180","milth101","ASW","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19400818","0","CHI10","ASE","l","allstar","y"
"KCM194009010","milth101","KCM","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400901","0","KAN05","BIR","w","regular","y"
"CAG194009082","milth101","KCM","1","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400908","2","CHI09","CAG","w","regular","y"
