"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY6194107090","vargt101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19410709","0","NOR02","HOM","l","exhibition","y"
"NY6194107100","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19410710","0","NPN01","HOM","l","exhibition","y"
"NY6194107110","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19410711","0","YOR03","HOM","l","regular","y"
"HOM194107120","vargt101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19410712","0","ALT02","HOM","l","regular","y"
"NY6194107201","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19410720","1","NYC16","KCM","l","exhibition","y"
"BLG194107240","vargt101","NY6","1","8","value","24","","","0","0","0","","","","","1","19410724","0","PHI17","BLG","l","regular","y"
"BLG194107271","vargt101","NY6","1","8","value","24","","","0","0","0","","","","","1","19410727","1","BAL10","BLG","l","exhibition","y"
"BLG194107272","vargt101","NY6","1","8","value","9","","","0","0","0","","","","","1","19410727","2","BAL10","BLG","w","exhibition","y"
"BLG194107272","vargt101","NY6","2","4","value","12","","","0","0","0","","","","","1","19410727","2","BAL10","BLG","w","exhibition","y"
"PH5194108020","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19410802","0","PHI17","PH5","w","regular","y"
"NW2194108070","vargt101","NY6","1","8","value","27","","","0","0","0","","","","","1","19410807","0","NWK04","NW2","w","regular","y"
"NW2194108080","vargt101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19410808","0","RED01","NW2","w","regular","y"
"NW2194108090","vargt101","NY6","1","8","value","27","3","1","0","0","0","","","","","1","19410809","0","PAT01","NW2","w","regular","y"
"NY6194108101","vargt101","NY6","1","8","value","27","","","0","0","0","","","","","1","19410810","1","NYC16","MEM","w","exhibition","y"
"CAG194108130","vargt101","NY6","1","4","value","24","","","0","0","0","","","","","1","19410813","0","POR02","CAG","l","exhibition","y"
"NY6194108242","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19410824","2","NYC16","PH5","w","regular","y"
"HOM194108280","vargt101","NY6","1","8","value","24","4","0","1","0","","","","","","1","19410828","0","YOU01","HOM","l","regular","y"
"HOM194108300","vargt101","NY6","1","8","value","24","3","0","0","0","0","","","","","1","19410830","0","KNP01","HOM","l","exhibition","y"
"PH5194109011","vargt101","NY6","1","8","value","27","5","","0","0","0","","","","","1","19410901","1","PHI17","PH5","w","regular","y"
"PH5194109012","vargt101","NY6","1","8","value","27","2","","0","0","0","","","","","1","19410901","2","PHI17","PH5","w","regular","y"
"NY6194109211","vargt101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19410921","1","NYC16","HOM","l","regular","y"
"NY6194109212","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19410921","2","NYC16","HOM","l","exhibition","y"
"NY5194205160","vargt101","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19420516","0","PAT01","NY5","w","regular","y"
"NY5194205171","vargt101","NY6","1","8","value","24","3","0","0","0","0","","","","","1","19420517","1","NYC16","NY5","l","regular","y"
"NY5194205172","vargt101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19420517","2","NYC16","NY5","w","regular","y"
"PH5194205231","vargt101","NY6","1","8","value","24","4","0","0","0","0","","","","","1","19420523","1","PHI17","PH5","l","regular","y"
"PH5194205232","vargt101","NY6","1","8","value","18","2","0","0","0","0","","","","","1","19420523","2","PHI17","PH5","l","regular","y"
"HOM194205260","vargt101","NY6","1","8","value","24","1","0","1","0","0","","","","","1","19420526","0","ERI01","HOM","l","exhibition","y"
"NY6194205312","vargt101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19420531","2","NYC16","NW2","l","regular","y"
"HOM194206170","vargt101","NY6","1","7","value","","0","0","0","0","0","","","","","1","19420617","0","SCR01","HOM","l","exhibition","y"
"NW2194206180","vargt101","NY6","1","7","value","18","","","1","0","0","","","","","1","19420618","0","NWK04","NW2","l","regular","y"
"NY6194206212","vargt101","NY6","1","7","value","27","6","0","0","0","0","","","","","1","19420621","2","NYC16","BLG","w","regular","y"
"NY6194206281","vargt101","NY6","1","7","value","","0","0","0","0","0","","","","","1","19420628","1","NYC16","PH5","l","regular","y"
"PH5194207020","vargt101","NY6","1","7","value","24","2","0","0","0","0","","","","","1","19420702","0","PHI17","PH5","l","regular","y"
"NY5194207042","vargt101","NY6","1","7","value","27","2","0","0","0","0","","","","","1","19420704","2","NYC16","NY5","w","regular","y"
"NY6194207110","vargt101","NY6","1","7","value","27","0","0","0","0","0","","","","","1","19420711","0","HRB01","BLG","l","exhibition","y"
"BLG194207121","vargt101","NY6","1","7","value","24","2","0","0","0","0","","","","","1","19420712","1","BAL14","BLG","l","regular","y"
"BLG194207122","vargt101","NY6","1","7","value","18","1","0","0","0","0","","","","","1","19420712","2","BAL14","BLG","l","regular","y"
"BLG194207180","vargt101","NY6","1","7","value","24","1","0","0","0","0","","","","","1","19420718","0","PHI17","BLG","l","regular","y"
"NY6194207262","vargt101","NY6","1","7","value","27","3","0","0","0","0","","","","","1","19420726","2","NYC16","BIR","w","exhibition","y"
"NY6194208022","vargt101","NY6","1","7","value","21","1","0","0","0","0","","","","","1","19420802","2","NYC16","KCM","l","exhibition","y"
"NY6194208040","vargt101","NY6","1","7","value","27","","","0","","0","0","","","","","19420804","0","POR01","CAG","w","exhibition",""
"ASW194208160","vargt101","ASE","1","8","value","21","2","0","0","0","0","","","","","1","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","vargt101","ASE","1","8","value","12","0","0","0","0","0","","","","","1","19420818","0","CLE07","ASW","w","allstar","y"
"BLG194208231","vargt101","NY6","1","8","value","24","","","0","0","0","","","","","1","19420823","1","BAL14","BLG","l","exhibition","y"
"BLG194208232","vargt101","NY6","1","7","value","20","","","0","0","0","","","","","1","19420823","2","BAL14","BLG","l","exhibition","y"
"NY6194208240","vargt101","NY6","1","7","value","27","0","1","0","0","0","","","","","1","19420824","0","YOR03","NY5","l","exhibition","y"
"CAG194209040","vargt101","NY6","1","7","value","","0","0","0","0","0","","","","","1","19420904","0","DAV01","CAG","w","exhibition","y"
"NY5194305161","vargt101","NY6","1","8","value","27","","","0","0","0","","","","","1","19430516","1","NYC16","NY5","w","regular","y"
"NY5194305162","vargt101","NY6","1","8","value","30","","","0","0","0","","","","","1","19430516","2","NYC16","NY5","t","regular","y"
"NY6194305231","vargt101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19430523","1","NYC16","BLG","w","regular","y"
"NY6194305232","vargt101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19430523","2","NYC16","BLG","w","regular","y"
"PH5194305290","vargt101","NY6","1","8","value","27","2","1","0","0","0","","","","","1","19430529","0","PHI17","PH5","w","regular","y"
"NY6194305302","vargt101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19430530","2","NYC14","NW2","w","regular","y"
"PH5194305311","vargt101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19430531","1","PHI17","PH5","l","regular","y"
"PH5194305312","vargt101","NY6","1","8","value","27","1","1","0","0","0","","","","","1","19430531","2","PHI17","PH5","w","regular","y"
"BLG194306040","vargt101","NY6","1","8","value","24","0","0","0","0","0","","","","","1","19430604","0","BAL14","BLG","l","regular","y"
"BLG194306050","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19430605","0","BAL14","BLG","w","regular","y"
"BLG194306061","vargt101","NY6","1","8","value","21","5","1","0","1","0","","","","","1","19430606","1","BAL14","BLG","w","regular","y"
"BLG194306062","vargt101","NY6","1","8","value","21","0","0","0","0","0","","","","","1","19430606","2","BAL14","BLG","w","regular","y"
"HOM194306090","vargt101","NY6","1","8","value","24","","","0","","0","0","","","","","19430609","0","TOL05","HOM","l","regular",""
"HOM194306121","vargt101","NY6","1","8","value","24","4","0","0","0","0","","","","","1","19430612","1","PIT06","HOM","l","regular","y"
"HOM194306131","vargt101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19430613","1","WAS09","HOM","w","regular","y"
"HOM194306132","vargt101","NY6","1","8","value","18","3","0","0","0","0","","","","","1","19430613","2","WAS09","HOM","l","regular","y"
"MEM194306160","vargt101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19430616","0","SPR04","MEM","l","exhibition","y"
"BIR194306200","vargt101","NY6","1","8","value","24","","","0","0","0","","","","","1","19430620","0","CHI11","BIR","l","exhibition","y"
"BIR194306250","vargt101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19430625","0","ZAN02","BIR","l","exhibition","y"
"NY6194306271","vargt101","NY6","1","8","value","27","4","0","0","0","0","","","","","1","19430627","1","NYC16","NY5","w","regular","y"
"NY6194306272","vargt101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19430627","2","NYC16","KCM","l","exhibition","y"
"NY6194307042","vargt101","NY6","1","8","value","27","4","0","0","0","0","","","","","1","19430704","2","NYC16","PH5","w","regular","y"
"PH5194307051","vargt101","NY6","1","8","value","27","0","1","0","0","0","","","","","1","19430705","1","PHI17","PH5","w","regular","y"
"PH5194307052","vargt101","NY6","1","8","value","24","4","0","0","0","0","","","","","1","19430705","2","PHI17","PH5","l","regular","y"
"MEM194307181","vargt101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19430718","1","CHI11","MEM","l","exhibition","y"
"BIR194307251","vargt101","NY6","1","8","value","27","2","","1","0","0","","","","","1","19430725","1","BIR01","BIR","w","exhibition","y"
"BIR194307260","vargt101","NY6","1","8","value","27","","","0","","0","0","","","","","19430726","0","MTG01","BIR","w","exhibition",""
"ASW194308010","vargt101","ASE","1","8","value","15","0","0","0","0","0","","","","","0","19430801","0","CHI10","ASW","l","allstar","y"
"NY6194308081","vargt101","NY6","1","8","value","15","1","0","0","0","0","","","","","1","19430808","1","NYC16","PH5","w","regular","y"
"NY6194308082","vargt101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19430808","2","NYC16","KCM","w","exhibition","y"
"PH5194308120","vargt101","NY6","1","8","value","24","0","0","0","0","0","","","","","1","19430812","0","PHI17","PH5","l","regular","y"
"HOM194308140","vargt101","NY6","1","8","value","24","0","0","1","0","0","","","","","1","19430814","0","WAS09","HOM","l","regular","y"
"HOM194308151","vargt101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19430815","1","WAS09","HOM","w","regular","y"
"HOM194308152","vargt101","NY6","1","8","value","18","2","0","0","0","0","","","","","1","19430815","2","WAS09","HOM","l","regular","y"
