"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2193907130","wilsf104","NW2","1","7","value","9","0","0","0","0","0","","","","","0","19390713","0","NWK04","NY5","w","regular","y"
"NW2193907161","wilsf104","NW2","1","7","value","6","0","0","0","0","0","","","","","1","19390716","1","NWK04","NY5","w","regular","y"
"BLG193907220","wilsf104","NW2","1","1","value","27","0","2","0","0","0","","","","","1","19390722","0","WIL08","BLG","w","regular","y"
"BLG193907231","wilsf104","NW2","1","7","value","27","2","0","0","0","0","","","","","1","19390723","1","WAS09","BLG","w","regular","y"
"BLG193907232","wilsf104","NW2","1","7","value","15","3","0","0","0","0","","","","","1","19390723","2","WAS09","BLG","l","regular","y"
"HOM193908020","wilsf104","NW2","1","7","value","21","1","0","0","0","0","","","","","1","19390802","0","PIT06","HOM","l","regular","y"
"HOM193908030","wilsf104","NW2","1","7","value","24","0","0","0","0","0","","","","","1","19390803","0","ALT02","HOM","l","regular","y"
"HOM193908061","wilsf104","NW2","1","7","value","24","4","0","0","0","0","","","","","1","19390806","1","IND10","HOM","l","exhibition","y"
"NW2193908100","wilsf104","NW2","1","9","value","27","","","0","0","0","","","","","1","19390810","0","NWK04","HOM","w","regular","y"
"NW2193908132","wilsf104","NW2","1","1","value","18","","","0","0","0","","","","","","19390813","2","NWK04","PH5","l","regular","y"
"NW2193908170","wilsf104","NW2","1","5","value","27","","","0","0","0","","","","","1","19390817","0","NWK04","NY6","w","regular","y"
"NW2193908201","wilsf104","NW2","1","9","value","27","0","0","0","0","0","","","","","1","19390820","1","NWK04","NY6","w","regular","y"
"NW2193908202","wilsf104","NW2","1","9","value","27","0","0","0","0","0","","","","","1","19390820","2","NWK04","NY6","w","regular","y"
"NY5193908271","wilsf104","NW2","1","9","value","24","2","0","0","0","0","","","","","1","19390827","1","WAS09","NY5","l","exhibition","y"
"NW2193908290","wilsf104","NW2","1","9","value","27","","","0","","0","0","","","","","19390829","0","WIL07","HOM","w","exhibition",""
"NW2193909032","wilsf104","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19390903","2","NWK04","HOM","l","regular","y"
"NW2193909060","wilsf104","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19390906","0","NWK04","BLG","w","divisionseries","y"
"NW2193909090","wilsf104","NW2","1","9","value","27","0","0","1","0","0","","","","","1","19390909","0","PHI17","BLG","l","divisionseries","y"
"BLG193909101","wilsf104","NW2","1","7","value","24","0","0","0","0","0","","","","","1","19390910","1","BAL10","BLG","l","divisionseries","y"
"BLG193909102","wilsf104","NW2","1","7","value","15","0","0","0","0","0","","","","","1","19390910","2","BAL10","BLG","l","divisionseries","y"
"PH5194006091","wilsf104","NY6","1","9","value","24","2","0","0","0","0","","","","","1","19400609","1","HRB01","PH5","l","regular","y"
"CI2194208022","wilsf104","CI2","1","9","value","33","","","0","0","0","","","","","1","19420802","2","CIN07","MEM","w","exhibition","y"
"CI2194208210","wilsf104","CI2","1","9","value","27","0","0","0","0","0","","","","","1","19420821","0","CIN07","KCM","l","exhibition","y"
"BIR194208231","wilsf104","CI2","1","9","value","27","1","0","0","0","0","","","","","1","19420823","1","BIR01","BIR","w","exhibition","y"
"BIR194208232","wilsf104","CI2","1","9","value","21","1","0","0","0","0","","","","","1","19420823","2","BIR01","BIR","t","exhibition","y"
"KCM194209020","wilsf104","CI2","1","9","value","27","0","0","0","0","0","","","","","1","19420902","0","AKR01","KCM","w","exhibition","y"
"KCM194209062","wilsf104","CI2","1","9","value","25","1","0","0","0","0","","","","","1","19420906","2","CHI11","KCM","l","exhibition","y"
"BLG194304240","wilsf104","CI2","1","1","value","","","","0","","0","0","","","","1","19430424","0","NOR01","BLG","w","exhibition",""
"BLG194304270","wilsf104","CI2","1","1","value","27","","","0","","0","0","","","","1","19430427","0","POR01","BLG","w","exhibition",""
"BLG194305092","wilsf104","CI2","1","1","value","21","","","0","0","0","","","","","1","19430509","2","BAL14","BLG","w","exhibition","y"
"CI2194305180","wilsf104","CI2","1","9","value","","0","0","0","0","0","","","","","1","19430518","0","SPR04","BIR","w","regular","y"
"CI2194305231","wilsf104","CI2","1","9","value","27","2","","0","0","0","","","","","1","19430523","1","CIN07","CAG","w","regular","y"
"CI2194305232","wilsf104","CI2","1","9","value","27","6","","0","0","0","","","","","1","19430523","2","CIN07","CAG","w","regular","y"
"CI2194305250","wilsf104","CI2","1","9","value","21","3","0","0","0","0","","","","","1","19430525","0","SPR04","CAG","l","regular","y"
"CI2194305260","wilsf104","CI2","1","9","value","27","","","0","0","0","","","","","1","19430526","0","SPR03","CAG","l","regular","y"
"CVB194305302","wilsf104","CI2","1","1","value","18","0","0","0","0","0","","","","","1","19430530","2","CLE06","CVB","l","regular","y"
"BIR194306050","wilsf104","CI2","1","1","value","24","","","0","","0","0","","","","1","19430605","0","CHT01","BIR","l","regular",""
"BIR194306082","wilsf104","CI2","1","1","value","12","","","0","","0","0","","","","1","19430608","2","NOL01","BIR","l","regular",""
"CI2194306131","wilsf104","CI2","1","9","value","27","2","0","0","0","0","","","","","1","19430613","1","CIN07","MEM","l","regular","y"
"CI2194306170","wilsf104","CI2","1","9","value","27","1","0","0","0","0","","","","","1","19430617","0","RCI01","BIR","w","regular","y"
"CI2194306250","wilsf104","CI2","1","1","value","18","","","0","","0","0","","","","1","19430625","0","NSH02","MEM","t","regular",""
"MEM194306271","wilsf104","CI2","1","9","value","27","1","","0","0","0","","","","","1","19430627","1","MEM03","MEM","w","regular","y"
"MEM194306280","wilsf104","CI2","1","1","value","","","","0","","0","0","","","","","19430628","0","LRK02","MEM","l","regular",""
"MEM194306300","wilsf104","CI2","1","1","value","27","","","","","0","0","","","","1","19430630","0","CLA01","MEM","w","regular",""
"CI2194307041","wilsf104","CI2","1","9","value","27","4","0","0","0","0","","","","","1","19430704","1","IND10","CVB","l","regular","y"
"CI2194307052","wilsf104","CI2","1","1","value","15","0","2","0","1","0","","","","","1","19430705","2","CIN07","CVB","w","regular","y"
"BIR194307182","wilsf104","CI2","1","9","value","24","","","0","","0","0","","","","","19430718","2","CHI11","BIR","l","regular",""
"MEM194307190","wilsf104","CI2","1","7","value","27","","","0","0","0","","","","","1","19430719","0","KEW01","MEM","w","regular","y"
"CI2194307200","wilsf104","CI2","1","1","value","24","0","2","0","0","0","","","","","","19430720","0","DAV01","MEM","l","regular","y"
"CI2194307290","wilsf104","CI2","1","1","value","27","","","0","","0","0","","","","1","19430729","0","KOK02","CAG","w","regular",""
"CI2194307310","wilsf104","CI2","1","1","value","3","","","0","","0","0","","","","","19430731","0","IND10","KCM","t","regular",""
"CI2194308040","wilsf104","CI2","1","1","value","27","1","2","0","0","0","","","","","1","19430804","0","DAV01","BIR","w","regular","y"
"BIR194308050","wilsf104","CI2","1","9","value","24","2","0","0","0","0","","","","","1","19430805","0","KEW01","BIR","l","regular","y"
"BIR194308060","wilsf104","CI2","1","9","value","27","","","0","0","0","","","","","1","19430806","0","MIL03","BIR","w","regular","y"
"BIR194308081","wilsf104","CI2","1","1","value","","","","0","","0","0","","","","1","19430808","1","MIN05","BIR","l","regular",""
"CI2194308090","wilsf104","CI2","1","9","value","27","1","0","0","0","0","","","","","1","19430809","0","WIN01","BIR","w","regular","y"
"BIR194308112","wilsf104","CI2","1","1","value","27","","","0","","0","0","","","","1","19430811","2","WIN01","BIR","t","regular",""
"BIR194308130","wilsf104","CI2","1","9","value","","","","0","0","0","","","","","","19430813","0","MIL03","BIR","l","regular","y"
"CI2194309020","wilsf104","CI2","1","9","value","27","4","0","0","0","0","","","","","1","19430902","0","MIL03","NY6","l","exhibition","y"
"CI2194309080","wilsf104","CI2","1","9","value","27","0","","0","0","0","","","","","1","19430908","0","CIN07","BIR","l","regular","y"
"CVB194309121","wilsf104","CI2","1","9","value","24","2","0","0","0","0","","","","","1","19430912","1","CLE06","CVB","l","exhibition","y"
"KCM194309192","wilsf104","CI2","1","1","value","27","","","0","","0","0","","","","1","19430919","2","DAL01","KCM","w","exhibition",""
"MEM194309261","wilsf104","CI2","1","1","value","24","","","0","","0","0","","","","1","19430926","1","MEM03","MEM","l","exhibition",""
"KCM194504220","wilsf104","CIA","1","9","value","24","2","0","0","0","0","","","","","1","19450422","0","NOL01","KCM","l","exhibition","y"
"CIA194504300","wilsf104","CIA","1","1","value","","","","0","","0","0","","","","","19450430","0","HOU04","KCM","w","exhibition",""
"MEM194505061","wilsf104","CIA","1","9","value","24","0","","0","0","0","","","","","1","19450506","1","MEM03","MEM","l","regular","y"
"MEM194505062","wilsf104","CIA","1","1","value","","","","0","","0","0","","","","1","19450506","2","MEM03","MEM","l","regular",""
"CIA194505131","wilsf104","CIA","1","1","value","","","","0","","0","0","","","","1","19450513","1","CIN07","MEM","l","regular",""
"CIA194505201","wilsf104","CIA","1","1","value","","","","0","","0","0","","","","1","19450520","1","CIN07","CVB","l","regular",""
"BIR194505271","wilsf104","CIA","1","9","value","24","1","","0","0","0","","","","","1","19450527","1","BIR01","BIR","l","regular","y"
