"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194607200","poweb103","BIR","1","1","value","27","1","1","0","0","0","0","19460720","0","WIL04","NY6","W","exhibition","y"
"NY6194607200","poweb103","BIR","1","1","lower","27","1","1","0","0","0","0","19460720","0","WIL04","NY6","W","exhibition","y"
"NY6194607200","poweb103","BIR","1","1","upper","27","1","1","0","0","0","0","19460720","0","WIL04","NY6","W","exhibition","y"
"CVB194607290","poweb103","BIR","1","1","value","21","","","1","","0","0","19460729","0","CLE07","CVB","L","regular",""
"CVB194607290","poweb103","BIR","1","1","lower","21","","","1","","0","0","19460729","0","CLE07","CVB","L","regular",""
"CVB194607290","poweb103","BIR","1","1","upper","21","","","1","","0","0","19460729","0","CLE07","CVB","L","regular",""
"BIR194608112","poweb103","BIR","1","1","value","21","","","0","","0","0","19460811","2","BIR01","IN9","L","regular",""
"BIR194608112","poweb103","BIR","1","1","lower","21","","","0","","0","0","19460811","2","BIR01","IN9","L","regular",""
"BIR194608112","poweb103","BIR","1","1","upper","21","","","0","","0","0","19460811","2","BIR01","IN9","L","regular",""
"BIR194608182","poweb103","BIR","1","1","value","21","","","0","","0","0","19460818","2","BIR01","CVB","T","exhibition",""
"BIR194608182","poweb103","BIR","1","1","lower","21","","","0","","0","0","19460818","2","BIR01","CVB","T","exhibition",""
"BIR194608182","poweb103","BIR","1","1","upper","21","","","0","","0","0","19460818","2","BIR01","CVB","T","exhibition",""
"MEM194609021","poweb103","BIR","1","1","value","27","","","0","","0","0","19460902","1","MEM03","MEM","W","regular",""
"MEM194609021","poweb103","BIR","1","1","lower","27","","","0","","0","0","19460902","1","MEM03","MEM","W","regular",""
"MEM194609021","poweb103","BIR","1","1","upper","27","","","0","","0","0","19460902","1","MEM03","MEM","W","regular",""
"BIR194609292","poweb103","BIR","1","1","value","18","","","0","","0","0","19460929","2","BIR01","MEM","T","exhibition",""
"BIR194609292","poweb103","BIR","1","1","lower","18","","","0","","0","0","19460929","2","BIR01","MEM","T","exhibition",""
"BIR194609292","poweb103","BIR","1","1","upper","18","","","0","","0","0","19460929","2","BIR01","MEM","T","exhibition",""
"KCM194704110","poweb103","BIR","1","1","value","21","","","0","","0","0","19470411","0","WAC01","KCM","W","exhibition",""
"KCM194704110","poweb103","BIR","1","1","lower","21","","","0","","0","0","19470411","0","WAC01","KCM","W","exhibition",""
"KCM194704110","poweb103","BIR","1","1","upper","21","","","0","","0","0","19470411","0","WAC01","KCM","W","exhibition",""
"BIR194705100","poweb103","BIR","1","1","value","27","","","0","","0","0","19470510","0","BIR01","KCM","W","regular",""
"BIR194705100","poweb103","BIR","1","1","lower","27","","","0","","0","0","19470510","0","BIR01","KCM","W","regular",""
"BIR194705100","poweb103","BIR","1","1","upper","27","","","0","","0","0","19470510","0","BIR01","KCM","W","regular",""
"CAG194706260","poweb103","BIR","1","1","value","","","","0","","0","0","19470626","0","CHI10","CAG","W","regular",""
"CAG194706260","poweb103","BIR","1","1","lower","","","","0","","0","0","19470626","0","CHI10","CAG","W","regular",""
"CAG194706260","poweb103","BIR","1","1","upper","","","","0","","0","0","19470626","0","CHI10","CAG","W","regular",""
"BIR194706291","poweb103","BIR","1","1","value","27","","","0","","0","0","19470629","1","BIR01","CVB","W","regular",""
"BIR194706291","poweb103","BIR","1","1","lower","27","","","0","","0","0","19470629","1","BIR01","CVB","W","regular",""
"BIR194706291","poweb103","BIR","1","1","upper","27","","","0","","0","0","19470629","1","BIR01","CVB","W","regular",""
"BIR194707080","poweb103","BIR","1","1","value","27","","","0","","0","0","19470708","0","BIR01","NY6","W","exhibition",""
"BIR194707080","poweb103","BIR","1","1","lower","27","","","0","","0","0","19470708","0","BIR01","NY6","W","exhibition",""
"BIR194707080","poweb103","BIR","1","1","upper","27","","","0","","0","0","19470708","0","BIR01","NY6","W","exhibition",""
"KCM194707132","poweb103","BIR","1","1","value","9","1","0","0","0","0","0","19470713","2","KAN05","KCM","W","regular","y"
"KCM194707132","poweb103","BIR","1","1","lower","","1","0","0","0","0","0","19470713","2","KAN05","KCM","W","regular","y"
"KCM194707132","poweb103","BIR","1","1","upper","","1","0","0","0","0","0","19470713","2","KAN05","KCM","W","regular","y"
"NW2194707180","poweb103","BIR","1","1","value","27","","","0","","0","0","19470718","0","NWK04","NW2","W","exhibition","y"
"NW2194707180","poweb103","BIR","1","1","lower","27","","","0","","0","0","19470718","0","NWK04","NW2","W","exhibition","y"
"NW2194707180","poweb103","BIR","1","1","upper","27","","","0","","0","0","19470718","0","NWK04","NW2","W","exhibition","y"
"NY6194707280","poweb103","BIR","1","1","value","27","0","2","0","0","0","0","19470728","0","YOR02","NY6","W","exhibition","y"
"NY6194707280","poweb103","BIR","1","1","lower","27","0","2","0","0","0","0","19470728","0","YOR02","NY6","W","exhibition","y"
"NY6194707280","poweb103","BIR","1","1","upper","27","0","2","0","0","0","0","19470728","0","YOR02","NY6","W","exhibition","y"
"BIR194708031","poweb103","BIR","1","1","value","27","","","","","0","0","19470803","1","BIR01","IN9","W","regular",""
"BIR194708031","poweb103","BIR","1","1","lower","27","","","","","0","0","19470803","1","BIR01","IN9","W","regular",""
"BIR194708031","poweb103","BIR","1","1","upper","27","","","","","0","0","19470803","1","BIR01","IN9","W","regular",""
"MEM194708171","poweb103","BIR","1","1","value","27","","","0","","0","0","19470817","1","MEM02","MEM","W","regular",""
"MEM194708171","poweb103","BIR","1","1","lower","27","","","0","","0","0","19470817","1","MEM02","MEM","W","regular",""
"MEM194708171","poweb103","BIR","1","1","upper","27","","","0","","0","0","19470817","1","MEM02","MEM","W","regular",""
"MEM194709040","poweb103","BIR","1","1","value","27","","","0","","0","0","19470904","0","MEM02","MEM","W","regular",""
"MEM194709040","poweb103","BIR","1","1","lower","27","","","0","","0","0","19470904","0","MEM02","MEM","W","regular",""
"MEM194709040","poweb103","BIR","1","1","upper","27","","","0","","0","0","19470904","0","MEM02","MEM","W","regular",""
"BIR194709100","poweb103","BIR","1","1","value","1","","","0","","0","0","19470910","0","IND10","HOM","L","exhibition",""
"BIR194709100","poweb103","BIR","1","1","lower","1","","","0","","0","0","19470910","0","IND10","HOM","L","exhibition",""
"BIR194709100","poweb103","BIR","1","1","upper","1","","","0","","0","0","19470910","0","IND10","HOM","L","exhibition",""
"CAG194709142","poweb103","BIR","1","1","value","21","","","0","","0","0","19470914","2","CHI10","CAG","W","regular",""
"CAG194709142","poweb103","BIR","1","1","lower","21","","","0","","0","0","19470914","2","CHI10","CAG","W","regular",""
"CAG194709142","poweb103","BIR","1","1","upper","21","","","0","","0","0","19470914","2","CHI10","CAG","W","regular",""
"BIR194804181","poweb103","BIR","1","1","value","27","","","0","0","0","0","19480418","1","BIR01","IN9","W","exhibition","y"
"BIR194804181","poweb103","BIR","1","1","lower","27","","","0","0","0","0","19480418","1","BIR01","IN9","W","exhibition","y"
"BIR194804181","poweb103","BIR","1","1","upper","27","","","0","0","0","0","19480418","1","BIR01","IN9","W","exhibition","y"
"MEM194804251","poweb103","BIR","1","1","value","27","","","0","","0","0","19480425","1","MEM02","MEM","W","exhibition",""
"MEM194804251","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480425","1","MEM02","MEM","W","exhibition",""
"MEM194804251","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480425","1","MEM02","MEM","W","exhibition",""
"BIR194805010","poweb103","BIR","1","1","value","27","","","0","","0","0","19480501","0","BIR01","CVB","W","regular",""
"BIR194805010","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480501","0","BIR01","CVB","W","regular",""
"BIR194805010","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480501","0","BIR01","CVB","W","regular",""
"BIR194805050","poweb103","BIR","1","1","value","27","","","0","","0","0","19480505","0","AXC01","CVB","W","regular",""
"BIR194805050","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480505","0","AXC01","CVB","W","regular",""
"BIR194805050","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480505","0","AXC01","CVB","W","regular",""
"CVB194805110","poweb103","BIR","1","1","value","21","","","0","","0","0","19480511","0","DAY03","CVB","L","regular",""
"CVB194805110","poweb103","BIR","1","1","lower","21","","","0","","0","0","19480511","0","DAY03","CVB","L","regular",""
"CVB194805110","poweb103","BIR","1","1","upper","21","","","0","","0","0","19480511","0","DAY03","CVB","L","regular",""
"BIR194805161","poweb103","BIR","1","1","value","27","0","1","0","0","0","0","19480516","1","BIR01","IN9","W","regular","y"
"BIR194805161","poweb103","BIR","1","1","lower","27","0","1","0","0","0","0","19480516","1","BIR01","IN9","W","regular","y"
"BIR194805161","poweb103","BIR","1","1","upper","27","0","1","0","0","0","0","19480516","1","BIR01","IN9","W","regular","y"
"IN9194805200","poweb103","BIR","1","1","value","27","","","0","","0","0","19480520","0","IND10","IN9","W","regular",""
"IN9194805200","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480520","0","IND10","IN9","W","regular",""
"IN9194805200","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480520","0","IND10","IN9","W","regular",""
"BIR194805240","poweb103","BIR","1","1","value","27","","","0","","0","0","19480524","0","NSH02","CAG","W","regular",""
"BIR194805240","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480524","0","NSH02","CAG","W","regular",""
"BIR194805240","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480524","0","NSH02","CAG","W","regular",""
"BIR194805310","poweb103","BIR","1","1","value","30","","","0","","0","0","19480531","0","FTW01","MEM","L","regular",""
"BIR194805310","poweb103","BIR","1","1","lower","30","","","0","","0","0","19480531","0","FTW01","MEM","L","regular",""
"BIR194805310","poweb103","BIR","1","1","upper","30","","","0","","0","0","19480531","0","FTW01","MEM","L","regular",""
"BIR194806050","poweb103","BIR","1","1","value","27","","","0","","0","0","19480605","0","BIR01","KCM","W","regular",""
"BIR194806050","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480605","0","BIR01","KCM","W","regular",""
"BIR194806050","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480605","0","BIR01","KCM","W","regular",""
"BIR194806070","poweb103","BIR","1","1","value","6","","","0","","0","0","19480607","0","MEM02","KCM","W","regular",""
"BIR194806070","poweb103","BIR","1","1","lower","6","","","0","","0","0","19480607","0","MEM02","KCM","W","regular",""
"BIR194806070","poweb103","BIR","1","1","upper","6","","","0","","0","0","19480607","0","MEM02","KCM","W","regular",""
"CAG194806131","poweb103","BIR","1","1","value","24","","","0","","0","0","19480613","1","CHI10","CAG","L","regular",""
"CAG194806131","poweb103","BIR","1","1","lower","24","","","0","","0","0","19480613","1","CHI10","CAG","L","regular",""
"CAG194806131","poweb103","BIR","1","1","upper","24","","","0","","0","0","19480613","1","CHI10","CAG","L","regular",""
"BIR194806200","poweb103","BIR","1","1","value","14","0","2","0","0","0","0","19480620","0","BIR01","CAG","W","regular","y"
"BIR194806200","poweb103","BIR","1","1","lower","14","0","2","0","0","0","0","19480620","0","BIR01","CAG","W","regular","y"
"BIR194806200","poweb103","BIR","1","1","upper","14","0","2","0","0","0","0","19480620","0","BIR01","CAG","W","regular","y"
"BIR194806272","poweb103","BIR","1","1","value","21","0","1","0","0","0","0","19480627","2","BIR01","IN9","W","regular","y"
"BIR194806272","poweb103","BIR","1","1","lower","21","0","1","0","0","0","0","19480627","2","BIR01","IN9","W","regular","y"
"BIR194806272","poweb103","BIR","1","1","upper","21","0","1","0","0","0","0","19480627","2","BIR01","IN9","W","regular","y"
"BIR194807042","poweb103","BIR","1","1","value","21","","","0","","0","0","19480704","2","BIR01","MEM","W","regular",""
"BIR194807042","poweb103","BIR","1","1","lower","21","","","0","","0","0","19480704","2","BIR01","MEM","W","regular",""
"BIR194807042","poweb103","BIR","1","1","upper","21","","","0","","0","0","19480704","2","BIR01","MEM","W","regular",""
"CVB194807190","poweb103","BIR","1","1","value","24","","","0","","0","0","19480719","0","DAY03","CVB","L","regular",""
"CVB194807190","poweb103","BIR","1","1","lower","24","","","0","","0","0","19480719","0","DAY03","CVB","L","regular",""
"CVB194807190","poweb103","BIR","1","1","upper","24","","","0","","0","0","19480719","0","DAY03","CVB","L","regular",""
"BIR194807260","poweb103","BIR","1","1","value","27","","","0","","0","0","19480726","0","TUS01","NW2","L","exhibition",""
"BIR194807260","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480726","0","TUS01","NW2","L","exhibition",""
"BIR194807260","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480726","0","TUS01","NW2","L","exhibition",""
"KCM194808011","poweb103","BIR","1","1","value","18","0","1","0","0","0","0","19480801","1","KAN05","KCM","L","regular","y"
"KCM194808011","poweb103","BIR","1","1","lower","18","0","1","0","0","0","0","19480801","1","KAN05","KCM","L","regular","y"
"KCM194808011","poweb103","BIR","1","1","upper","18","0","1","0","0","0","0","19480801","1","KAN05","KCM","L","regular","y"
"BIR194808082","poweb103","BIR","1","1","value","21","1","0","0","","0","0","19480808","2","BIR01","CVB","W","regular","y"
"BIR194808082","poweb103","BIR","1","1","lower","21","1","0","0","","0","0","19480808","2","BIR01","CVB","W","regular","y"
"BIR194808082","poweb103","BIR","1","1","upper","21","1","0","0","","0","0","19480808","2","BIR01","CVB","W","regular","y"
"BIR194808150","poweb103","BIR","1","1","value","27","1","2","0","0","0","0","19480815","0","BIR01","NY6","W","exhibition","y"
"BIR194808150","poweb103","BIR","1","1","lower","27","1","2","0","","0","0","19480815","0","BIR01","NY6","W","exhibition","y"
"BIR194808150","poweb103","BIR","1","1","upper","27","1","2","0","","0","0","19480815","0","BIR01","NY6","W","exhibition","y"
"BIR194808180","poweb103","BIR","1","1","value","","","","0","","0","0","19480818","0","CHT01","NY6","L","exhibition",""
"BIR194808180","poweb103","BIR","1","1","lower","","","","0","","0","0","19480818","0","CHT01","NY6","L","exhibition",""
"BIR194808180","poweb103","BIR","1","1","upper","","","","0","","0","0","19480818","0","CHT01","NY6","L","exhibition",""
"ASW194808220","poweb103","ASW","1","1","value","9","0","0","0","0","0","0","19480822","0","CHI10","ASE","W","allstar","y"
"ASW194808220","poweb103","ASW","1","1","lower","9","0","0","0","0","0","0","19480822","0","CHI10","ASE","W","allstar","y"
"ASW194808220","poweb103","ASW","1","1","upper","9","0","0","0","0","0","0","19480822","0","CHI10","ASE","W","allstar","y"
"BIR194808250","poweb103","BIR","1","1","value","27","","","0","","0","0","19480825","0","MEM02","NY6","L","exhibition",""
"BIR194808250","poweb103","BIR","1","1","lower","27","","","0","","0","0","19480825","0","MEM02","NY6","L","exhibition",""
"BIR194808250","poweb103","BIR","1","1","upper","27","","","0","","0","0","19480825","0","MEM02","NY6","L","exhibition",""
"CAG194808292","poweb103","BIR","1","1","value","21","","","0","","0","0","19480829","2","CHI10","CAG","W","regular",""
"CAG194808292","poweb103","BIR","1","1","lower","21","","","0","","0","0","19480829","2","CHI10","CAG","W","regular",""
"CAG194808292","poweb103","BIR","1","1","upper","21","","","0","","0","0","19480829","2","CHI10","CAG","W","regular",""
"CAG194809020","poweb103","BIR","1","1","value","5","","","0","","0","0","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","poweb103","BIR","1","1","lower","5","","","0","","0","0","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","poweb103","BIR","1","1","upper","5","","","0","","0","0","19480902","0","CHI10","CAG","W","regular",""
"BIR194809110","poweb103","BIR","1","1","value","27","0","1","0","0","0","0","19480911","0","BIR01","KCM","W","lcs","y"
"BIR194809110","poweb103","BIR","1","1","lower","27","0","1","0","0","0","0","19480911","0","BIR01","KCM","W","lcs","y"
"BIR194809110","poweb103","BIR","1","1","upper","27","0","1","0","0","0","0","19480911","0","BIR01","KCM","W","lcs","y"
"KCM194809220","poweb103","BIR","1","1","value","2","0","0","0","0","0","0","19480922","0","KAN05","KCM","L","lcs","y"
"KCM194809220","poweb103","BIR","1","1","lower","2","0","0","0","0","0","0","19480922","0","KAN05","KCM","L","lcs","y"
"KCM194809220","poweb103","BIR","1","1","upper","2","0","0","0","0","0","0","19480922","0","KAN05","KCM","L","lcs","y"
"BIR194809290","poweb103","BIR","1","1","value","17","0","1","0","0","0","0","19480929","0","BIR01","HOM","L","championship","y"
"BIR194809290","poweb103","BIR","1","1","lower","17","0","1","0","0","0","0","19480929","0","BIR01","HOM","L","championship","y"
"BIR194809290","poweb103","BIR","1","1","upper","17","0","1","0","0","0","0","19480929","0","BIR01","HOM","L","championship","y"
"BIR194810050","poweb103","BIR","1","1","value","15","","","0","","0","0","19481005","0","BIR01","HOM","L","championship",""
"BIR194810050","poweb103","BIR","1","1","lower","15","","","0","","0","0","19481005","0","BIR01","HOM","L","championship",""
"BIR194810050","poweb103","BIR","1","1","upper","15","","","0","","0","0","19481005","0","BIR01","HOM","L","championship",""
"ASW195008200","poweb103","ASW","1","1","value","9","0","0","0","0","0","0","19500820","0","CHI10","ASE","W","allstar","y"
"ASW195008200","poweb103","ASW","1","1","lower","9","0","0","0","0","0","0","19500820","0","CHI10","ASE","W","allstar","y"
"ASW195008200","poweb103","ASW","1","1","upper","9","0","0","0","0","0","0","19500820","0","CHI10","ASE","W","allstar","y"
