"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194408272","glens101","PH5","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","2","BAL14","BLG","l","regular","y"
"PH5194408281","glens101","PH5","7","2","value","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19440828","1","PHI11","BIR","l","exhibition","y"
"PH5194409020","glens101","PH5","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440902","0","PHI17","HOM","l","exhibition","y"
"PH5194409041","glens101","PH5","8","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19440904","1","PHI17","NY5","w","regular","y"
"PH5194506300","glens101","PH5","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450630","0","PHI17","HOM","l","regular","y"
"NY5194507012","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450701","2","NYC16","NY5","l","regular",""
"HOM194507081","glens101","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19450708","1","WAS09","HOM","l","regular","y"
"HOM194507082","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450708","2","WAS09","HOM","l","regular",""
"PH5194507252","glens101","PH5","8","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450725","2","PHI11","HOM","w","regular","y"
"PH5194508091","glens101","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450809","1","WAS09","KCM","w","exhibition","y"
"PH5194508130","glens101","PH5","8","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450813","0","WIL04","BIR","t","exhibition","y"
"PH5194508161","glens101","PH5","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450816","1","WAS09","MEM","l","exhibition","y"
"NW2194508192","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450819","2","NWK04","NW2","l","regular",""
"PH5194508221","glens101","PH5","9","3","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","1","PHI11","MEM","w","exhibition","y"
"PH5194508222","glens101","PH5","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450822","2","PHI11","CAG","w","exhibition","y"
"PH5194508302","glens101","PH5","7","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450830","2","PHI11","NW2","w","regular","y"
"PH5194509010","glens101","PH5","7","2","value","3","3","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450901","0","PHI17","NY5","w","regular","y"
"NY5194509032","glens101","PH5","8","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","2","NYC16","NY5","l","exhibition","y"
"PH5194606220","glens101","PH5","8","2","value","1","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460622","0","PHI17","NY5","w","regular","y"
"PH5194607012","glens101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460701","2","PHI11","BLG","w","regular","y"
"MEM194704271","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470427","1","MEM02","MEM","w","exhibition",""
"PH5194705030","glens101","PH5","8","1","value","3","3","0","1","","","","","","","","","","","","","","","","","","","19470503","0","PHI17","BLG","l","exhibition","y"
"BLG194705041","glens101","PH5","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470504","1","BAL14","BLG","w","regular","y"
"NW2194705112","glens101","PH5","7","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470511","2","NWK04","NW2","l","regular","y"
"NY6194705220","glens101","PH5","8","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470522","0","HRB01","NY6","l","regular","y"
"PH5194705262","glens101","PH5","7","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470526","2","PHI11","NY5","t","regular","y"
"PH5194705301","glens101","PH5","8","1","value","4","4","0","0","0","0","0","","","","","","","","","","","","","","","","19470530","1","PHI17","NY6","w","regular","y"
"PH5194706152","glens101","PH5","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","2","WIL04","HOM","l","regular","y"
"NW2194706170","glens101","PH5","8","1","value","3","2","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19470617","0","NWK04","NW2","l","regular","y"
"PH5194706190","glens101","PH5","8","1","value","5","5","0","2","","","","","","","","","","","","","","","","","","","19470619","0","PHI17","NY6","l","regular","y"
"BLG194706221","glens101","PH5","2","2","value","3","3","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470622","1","BAL14","BLG","l","regular","y"
"PH5194706232","glens101","PH5","8","1","value","3","3","0","1","","","","","","","","","","","","","","","","","","","19470623","2","PHI11","BLG","l","regular","y"
"HOM194706291","glens101","PH5","7","1","value","5","5","0","2","0","0","0","","0","","0","0","","","","","","","","","","","19470629","1","PIT06","HOM","w","regular","y"
"HOM194706292","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470629","2","PIT06","HOM","w","regular",""
"PH5194707020","glens101","PH5","8","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470702","0","WIL04","NW2","w","regular","y"
"NW2194707042","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","2","NWK04","NW2","w","regular",""
"HOM194707061","glens101","PH5","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470706","1","WAS09","HOM","l","regular","y"
"HOM194707062","glens101","PH5","7","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470706","2","WAS09","HOM","w","regular","y"
"PH5194707070","glens101","PH5","7","1","value","3","2","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470707","0","PHI11","KCM","l","exhibition","y"
"PH5194707120","glens101","PH5","8","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470712","0","PHI17","BLG","l","regular","y"
"BLG194707131","glens101","PH5","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470713","1","BAL14","BLG","w","regular","y"
"BLG194707132","glens101","PH5","7","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470713","2","BAL14","BLG","l","regular","y"
"PH5194707202","glens101","PH5","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470720","2","NYC16","BIR","w","exhibition","y"
"NY6194707220","glens101","PH5","7","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470722","0","HRB01","NY6","w","regular","y"
"PH5194707260","glens101","PH5","8","1","value","4","4","3","3","0","0","0","","0","","0","","","","0","","","0","","","","","19470726","0","PHI17","NY5","w","regular","y"
"NW2194708031","glens101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470803","1","NYC15","NW2","w","regular","y"
"NW2194708032","glens101","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470803","2","NYC15","NW2","l","regular","y"
"NW2194708040","glens101","PH5","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470804","0","ACY02","NW2","w","regular","y"
"BLG194708050","glens101","PH5","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470805","0","BAL14","BLG","l","regular","y"
"PH5194708072","glens101","PH5","6","1","value","4","3","1","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19470807","2","PHI11","KCM","w","exhibition","y"
"BLG194708150","glens101","PH5","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470815","0","BAL14","BLG","l","regular","y"
"PH5194708160","glens101","PH5","6","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470816","0","WIL04","CAG","l","exhibition","y"
"BLG194708171","glens101","PH5","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470817","1","BAL14","BLG","l","regular","y"
"PH5194708182","glens101","PH5","7","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470818","2","PHI11","CAG","w","exhibition","y"
"PH5194708262","glens101","PH5","7","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470826","2","PHI11","IN9","w","exhibition","y"
"HOM194708310","glens101","PH5","8","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470831","0","WAS09","HOM","l","regular","y"
"NY6194804251","glens101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480425","1","NYC14","NY6","l","exhibition","y"
"PH5194805010","glens101","PH5","8","1","value","5","3","2","1","0","0","0","1","0","","0","2","","","0","","","","","","","","19480501","0","CHE01","NY6","l","regular","y"
"NY6194805091","glens101","PH5","6","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480509","1","NYC14","NY6","l","regular","y"
"NW2194805110","glens101","PH5","7","1","value","4","4","0","1","0","0","0","","","","","","","","","","","","","","","","19480511","0","TRE01","NW2","w","regular","y"
"PH5194805150","glens101","PH5","7","1","value","4","4","2","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19480515","0","WIL04","BLG","w","regular","y"
"HOM194805210","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480521","0","NBE01","HOM","l","regular",""
"PH5194805220","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480522","0","PHI11","HOM","w","regular",""
"HOM194805231","glens101","PH5","8","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480523","1","WAS09","HOM","w","regular","y"
"NW2194805311","glens101","PH5","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480531","1","NWK04","NW2","w","regular","y"
"NW2194805312","glens101","PH5","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480531","2","NWK04","NW2","w","regular","y"
"NW2194806030","glens101","PH5","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480603","0","NWK04","NW2","l","regular","y"
"BLG194806061","glens101","PH5","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480606","1","BAL14","BLG","w","regular","y"
"BLG194806062","glens101","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480606","2","BAL14","BLG","l","regular","y"
"BLG194806110","glens101","PH5","8","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480611","0","BAL14","BLG","l","regular","y"
"HOM194806201","glens101","PH5","8","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480620","1","WAS09","HOM","l","regular","y"
"NW2194806270","glens101","PH5","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480627","0","NWK04","NW2","l","regular","y"
"BLG194807020","glens101","PH5","7","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480702","0","BAL14","BLG","l","regular","y"
"NY5194807051","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480705","1","NYC16","NY5","l","regular",""
"PH5194807081","glens101","PH5","7","1","value","3","3","1","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480708","1","PHI11","IN9","w","exhibition","y"
"NY6194807110","glens101","PH5","7","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480711","0","NYC16","NY6","w","regular","y"
"PH5194807130","glens101","PH5","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480713","0","WIL04","IN9","w","exhibition","y"
"NW2194807182","glens101","PH5","7","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19480718","2","NWK04","NW2","l","regular","y"
"NW2194807200","glens101","PH5","8","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480720","0","NWK04","NW2","w","regular","y"
"BLG194807251","glens101","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480725","1","BAL14","BLG","l","regular","y"
"PH5194807262","glens101","PH5","7","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480726","2","PHI11","BLG","l","regular","y"
"PH5194807270","glens101","PH5","6","3","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480727","0","WIL04","NY5","w","regular","y"
"NY5194807290","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480729","0","ROC04","NY5","w","regular",""
"PH5194808022","glens101","PH5","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480802","2","PHI11","IN9","l","exhibition","y"
"BLG194808060","glens101","PH5","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480806","0","BAL14","BLG","w","regular","y"
"PH5194808160","glens101","PH5","7","1","value","3","3","0","1","","","0","0","","","","","","","","","","","","","","","19480816","0","PHI11","NW2","l","regular","y"
"NW2194808221","glens101","PH5","7","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","1","NWK04","NW2","w","exhibition","y"
"NW2194808222","glens101","PH5","7","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","2","NWK04","NW2","l","exhibition","y"
"NW2194809061","glens101","PH5","8","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19480906","1","NWK04","NW2","l","regular","y"
"PH5194809081","glens101","PH5","8","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","1","PHI11","KCM","l","exhibition","y"
"PH5194809082","glens101","PH5","8","1","value","4","4","2","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19480908","2","PHI11","IN9","w","exhibition","y"
"NY6194809120","glens101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480912","0","NYC14","NY6","w","regular","y"
"LCB194905020","glens101","PH5","","","value","","","0","","","","0","0","","","","","","","","","","","","","","","19490502","0","COL05","LCB","w","regular",""
"LCB194905030","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490503","0","SPR04","LCB","l","regular",""
"LCB194905040","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490504","0","DAY03","LCB","w","regular",""
"LCB194905050","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490505","0","CHA01","LCB","w","regular",""
"PH5194905082","glens101","PH5","6","1","value","3","2","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490508","2","NWK04","KCM","w","regular","y"
"PH5194905131","glens101","PH5","6","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","1","PHI11","IN9","w","regular","y"
"BLG194905152","glens101","PH5","7","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","glens101","PH5","7","1","value","4","4","0","1","1","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905220","glens101","PH5","8","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490522","0","KAN05","KCM","l","regular","y"
"KCM194905230","glens101","PH5","1","2","value","2","1","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490523","0","KAN05","KCM","l","regular","y"
"KCM194905240","glens101","PH5","6","1","value","5","4","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905292","glens101","PH5","6","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","glens101","PH5","6","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","glens101","PH5","6","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","glens101","PH5","6","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","glens101","PH5","8","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","glens101","PH5","6","1","value","4","3","2","2","1","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","glens101","PH5","6","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906120","glens101","PH5","","1","value","","","","","","","1","","","","","","","","","","","","","","","","19490612","0","CHA01","IN9","w","regular",""
"IN9194906120","glens101","PH5","","1","lower","1","1","1","1","","","","1","","","","","","","","","","","","","","","19490612","0","CHA01","IN9","w","regular",""
"IN9194906140","glens101","PH5","6","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906191","glens101","PH5","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490619","1","CHI10","CAG","l","regular",""
"CAG194906192","glens101","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490619","2","CHI10","CAG","l","regular",""
"CAG194906220","glens101","PH5","7","1","value","4","3","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","CAG","w","regular","y"
"NY6194906260","glens101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490626","0","NYC14","NY6","l","regular",""
"HOE194907050","glens101","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490705","0","HOU04","HOE","w","regular",""
"PH5194907241","glens101","PH5","6","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907251","glens101","PH5","6","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","glens101","PH5","7","2","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","glens101","PH5","6","1","value","4","4","2","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490726","0","NWC01","IN9","w","regular","y"
"IN9194907270","glens101","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490727","0","IND10","IN9","l","regular",""
"CAG194907311","glens101","PH5","","1","value","","","1","1","1","","","","","","","","","","","","","","1","","","","19490731","1","CHI10","CAG","w","regular",""
"CAG194907311","glens101","PH5","","1","lower","1","1","1","1","1","","","","","","","","","","","","","","","","","","19490731","1","CHI10","CAG","w","regular",""
"PH5194908010","glens101","PH5","6","1","value","4","2","2","0","","","","","0","","0","2","","","","","","","","","","","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","glens101","PH5","6","1","value","4","4","0","1","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","IN9","w","regular","y"
"BLG194908260","glens101","PH5","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","glens101","PH5","1","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909052","glens101","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490905","2","BAL14","BLG","w","regular",""
