"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SNO194007282","turnl101","IN8","","","value","","1","","","","","","","","","","","","","","","","","","","19400728","2","NOL01","SNO","L","regular",""
"SNO194007282","turnl101","IN8","","","lower","1","1","","","","","","","","","","","","","","","","","","","19400728","2","NOL01","SNO","L","regular",""
"SNO194007282","turnl101","IN8","","","upper","1","1","","","","","","","","","","","","","","","","","","","19400728","2","NOL01","SNO","L","regular",""
"KCM194008020","turnl101","IN8","8","1","value","6","0","2","0","2","0","","0","","0","0","0","","0","","","0","","","","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008020","turnl101","IN8","8","1","lower","6","0","2","0","2","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008020","turnl101","IN8","8","1","upper","6","0","2","0","2","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","KCM","T","regular","y"
"KCM194008181","turnl101","IN8","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19400818","1","KAN05","KCM","L","regular","y"
"KCM194008181","turnl101","IN8","7","1","lower","4","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400818","1","KAN05","KCM","L","regular","y"
"KCM194008181","turnl101","IN8","7","1","upper","4","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400818","1","KAN05","KCM","L","regular","y"
"KCM194008182","turnl101","IN8","7","1","value","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19400818","2","KAN05","KCM","L","regular","y"
"KCM194008182","turnl101","IN8","7","1","lower","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19400818","2","KAN05","KCM","L","regular","y"
"KCM194008182","turnl101","IN8","7","1","upper","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19400818","2","KAN05","KCM","L","regular","y"
"NY5194206300","turnl101","BLG","7","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420630","0","BEL02","NY5","L","exhibition","y"
"NY5194206300","turnl101","BLG","7","1","lower","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420630","0","BEL02","NY5","L","exhibition","y"
"NY5194206300","turnl101","BLG","7","1","upper","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420630","0","BEL02","NY5","L","exhibition","y"
"PH5194207010","turnl101","BLG","7","1","value","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19420701","0","HRB01","PH5","L","exhibition","y"
"PH5194207010","turnl101","BLG","7","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420701","0","HRB01","PH5","L","exhibition","y"
"PH5194207010","turnl101","BLG","7","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420701","0","HRB01","PH5","L","exhibition","y"
"BLG194207050","turnl101","BLG","3","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420705","0","BAL14","NY5","W","regular","y"
"BLG194207050","turnl101","BLG","3","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420705","0","BAL14","NY5","W","regular","y"
"BLG194207050","turnl101","BLG","3","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420705","0","BAL14","NY5","W","regular","y"
"NW2194207090","turnl101","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420709","0","NWK04","NW2","L","regular","y"
"NW2194207090","turnl101","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420709","0","NWK04","NW2","L","regular","y"
"NW2194207090","turnl101","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420709","0","NWK04","NW2","L","regular","y"
"NY6194207110","turnl101","BLG","3","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420711","0","HRB01","NY6","W","exhibition","y"
"NY6194207110","turnl101","BLG","3","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420711","0","HRB01","NY6","W","exhibition","y"
"NY6194207110","turnl101","BLG","3","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420711","0","HRB01","NY6","W","exhibition","y"
"NY6194207130","turnl101","BLG","","","value","","0","0","","","","0","","","","","","","","","","","","","","19420713","0","POR01","NY6","L","exhibition",""
"NY6194207130","turnl101","BLG","","","lower","","0","0","","","","0","","","","","","","","","","","","","","19420713","0","POR01","NY6","L","exhibition",""
"NY6194207130","turnl101","BLG","","","upper","","0","0","","","","0","","","","","","","","","","","","","","19420713","0","POR01","NY6","L","exhibition",""
"NY6194207140","turnl101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19420714","0","POR01","NY6","W","exhibition",""
"NY6194207140","turnl101","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19420714","0","POR01","NY6","W","exhibition",""
"NY6194207140","turnl101","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19420714","0","POR01","NY6","W","exhibition",""
"BLG194207191","turnl101","BLG","3","2","value","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19420719","1","BAL14","NY5","W","regular","y"
"BLG194207191","turnl101","BLG","3","2","lower","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19420719","1","BAL14","NY5","W","regular","y"
"BLG194207191","turnl101","BLG","3","2","upper","0","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19420719","1","BAL14","NY5","W","regular","y"
"BLG194207192","turnl101","BLG","8","1","value","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420719","2","BAL14","NY5","L","regular","y"
"BLG194207192","turnl101","BLG","8","1","lower","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420719","2","BAL14","NY5","L","regular","y"
"BLG194207192","turnl101","BLG","8","1","upper","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420719","2","BAL14","NY5","L","regular","y"
"NY6194207210","turnl101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","W","exhibition",""
"NY6194207210","turnl101","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","W","exhibition",""
"NY6194207210","turnl101","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19420721","0","NPN01","NY6","W","exhibition",""
"NY6194207220","turnl101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19420722","0","NPN01","NY6","L","exhibition",""
"NY6194207220","turnl101","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19420722","0","NPN01","NY6","L","exhibition",""
"NY6194207220","turnl101","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19420722","0","NPN01","NY6","L","exhibition",""
"PH5194207230","turnl101","BLG","8","1","value","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420723","0","PHI17","PH5","W","regular","y"
"PH5194207230","turnl101","BLG","8","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420723","0","PHI17","PH5","W","regular","y"
"PH5194207230","turnl101","BLG","8","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420723","0","PHI17","PH5","W","regular","y"
"BLG194207240","turnl101","BLG","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420724","0","BAL14","NW2","L","regular","y"
"BLG194207240","turnl101","BLG","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","BAL14","NW2","L","regular","y"
"BLG194207240","turnl101","BLG","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","BAL14","NW2","L","regular","y"
"HOM194207261","turnl101","BLG","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420726","1","WAS09","HOM","L","regular","y"
"HOM194207261","turnl101","BLG","8","1","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420726","1","WAS09","HOM","L","regular","y"
"HOM194207261","turnl101","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420726","1","WAS09","HOM","L","regular","y"
"HOM194207262","turnl101","BLG","7","2","value","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","1","19420726","2","WAS09","HOM","L","regular","y"
"HOM194207262","turnl101","BLG","7","2","lower","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420726","2","WAS09","HOM","L","regular","y"
"HOM194207262","turnl101","BLG","7","2","upper","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420726","2","WAS09","HOM","L","regular","y"
"PH5194208021","turnl101","BLG","8","1","value","3","2","1","0","0","0","0","0","","0","1","","","2","","","0","","","","19420802","1","NYC16","PH5","L","regular","y"
"PH5194208021","turnl101","BLG","8","1","lower","3","2","1","0","0","0","0","0","","0","","","","2","","","0","","","","19420802","1","NYC16","PH5","L","regular","y"
"PH5194208021","turnl101","BLG","8","1","upper","4","2","1","0","0","0","0","0","","0","","","","2","","","0","","","","19420802","1","NYC16","PH5","L","regular","y"
"BLG194208070","turnl101","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420807","0","BAL14","HOM","L","regular","y"
"BLG194208070","turnl101","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420807","0","BAL14","HOM","L","regular","y"
"BLG194208070","turnl101","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420807","0","BAL14","HOM","L","regular","y"
"BLG194208100","turnl101","BLG","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420810","0","YOR03","CAG","W","exhibition","y"
"BLG194208100","turnl101","BLG","8","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420810","0","YOR03","CAG","W","exhibition","y"
"BLG194208100","turnl101","BLG","8","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420810","0","YOR03","CAG","W","exhibition","y"
"NW2194208200","turnl101","BLG","","","value","","0","1","","","","","","","","","","","","","","","","","","19420820","0","POR01","NW2","W","exhibition",""
"NW2194208200","turnl101","BLG","","","lower","1","0","1","","","","","","","","","","","","","","","","","","19420820","0","POR01","NW2","W","exhibition",""
"NW2194208200","turnl101","BLG","","","upper","1","0","1","","","","","","","","","","","","","","","","","","19420820","0","POR01","NW2","W","exhibition",""
"BLG194208232","turnl101","BLG","7","1","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420823","2","BAL14","NY6","W","exhibition","y"
"BLG194208232","turnl101","BLG","7","1","lower","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420823","2","BAL14","NY6","W","exhibition","y"
"BLG194208232","turnl101","BLG","7","1","upper","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420823","2","BAL14","NY6","W","exhibition","y"
"BLG194208280","turnl101","BLG","6","2","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19420828","0","BAL14","NY5","W","regular","y"
"BLG194208280","turnl101","BLG","6","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420828","0","BAL14","NY5","W","regular","y"
"BLG194208280","turnl101","BLG","6","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420828","0","BAL14","NY5","W","regular","y"
"BLG194208302","turnl101","BLG","6","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420830","2","BAL14","NY5","W","regular","y"
"BLG194208302","turnl101","BLG","6","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","2","BAL14","NY5","W","regular","y"
"BLG194208302","turnl101","BLG","6","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420830","2","BAL14","NY5","W","regular","y"
"BLG194209080","turnl101","BLG","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420908","0","BOS07","PH5","L","exhibition","y"
"BLG194209080","turnl101","BLG","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420908","0","BOS07","PH5","L","exhibition","y"
"BLG194209080","turnl101","BLG","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420908","0","BOS07","PH5","L","exhibition","y"
"BLG194209170","turnl101","BLG","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420917","0","BAL14","HOM","W","exhibition","y"
"BLG194209170","turnl101","BLG","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420917","0","BAL14","HOM","W","exhibition","y"
"BLG194209170","turnl101","BLG","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420917","0","BAL14","HOM","W","exhibition","y"
"HSL194307110","turnl101","HSL","8","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430711","0","HRB01","HWS","W","exhibition","y"
"HSL194307110","turnl101","HSL","8","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","0","HRB01","HWS","W","exhibition","y"
"HSL194307110","turnl101","HSL","8","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","0","HRB01","HWS","W","exhibition","y"
"HOM194307140","turnl101","HSL","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430714","0","WAS09","HOM","L","regular","y"
"HOM194307140","turnl101","HSL","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430714","0","WAS09","HOM","L","regular","y"
"HOM194307140","turnl101","HSL","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430714","0","WAS09","HOM","L","regular","y"
"HWS194307181","turnl101","HSL","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","OIL01","HWS","W","exhibition","y"
"HWS194307181","turnl101","HSL","7","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","OIL01","HWS","W","exhibition","y"
"HWS194307181","turnl101","HSL","7","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","OIL01","HWS","W","exhibition","y"
"HWS194307182","turnl101","HSL","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430718","2","OIL01","HWS","L","exhibition","y"
"HWS194307182","turnl101","HSL","7","1","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430718","2","OIL01","HWS","L","exhibition","y"
"HWS194307182","turnl101","HSL","7","1","upper","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430718","2","OIL01","HWS","L","exhibition","y"
"HWS194307250","turnl101","HSL","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430725","0","UNI01","HWS","L","exhibition","y"
"HWS194307250","turnl101","HSL","8","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430725","0","UNI01","HWS","L","exhibition","y"
"HWS194307250","turnl101","HSL","8","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430725","0","UNI01","HWS","L","exhibition","y"
"NY5194308150","turnl101","HSL","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","0","NYC16","NY5","L","regular","y"
"NY5194308150","turnl101","HSL","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","0","NYC16","NY5","L","regular","y"
"NY5194308150","turnl101","HSL","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","0","NYC16","NY5","L","regular","y"
"HWS194308220","turnl101","HSL","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","0","PIT06","HWS","L","exhibition","y"
"HWS194308220","turnl101","HSL","2","1","lower","","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","0","PIT06","HWS","L","exhibition","y"
"HWS194308220","turnl101","HSL","2","1","upper","","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430822","0","PIT06","HWS","L","exhibition","y"
