"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194805091","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480509","1","MEM02","IN9","w","regular",""
"MEM194805092","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19480509","2","MEM02","IN9","l","regular",""
"MEM194805120","jonec108","MEM","1","2","value","33","","","0","","0","","","","","1","19480512","0","MEM02","IN9","t","regular",""
"MEM194805130","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480513","0","LRK02","IN9","t","regular",""
"MEM194805140","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480514","0","MEM02","IN9","l","regular",""
"CAG194805161","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480516","1","CHI10","CAG","w","regular",""
"CAG194805162","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19480516","2","CHI10","CAG","w","regular",""
"MEM194805180","jonec108","MEM","1","2","value","27","","","0","","0","","","","","","19480518","0","MEM02","CAG","l","regular",""
"MEM194805190","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480519","0","GRE01","CAG","l","regular",""
"MEM194805231","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480523","1","MEM02","CVB","w","regular",""
"MEM194805240","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480524","0","MEM02","CVB","w","regular",""
"CVB194805260","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480526","0","LRK02","CVB","w","regular",""
"MEM194805301","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480530","1","MEM02","BIR","l","regular",""
"MEM194805302","jonec108","MEM","1","2","value","21","","","0","","0","","","","","","19480530","2","MEM02","BIR","w","regular",""
"MEM194806010","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480601","0","HOU04","BIR","l","regular",""
"MEM194806020","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480602","0","NOL01","BIR","l","regular",""
"BIR194806030","jonec108","MEM","1","2","value","24","8","1","1","0","0","0","","","","1","19480603","0","BIR01","BIR","l","regular","y"
"MEM194806040","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480604","0","MEM02","BIR","l","regular",""
"CVB194806061","jonec108","MEM","1","2","value","27","10","1","0","0","0","0","0","0","0","1","19480606","1","CLE06","CVB","w","regular","y"
"CVB194806062","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19480606","2","CLE06","CVB","l","regular",""
"CVB194806080","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19480608","0","DAY03","CVB","l","regular",""
"CVB194806090","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19480609","0","COL05","CVB","l","regular",""
"CVB194806100","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19480610","0","BUF06","CVB","l","regular",""
"IN9194806131","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19480613","1","IND10","IN9","l","regular",""
"IN9194806140","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480614","0","COL05","IN9","w","regular",""
"IN9194806170","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19480617","0","IND10","IN9","l","regular",""
"IN9194806180","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480618","0","CIN07","IN9","w","regular",""
"KCM194806220","jonec108","MEM","1","2","value","24","","","0","","0","","","","","1","19480622","0","CBI01","KCM","l","regular",""
"KCM194806240","jonec108","MEM","1","2","value","24","5","1","1","0","0","0","0","3","0","1","19480624","0","DES02","KCM","l","regular","y"
"KCM194806250","jonec108","MEM","1","2","value","24","1","2","0","0","0","0","0","1","1","1","19480625","0","KAN05","KCM","l","regular","y"
"BIR194807041","jonec108","MEM","1","2","value","26","4","0","0","0","0","0","","","","1","19480704","1","BIR01","BIR","l","regular","y"
"BIR194807042","jonec108","MEM","1","2","value","15","","","0","","0","","","","","1","19480704","2","BIR01","BIR","l","regular",""
"MEM194807051","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480705","1","MEM02","BIR","l","regular",""
"MEM194807052","jonec108","MEM","1","2","value","15","","","0","","0","","","","","1","19480705","2","MEM02","BIR","w","regular",""
"MEM194807060","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480706","0","GRE01","BIR","l","regular",""
"MEM194807090","jonec108","MEM","1","2","value","30","","","0","","0","","","","","1","19480709","0","MEM02","BIR","l","regular",""
"MEM194807111","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480711","1","MEM02","CVB","l","regular",""
"MEM194807112","jonec108","MEM","1","2","value","21","","","0","","0","","","","","","19480711","2","MEM02","CVB","w","regular",""
"MEM194807130","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480713","0","GRE01","CVB","l","regular",""
"CVB194807150","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480715","0","LRK02","CVB","w","regular",""
"MEM194807160","jonec108","MEM","1","2","value","33","","","0","","0","","","","","1","19480716","0","MEM02","CVB","w","regular",""
"MEM194807180","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480718","0","MEM02","KCM","w","regular",""
"MEM194807190","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480719","0","NSH02","KCM","l","regular",""
"MEM194807200","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480720","0","CHT01","KCM","l","regular",""
"CAG194807220","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19480722","0","DCT02","CAG","w","regular",""
"MEM194807230","jonec108","MEM","1","2","value","33","","","0","","0","","","","","","19480723","0","IND10","KCM","w","regular",""
"CAG194807251","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480725","1","CHI10","CAG","w","regular",""
"MEM194808011","jonec108","MEM","1","2","value","","","","0","","0","","","","","1","19480801","1","MEM02","CVB","w","regular",""
"MEM194808012","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19480801","2","MEM02","CVB","w","regular",""
"MEM194808030","jonec108","MEM","1","2","value","30","","","0","","0","","","","","","19480803","0","MEM02","CVB","w","regular",""
"MEM194808040","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480804","0","GRE01","CVB","l","regular",""
"MEM194808060","jonec108","MEM","1","2","value","","","","0","","0","","","","","","19480806","0","MEM02","CVB","l","regular",""
"KCM194808081","jonec108","MEM","1","2","value","30","10","0","0","0","0","0","0","1","0","1","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808082","jonec108","MEM","1","2","value","21","3","1","0","0","0","0","0","0","0","1","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808120","jonec108","MEM","","2","value","","","","","","","","","","","1","19480812","0","FDI01","KCM","l","regular",""
"MEM194808151","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480815","1","MEM02","CAG","l","regular",""
"KCM194808180","jonec108","MEM","1","2","value","","0","0","0","0","0","0","","","","1","19480818","0","DAV01","KCM","l","regular","y"
"KCM194808190","jonec108","MEM","1","2","value","27","4","0","0","","0","","","","","1","19480819","0","STJ01","KCM","w","regular","y"
"KCM194808220","jonec108","MEM","1","2","value","24","1","1","0","0","0","0","1","","","1","19480822","0","DEN03","KCM","l","exhibition","y"
"KCM194808240","jonec108","MEM","1","2","value","25","","","","","","","","","","1","19480824","0","DEN03","KCM","l","exhibition",""
"KCM194808260","jonec108","MEM","1","2","value","3","1","0","0","0","0","0","0","0","0","1","19480826","0","KAN05","KCM","l","regular","y"
"KCM194808270","jonec108","MEM","1","2","value","27","5","0","0","0","0","0","0","0","0","1","19480827","0","KAN05","KCM","w","regular","y"
"MEM194808291","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480829","1","MEM02","IN9","l","regular",""
"MEM194808292","jonec108","MEM","1","2","value","18","","","0","","0","","","","","1","19480829","2","MEM02","IN9","t","regular",""
"IN9194808300","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480830","0","LRK02","IN9","w","regular",""
"MEM194808310","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480831","0","GRE02","IN9","l","regular",""
"MEM194809010","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480901","0","GRE01","IN9","l","regular",""
"MEM194809020","jonec108","MEM","1","2","value","27","","","0","","0","","","","","1","19480902","0","MEM02","IN9","w","regular",""
"MEM194809121","jonec108","MEM","1","2","value","27","","","0","","0","","","","","","19480912","1","MEM02","NY5","w","exhibition",""
"MEM194809191","jonec108","MEM","1","2","value","27","","","0","","0","","","","","","19480919","1","MEM02","NW2","w","exhibition",""
"MEM194809192","jonec108","MEM","1","2","value","21","","","0","","0","","","","","1","19480919","2","MEM02","NW2","l","exhibition",""
"MEM194904010","jonec108","MEM","1","2","value","18","4","0","0","0","0","0","0","1","0","1","19490401","0","GRE01","NY6","w","exhibition","y"
"MEM194904030","jonec108","MEM","2","2","value","","","","","","","","","","","","19490403","0","MEM02","CAG","t","exhibition",""
"MEM194904100","jonec108","MEM","1","2","value","","","","","","","","","","","1","19490410","0","MEM02","HOE","w","exhibition",""
"MEM194904112","jonec108","MEM","value","2","value","","","","","","","","","","","","19490411","2","MEM02","NY6","l","exhibition",""
"MEM194904160","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490416","0","TUP01","LCB","l","exhibition",""
"MEM194904170","jonec108","MEM","1","2","value","","","","","","","","","","","1","19490417","0","MEM02","LCB","w","exhibition",""
"MEM194904200","jonec108","MEM","1","2","value","27","","","","","","","1","","","1","19490420","0","MUS01","LCB","w","exhibition",""
"MEM194904241","jonec108","MEM","1","2","value","24","","","0","","","","","","","1","19490424","1","MEM02","NY6","w","exhibition",""
"CAG194905020","jonec108","MEM","2","1","value","","","","","","","","","","","","19490502","0","WFL01","CAG","w","regular",""
"MEM194905040","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490504","0","MEM02","CAG","l","regular",""
"MEM194905060","jonec108","MEM","1","2","value","","","","","","","","","","","1","19490506","0","GRE02","CAG","w","regular",""
"MEM194905080","jonec108","MEM","1","2","value","","","","","","","","","","","1","19490508","0","MEM02","HOE","l","regular",""
"HOE194905100","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490510","0","HOU04","HOE","w","regular",""
"MEM194905110","jonec108","MEM","1","2","value","27","","","0","","","","","","","1","19490511","0","MEM02","HOE","w","regular",""
"HOE194905210","jonec108","MEM","1","2","value","27","","","0","","","","","","","1","19490521","0","HOU04","HOE","w","regular",""
"HOE194905222","jonec108","MEM","1","2","value","","","","","","","","","","","1","19490522","2","HOU04","HOE","l","regular",""
"MEM194905260","jonec108","MEM","1","2","value","27","27","","","","","","","","","1","19490526","0","CAI01","HOE","l","regular",""
"BLG194905291","jonec108","MEM","1","2","value","15","3","0","0","0","0","0","0","0","0","0","19490529","1","BAL14","BLG","l","regular","y"
"BLG194905292","jonec108","MEM","1","2","value","21","","","","","","","","","","1","19490529","2","BAL14","BLG","w","regular",""
"MEM194906160","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490616","0","MEM02","HOE","w","regular",""
"KCM194906192","jonec108","MEM","1","2","value","33","7","0","0","0","0","0","0","0","0","1","19490619","2","KAN05","KCM","t","regular","y"
"KCM194906200","jonec108","MEM","1","2","value","24","5","0","0","0","0","0","0","0","0","1","19490620","0","WIC01","KCM","l","regular","y"
"KCM194906210","jonec108","MEM","1","2","value","24","5","1","0","0","0","0","0","2","0","1","19490621","0","KAN05","KCM","w","regular","y"
"KCM194906230","jonec108","MEM","1","2","value","21","6","0","0","0","0","0","0","0","0","1","19490623","0","STJ01","KCM","l","regular","y"
"MEM194906261","jonec108","MEM","1","2","value","27","","","0","","","","","","","1","19490626","1","MEM02","IN9","l","regular",""
"MEM194906270","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490627","0","LRK02","IN9","l","regular",""
"BIR194907031","jonec108","MEM","1","2","value","27","6","0","0","0","0","0","0","4","0","1","19490703","1","BIR01","BIR","w","regular","y"
"BIR194907032","jonec108","MEM","1","2","value","9","2","1","0","0","0","0","0","0","0","1","19490703","2","BIR01","BIR","w","regular","y"
"MEM194907050","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490705","0","MEM02","BIR","w","regular",""
"MEM194907090","jonec108","MEM","1","2","value","27","4","4","0","0","0","1","0","2","0","1","19490709","0","GRE02","BIR","l","regular","y"
"MEM194907100","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490710","0","MEM02","BLG","l","regular",""
"MEM194907241","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490724","1","MEM02","BIR","l","regular",""
"MEM194907242","jonec108","MEM","1","2","value","21","","","0","","","","","","","1","19490724","2","MEM02","BIR","w","regular",""
"BIR194907270","jonec108","MEM","1","2","value","26","5","0","0","0","0","0","0","1","0","1","19490727","0","BIR01","BIR","l","regular","y"
"MEM194907290","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490729","0","LRK02","BIR","l","regular",""
"KCM194907311","jonec108","MEM","1","2","value","24","4","1","1","0","0","0","0","1","0","1","19490731","1","KAN05","KCM","l","regular","y"
"KCM194908010","jonec108","MEM","1","2","value","24","6","0","0","0","0","0","0","0","0","1","19490801","0","HAS01","KCM","l","exhibition","y"
"KCM194908040","jonec108","MEM","1","2","value","27","2","0","0","0","0","0","0","0","0","1","19490804","0","OMA02","KCM","w","regular","y"
"KCM194908050","jonec108","MEM","1","2","value","24","1","0","0","0","0","1","0","1","0","1","19490805","0","KAN05","KCM","l","regular","y"
"BLG194908211","jonec108","MEM","1","2","value","24","3","0","1","0","0","0","0","0","0","1","19490821","1","BAL14","BLG","l","regular","y"
"BLG194908212","jonec108","MEM","1","2","value","18","2","0","0","0","0","0","0","0","0","1","19490821","2","BAL14","BLG","l","regular","y"
"BLG194908230","jonec108","MEM","1","2","value","24","4","0","0","","","","","","","1","19490823","0","BAL14","BLG","w","regular","y"
"NY6194908241","jonec108","MEM","1","2","value","18","6","2","0","0","0","0","0","0","0","1","19490824","1","PHI11","NY6","l","regular","y"
"MEM194908260","jonec108","MEM","1","2","value","","","","","","","","","","","1","19490826","0","MEM02","HOE","l","regular",""
"MEM194908280","jonec108","MEM","1","2","value","27","","","0","","","","1","","","1","19490828","0","MEM02","HOE","l","regular",""
"BIR194909251","jonec108","MEM","1","2","value","27","","","","","","","","","","1","19490925","1","BIR01","BIR","w","exhibition",""
"BIR194909252","jonec108","MEM","","1","value","","","","","","","","","","","","19490925","2","BIR01","BIR","l","exhibition",""
"ASW195008200","jonec108","ASW","1","2","value","12","5","1","0","0","0","0","0","0","0","1","19500820","0","CHI10","ASE","w","allstar","y"
"ASW195108120","jonec108","ASW","1","2","value","6","2","0","0","0","0","0","0","0","0","0","19510812","0","CHI10","ASE","l","allstar","y"
