"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193907270","kranf101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390727","0","LIN02","CAG","w","exhibition","y"
"CAG193907302","kranf101","KCM","9","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390730","2","CHI09","CAG","w","regular","y"
"TLC193908020","kranf101","KCM","9","2","value","2","1","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390802","0","SPR03","TLC","l","regular","y"
"KCM193908062","kranf101","KCM","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","2","KAN05","TLC","l","exhibition","y"
"KCM193908070","kranf101","KCM","9","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19390807","0","MUS01","TLC","w","regular","y"
"MEM193908130","kranf101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390813","0","MEM02","MEM","w","regular","y"
"MEM193908170","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390817","0","LRK02","MEM","l","regular",""
"KCM193908202","kranf101","KCM","9","1","value","3","2","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","1","","","","19390820","2","KAN05","MEM","w","regular","y"
"KCM193909031","kranf101","KCM","9","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390903","1","KAN05","SSA","w","lcs","y"
"MEM193909080","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390908","0","MEM02","MEM","l","exhibition",""
"MEM193909130","kranf101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909172","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390917","2","NOL01","MEM","l","exhibition",""
"KCM193909242","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390924","2","OKC01","MEM","w","exhibition",""
"HOM194004281","kranf101","KCM","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400428","1","NOL01","HOM","l","exhibition","y"
"BIR194005130","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400513","0","BIR01","BIR","l","regular",""
"MEM194005160","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400516","0","LRK02","MEM","w","exhibition",""
"MEM194005200","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400520","0","MEM02","MEM","l","regular",""
"CV9194006022","kranf101","KCM","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","2","CLE06","CV9","w","regular","y"
"CAG194006161","kranf101","KCM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400616","1","CHI09","CAG","w","regular","y"
"PH5194006222","kranf101","KCM","9","1","value","3","3","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","","19400622","2","PHI17","PH5","w","exhibition","y"
"KCM194006302","kranf101","KCM","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","2","KAN05","SNO","w","regular","y"
"KCM194007010","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400701","0","TUL01","SNO","w","regular",""
"KCM194007141","kranf101","KCM","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400714","1","KAN05","CV9","w","regular","y"
"KCM194007142","kranf101","KCM","9","1","value","3","3","2","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400714","2","KAN05","CV9","w","regular","y"
"CAG194007240","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400724","0","EAU01","CAG","w","regular",""
"CAG194007281","kranf101","KCM","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400728","1","CHI09","CAG","w","regular","y"
"CAG194007282","kranf101","KCM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19400728","2","CHI09","CAG","l","regular",""
"BIR194008041","kranf101","KCM","1","2","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","BIR01","BIR","l","regular","y"
"KCM194008050","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400805","0","LRK02","BIR","w","regular",""
"KCM194008130","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400813","0","OKC01","IN8","w","regular",""
"KCM194009021","kranf101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400902","1","OKC01","BIR","w","regular",""
