"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193709170","clayz101","CAG","8","1","value","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19370917","0","KAN05","KCM","L","lcs","y"
"KCM193709170","clayz101","CAG","8","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19370917","0","KAN05","KCM","L","lcs","y"
"KCM193709170","clayz101","CAG","8","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19370917","0","KAN05","KCM","L","lcs","y"
"NAL193709210","clayz101","NAL","8","1","value","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19370921","0","DAY03","NNL","L","allstar","y"
"NAL193709210","clayz101","NAL","8","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19370921","0","DAY03","NNL","L","allstar","y"
"NAL193709210","clayz101","NAL","8","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19370921","0","DAY03","NNL","L","allstar","y"
"NNL193709240","clayz101","NAL","8","1","value","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19370924","0","PIT06","NNL","L","allstar","y"
"NNL193709240","clayz101","NAL","8","1","lower","","0","1","","","","","","","","","","","","","","","","","","19370924","0","PIT06","NNL","L","allstar","y"
"NNL193709240","clayz101","NAL","8","1","upper","","0","1","","","","","","","","","","","","","","","","","","19370924","0","PIT06","NNL","L","allstar","y"
"NY5194305301","clayz101","NY5","6","1","value","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19430530","1","NYC14","PH5","L","regular","y"
"NY5194305301","clayz101","NY5","6","1","lower","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","NYC14","PH5","L","regular","y"
"NY5194305301","clayz101","NY5","6","1","upper","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","NYC14","PH5","L","regular","y"
"NW2194306061","clayz101","NY5","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19430606","1","NWK04","NW2","L","regular","y"
"NW2194306061","clayz101","NY5","4","1","lower","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19430606","1","NWK04","NW2","L","regular","y"
"NW2194306061","clayz101","NY5","4","1","upper","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19430606","1","NWK04","NW2","L","regular","y"
"PH5194306120","clayz101","NY5","4","1","value","4","1","1","","","","","","","","","","","","","","","","","","19430612","0","PHI17","PH5","W","regular","y"
"PH5194306120","clayz101","NY5","4","1","lower","1","1","1","","","","","","","","","","","","","","","","","","19430612","0","PHI17","PH5","W","regular","y"
"PH5194306120","clayz101","NY5","4","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19430612","0","PHI17","PH5","W","regular","y"
"NY5194306131","clayz101","NY5","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430613","1","NYC16","HSL","L","regular","y"
"NY5194306131","clayz101","NY5","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","1","NYC16","HSL","L","regular","y"
"NY5194306131","clayz101","NY5","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","1","NYC16","HSL","L","regular","y"
"BLG194306201","clayz101","NY5","6","1","value","4","0","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19430620","1","BAL14","BLG","L","regular","y"
"BLG194306201","clayz101","NY5","6","1","lower","4","0","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19430620","1","BAL14","BLG","L","regular","y"
"BLG194306201","clayz101","NY5","6","1","upper","4","0","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19430620","1","BAL14","BLG","L","regular","y"
"BLG194306202","clayz101","NY5","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430620","2","BAL14","BLG","W","regular","y"
"BLG194306202","clayz101","NY5","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","2","BAL14","BLG","W","regular","y"
"BLG194306202","clayz101","NY5","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","2","BAL14","BLG","W","regular","y"
"PH5194306240","clayz101","NY5","5","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430624","0","PHI17","PH5","L","regular","y"
"PH5194306240","clayz101","NY5","5","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","PHI17","PH5","L","regular","y"
"PH5194306240","clayz101","NY5","5","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","PHI17","PH5","L","regular","y"
"NY6194306271","clayz101","NY5","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430627","1","NYC16","NY6","L","regular","y"
"NY6194306271","clayz101","NY5","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430627","1","NYC16","NY6","L","regular","y"
"NY6194306271","clayz101","NY5","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430627","1","NYC16","NY6","L","regular","y"
"NY5194307041","clayz101","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430704","1","NYC16","BLG","L","regular","y"
"NY5194307041","clayz101","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","1","NYC16","BLG","L","regular","y"
"NY5194307041","clayz101","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430704","1","NYC16","BLG","L","regular","y"
"NY5194307112","clayz101","NY5","7","1","value","4","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","19430711","2","NYC16","NW2","L","regular","y"
"NY5194307112","clayz101","NY5","7","1","lower","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19430711","2","NYC16","NW2","L","regular","y"
"NY5194307112","clayz101","NY5","7","1","upper","4","0","1","0","0","0","","0","","0","","","0","0","","","0","","","","19430711","2","NYC16","NW2","L","regular","y"
"PH5194307170","clayz101","NY5","7","1","value","3","0","0","","","","0","","","","","","","","","","","","","","19430717","0","PHI17","PH5","L","regular","y"
"PH5194307170","clayz101","NY5","7","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19430717","0","PHI17","PH5","L","regular","y"
"PH5194307170","clayz101","NY5","7","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19430717","0","PHI17","PH5","L","regular","y"
"NW2194307181","clayz101","NY5","7","1","value","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","19430718","1","NWK04","NW2","L","regular","y"
"NW2194307181","clayz101","NY5","7","1","lower","4","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19430718","1","NWK04","NW2","L","regular","y"
"NW2194307181","clayz101","NY5","7","1","upper","4","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19430718","1","NWK04","NW2","L","regular","y"
"NW2194307182","clayz101","NY5","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"NW2194307182","clayz101","NY5","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"NW2194307182","clayz101","NY5","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"NY5194307251","clayz101","NY5","2","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19430725","1","NYC14","NW2","L","regular","y"
"NY5194307251","clayz101","NY5","2","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430725","1","NYC14","NW2","L","regular","y"
"NY5194307251","clayz101","NY5","2","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19430725","1","NYC14","NW2","L","regular","y"
"PH5194307290","clayz101","NY5","2","1","value","5","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19430729","0","PHI17","PH5","L","regular","y"
"PH5194307290","clayz101","NY5","2","1","lower","","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19430729","0","PHI17","PH5","L","regular","y"
"PH5194307290","clayz101","NY5","2","1","upper","","1","1","0","1","0","","0","","0","","","","0","","","0","","","","19430729","0","PHI17","PH5","L","regular","y"
"BLG194307300","clayz101","NY5","2","1","value","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19430730","0","BAL14","BLG","T","exhibition","y"
"BLG194307300","clayz101","NY5","2","1","lower","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430730","0","BAL14","BLG","T","exhibition","y"
"BLG194307300","clayz101","NY5","2","1","upper","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430730","0","BAL14","BLG","T","exhibition","y"
"BLG194307310","clayz101","NY5","2","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430731","0","BAL14","BLG","L","exhibition","y"
"BLG194307310","clayz101","NY5","2","1","lower","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430731","0","BAL14","BLG","L","exhibition","y"
"BLG194307310","clayz101","NY5","2","1","upper","4","","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430731","0","BAL14","BLG","L","exhibition","y"
"BLG194308011","clayz101","NY5","2","1","value","5","3","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","19430801","1","BAL14","BLG","W","exhibition","y"
"BLG194308011","clayz101","NY5","2","1","lower","5","","3","1","0","0","1","0","","0","","","","0","","","0","","","","19430801","1","BAL14","BLG","W","exhibition","y"
"BLG194308011","clayz101","NY5","2","1","upper","6","","3","1","0","0","1","0","","0","","","","0","","","0","","","","19430801","1","BAL14","BLG","W","exhibition","y"
"BLG194308012","clayz101","NY5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430801","2","BAL14","BLG","L","exhibition","y"
"BLG194308012","clayz101","NY5","2","1","lower","4","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430801","2","BAL14","BLG","L","exhibition","y"
"BLG194308012","clayz101","NY5","2","1","upper","4","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430801","2","BAL14","BLG","L","exhibition","y"
"NY5194308150","clayz101","NY5","7","1","value","4","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430815","0","NYC16","HSL","W","regular","y"
"NY5194308150","clayz101","NY5","7","1","lower","4","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19430815","0","NYC16","HSL","W","regular","y"
"NY5194308150","clayz101","NY5","7","1","upper","4","2","2","1","0","0","0","0","","0","","","","0","","","0","","","","19430815","0","NYC16","HSL","W","regular","y"
"NY5194308221","clayz101","NY5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430822","1","NYC16","BIR","L","exhibition","y"
"NY5194308221","clayz101","NY5","7","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430822","1","NYC16","BIR","L","exhibition","y"
"NY5194308221","clayz101","NY5","7","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430822","1","NYC16","BIR","L","exhibition","y"
"HOM194308230","clayz101","NY5","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430823","0","WAS09","HOM","L","regular","y"
"HOM194308230","clayz101","NY5","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430823","0","WAS09","HOM","L","regular","y"
"HOM194308230","clayz101","NY5","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430823","0","WAS09","HOM","L","regular","y"
"PH5194308280","clayz101","NY5","7","1","value","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19430828","0","PHI17","PH5","L","regular","y"
"PH5194308280","clayz101","NY5","7","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430828","0","PHI17","PH5","L","regular","y"
"PH5194308280","clayz101","NY5","7","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430828","0","PHI17","PH5","L","regular","y"
"BLG194405190","clayz101","NY5","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440519","0","BAL14","BLG","L","regular","y"
"BLG194405190","clayz101","NY5","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440519","0","BAL14","BLG","L","regular","y"
"BLG194405190","clayz101","NY5","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440519","0","BAL14","BLG","L","regular","y"
"NY5194405211","clayz101","NY5","6","1","value","4","0","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","19440521","1","NYC14","NY6","L","regular","y"
"NY5194405211","clayz101","NY5","6","1","lower","4","0","1","0","1","0","0","0","","0","","","","0","","","0","","","","19440521","1","NYC14","NY6","L","regular","y"
"NY5194405211","clayz101","NY5","6","1","upper","4","0","1","0","1","0","0","0","","0","","","","0","","","0","","","","19440521","1","NYC14","NY6","L","regular","y"
"NW2194405281","clayz101","NY5","8","1","value","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","19440528","1","NWK04","NW2","L","regular","y"
"NW2194405281","clayz101","NY5","8","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","1","NWK04","NW2","L","regular","y"
"NW2194405281","clayz101","NY5","8","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440528","1","NWK04","NW2","L","regular","y"
"NW2194405282","clayz101","NY5","","","value","","1","","","","","","1","","","","","","","","","","","","","19440528","2","NWK04","NW2","L","regular",""
"NW2194405282","clayz101","NY5","","","lower","1","1","","","","","","1","","","","","","","","","","","","","19440528","2","NWK04","NW2","L","regular",""
"NW2194405282","clayz101","NY5","","","upper","1","2","","","","","","1","","","","","","","","","","","","","19440528","2","NWK04","NW2","L","regular",""
"PH5194406030","clayz101","NY5","2","1","value","5","1","2","1","0","1","","0","","0","0","0","1","0","","","0","","","","19440603","0","PHI17","PH5","L","regular","y"
"PH5194406030","clayz101","NY5","2","1","lower","","1","2","1","0","1","","0","","0","","","1","0","","","0","","","","19440603","0","PHI17","PH5","L","regular","y"
"PH5194406030","clayz101","NY5","2","1","upper","","1","2","1","0","1","","0","","0","","","1","0","","","0","","","","19440603","0","PHI17","PH5","L","regular","y"
"NY5194406042","clayz101","NY5","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440604","2","NYC16","BIR","L","exhibition","y"
"NY5194406042","clayz101","NY5","2","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","2","NYC16","BIR","L","exhibition","y"
"NY5194406042","clayz101","NY5","2","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440604","2","NYC16","BIR","L","exhibition","y"
"NY5194406111","clayz101","NY5","2","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19440611","1","NYC16","PH5","W","regular","y"
"NY5194406111","clayz101","NY5","2","1","lower","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440611","1","NYC16","PH5","W","regular","y"
"NY5194406111","clayz101","NY5","2","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440611","1","NYC16","PH5","W","regular","y"
"NY5194406112","clayz101","NY5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440611","2","NYC16","CIA","L","exhibition","y"
"NY5194406112","clayz101","NY5","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","NYC16","CIA","L","exhibition","y"
"NY5194406112","clayz101","NY5","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","2","NYC16","CIA","L","exhibition","y"
"PH5194407042","clayz101","NY5","","","value","","","","","","","","1","","","","","","","","","","","","","19440704","2","PHI17","PH5","L","regular",""
"PH5194407042","clayz101","NY5","","","lower","","","","","","","","1","","","","","","","","","","","","","19440704","2","PHI17","PH5","L","regular",""
"PH5194407042","clayz101","NY5","","","upper","","","","","","","","1","","","","","","","","","","","","","19440704","2","PHI17","PH5","L","regular",""
"NY5194407091","clayz101","NY5","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440709","1","NYC14","PH5","L","regular","y"
"NY5194407091","clayz101","NY5","2","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","NYC14","PH5","L","regular","y"
"NY5194407091","clayz101","NY5","2","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440709","1","NYC14","PH5","L","regular","y"
"NW2194407150","clayz101","NY5","2","1","value","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"NW2194407150","clayz101","NY5","2","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"NW2194407150","clayz101","NY5","2","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"BLG194407210","clayz101","NY5","6","1","value","3","1","1","0","0","0","1","0","","0","1","","1","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407210","clayz101","NY5","6","1","lower","3","1","1","0","0","0","1","0","","0","","","1","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407210","clayz101","NY5","6","1","upper","3","1","1","0","0","0","1","0","","0","","","1","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407231","clayz101","NY5","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","clayz101","NY5","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","clayz101","NY5","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407232","clayz101","NY5","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440723","2","BAL14","BLG","L","regular","y"
"BLG194407232","clayz101","NY5","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","2","BAL14","BLG","L","regular","y"
"BLG194407232","clayz101","NY5","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","2","BAL14","BLG","L","regular","y"
"HOM194407301","clayz101","NY5","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","clayz101","NY5","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","clayz101","NY5","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407302","clayz101","NY5","6","1","value","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19440730","2","WAS09","HOM","L","regular","y"
"HOM194407302","clayz101","NY5","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","2","WAS09","HOM","L","regular","y"
"HOM194407302","clayz101","NY5","6","1","upper","2","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440730","2","WAS09","HOM","L","regular","y"
"HOM194407310","clayz101","NY5","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19440731","0","ALT02","HOM","L","regular","y"
"HOM194407310","clayz101","NY5","5","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19440731","0","ALT02","HOM","L","regular","y"
"HOM194407310","clayz101","NY5","5","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19440731","0","ALT02","HOM","L","regular","y"
"HOM194408010","clayz101","NY5","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"HOM194408010","clayz101","NY5","2","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"HOM194408010","clayz101","NY5","2","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"PH5194408030","clayz101","NY5","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408030","clayz101","NY5","2","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408030","clayz101","NY5","2","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408170","clayz101","NY5","6","1","value","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"PH5194408170","clayz101","NY5","6","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"PH5194408170","clayz101","NY5","6","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"BLG194409031","clayz101","NY5","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409031","clayz101","NY5","6","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409031","clayz101","NY5","6","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409032","clayz101","NY5","6","1","value","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","2","BAL14","BLG","L","regular","y"
"BLG194409032","clayz101","NY5","6","1","lower","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","2","BAL14","BLG","L","regular","y"
"BLG194409032","clayz101","NY5","6","1","upper","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","2","BAL14","BLG","L","regular","y"
"PH5194409041","clayz101","NY5","6","1","value","4","0","2","","","","0","","","","","","","","","","","","","","19440904","1","PHI17","PH5","L","regular","y"
"PH5194409041","clayz101","NY5","6","1","lower","","0","2","","","","0","","","","","","","","","","","","","","19440904","1","PHI17","PH5","L","regular","y"
"PH5194409041","clayz101","NY5","6","1","upper","","0","2","","","","0","","","","","","","","","","","","","","19440904","1","PHI17","PH5","L","regular","y"
"BLG194409070","clayz101","NY5","9","1","value","","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","W","exhibition",""
"BLG194409070","clayz101","NY5","9","1","lower","1","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","W","exhibition",""
"BLG194409070","clayz101","NY5","9","1","upper","1","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","W","exhibition",""
"BLG194509021","clayz101","BLG","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450902","1","BAL14","NY6","W","regular","y"
"BLG194509021","clayz101","BLG","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450902","1","BAL14","NY6","W","regular","y"
"BLG194509021","clayz101","BLG","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450902","1","BAL14","NY6","W","regular","y"
"BLG194509022","clayz101","BLG","8","1","value","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19450902","2","BAL14","NY6","W","regular","y"
"BLG194509022","clayz101","BLG","8","1","lower","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19450902","2","BAL14","NY6","W","regular","y"
"BLG194509022","clayz101","BLG","8","1","upper","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19450902","2","BAL14","NY6","W","regular","y"
