"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194607090","chise101","CVB","2","1","upper","4","","0","","","","","","","","","","","","","","","","","","19460709","0","STL07","HOM","L","exhibition","y"
"CVB194607180","chise101","CVB","8","1","value","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460718","0","ROC04","NW2","W","exhibition","y"
"CVB194607180","chise101","CVB","8","1","lower","5","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460718","0","ROC04","NW2","W","exhibition","y"
"CVB194607180","chise101","CVB","8","1","upper","5","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460718","0","ROC04","NW2","W","exhibition","y"
"CVB194607230","chise101","CVB","7","2","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460723","0","ERI01","NW2","W","exhibition","y"
"CVB194607230","chise101","CVB","7","2","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460723","0","ERI01","NW2","W","exhibition","y"
"CVB194607230","chise101","CVB","7","2","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460723","0","ERI01","NW2","W","exhibition","y"
"CVB194607290","chise101","CVB","","","value","","1","","","","","","","","","","","","","","","","","","1","19460729","0","CLE07","BIR","W","regular",""
"CVB194607290","chise101","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","19460729","0","CLE07","BIR","W","regular",""
"CVB194607290","chise101","CVB","","","upper","","1","","","","","","","","","","","","","","","","","","","19460729","0","CLE07","BIR","W","regular",""
"PH5194608052","chise101","CVB","6","1","value","2","1","2","2","0","0","1","0","","0","0","0","","1","","","0","","","","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","chise101","CVB","6","1","lower","2","1","2","2","0","0","1","0","","0","","","","1","","","0","","","","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","chise101","CVB","6","1","upper","2","1","2","2","0","0","1","0","","0","","","","1","","","0","","","","19460805","2","PHI11","PH5","T","exhibition","y"
"NW2194608090","chise101","CVB","3","2","value","0","0","0","","","","","","","","","","","","","","","","","","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","chise101","CVB","3","2","lower","","0","0","","","","","","","","","","","","","","","","","","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","chise101","CVB","3","2","upper","","0","0","","","","","","","","","","","","","","","","","","19460809","0","NWK04","NW2","L","exhibition","y"
"CVB194608120","chise101","CVB","7","1","value","5","1","3","1","1","0","2","0","","0","0","0","","1","","","0","","","","19460812","0","ERI01","MEM","W","regular","y"
"CVB194608120","chise101","CVB","7","1","lower","5","1","3","1","1","0","2","0","","0","","","","1","","","0","","","","19460812","0","ERI01","MEM","W","regular","y"
"CVB194608120","chise101","CVB","7","1","upper","5","1","3","1","1","0","2","0","","0","","","","1","","","0","","","","19460812","0","ERI01","MEM","W","regular","y"
"CVB194609022","chise101","CVB","","","value","","1","","","","","","","","","","","","","","","","","","","19460902","2","CLE06","CAG","W","regular",""
"CVB194609022","chise101","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","19460902","2","CLE06","CAG","W","regular",""
"CVB194609022","chise101","CVB","","","upper","","3","","","","","","","","","","","","","","","","","","","19460902","2","CLE06","CAG","W","regular",""
"CVB194609030","chise101","CVB","7","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19460903","0","ERI01","CAG","W","regular","y"
"CVB194609030","chise101","CVB","7","1","lower","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460903","0","ERI01","CAG","W","regular","y"
"CVB194609030","chise101","CVB","7","1","upper","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460903","0","ERI01","CAG","W","regular","y"
"CVB194705040","chise101","BIR","1","1","value","5","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19470504","0","CLE06","CVB","L","regular","y"
"CVB194705040","chise101","BIR","1","1","lower","5","0","3","1","0","0","1","0","","0","","","","0","","","0","","","","19470504","0","CLE06","CVB","L","regular","y"
"CVB194705040","chise101","BIR","1","1","upper","5","0","3","2","0","0","1","0","","0","","","","0","","","0","","","","19470504","0","CLE06","CVB","L","regular","y"
"CVB194705080","chise101","BIR","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470508","0","HUN01","CVB","W","regular",""
"CVB194705080","chise101","BIR","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470508","0","HUN01","CVB","W","regular",""
"CVB194705080","chise101","BIR","","","upper","1","","-1","","","1","-1","","","","","","","","","","","","","","19470508","0","HUN01","CVB","W","regular",""
"KCM194705160","chise101","BIR","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19470516","0","HUN01","KCM","W","regular",""
"KCM194705160","chise101","BIR","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19470516","0","HUN01","KCM","W","regular",""
"KCM194705160","chise101","BIR","","","upper","1","","-1","","","1","2","","","","","","","","","","","","","","19470516","0","HUN01","KCM","W","regular",""
"BIR194705251","chise101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470525","1","BIR01","IN9","W","regular",""
"BIR194705251","chise101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470525","1","BIR01","IN9","W","regular",""
"BIR194705251","chise101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470525","1","BIR01","IN9","W","regular",""
"BIR194705252","chise101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","IN9","W","regular",""
"BIR194705252","chise101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","IN9","W","regular",""
"BIR194705252","chise101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","IN9","W","regular",""
"BIR194705260","chise101","BIR","","","value","","","1","","","","","","","","","","","","","","","","","","19470526","0","NOL01","IN9","W","regular",""
"BIR194705260","chise101","BIR","","","lower","1","","1","","","","","","","","","","","","","","","","","","19470526","0","NOL01","IN9","W","regular",""
"BIR194705260","chise101","BIR","","","upper","1","","","","","","","","","","","","","","","","","","","","19470526","0","NOL01","IN9","W","regular",""
"CVB194706081","chise101","BIR","3","1","value","4","1","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","19470608","1","CLE06","CVB","L","regular","y"
"CVB194706081","chise101","BIR","3","1","lower","4","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470608","1","CLE06","CVB","L","regular","y"
"CVB194706081","chise101","BIR","3","1","upper","4","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19470608","1","CLE06","CVB","L","regular","y"
"CVB194706082","chise101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470608","2","CLE06","CVB","W","regular",""
"CVB194706082","chise101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19470608","2","CLE06","CVB","W","regular",""
"CVB194706082","chise101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470608","2","CLE06","CVB","W","regular",""
"CAG194706221","chise101","BIR","7","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19470622","1","CHI10","CAG","W","regular","y"
"CAG194706221","chise101","BIR","7","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470622","1","CHI10","CAG","W","regular","y"
"CAG194706221","chise101","BIR","7","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470622","1","CHI10","CAG","W","regular","y"
"BIR194707010","chise101","BIR","","","value","","","2","","","","","","","","","","","","","","","","","","19470701","0","BIR01","CVB","L","regular",""
"BIR194707010","chise101","BIR","","","lower","2","","2","","","","","","","","","","","","","","","","","","19470701","0","BIR01","CVB","L","regular",""
"BIR194707010","chise101","BIR","","","upper","2","","2","","","","","","","","","","","","","","","","","","19470701","0","BIR01","CVB","L","regular",""
"CVB194707041","chise101","BIR","","","value","","1","","","","","","","","","","","","","","","","","","","19470704","1","CLE06","CVB","W","regular",""
"CVB194707041","chise101","BIR","","","lower","1","1","","","","","","","","","","","","","","","","","","","19470704","1","CLE06","CVB","W","regular",""
"CVB194707041","chise101","BIR","","","upper","1","","","","","","","","","","","","","","","","","","","","19470704","1","CLE06","CVB","W","regular",""
"KCM194707100","chise101","BIR","6","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470710","0","KAN05","KCM","L","regular","y"
"KCM194707100","chise101","BIR","6","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19470710","0","KAN05","KCM","L","regular","y"
"KCM194707100","chise101","BIR","6","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19470710","0","KAN05","KCM","L","regular","y"
"KCM194707131","chise101","BIR","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470713","1","KAN05","KCM","L","regular","y"
"KCM194707131","chise101","BIR","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470713","1","KAN05","KCM","L","regular","y"
"KCM194707131","chise101","BIR","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470713","1","KAN05","KCM","L","regular","y"
"KCM194707132","chise101","BIR","6","1","value","2","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19470713","2","KAN05","KCM","W","regular","y"
"KCM194707132","chise101","BIR","6","1","lower","2","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19470713","2","KAN05","KCM","W","regular","y"
"KCM194707132","chise101","BIR","6","1","upper","2","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19470713","2","KAN05","KCM","W","regular","y"
"KCM194707140","chise101","BIR","6","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470714","0","KAN05","KCM","L","regular","y"
"KCM194707140","chise101","BIR","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470714","0","KAN05","KCM","L","regular","y"
"KCM194707140","chise101","BIR","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470714","0","KAN05","KCM","L","regular","y"
"NW2194707180","chise101","BIR","6","1","value","4","1","2","","","","","","","","0","0","","","","","","","","","19470718","0","NWK04","NW2","W","exhibition","y"
"NW2194707180","chise101","BIR","6","1","lower","4","1","2","","","","","","","","","","","","","","","","","","19470718","0","NWK04","NW2","W","exhibition","y"
"NW2194707180","chise101","BIR","6","1","upper","4","1","2","","","","","","","","","","","","","","","","","","19470718","0","NWK04","NW2","W","exhibition","y"
"PH5194707202","chise101","BIR","6","1","value","4","2","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","19470720","2","NYC16","PH5","L","exhibition","y"
"PH5194707202","chise101","BIR","6","1","lower","4","2","3","0","1","0","0","0","","0","","","","0","","","0","","","","19470720","2","NYC16","PH5","L","exhibition","y"
"PH5194707202","chise101","BIR","6","1","upper","4","2","3","0","1","0","0","0","","0","","","","0","","","0","","","","19470720","2","NYC16","PH5","L","exhibition","y"
"PH5194707212","chise101","BIR","5","1","value","2","0","0","0","0","0","0","1","","1","0","0","","0","","","0","","","","19470721","2","PHI11","PH5","L","exhibition","y"
"PH5194707212","chise101","BIR","5","1","lower","2","0","0","0","0","0","0","1","","1","0","0","","0","","","0","","","","19470721","2","PHI11","PH5","L","exhibition","y"
"PH5194707212","chise101","BIR","5","1","upper","2","0","0","0","0","0","0","1","","1","0","0","","0","","","0","","","","19470721","2","PHI11","PH5","L","exhibition","y"
"BLG194707220","chise101","BIR","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470722","0","BAL14","BLG","L","exhibition","y"
"BLG194707220","chise101","BIR","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470722","0","BAL14","BLG","L","exhibition","y"
"BLG194707220","chise101","BIR","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470722","0","BAL14","BLG","L","exhibition","y"
"NY6194707280","chise101","BIR","3","1","value","4","2","2","0","0","0","1","0","","1","0","0","","0","","","0","","","","19470728","0","YOR02","NY6","W","exhibition","y"
"NY6194707280","chise101","BIR","3","1","lower","4","2","2","0","0","0","1","0","","1","","","","0","","","0","","","","19470728","0","YOR02","NY6","W","exhibition","y"
"NY6194707280","chise101","BIR","3","1","upper","4","2","2","0","0","0","1","0","","1","","","","0","","","0","","","","19470728","0","YOR02","NY6","W","exhibition","y"
"NW2194707300","chise101","BIR","3","1","value","3","2","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19470730","0","WIL04","NW2","L","exhibition","y"
"NW2194707300","chise101","BIR","3","1","lower","3","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470730","0","WIL04","NW2","L","exhibition","y"
"NW2194707300","chise101","BIR","3","1","upper","3","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470730","0","WIL04","NW2","L","exhibition","y"
"KCM194708041","chise101","BIR","6","1","value","5","0","1","","","","0","","","","0","0","","","","","","","","","19470804","1","STL07","KCM","L","regular","y"
"KCM194708041","chise101","BIR","6","1","lower","5","0","1","","","","0","","","","","","","","","","","","","","19470804","1","STL07","KCM","L","regular","y"
"KCM194708041","chise101","BIR","6","1","upper","5","0","1","","","","0","","","","","","","","","","","","","","19470804","1","STL07","KCM","L","regular","y"
"BLG194708120","chise101","BIR","6","1","value","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19470812","0","BAL14","BLG","W","exhibition","y"
"BLG194708120","chise101","BIR","6","1","lower","4","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19470812","0","BAL14","BLG","W","exhibition","y"
"BLG194708120","chise101","BIR","6","1","upper","4","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19470812","0","BAL14","BLG","W","exhibition","y"
"BIR194708312","chise101","BIR","","","value","","1","","","","","","","","","","","","","","","","","","","19470831","2","BIR01","MEM","W","regular",""
"BIR194708312","chise101","BIR","","","lower","","1","","","","","","","","","","","","","","","","","","","19470831","2","BIR01","MEM","W","regular",""
"BIR194708312","chise101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19470831","2","BIR01","MEM","W","regular",""
"MEM194709040","chise101","BIR","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470904","0","MEM02","MEM","W","regular",""
"MEM194709040","chise101","BIR","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470904","0","MEM02","MEM","W","regular",""
"MEM194709040","chise101","BIR","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19470904","0","MEM02","MEM","W","regular",""
"CAG194709141","chise101","BIR","","","value","","","","","","","","","","","1","","1","","","","","","","","19470914","1","CHI10","CAG","L","regular",""
"CAG194709141","chise101","BIR","","","lower","","","","","","","","","","","1","","1","","","","","","","","19470914","1","CHI10","CAG","L","regular",""
"CAG194709141","chise101","BIR","","","upper","","","","","","","","","","","1","","1","","","","","","","","19470914","1","CHI10","CAG","L","regular",""
"CAG194709142","chise101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19470914","2","CHI10","CAG","W","regular",""
"CAG194709142","chise101","BIR","","","lower","1","","","","","","","","","","","","","","","","","","","","19470914","2","CHI10","CAG","W","regular",""
"CAG194709142","chise101","BIR","","","upper","1","","","","","","","","","","","","","","","","","","","","19470914","2","CHI10","CAG","W","regular",""
