"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194906192","robec102","KCM","1","4","value","33","2","4","0","0","0","","","","","1","19490619","2","KAN05","MEM","t","regular","y"
"KCM194906200","robec102","KCM","1","4","value","27","3","0","0","0","0","","","","","1","19490620","0","WIC01","MEM","w","regular","y"
"KCM194906210","robec102","KCM","1","4","value","27","4","4","2","2","0","","","","","1","19490621","0","KAN05","MEM","l","regular","y"
"KCM194906230","robec102","KCM","1","4","value","27","2","3","0","1","0","","","","","1","19490623","0","STJ01","MEM","w","regular","y"
"KCM194906261","robec102","KCM","1","4","value","27","1","6","0","0","0","","","","","1","19490626","1","KAN05","BIR","l","regular","y"
"KCM194906262","robec102","KCM","1","4","value","21","1","1","1","0","0","","","","","1","19490626","2","KAN05","BIR","w","regular","y"
"KCM194906270","robec102","KCM","1","4","value","27","2","5","0","1","0","","","","","1","19490627","0","KAN05","BIR","w","regular","y"
"KCM194906280","robec102","KCM","1","4","value","27","2","4","1","1","0","","","","","1","19490628","0","OMA02","BIR","w","regular","y"
"KCM194906290","robec102","KCM","1","4","value","27","2","5","0","0","0","","","","","1","19490629","0","GIN01","BIR","l","regular","y"
"LCB194907102","robec102","KCM","1","4","value","27","4","5","0","","","","","0","","1","19490710","2","BCK01","LCB","w","regular","y"
"KCM194907171","robec102","KCM","1","4","value","27","1","5","1","0","0","","","","","1","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907172","robec102","KCM","1","4","value","21","3","4","1","1","0","","","","","1","19490717","2","KAN05","BLG","l","regular","y"
"KCM194907180","robec102","KCM","1","4","value","27","1","1","0","1","0","","","","","1","19490718","0","WYM01","BLG","w","regular","y"
"KCM194907210","robec102","KCM","1","4","value","27","2","5","0","0","0","","","","","1","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","robec102","KCM","1","4","value","27","6","5","0","2","0","","","","","1","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907242","robec102","KCM","1","4","value","21","1","4","0","0","0","","","","","1","19490724","2","KAN05","CAG","l","regular","y"
"KCM194907260","robec102","KCM","1","4","value","27","3","3","1","1","0","","","","","1","19490726","0","KAN05","CAG","w","regular","y"
"KCM194907311","robec102","KCM","1","4","value","27","2","6","0","1","0","","","","","1","19490731","1","KAN05","MEM","w","regular","y"
"KCM194907312","robec102","KCM","1","4","value","21","3","0","0","0","0","","","","","1","19490731","2","KAN05","MEM","w","regular","y"
"KCM194908010","robec102","KCM","1","4","value","27","0","3","0","1","0","","","","","1","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908040","robec102","KCM","1","4","value","27","1","6","1","1","0","","","","","1","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908050","robec102","KCM","1","4","value","27","1","1","1","1","0","","","","","1","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908071","robec102","KCM","1","4","value","27","1","0","0","0","0","","","","","1","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908072","robec102","KCM","1","4","value","21","2","3","0","1","0","","","","","1","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908080","robec102","KCM","1","4","value","27","2","4","1","0","0","","","","","1","19490808","0","KAN05","HOE","w","regular","y"
"KCM194908090","robec102","KCM","1","4","value","27","1","1","1","0","","0","0","","","1","19490809","0","SUP01","HOE","w","regular","y"
"KCM194908100","robec102","KCM","1","4","value","27","3","6","0","1","0","","","","","1","19490810","0","GIN01","HOE","l","regular","y"
"KCM194908110","robec102","KCM","1","4","value","27","4","7","1","0","0","","","","","1","19490811","0","OMA02","HOE","l","regular","y"
"BLG194908281","robec102","KCM","1","4","value","24","2","3","0","1","0","","","","","1","19490828","1","BAL14","BLG","l","regular","y"
"BLG194908282","robec102","KCM","1","4","value","21","6","5","0","0","0","","","","","1","19490828","2","BAL14","BLG","w","regular","y"
"BLG194908300","robec102","KCM","1","4","value","24","2","7","0","1","0","","","","","1","19490830","0","BAL14","BLG","l","regular","y"
"KCM194909041","robec102","KCM","1","4","value","27","3","4","1","0","0","","","","","1","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909042","robec102","KCM","1","4","value","21","3","4","0","0","0","","","","","1","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909051","robec102","KCM","1","4","value","27","3","1","0","0","0","","","","","1","19490905","1","KAN05","NY6","l","regular","y"
"KCM194909052","robec102","KCM","1","4","value","21","2","0","0","1","0","","","","","1","19490905","2","KAN05","NY6","l","regular","y"
"KCM194909080","robec102","KCM","1","4","value","27","2","2","1","2","0","","","","","1","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909111","robec102","KCM","1","4","value","21","4","2","0","1","0","","","","","1","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909112","robec102","KCM","1","4","value","27","4","4","0","1","0","","","","","1","19490911","2","OMA02","IN9","w","exhibition","y"
"KCM194909130","robec102","KCM","1","4","value","27","3","5","0","1","0","","","","","1","19490913","0","FLC01","IN9","w","exhibition","y"
"KCM194909150","robec102","KCM","1","4","value","27","2","4","0","1","0","","","","","1","19490915","0","KEA01","IN9","l","exhibition","y"
"KCM194909170","robec102","KCM","1","4","value","27","6","2","0","3","0","","","","","1","19490917","0","KAN05","IN9","w","exhibition","y"
"KCM194909181","robec102","KCM","1","4","value","21","1","4","0","0","0","","","","","1","19490918","1","KAN05","IN9","l","exhibition","y"
"KCM194909182","robec102","KCM","1","4","value","21","2","5","0","1","0","","","","","1","19490918","2","KAN05","IN9","w","exhibition","y"
