"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM192410120","lewij103","HIL","1","2","lower","9","0","0","0","0","0","0","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410120","lewij103","HIL","1","2","upper","9","0","0","0","0","0","1","19241012","0","KAN05","KCM","L","championship","y"
"KCM192410140","lewij103","HIL","1","2","value","26","5","1","1","0","0","0","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","lewij103","HIL","1","2","lower","26","5","1","1","0","0","0","19241014","0","KAN05","KCM","L","championship","y"
"KCM192410140","lewij103","HIL","1","2","upper","26","5","1","1","0","0","0","19241014","0","KAN05","KCM","L","championship","y"
"CAG192610130","lewij103","ACY","1","2","value","12","1","0","1","0","0","1","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","lewij103","ACY","1","2","lower","12","1","0","1","0","0","1","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","lewij103","ACY","1","2","upper","12","1","0","1","0","0","1","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610140","lewij103","ACY","1","2","value","25","1","1","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lewij103","ACY","1","2","lower","25","1","1","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lewij103","ACY","1","2","upper","25","1","1","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CUE192705090","lewij103","HIL","1","2","value","24","4","1","0","0","0","0","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","lewij103","HIL","1","2","lower","24","4","1","0","0","0","0","19270509","0","RIC03","CUE","L","regular","y"
"CUE192705090","lewij103","HIL","1","2","upper","24","4","1","0","0","0","0","19270509","0","RIC03","CUE","L","regular","y"
"HIL192810060","lewij103","HIL","1","2","value","27","3","2","0","0","0","0","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","lewij103","HIL","1","2","lower","27","3","2","0","0","0","0","19281006","0","DAR01","MLS","W","exhibition","y"
"HIL192810060","lewij103","HIL","1","2","upper","27","3","2","0","0","0","0","19281006","0","DAR01","MLS","W","exhibition","y"
"MLS192810080","lewij103","HIL","1","2","value","27","5","1","0","0","0","0","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","lewij103","HIL","1","2","lower","27","5","1","0","0","0","0","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS192810080","lewij103","HIL","1","2","upper","27","5","1","0","0","0","0","19281008","0","MTH01","MLS","W","exhibition","y"
"MLS193110030","lewij103","HIL","1","2","value","","3","1","0","0","0","0","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","lewij103","HIL","1","2","lower","","3","1","0","0","0","0","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110030","lewij103","HIL","1","2","upper","","3","1","0","0","0","0","19311003","0","PHI09","MLS","W","exhibition","y"
"MLS193110040","lewij103","HIL","1","2","value","27","7","0","0","0","0","0","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","lewij103","HIL","1","2","lower","27","7","0","0","0","0","0","19311004","0","FAI01","MLS","W","exhibition","y"
"MLS193110040","lewij103","HIL","1","2","upper","27","7","0","0","0","0","0","19311004","0","FAI01","MLS","W","exhibition","y"
"HIL193110101","lewij103","HIL","1","2","value","27","6","2","0","","0","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110101","lewij103","HIL","1","2","lower","27","6","2","0","","0","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110101","lewij103","HIL","1","2","upper","27","6","2","0","","0","","19311010","1","DAR01","MLS","W","exhibition","y"
"HIL193110102","lewij103","HIL","1","2","value","21","5","1","0","","0","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","lewij103","HIL","1","2","lower","21","4","1","0","","0","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","lewij103","HIL","1","2","upper","21","5","1","0","","0","","19311010","2","DAR01","MLS","W","exhibition","y"
"MLS193110111","lewij103","HIL","1","2","value","24","8","2","0","0","0","0","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110111","lewij103","HIL","1","2","lower","24","8","2","0","0","0","0","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110111","lewij103","HIL","1","2","upper","24","8","2","0","0","0","0","19311011","1","FAI01","MLS","L","exhibition","y"
"MLS193110112","lewij103","HIL","1","2","value","12","3","0","0","0","0","0","19311011","2","FAI01","MLS","L","exhibition","y"
"MLS193110112","lewij103","HIL","1","2","lower","12","3","0","0","0","0","0","19311011","2","FAI01","MLS","L","exhibition","y"
"MLS193110112","lewij103","HIL","1","2","upper","12","3","0","0","0","0","0","19311011","2","FAI01","MLS","L","exhibition","y"
