"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194207251","warea101","CCB","1","3","value","24","5","0","0","0","0","","","","","1","19420725","1","PIT06","HOM","l","exhibition","y"
"HOM194207252","warea101","CCB","1","3","value","18","","","0","0","0","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"CCB194207280","warea101","CCB","1","3","value","27","5","1","0","0","0","","","","","1","19420728","0","CAN03","NW2","l","exhibition","y"
"CCB194207290","warea101","CCB","1","3","value","27","9","1","0","0","0","","","","","1","19420729","0","AKR01","NW2","l","exhibition","y"
"NW2194208021","warea101","CCB","1","3","value","24","","","0","0","0","","","","","1","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","warea101","CCB","1","3","value","18","","","0","0","0","","","","","1","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","warea101","CCB","1","3","value","24","8","0","0","2","0","","","","","1","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208060","warea101","CCB","1","3","value","24","","","0","0","0","","","","","1","19420806","0","NWK04","NW2","l","exhibition","y"
"CCB194208120","warea101","CCB","1","3","value","27","12","0","0","1","0","","","","","1","19420812","0","CAN03","MEM","l","regular","y"
"BIR194208161","warea101","CCB","1","3","value","24","6","1","0","0","0","","","","","1","19420816","1","BIR01","BIR","l","exhibition","y"
"BIR194208162","warea101","CCB","1","3","value","12","5","0","0","0","0","","","","","1","19420816","2","BIR01","BIR","l","exhibition","y"
"CAG194208201","warea101","CCB","1","3","value","27","","","0","0","0","","","","","1","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","warea101","CCB","1","3","value","27","11","1","1","0","0","","","","","1","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","warea101","CCB","1","3","value","21","8","1","0","0","0","","","","","1","19420830","2","CLE06","JAX","w","regular","y"
"CVB194305020","warea101","CVB","1","3","value","33","13","0","0","0","0","","","","","1","19430502","0","CLE06","HSL","t","exhibition","y"
"MEM194305090","warea101","CVB","1","3","value","24","","","0","","0","0","","","","","19430509","0","LRK02","MEM","l","exhibition",""
"MEM194305162","warea101","CVB","1","3","value","21","","","0","","0","0","","","","","19430516","2","MEM03","MEM","w","regular",""
"MEM194305210","warea101","CVB","1","3","value","27","","","0","","0","0","","","","1","19430521","0","LRK02","MEM","w","regular",""
"KCM194305231","warea101","CVB","1","3","value","27","12","0","0","1","0","","","","","1","19430523","1","KAN05","KCM","w","regular","y"
"KCM194305232","warea101","CVB","1","3","value","21","10","0","0","0","0","","","","","1","19430523","2","KAN05","KCM","w","regular","y"
"KCM194305240","warea101","CVB","1","3","value","36","21","0","0","0","0","","","","","1","19430524","0","KAN05","KCM","w","regular","y"
"KCM194305250","warea101","CVB","1","3","value","24","10","0","2","1","0","","","","","1","19430525","0","STJ01","KCM","l","regular","y"
"CVB194305301","warea101","CVB","1","3","value","27","10","0","0","0","0","","","","","1","19430530","1","CLE06","CI2","w","regular","y"
"CVB194305302","warea101","CVB","1","3","value","21","11","1","0","0","0","","","","","1","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306061","warea101","CVB","1","3","value","27","12","0","0","0","0","","","","","1","19430606","1","CLE06","KCM","w","regular","y"
"CVB194306062","warea101","CVB","1","3","value","24","10","1","1","0","0","","","","","1","19430606","2","CLE06","KCM","l","regular","y"
"CAG194306131","warea101","CVB","1","3","value","24","","","1","1","0","","","","","1","19430613","1","CHI10","CAG","l","regular","y"
"CVB194306201","warea101","CVB","1","3","value","27","13","1","1","0","0","","","","","1","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","warea101","CVB","1","3","value","21","7","0","1","0","0","","","","","1","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","warea101","CVB","1","3","value","27","13","0","0","0","0","","","","","1","19430621","0","CLE06","CAG","w","regular","y"
"CAG194306270","warea101","CVB","1","3","value","40","","","0","0","0","","","","","1","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307020","warea101","CVB","1","3","value","27","4","0","0","0","0","","","","","1","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","warea101","CVB","1","3","value","27","12","1","1","0","0","","","","","1","19430704","1","IND10","CI2","w","regular","y"
"CI2194307051","warea101","CVB","1","3","value","24","9","0","0","0","0","","","","","1","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","warea101","CVB","1","3","value","18","5","0","0","0","0","","","","","1","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","warea101","CVB","1","3","value","24","13","1","0","2","0","","","","","1","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","warea101","CVB","1","3","value","14","8","0","0","0","0","","","","","1","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","warea101","CVB","1","3","value","24","11","2","0","0","0","","","","","1","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","warea101","CVB","1","3","value","19","9","0","0","0","0","","","","","1","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","warea101","CVB","1","3","value","24","8","1","0","0","0","","","","","1","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","warea101","CVB","1","3","value","27","13","0","1","0","0","","","","","1","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","warea101","CVB","1","3","value","21","13","2","0","0","0","","","","","1","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","warea101","CVB","1","3","value","27","6","1","1","0","0","","","","","1","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","warea101","CVB","1","3","value","24","13","","1","1","0","","","","","1","19430725","1","MEM03","MEM","l","regular","y"
"CVB194308011","warea101","CVB","1","3","value","27","10","0","0","0","0","","","","","1","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","warea101","CVB","1","3","value","21","13","0","0","0","0","","","","","1","19430801","2","CLE06","MEM","w","exhibition","y"
"CVB194308040","warea101","CVB","1","3","value","27","17","0","0","1","0","","","","","1","19430804","0","ERI01","MEM","l","regular","y"
"KCM194308151","warea101","CVB","1","3","value","24","","","1","0","0","","","","","1","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","warea101","CVB","1","3","value","27","10","1","0","0","0","","","","","1","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","warea101","CVB","1","3","value","21","7","0","0","1","0","","","","","1","19430829","2","CLE06","BIR","w","regular","y"
"CVB194309121","warea101","CVB","1","3","value","27","11","1","0","0","0","","","","","1","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","warea101","CVB","1","3","value","21","12","0","0","0","0","","","","","1","19430912","2","CLE06","CI2","w","exhibition","y"
"CVB194405141","warea101","CVB","1","3","value","27","11","1","0","0","0","","","","","1","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","warea101","CVB","1","3","value","21","9","0","0","0","0","","","","","1","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","warea101","CVB","1","3","value","27","12","0","0","0","0","","","","","1","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","warea101","CVB","1","3","value","21","12","1","0","0","0","","","","","1","19440521","2","CLE06","BIR","w","regular","y"
"CVB194405230","warea101","CVB","1","3","value","27","","","0","","0","0","","","","1","19440523","0","BUF06","BIR","l","regular",""
"BIR194405281","warea101","CVB","1","3","value","24","","","0","0","0","","","","","1","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","warea101","CVB","1","3","value","27","11","","0","1","0","","","","","1","19440604","1","MEM03","MEM","w","regular","y"
"CVB194406111","warea101","CVB","1","3","value","36","21","0","0","0","0","","","","","1","19440611","1","CLE06","KCM","l","regular","y"
"CVB194406112","warea101","CVB","1","3","value","21","11","1","0","0","0","","","","","1","19440611","2","CLE06","KCM","w","regular","y"
"CAG194406181","warea101","CVB","1","3","value","28","12","0","0","1","0","","","","","1","19440618","1","CHI10","CAG","l","regular","y"
"CVB194406251","warea101","CVB","1","3","value","27","12","0","0","1","0","","","","","1","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","warea101","CVB","1","3","value","21","7","0","0","0","0","","","","","1","19440625","2","CLE06","CAG","w","regular","y"
"CVB194407091","warea101","CVB","1","3","value","27","","","1","","0","0","","","","","19440709","1","CLE06","MEM","l","regular",""
"MEM194407161","warea101","CVB","1","3","value","24","11","","0","0","0","","","","","1","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407190","warea101","CVB","1","3","value","27","","","0","","0","0","","","","","19440719","0","LRK02","MEM","w","regular",""
"MEM194407200","warea101","CVB","1","3","value","24","9","1","0","1","0","","","","","1","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","warea101","CVB","1","3","value","27","11","0","0","1","0","","","","","1","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","warea101","CVB","1","3","value","18","10","0","0","2","0","","","","","1","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","warea101","CVB","1","3","value","27","6","1","0","1","0","","","","","1","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","warea101","CVB","1","3","value","24","6","1","0","1","0","","","","","1","19440801","0","SPR04","CIA","l","regular","y"
"CVB194408080","warea101","CVB","1","3","value","27","11","0","1","0","0","","","","","1","19440808","0","CLE06","KCM","l","regular","y"
"ASW194408130","warea101","ASW","1","3","value","27","12","0","0","1","0","","","","","1","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408201","warea101","CVB","1","3","value","27","11","2","0","0","0","","","","","1","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","warea101","CVB","1","3","value","21","8","0","0","0","0","","","","","1","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","warea101","CVB","1","3","value","27","14","1","1","0","0","","","","","1","19440822","0","NOR03","CIA","w","regular","y"
"CAG194408310","warea101","CVB","1","3","value","24","7","0","0","0","0","","","","","1","19440831","0","RAC01","CAG","l","regular","y"
"HOM194409130","warea101","CVB","1","3","value","24","13","0","0","2","0","","","","","1","19440913","0","WAP01","HOM","t","exhibition","y"
"HOM194409140","warea101","CVB","1","3","value","24","","","0","1","0","","","","","1","19440914","0","WAS09","HOM","l","exhibition","y"
"BLG194409160","warea101","CVB","1","3","value","24","11","0","1","2","0","","","","","1","19440916","0","HRB01","BLG","l","exhibition","y"
"BLG194409171","warea101","CVB","1","3","value","30","","","0","1","0","","","","","1","19440917","1","BAL14","BLG","w","exhibition","y"
"BLG194409172","warea101","CVB","1","3","value","18","","","0","0","0","","","","","1","19440917","2","BAL14","BLG","l","exhibition","y"
"NY6194504081","warea101","CVB","1","3","value","24","12","1","1","0","0","","","","","1","19450408","1","NOL01","NY6","l","exhibition","y"
"CAG194504291","warea101","CVB","1","3","value","27","14","0","0","0","0","","","","","1","19450429","1","NOL01","CAG","w","exhibition","y"
"BIR194505061","warea101","CVB","1","3","value","27","15","","0","1","0","","","","","1","19450506","1","BIR01","BIR","w","regular","y"
"CVB194505271","warea101","CVB","1","3","value","27","10","0","0","2","0","","","","","1","19450527","1","CLE06","MEM","w","regular","y"
"CVB194505272","warea101","CVB","1","3","value","21","13","0","0","1","0","","","","","1","19450527","2","CLE06","MEM","w","regular","y"
"CVB194506200","warea101","CVB","1","3","value","27","14","0","0","1","0","","","","","1","19450620","0","MUN02","CAG","l","regular","y"
"CAG194506241","warea101","CVB","1","3","value","27","","","0","0","0","","","","","1","19450624","1","CHI10","CAG","w","regular","y"
"KCM194507011","warea101","CVB","1","3","value","27","8","0","1","0","0","","","","","1","19450701","1","KAN05","KCM","w","regular","y"
"KCM194507012","warea101","CVB","1","3","value","18","7","0","0","1","0","","","","","1","19450701","2","KAN05","KCM","w","regular","y"
"KCM194507041","warea101","CVB","1","3","value","21","7","1","0","0","0","","","","","1","19450704","1","KAN05","KCM","w","regular","y"
"KCM194507042","warea101","CVB","1","3","value","27","14","0","0","0","0","","","","","1","19450704","2","KAN05","KCM","w","regular","y"
"CVB194507160","warea101","CVB","1","3","value","27","8","0","0","0","0","","","","","1","19450716","0","CLE07","BIR","w","regular","y"
"CVB194507240","warea101","CVB","1","3","value","27","10","0","0","1","0","","","","","1","19450724","0","CLE07","KCM","w","regular","y"
"ASW194507290","warea101","ASW","1","3","value","27","12","2","0","0","0","","","","","1","19450729","0","CHI10","ASE","w","allstar","y"
"CAG194508051","warea101","CVB","1","3","value","27","","","0","0","0","","","","","1","19450805","1","DET04","CAG","w","regular","y"
"NW2194508121","warea101","CVB","1","3","value","24","","","1","0","0","","","","","1","19450812","1","NWK04","NW2","l","exhibition","y"
"NW2194508122","warea101","CVB","1","3","value","27","","","0","0","0","","","","","1","19450812","2","NWK04","NW2","w","exhibition","y"
"BLG194508130","warea101","CVB","1","3","value","27","7","0","0","0","0","","","","","1","19450813","0","YOR03","BLG","w","exhibition","y"
"BIR194508191","warea101","CVB","1","3","value","27","12","","0","0","0","","","","","1","19450819","1","BIR01","BIR","w","regular","y"
"CVB194509021","warea101","CVB","1","3","value","27","13","0","0","0","0","","","","","1","19450902","1","CLE06","CAG","w","regular","y"
"CVB194509130","warea101","CVB","1","3","value","27","11","0","0","1","0","","","","","1","19450913","0","CLE07","HOM","w","championship","y"
"CVB194509140","warea101","CVB","1","3","value","27","10","0","0","0","0","","","","","1","19450914","0","DAY03","HOM","l","exhibition","y"
"CVB194509160","warea101","CVB","1","3","value","27","16","0","0","0","0","","","","","1","19450916","0","CLE06","HOM","w","championship","y"
"HOM194509180","warea101","CVB","1","3","value","27","11","0","0","0","0","","","","","1","19450918","0","WAS09","HOM","w","championship","y"
"HOM194509201","warea101","CVB","1","3","value","27","18","0","0","2","0","","","","","1","19450920","1","PHI11","HOM","w","championship","y"
"PH5194509202","warea101","CVB","1","3","value","27","10","0","0","0","0","","","","","1","19450920","2","PHI11","PH5","w","exhibition","y"
"HOM194509220","warea101","CVB","1","3","value","27","8","0","0","3","0","","","","","1","19450922","0","WIL04","HOM","w","exhibition","y"
"HOM194509231","warea101","CVB","1","3","value","24","7","1","0","0","0","","","","","1","19450923","1","NYC16","HOM","l","exhibition","y"
"SAS194510070","warea101","SAS","1","3","value","27","9","1","0","0","0","","","","","1","19451007","0","NOL01","NAS","l","allstar","y"
"BIR194605090","warea101","CVB","1","3","value","24","","","1","0","0","","","","","1","19460509","0","BIR01","BIR","l","regular","y"
"CVB194606021","warea101","CVB","1","3","value","27","10","2","1","0","0","","","","","1","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","warea101","CVB","1","3","value","27","10","0","0","0","0","","","","","1","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606100","warea101","CVB","1","3","value","27","","","1","","0","0","","","","","19460610","0","COL05","KCM","l","regular",""
"CVB194606120","warea101","CVB","1","3","value","27","11","0","1","2","0","","","","","1","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","warea101","CVB","1","3","value","24","10","0","0","1","0","","","","","1","19460616","1","KAN05","KCM","l","regular","y"
"KCM194606162","warea101","CVB","1","3","value","18","3","2","0","0","0","","","","","1","19460616","2","KAN05","KCM","l","regular","y"
"KCM194606170","warea101","CVB","1","3","value","24","9","0","0","1","0","","","","","1","19460617","0","OKC02","KCM","l","regular","y"
"CVB194607020","warea101","CVB","1","3","value","27","13","1","0","1","0","","","","","1","19460702","0","ERI01","MEM","w","regular","y"
"CVB194607041","warea101","CVB","1","3","value","27","6","0","0","0","0","","","","","1","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","warea101","CVB","1","3","value","21","8","0","0","0","0","","","","","1","19460704","2","CLE06","CAG","w","regular","y"
"CVB194607090","warea101","CVB","1","3","value","27","8","0","0","0","0","","","","","1","19460709","0","STL07","HOM","l","exhibition","y"
"IN9194607160","warea101","CVB","1","3","value","27","7","0","0","0","0","","","","","1","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607170","warea101","CVB","1","3","value","27","15","0","0","0","0","","","","","1","19460717","0","CLE07","MEM","l","regular","y"
"CVB194607230","warea101","CVB","1","3","value","27","","","0","1","0","","","","","1","19460723","0","ERI01","NW2","w","exhibition","y"
"CVB194608030","warea101","CVB","1","3","value","27","13","0","0","0","0","","","","","1","19460803","0","WIL04","MEM","w","regular","y"
"NW2194608041","warea101","CVB","1","3","value","24","10","0","0","1","0","","","","","1","19460804","1","NYC16","NW2","l","exhibition","y"
"PH5194608052","warea101","CVB","1","3","value","27","14","1","0","0","0","","","","","1","19460805","2","PHI11","PH5","t","exhibition","y"
"NW2194608090","warea101","CVB","1","3","value","24","","","1","0","0","","","","","1","19460809","0","NWK04","NW2","l","exhibition","y"
"CVB194608120","warea101","CVB","1","3","value","27","","","0","0","0","","","","","1","19460812","0","ERI01","MEM","w","regular","y"
"ASE194608150","warea101","ASW","1","3","value","24","12","3","1","1","0","","","","","1","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","warea101","ASW","1","3","value","27","8","0","0","1","0","","","","","1","19460818","0","CHI10","ASE","w","allstar","y"
"CVB194608251","warea101","CVB","1","3","value","27","5","3","0","0","0","","","","","1","19460825","1","CLE06","BIR","l","regular","y"
"CVB194609030","warea101","CVB","1","3","value","27","","","0","1","0","","","","","1","19460903","0","ERI01","CAG","w","regular","y"
"NAS194609260","warea101","NAS","1","3","value","27","","","0","","0","0","","","","","19460926","0","COL05","SAS","w","allstar",""
"CAG194704200","warea101","CVB","1","3","value","27","","","0","","0","0","","","","","19470420","0","LRK02","CAG","w","exhibition",""
"CVB194705040","warea101","CVB","1","3","value","27","10","1","0","1","0","","","","","1","19470504","0","CLE06","BIR","w","regular","y"
"HOM194705160","warea101","CVB","1","3","value","24","","","0","1","0","","","","","1","19470516","0","ERI01","HOM","l","exhibition","y"
"CVB194705181","warea101","CVB","1","3","value","27","10","0","0","0","0","","","","","1","19470518","1","CLE06","MEM","w","regular","y"
"CAG194705251","warea101","CVB","1","3","value","27","","","0","0","0","0","","","","1","19470525","1","CHI10","CAG","w","regular","y"
"CAG194705252","warea101","CVB","","3","value","","","","","","","","","","","","19470525","2","CHI10","CAG","l","regular",""
"CVB194705270","warea101","CVB","1","3","value","","","","0","0","0","","","","","1","19470527","0","ERI01","CAG","w","regular","y"
"CVB194705301","warea101","CVB","1","3","value","27","","","0","0","0","","","","","1","19470530","1","CLE06","CAG","w","regular","y"
"CVB194705302","warea101","CVB","1","3","value","21","","","0","0","0","","","","","1","19470530","2","CLE06","CAG","w","regular","y"
"KCM194706030","warea101","CVB","1","3","value","27","5","0","0","0","0","","","","","1","19470603","0","OKC02","KCM","w","regular","y"
"KCM194706040","warea101","CVB","1","3","value","27","10","","0","0","0","","","","","1","19470604","0","WIC01","KCM","w","regular","y"
"KCM194706051","warea101","CVB","1","3","value","27","15","2","0","1","0","","","","","1","19470605","1","KAN05","KCM","w","regular","y"
"KCM194706052","warea101","CVB","1","3","value","18","7","0","0","2","0","","","","","1","19470605","2","KAN05","KCM","l","regular","y"
"CVB194706081","warea101","CVB","1","3","value","27","9","1","0","0","0","","","","","1","19470608","1","CLE06","BIR","w","regular","y"
"CVB194706160","warea101","CVB","1","3","value","27","","","0","1","0","","","","","1","19470616","0","ERI01","KCM","l","regular","y"
"CVB194706221","warea101","CVB","1","3","value","27","9","0","1","0","0","","","","","1","19470622","1","CLE06","IN9","w","regular","y"
"CVB194706250","warea101","CVB","1","3","value","27","","","0","1","0","","","","","1","19470625","0","ERI01","IN9","w","regular","y"
"BIR194707010","warea101","CVB","1","3","value","27","","","0","","0","0","","","","","19470701","0","BIR01","BIR","w","regular",""
"CVB194707090","warea101","CVB","1","3","value","27","","","0","0","0","","","","","1","19470709","0","ERI01","CAG","w","regular","y"
"HOM194707120","warea101","CVB","1","3","value","24","11","1","0","1","0","","","","","1","19470712","0","HRB01","HOM","l","exhibition","y"
"HOM194707132","warea101","CVB","1","3","value","18","8","1","1","0","0","","","","","1","19470713","2","WAS09","HOM","l","exhibition","y"
"CAG194708102","warea101","CVB","","3","value","","","","","","","","","","","","19470810","2","CHI10","CAG","w","regular",""
"CAG194708110","warea101","CVB","1","3","value","24","","","0","0","0","","","","","1","19470811","0","FLI01","CAG","l","regular","y"
"NY6194708311","warea101","CVB","1","3","value","27","","","0","2","0","","","","","1","19470831","1","NYC14","NY6","w","exhibition","y"
"BLG194709011","warea101","CVB","1","3","value","24","9","1","0","1","0","","","","","1","19470901","1","BAL14","BLG","l","exhibition","y"
"CVB194709072","warea101","CVB","1","3","value","15","","","0","","0","0","","","","","19470907","2","CLE06","BLG","t","exhibition",""
"NY6194709190","warea101","CVB","1","3","value","18","5","1","0","1","0","","","","","1","19470919","0","NYC14","NY6","t","regular","y"
"NY6194709210","warea101","CVB","1","3","value","27","13","1","0","1","0","","","","","1","19470921","0","NYC16","NY6","w","regular","y"
"CVB194709230","warea101","CVB","1","3","value","27","9","2","0","1","0","","","","","1","19470923","0","CLE07","NY6","l","regular","y"
"NY6194709240","warea101","CVB","1","3","value","24","10","2","1","3","0","","","","","1","19470924","0","PHI11","NY6","l","regular","y"
"CVB194709270","warea101","CVB","1","3","value","27","11","1","1","0","0","","","","","1","19470927","0","CLE06","NY6","l","regular","y"
"BIR194805021","warea101","CVB","1","3","value","27","12","0","0","0","0","","","","","1","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","warea101","CVB","1","3","value","13","3","1","0","1","0","","","","","1","19480502","2","BIR01","BIR","l","regular","y"
"CVB194805091","warea101","CVB","1","3","value","27","","","0","","0","0","","","","","19480509","1","CLE06","BIR","l","regular",""
"CVB194805100","warea101","CVB","1","3","value","27","12","0","0","0","0","","","","","1","19480510","0","SPR04","BIR","l","regular","y"
"KCM194805160","warea101","CVB","1","3","value","24","10","0","0","1","0","","","","","1","19480516","0","KAN05","KCM","l","regular","y"
"KCM194805180","warea101","CVB","1","3","value","24","10","0","0","0","0","","","","","1","19480518","0","WIC01","KCM","l","regular","y"
"KCM194805190","warea101","CVB","1","3","value","24","9","0","0","0","0","","","","","1","19480519","0","WIC01","KCM","l","regular","y"
"KCM194805210","warea101","CVB","1","3","value","24","6","0","0","0","0","","","","","1","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","warea101","CVB","1","3","value","1","0","0","0","0","0","0","","","","1","19480530","1","CLE06","CAG","w","regular","y"
"CVB194806061","warea101","CVB","1","3","value","27","6","1","0","0","0","","","","","1","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806131","warea101","CVB","1","3","value","30","","","0","","0","0","","","","1","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","warea101","CVB","1","3","value","27","2","1","0","0","0","0","","","","1","19480614","0","YOU01","KCM","w","regular","y"
"KCM194806271","warea101","CVB","1","3","value","27","8","0","0","1","0","","","","","1","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806272","warea101","CVB","1","3","value","24","7","2","1","1","0","","","","","1","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","warea101","CVB","1","3","value","27","10","3","0","2","0","0","","","","1","19480629","0","KAN05","KCM","w","regular","y"
"CVB194807181","warea101","CVB","1","3","value","27","12","0","1","1","0","","","","","1","19480718","1","CLE06","BIR","w","regular","y"
"CVB194807220","warea101","CVB","1","3","value","27","13","0","0","0","0","0","","","","1","19480722","0","NWO01","BIR","l","regular","y"
"BIR194808081","warea101","CVB","1","3","value","24","11","0","0","0","0","","","","","1","19480808","1","BIR01","BIR","l","regular","y"
"BIR194808082","warea101","CVB","1","3","value","18","5","0","0","0","0","","","","","1","19480808","2","BIR01","BIR","l","regular","y"
"BIR194808120","warea101","CVB","1","3","value","24","5","2","0","1","0","0","","","","1","19480812","0","BIR01","BIR","l","regular","y"
"CVB194808250","warea101","CVB","1","3","value","27","7","1","0","","0","0","","","","1","19480825","0","YOU01","CAG","l","regular","y"
"KCM194808290","warea101","CVB","1","3","value","27","8","0","1","0","0","","","","","1","19480829","0","KAN05","KCM","w","regular","y"
"CVB194809010","warea101","CVB","1","3","value","27","10","1","0","0","0","0","","","","1","19480901","0","YOU01","KCM","l","regular","y"
