"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9194004170","mannm101","NW2","9","2","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400417","0","JKV01","CV9","l","exhibition","y"
"NW2194005050","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400505","0","NWK04","NY5","w","regular","y"
"NY5194005060","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19400506","0","POR01","NY5","l","exhibition",""
"NY5194005122","mannm101","NW2","9","1","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","2","NOR02","NY5","l","regular","y"
"NW2194005130","mannm101","NW2","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400513","0","DUR01","NY5","l","exhibition","y"
"PH5194005181","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400518","1","PHI17","PH5","l","regular","y"
"NW2194005270","mannm101","NW2","9","2","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400527","0","SPR06","NY6","w","regular","y"
"NW2194005301","mannm101","NW2","9","2","value","0","0","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400530","1","NWK04","BLG","l","regular","y"
"NW2194006022","mannm101","NW2","9","2","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400602","2","ALB02","PH5","l","regular","y"
"NW2194006091","mannm101","NW2","9","3","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400609","1","NWK04","HOM","w","regular","y"
"NW2194006092","mannm101","NW2","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400609","2","NWK04","HOM","l","regular","y"
"NW2194006130","mannm101","NW2","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19400613","0","NWK04","HOM","l","regular","y"
"PH5194006151","mannm101","NW2","9","1","value","6","6","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400615","1","PHI17","PH5","w","regular","y"
"HOM194006161","mannm101","NW2","9","4","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","1","WAS09","HOM","l","regular","y"
"NW2194006270","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19400627","0","NWK04","NY6","w","regular","y"
"PH5194007042","mannm101","NW2","9","1","value","4","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19400704","2","PHI17","PH5","w","regular","y"
"NW2194007072","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","2","NWK04","BLG","l","regular","y"
"NW2194007180","mannm101","NW2","9","1","value","4","4","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400718","0","NWK04","NY5","w","regular","y"
"NW2194007212","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400721","2","NWK04","NY5","w","regular","y"
"NY5194007282","mannm101","NW2","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","2","WAS09","NY5","w","regular","y"
"NW2194008041","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400804","1","NWK04","PH5","w","regular","y"
"NW2194008200","mannm101","NW2","9","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400820","0","NWK04","PH5","w","regular","y"
"NW2194008240","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19400824","0","ACY02","HOM","t","regular",""
"NW2194008251","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400825","1","NWK04","HOM","w","regular","y"
"NW2194009021","mannm101","NW2","9","1","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400902","1","NWK04","BLG","l","regular","y"
"NW2194009060","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400906","0","BEL02","BLG","w","exhibition","y"
"BIR194105041","mannm101","NW2","9","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","1","BIR01","BIR","w","exhibition","y"
"NW2194105110","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410511","0","NWK04","NY6","l","regular","y"
"NW2194105150","mannm101","NW2","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410515","0","NWK04","NY6","w","regular","y"
"NW2194105182","mannm101","NW2","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","NWK04","PH5","w","regular","y"
"PH5194105190","mannm101","NW2","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410519","0","CHE01","PH5","w","regular","y"
"NW2194105252","mannm101","NW2","9","1","value","3","1","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19410525","2","NWK04","BLG","w","regular","y"
"NY5194105302","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410530","2","NYC16","NY5","l","regular","y"
"PH5194106142","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410614","2","PHI17","PH5","w","regular","y"
"PH5194106152","mannm101","NW2","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","2","HRB01","PH5","l","regular","y"
"NW2194106222","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","2","NWK04","HOM","t","regular","y"
"BLG194106270","mannm101","NW2","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410627","0","BAL14","BLG","l","regular","y"
"NW2194107061","mannm101","NW2","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410706","1","NWK04","NY6","l","regular","y"
"NW2194107100","mannm101","NW2","9","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19410710","0","NWK04","BLG","w","regular","y"
"BLG194107180","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19410718","0","BAL14","BLG","l","regular",""
"BLG194107250","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19410725","0","BAL14","BLG","l","regular",""
"BLG194107261","mannm101","NW2","2","2","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410726","1","PHI17","BLG","l","exhibition","y"
"NW2194107271","mannm101","NW2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","1","NWK04","SNO","w","exhibition","y"
"NW2194107310","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410731","0","NWK04","NY5","l","regular","y"
"NW2194108031","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","1","NWK04","NY5","w","regular","y"
"NW2194108090","mannm101","NW2","9","1","value","4","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19410809","0","PAT01","NY6","l","regular","y"
"HOM194108200","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19410820","0","IND10","HOM","w","regular",""
"HOM194108220","mannm101","NW2","7","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410822","0","CAN03","HOM","w","regular","y"
"NW2194108241","mannm101","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","NYC16","KCM","l","exhibition","y"
"NW2194108312","mannm101","NW2","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410831","2","NWK04","BLG","l","regular","y"
"NW2194204150","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420415","0","RAL01","HOM","l","exhibition",""
"NY6194205050","mannm101","NW2","9","1","value","","","1","","","","","0","","","","","","","","","","","","","","","19420505","0","NOR02","NY6","w","exhibition",""
"NW2194205102","mannm101","NW2","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","2","NWK04","NY6","l","regular","y"
"PH5194205162","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420516","2","PHI17","PH5","w","regular","y"
"NW2194205241","mannm101","NW2","9","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420524","1","NWK04","BLG","l","regular","y"
"BLG194205301","mannm101","NW2","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420530","1","BAL14","BLG","l","regular","y"
"PH5194206071","mannm101","NW2","9","2","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","1","PHI17","PH5","w","regular","y"
"HOM194206142","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420614","2","IND10","HOM","l","regular",""
"NW2194206180","mannm101","NW2","9","1","value","3","3","1","1","1","0","0","2","0","","0","0","0","0","0","","","0","","","","","19420618","0","NWK04","NY6","w","regular","y"
"PH5194206250","mannm101","NW2","9","1","value","2","2","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420625","0","PHI17","PH5","l","regular","y"
"HOM194206282","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","2","WAS09","HOM","t","regular","y"
"NW2194207052","mannm101","NW2","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420705","2","NWK04","PH5","l","regular","y"
"NW2194207090","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207191","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420719","1","BUF06","PH5","l","regular",""
"CCB194207290","mannm101","NW2","9","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420729","0","AKR01","CCB","w","exhibition","y"
"NW2194208022","mannm101","NW2","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420802","2","NWK04","CCB","w","exhibition","y"
"NW2194208100","mannm101","NW2","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19420810","0","NOR02","NY6","t","exhibition",""
"NW2194208160","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420816","0","NWK04","CAG","w","exhibition","y"
"BLG194208210","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420821","0","BAL14","BLG","l","regular","y"
"NW2194208301","mannm101","NW2","9","2","value","","","0","","","","","","1","","","","","","","","","","","","","","19420830","1","NOR02","NY6","w","regular",""
"NW2194208302","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19420830","2","NOR02","NY6","l","regular",""
"NW2194209062","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","2","NYC15","HOM","w","regular","y"
"NW2194306280","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19430628","0","RIC04","HOM","l","regular",""
"NW2194307020","mannm101","NW2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430702","0","RIC04","HOM","l","regular","y"
"PH5194605060","mannm101","NW2","9","1","value","5","3","2","1","0","0","0","","1","","0","1","","","0","","","0","","","","","19460506","0","WIL04","PH5","w","regular","y"
"NW2194605140","mannm101","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460514","0","NWK04","HOM","t","regular","y"
"NW2194605191","mannm101","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","NWK04","BLG","l","regular","y"
"NW2194605240","mannm101","NW2","9","1","value","0","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460524","0","TRE01","PH5","l","regular","y"
"NY5194605262","mannm101","NW2","8","2","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460526","2","NYC16","NY5","l","regular","y"
"NW2194605301","mannm101","NW2","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460530","1","NWK04","PH5","l","regular","y"
"NW2194606030","mannm101","NW2","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460603","0","NOR02","BLG","w","regular","y"
"BLG194606072","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460607","2","BAL14","BLG","w","regular","y"
"HOM194606080","mannm101","NW2","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460608","0","WIL04","HOM","w","regular","y"
"HOM194606130","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460613","0","WAS09","HOM","l","regular",""
"NW2194606162","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460616","2","NWK04","NY5","w","regular",""
"NW2194606250","mannm101","NW2","9","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460625","0","NWK04","HOM","w","regular","y"
"NW2194606280","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460628","0","NWK04","HOM","w","regular","y"
"NY5194607040","mannm101","NW2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460704","0","NYC16","NY5","w","regular","y"
"NW2194607100","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460710","0","NWK04","NY5","w","regular","y"
"NW2194607160","mannm101","NW2","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460716","0","NWK04","KCM","w","exhibition","y"
"CVB194607230","mannm101","NW2","9","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460723","0","ERI01","CVB","l","exhibition","y"
"HOM194607282","mannm101","NW2","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460728","2","WAS09","HOM","w","regular","y"
"NY5194608050","mannm101","NW2","9","3","value","4","4","0","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","","19460805","0","NYC23","NY5","w","regular","y"
"NW2194608090","mannm101","NW2","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","1","","","0","","","","","19460809","0","NWK04","CVB","w","exhibition","y"
"PH5194608121","mannm101","NW2","9","1","value","4","2","1","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19460812","1","PHI11","PH5","w","regular","y"
"BLG194608182","mannm101","NW2","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","BAL14","BLG","l","exhibition","y"
"NW2194608230","mannm101","NW2","9","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460823","0","NWK04","NY6","w","regular","y"
"BLG194608300","mannm101","NW2","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460830","0","BAL14","BLG","t","regular","y"
"NW2194609021","mannm101","NW2","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460902","1","NWK04","PH5","w","regular","y"
"NW2194609040","mannm101","NW2","9","1","value","5","5","2","3","0","0","1","","0","","0","0","0","","0","","","0","","","","","19460904","0","NWK04","NY6","w","regular","y"
"BLG194609151","mannm101","NW2","2","2","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","1","BAL14","BLG","l","regular","y"
"NW2194609170","mannm101","NW2","9","2","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19460917","0","NYC14","KCM","l","championship","y"
"NW2194609190","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19460919","0","NWK04","KCM","w","championship","y"
"KCM194609230","mannm101","NW2","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460923","0","KAN05","KCM","l","championship","y"
"KCM194609250","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460925","0","CHI10","KCM","l","championship","y"
"ASP194610011","mannm101","ASP","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19461001","1","YOU01","ASF","l","exhibition","y"
"ASP194610050","mannm101","ASP","","","value","4","4","","","","","","","","","","","","","","","","","","","","","19461005","0","NWK04","ASF","l","exhibition",""
"ASF194610100","mannm101","ASP","5","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","mannm101","ASP","9","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","1","","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","mannm101","ASP","7","1","value","2","1","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19461012","2","WIC01","ASF","l","exhibition","y"
"NY6194704270","mannm101","NW2","9","1","value","2","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470427","0","NYC14","NY6","l","exhibition","y"
"BLG194705060","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470506","0","BAL14","BLG","l","regular","y"
"NW2194705111","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19470511","1","NWK04","PH5","w","regular","y"
"NW2194705182","mannm101","NW2","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470518","2","NWK04","HOM","l","regular","y"
"BLG194705261","mannm101","NW2","9","1","value","4","3","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470526","1","PHI11","BLG","w","regular","y"
"NW2194705270","mannm101","NW2","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470527","0","NWK04","PH5","l","regular","y"
"NW2194705302","mannm101","NW2","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","NYC15","HOM","w","regular","y"
"HOM194706011","mannm101","NW2","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470601","1","WAS09","HOM","l","regular","y"
"HOM194706040","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470604","0","PIT06","HOM","w","regular","y"
"NW2194706120","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19470612","0","NYC15","NY6","w","regular","y"
"NW2194706151","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470615","1","NYC15","NY6","l","regular","y"
"NW2194706190","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19470619","0","TRE01","NY5","w","regular",""
"NY6194706231","mannm101","NW2","9","1","value","4","4","2","1","","","0","","","","","","","","","","","","","","","","19470623","1","PHI11","NY6","w","regular","y"
"NY5194706291","mannm101","NW2","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470629","1","NYC16","NY5","w","regular",""
"NY5194706291","mannm101","NW2","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19470629","1","NYC16","NY5","w","regular",""
"PH5194707020","mannm101","NW2","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470702","0","WIL04","PH5","l","regular","y"
"NW2194707041","mannm101","NW2","9","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470704","1","NWK04","PH5","w","regular","y"
"NW2194707090","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19470709","0","TRE01","BLG","w","regular",""
"NW2194707160","mannm101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19470716","0","TRE01","HOM","l","regular",""
"NW2194707180","mannm101","NW2","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470718","0","NWK04","BIR","l","exhibition","y"
"NW2194707240","mannm101","NW2","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470724","0","NYC15","BLG","l","regular","y"
"ASW194707270","mannm101","ASE","9","1","value","1","1","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470727","0","CHI10","ASW","l","allstar","y"
"BLG194708010","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","1","0","","","","","19470801","0","BAL14","BLG","l","regular","y"
"NW2194708020","mannm101","NW2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470802","0","WIL04","BLG","l","regular","y"
"NW2194708050","mannm101","NW2","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470805","0","NWK04","NY6","l","regular","y"
"NW2194708101","mannm101","NW2","9","1","value","0","0","0","0","","","0","","0","","0","0","0","","","","","0","","","","","19470810","1","NWK04","PH5","l","regular","y"
"NW2194708171","mannm101","NW2","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470817","1","NWK04","NY5","w","regular","y"
"NW2194708200","mannm101","NW2","9","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470820","0","NWK04","CAG","l","exhibition","y"
"NW2194708311","mannm101","NW2","9","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470831","1","NWK04","BLG","w","regular","y"
"NW2194709071","mannm101","NW2","9","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470907","1","NWK04","PH5","w","regular","y"
"NW2194709121","mannm101","NW2","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470912","1","NWK04","NY6","l","regular","y"
"NW2194709141","mannm101","NW2","2","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","1","NYC15","HOM","l","regular","y"
"NW2194709142","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","2","NYC15","HOM","w","regular","y"
"BLG194805040","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480504","0","BAL14","BLG","w","regular","y"
"NW2194805090","mannm101","NW2","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480509","0","NWK04","HOM","l","regular","y"
"NW2194805260","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480526","0","NWK04","NY5","w","regular","y"
"NW2194805280","mannm101","NW2","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480528","0","NWK04","NY6","w","regular","y"
"NW2194805311","mannm101","NW2","2","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480531","1","NWK04","PH5","l","regular","y"
"NW2194806030","mannm101","NW2","9","1","value","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480603","0","NWK04","PH5","w","regular","y"
"BLG194806131","mannm101","NW2","9","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480613","1","BAL14","BLG","l","regular","y"
"NW2194806202","mannm101","NW2","9","1","value","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480620","2","NWK04","BLG","w","regular","y"
"NW2194806290","mannm101","NW2","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19480629","0","NWK04","HOM","l","regular","y"
"NW2194807020","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19480702","0","NWK04","HOM","l","regular","y"
"HOM194807041","mannm101","NW2","9","1","value","5","5","3","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","19480704","1","WAS09","HOM","w","regular","y"
"HOM194807042","mannm101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480704","2","WAS09","HOM","l","regular","y"
"BLG194807070","mannm101","NW2","9","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480707","0","WIL04","BLG","w","regular","y"
"BLG194807090","mannm101","NW2","9","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480709","0","BAL14","BLG","l","regular","y"
"NW2194807160","mannm101","NW2","9","1","value","4","3","2","2","1","0","1","3","0","0","0","1","0","0","0","0","0","0","0","","","","19480716","0","NWK04","NY5","w","regular","y"
