"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194006180","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400618","0","OKC01","MEM","w","regular",""
"MEM194006231","calhl101","SNO","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400623","1","MEM02","MEM","w","regular","y"
"MEM194006250","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400625","0","MEM02","MEM","l","regular",""
"KCM194006301","calhl101","SNO","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","1","KAN05","KCM","w","regular","y"
"KCM194006302","calhl101","SNO","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400630","2","KAN05","KCM","l","regular","y"
"KCM194007010","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400701","0","TUL01","KCM","l","regular",""
"SNO194007071","calhl101","SNO","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19400707","1","NOL01","CV9","l","regular","y"
"SNO194007090","calhl101","SNO","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19400709","0","NOL01","CV9","w","regular","y"
"CAG194007142","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400714","2","CHI09","CAG","l","regular",""
"SNO194007270","calhl101","SNO","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400727","0","BAT01","IN8","w","regular","y"
"SNO194007282","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400728","2","NOL01","IN8","w","regular",""
"SNO194007290","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400729","0","PTA01","IN8","w","regular",""
"MEM194008010","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400801","0","PBL01","MEM","w","regular",""
"PH5194008032","calhl101","SNO","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","PH5","l","exhibition","y"
"SNO194008120","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400812","0","TUL01","KCM","l","regular",""
"ASW194008180","calhl101","ASW","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","l","allstar","y"
"CV9194009011","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","CV9","w","regular",""
"SNO194009150","calhl101","SNO","9","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400915","0","NOL01","BIR","w","exhibition","y"
"SNO194009180","calhl101","SNO","","","value","","","","2","2","","","","","","","","","","","","","","","","","","19400918","0","BAT01","BIR","w","exhibition",""
"SNO194009180","calhl101","SNO","","","lower","","2","","2","2","","","","","","","","","","","","","","","","","","19400918","0","BAT01","BIR","w","exhibition",""
"MEM194009290","calhl101","SNO","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400929","0","MEM02","MEM","l","exhibition","y"
"SAS194010010","calhl101","SAS","9","3","value","1","0","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19401001","0","NOL01","NAS","l","allstar","y"
"SNO194104130","calhl101","SNO","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410413","0","MNL01","CAG","l","exhibition","y"
"SNO194105042","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410504","2","DAL01","CAG","w","exhibition",""
"CAG194105080","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410508","0","OKC02","CAG","w","exhibition",""
"SNO194105112","calhl101","SNO","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","NOL01","JAX","l","regular","y"
"SNO194105130","calhl101","SNO","3","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410513","0","NOL01","JAX","l","regular","y"
"JAX194105140","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410514","0","LKC01","JAX","w","regular",""
"MEM194105182","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410518","2","MEM02","MEM","w","regular",""
"CAG194105251","calhl101","SNO","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","CHI10","CAG","l","regular","y"
"MEM194106291","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410629","1","MEM02","MEM","w","regular",""
"MEM194107041","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410704","1","MEM02","MEM","l","regular",""
"SNO194108032","calhl101","SNO","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","2","CLE06","KCM","l","regular","y"
"SNO194108110","calhl101","SNO","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410811","0","BEL01","KCM","l","regular","y"
"SNO194108172","calhl101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410817","2","CLE06","MEM","w","regular",""
"BIR194108241","calhl101","SNO","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","BIR01","BIR","l","regular","y"
"BLG194205031","calhl101","NY5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420503","1","NSH02","BLG","l","exhibition","y"
"HOM194205090","calhl101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420509","0","PIT06","HOM","l","regular",""
"HOM194205101","calhl101","NY5","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","HOM","l","regular","y"
"HOM194205102","calhl101","NY5","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","2","WAS09","HOM","l","regular","y"
"NY5194205230","calhl101","NY5","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","0","PAT01","HOM","l","regular","y"
"NY5194205241","calhl101","NY5","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","NYC16","HOM","l","regular","y"
"PH5194206270","calhl101","NY5","9","5","value","0","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420627","0","PHI17","PH5","l","regular","y"
"PH5194207090","calhl101","NY5","9","4","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420709","0","PHI17","PH5","l","regular","y"
"PH5194207110","calhl101","PH5","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207122","calhl101","PH5","9","5","value","0","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","2","PHI17","HOM","l","regular","y"
"HOM194207270","calhl101","PH5","9","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207280","calhl101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","l","exhibition",""
"PH5194207310","calhl101","PH5","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420731","0","SCR01","KCM","l","exhibition","y"
"NW2194208180","calhl101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420818","0","TRE01","NW2","w","exhibition",""
"HOM194208211","calhl101","PH5","9","1","value","3","3","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208260","calhl101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420826","0","UNI01","HOM","l","exhibition",""
"HOM194208280","calhl101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420828","0","LIM01","HOM","l","exhibition",""
"HOM194209010","calhl101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420901","0","SPR04","HOM","l","exhibition",""
"PH5194209050","calhl101","PH5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420905","0","PHI17","BLG","l","regular","y"
"BLG194209062","calhl101","PH5","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420906","2","BAL14","BLG","w","regular","y"
"HSL194305290","calhl101","HSL","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430529","0","HRB01","HOM","l","regular","y"
"NY6194306030","calhl101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19430603","0","NPN01","HOM","l","regular",""
"HSL194306061","calhl101","HSL","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430606","1","HRB01","PH5","l","regular","y"
"HOM194306240","calhl101","HSL","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430624","0","WAS09","HOM","l","regular","y"
"HWS194307182","calhl101","HSL","9","2","value","2","1","1","0","0","0","0","0","0","","1","0","0","0","0","","","0","","","","","19430718","2","OIL01","HWS","l","exhibition","y"
"NY5194308150","calhl101","HSL","9","3","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430815","0","NYC16","NY5","l","regular","y"
"MEM194309150","calhl101","HSL","","","value","","","","","","","","","","","","","","","","","","","","","","","19430915","0","DAL01","MEM","l","exhibition",""
"CI2194310030","calhl101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19431003","0","LRK02","CI2","w","exhibition",""
"MEM194310100","calhl101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19431010","0","MEM03","MEM","l","exhibition",""
"CVB194409102","calhl101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19440910","2","CLE06","HOM","l","exhibition",""
"KCM194607230","calhl101","IN9","9","1","value","3","2","1","1","0","0","0","3","0","","0","1","","","0","","","0","","","","","19460723","0","CBI01","KCM","w","regular","y"
"IN9194607270","calhl101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460727","0","IND10","KCM","l","regular",""
