"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CIA194406041","xiqul101","CIA","3","1","value","5","5","3","5","0","1","0","","0","","0","0","0","","2","","","0","","","","","19440604","1","IND10","CAG","w","regular","y"
"CIA194406051","xiqul101","CIA","3","1","value","5","4","2","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19440605","1","PHI11","BIR","w","regular","y"
"PH5194406052","xiqul101","CIA","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","2","PHI11","PH5","l","exhibition","y"
"NY5194406112","xiqul101","CIA","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440611","2","NYC16","NY5","w","exhibition","y"
"KCM194406180","xiqul101","CIA","3","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440618","0","KAN05","KCM","w","regular","y"
"KCM194406190","xiqul101","CIA","3","1","value","5","5","3","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440619","0","KAN05","KCM","w","regular","y"
"MEM194406251","xiqul101","CIA","3","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440625","1","MEM03","MEM","l","regular","y"
"CAG194407100","xiqul101","CIA","3","1","value","4","1","0","1","0","0","0","1","0","1","0","2","","","0","","","0","","","","","19440710","0","DAV01","CAG","w","regular","y"
"CAG194407161","xiqul101","CIA","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","CHI10","CAG","l","regular","y"
"CAG194407162","xiqul101","CIA","3","1","value","4","4","1","3","1","1","","2","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CIA194407170","xiqul101","CIA","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440717","0","SBD01","CAG","l","regular","y"
"CIA194408010","xiqul101","CIA","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440801","0","SPR04","CVB","w","regular","y"
"CIA194408030","xiqul101","CIA","","","value","","","","4","1","","","3","","","","","","","","","","","","","","","19440803","0","COL05","MEM","w","regular",""
"CIA194408030","xiqul101","CIA","","","lower","","4","","4","1","","","3","","","","","","","","","","","","","","","19440803","0","COL05","MEM","w","regular",""
"CIA194408062","xiqul101","CIA","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19440806","2","IND10","CVB","w","regular",""
"CIA194408062","xiqul101","CIA","","","lower","","1","0","","","","","0","","","","","","","","","","","","","","","19440806","2","IND10","CVB","w","regular",""
"KCM194408140","xiqul101","CIA","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440814","0","KAN05","KCM","w","exhibition","y"
"CVB194408201","xiqul101","CIA","4","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CVB","l","regular","y"
"CVB194408202","xiqul101","CIA","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","2","CLE06","CVB","l","regular","y"
"CIA194408220","xiqul101","CIA","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440822","0","NOR03","CVB","l","regular","y"
"CIA194408260","xiqul101","CIA","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19440826","0","IND10","MEM","w","regular",""
"CIA194408260","xiqul101","CIA","","","lower","","1","","1","","1","","1","","","","","","","","","","","","","","","19440826","0","IND10","MEM","w","regular",""
"KCM194409110","xiqul101","CIA","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440911","0","KAN05","KCM","l","exhibition","y"
"KCM194409120","xiqul101","CIA","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440912","0","OKC02","KCM","w","exhibition","y"
"KCM194409190","xiqul101","CIA","3","1","value","5","4","0","2","0","0","0","1","0","","0","1","","","1","","","0","","","","","19440919","0","SAT01","KCM","l","exhibition","y"
"SAS194410010","xiqul101","SAS","2","1","value","4","4","0","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","NAS","l","allstar","y"
"KCM194605020","xiqul101","IN9","3","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460502","0","OKC02","KCM","l","exhibition","y"
"CAG194605120","xiqul101","IN9","3","1","value","9","9","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460512","0","CHI10","CAG","t","regular","y"
"CAG194605150","xiqul101","IN9","3","1","value","4","4","1","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460515","0","SBD01","CAG","w","regular","y"
"CVB194606021","xiqul101","IN9","3","1","value","5","4","2","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19460602","1","CLE06","CVB","w","regular","y"
"CAG194606100","xiqul101","IN9","6","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460610","0","DAV01","CAG","w","regular","y"
"CAG194606110","xiqul101","IN9","6","1","value","3","1","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19460611","0","SPR03","CAG","l","regular","y"
"KCM194606200","xiqul101","IN9","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460620","0","WIC01","KCM","l","regular","y"
"KCM194606210","xiqul101","IN9","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460621","0","KAN05","KCM","w","regular","y"
"IN9194606240","xiqul101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460624","0","COL05","KCM","w","regular",""
"IN9194606270","xiqul101","IN9","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460627","0","CHI10","KCM","w","regular",""
"IN9194607010","xiqul101","IN9","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460701","0","RCI01","CAG","w","regular","y"
"IN9194607160","xiqul101","IN9","6","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","1","","","0","","","","","19460716","0","ZAN02","CVB","l","regular","y"
"KCM194607211","xiqul101","IN9","8","1","value","4","3","2","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19460721","1","KAN05","KCM","w","regular","y"
"KCM194607220","xiqul101","IN9","8","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460722","0","KAN05","KCM","l","regular","y"
"IN9194607290","xiqul101","IN9","2","1","value","6","4","0","1","0","0","0","2","0","","0","2","","","0","","","0","","","","","19460729","0","DCT02","KCM","l","regular","y"
"CCR194608070","xiqul101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","","19460807","0","CHI10","CCR","w","exhibition",""
"CCR194608070","xiqul101","IN9","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19460807","0","CHI10","CCR","w","exhibition",""
"NY5194608182","xiqul101","IN9","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","2","NYC16","NY5","l","exhibition","y"
"IN9194608200","xiqul101","IN9","2","1","value","1","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460820","0","ERI01","CCR","w","regular","y"
"CCR194608220","xiqul101","IN9","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460822","0","FLI01","CCR","l","exhibition","y"
"CAG194608251","xiqul101","IN9","","","value","","","2","1","","","","","","","","","","","","","","","","","","","19460825","1","CHI10","CAG","w","regular",""
"CAG194608251","xiqul101","IN9","","","lower","","2","2","1","","","","","","","","","","","","","","","","","","","19460825","1","CHI10","CAG","w","regular",""
"CAG194608280","xiqul101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","l","regular",""
"CAG194608280","xiqul101","IN9","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","l","regular",""
"CAG194608290","xiqul101","IN9","2","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460829","0","DCT02","CAG","l","regular","y"
"KCM194608301","xiqul101","IN9","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460830","1","STL07","KCM","w","regular","y"
"KCM194609012","xiqul101","IN9","2","1","value","3","2","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460901","2","KAN05","KCM","l","regular","y"
"IN9194609140","xiqul101","IN9","7","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460914","0","WIL04","KCM","l","regular","y"
"PH5194609172","xiqul101","IN9","8","2","value","1","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460917","2","PHI11","PH5","w","exhibition","y"
"MEM194704170","xiqul101","IN9","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470417","0","OKC02","MEM","l","exhibition","y"
"BLG194704200","xiqul101","IN9","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470420","0","NSH02","BLG","l","exhibition","y"
"KCM194705010","xiqul101","IN9","7","1","value","5","4","1","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
