"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194005122","stone101","NW2","1","9","value","18","1","0","0","0","0","0","19400512","2","NOR02","NY5","L","regular","y"
"NY5194005122","stone101","NW2","1","9","lower","18","1","0","0","0","0","0","19400512","2","NOR02","NY5","L","regular","y"
"NY5194005122","stone101","NW2","1","9","upper","18","1","0","0","0","0","0","19400512","2","NOR02","NY5","L","regular","y"
"NW2194005130","stone101","NW2","1","9","value","27","","0","0","0","0","0","19400513","0","DUR01","NY5","L","exhibition","y"
"NW2194005130","stone101","NW2","1","9","lower","27","","0","0","0","0","0","19400513","0","DUR01","NY5","L","exhibition","y"
"NW2194005130","stone101","NW2","1","9","upper","27","","0","0","0","0","0","19400513","0","DUR01","NY5","L","exhibition","y"
"PH5194005181","stone101","NW2","1","9","value","24","1","0","0","0","0","0","19400518","1","PHI17","PH5","L","regular","y"
"PH5194005181","stone101","NW2","1","9","lower","24","1","0","0","0","0","0","19400518","1","PHI17","PH5","L","regular","y"
"PH5194005181","stone101","NW2","1","9","upper","24","1","0","0","0","0","0","19400518","1","PHI17","PH5","L","regular","y"
"PH5194005182","stone101","NW2","1","9","value","18","0","0","0","0","0","0","19400518","2","PHI17","PH5","L","regular","y"
"PH5194005182","stone101","NW2","1","9","lower","18","0","0","0","0","0","0","19400518","2","PHI17","PH5","L","regular","y"
"PH5194005182","stone101","NW2","1","9","upper","18","0","0","0","0","0","0","19400518","2","PHI17","PH5","L","regular","y"
"NW2194005191","stone101","NW2","1","9","value","27","","","0","0","0","0","19400519","1","NWK04","PH5","W","regular","y"
"NW2194005191","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400519","1","NWK04","PH5","W","regular","y"
"NW2194005191","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400519","1","NWK04","PH5","W","regular","y"
"NW2194005192","stone101","NW2","1","9","value","21","","","0","0","0","0","19400519","2","NWK04","PH5","L","regular","y"
"NW2194005192","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400519","2","NWK04","PH5","L","regular","y"
"NW2194005192","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400519","2","NWK04","PH5","L","regular","y"
"NY6194005260","stone101","NW2","1","9","value","27","3","1","0","0","0","0","19400526","0","HAR02","NY6","W","regular","y"
"NY6194005260","stone101","NW2","1","9","lower","27","3","1","0","0","0","0","19400526","0","HAR02","NY6","W","regular","y"
"NY6194005260","stone101","NW2","1","9","upper","27","3","1","0","0","0","0","19400526","0","HAR02","NY6","W","regular","y"
"NW2194005270","stone101","NW2","1","9","value","27","3","0","0","0","0","0","19400527","0","SPR06","NY6","W","regular","y"
"NW2194005270","stone101","NW2","1","9","lower","27","3","0","0","0","0","0","19400527","0","SPR06","NY6","W","regular","y"
"NW2194005270","stone101","NW2","1","9","upper","27","3","0","0","0","0","0","19400527","0","SPR06","NY6","W","regular","y"
"NW2194005301","stone101","NW2","1","9","value","27","","","0","0","0","0","19400530","1","NWK04","BLG","L","regular","y"
"NW2194005301","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400530","1","NWK04","BLG","L","regular","y"
"NW2194005301","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400530","1","NWK04","BLG","L","regular","y"
"NW2194005302","stone101","NW2","1","9","value","21","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194005302","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400530","2","NWK04","BLG","L","regular","y"
"NW2194006021","stone101","NW2","1","9","value","27","4","0","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006021","stone101","NW2","1","9","lower","27","4","0","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006021","stone101","NW2","1","9","upper","27","4","0","0","0","0","0","19400602","1","ALB02","PH5","W","regular","y"
"NW2194006022","stone101","NW2","1","9","value","27","0","0","0","0","0","0","19400602","2","ALB02","PH5","L","regular","y"
"NW2194006022","stone101","NW2","1","9","lower","27","0","0","0","0","0","0","19400602","2","ALB02","PH5","L","regular","y"
"NW2194006022","stone101","NW2","1","9","upper","27","0","0","0","0","0","0","19400602","2","ALB02","PH5","L","regular","y"
"NW2194006091","stone101","NW2","1","9","value","27","","","0","0","0","0","19400609","1","NWK04","HOM","W","regular","y"
"NW2194006091","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400609","1","NWK04","HOM","W","regular","y"
"NW2194006091","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400609","1","NWK04","HOM","W","regular","y"
"NW2194006092","stone101","NW2","1","9","value","21","","","0","0","0","0","19400609","2","NWK04","HOM","L","regular","y"
"NW2194006092","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400609","2","NWK04","HOM","L","regular","y"
"NW2194006092","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400609","2","NWK04","HOM","L","regular","y"
"NW2194006130","stone101","NW2","1","9","value","27","","","0","0","0","0","19400613","0","NWK04","HOM","L","regular","y"
"NW2194006130","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400613","0","NWK04","HOM","L","regular","y"
"NW2194006130","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400613","0","NWK04","HOM","L","regular","y"
"PH5194006151","stone101","NW2","1","9","value","27","","","0","0","0","0","19400615","1","PHI17","PH5","W","regular","y"
"PH5194006151","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400615","1","PHI17","PH5","W","regular","y"
"PH5194006151","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400615","1","PHI17","PH5","W","regular","y"
"PH5194006152","stone101","NW2","1","9","value","19","1","0","0","0","0","0","19400615","2","PHI17","PH5","L","regular","y"
"PH5194006152","stone101","NW2","1","9","lower","19","1","0","0","0","0","0","19400615","2","PHI17","PH5","L","regular","y"
"PH5194006152","stone101","NW2","1","9","upper","19","1","0","0","0","0","0","19400615","2","PHI17","PH5","L","regular","y"
"HOM194006161","stone101","NW2","1","9","value","25","3","0","0","0","0","0","19400616","1","WAS09","HOM","L","regular","y"
"HOM194006161","stone101","NW2","1","9","lower","24","3","0","0","0","0","0","19400616","1","WAS09","HOM","L","regular","y"
"HOM194006161","stone101","NW2","1","9","upper","25","3","0","0","0","0","0","19400616","1","WAS09","HOM","L","regular","y"
"HOM194006162","stone101","NW2","1","7","value","21","4","0","0","0","0","0","19400616","2","WAS09","HOM","W","regular","y"
"HOM194006162","stone101","NW2","1","7","lower","21","4","0","0","0","0","0","19400616","2","WAS09","HOM","W","regular","y"
"HOM194006162","stone101","NW2","1","7","upper","21","4","0","0","0","0","0","19400616","2","WAS09","HOM","W","regular","y"
"NW2194006231","stone101","NW2","1","9","value","27","","","0","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006231","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006231","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400623","1","NWK04","NY6","L","regular","y"
"NW2194006232","stone101","NW2","1","9","value","21","","","0","0","0","0","19400623","2","NWK04","NY6","L","regular","y"
"NW2194006232","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400623","2","NWK04","NY6","L","regular","y"
"NW2194006232","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400623","2","NWK04","NY6","L","regular","y"
"NW2194006270","stone101","NW2","1","7","value","27","","","0","0","0","0","19400627","0","NWK04","NY6","W","regular","y"
"NW2194006270","stone101","NW2","1","7","lower","27","","","0","0","0","0","19400627","0","NWK04","NY6","W","regular","y"
"NW2194006270","stone101","NW2","1","7","upper","27","","","0","0","0","0","19400627","0","NWK04","NY6","W","regular","y"
"NW2194006290","stone101","NW2","1","9","value","27","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"BLG194006300","stone101","NW2","1","9","value","27","","","0","0","0","0","19400630","0","BAL09","BLG","W","regular","y"
"BLG194006300","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400630","0","BAL09","BLG","W","regular","y"
"BLG194006300","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400630","0","BAL09","BLG","W","regular","y"
"PH5194007041","stone101","NW2","1","9","value","27","0","0","0","0","0","0","19400704","1","PHI17","PH5","W","regular","y"
"PH5194007041","stone101","NW2","1","9","lower","27","0","0","0","0","0","0","19400704","1","PHI17","PH5","W","regular","y"
"PH5194007041","stone101","NW2","1","9","upper","27","0","0","0","0","0","0","19400704","1","PHI17","PH5","W","regular","y"
"PH5194007042","stone101","NW2","1","9","value","27","1","0","0","","0","0","19400704","2","PHI17","PH5","W","regular","y"
"PH5194007042","stone101","NW2","1","9","lower","27","1","0","0","","0","0","19400704","2","PHI17","PH5","W","regular","y"
"PH5194007042","stone101","NW2","1","9","upper","27","1","0","0","","0","0","19400704","2","PHI17","PH5","W","regular","y"
"NW2194007071","stone101","NW2","1","9","value","33","","","0","0","0","0","19400707","1","NWK04","BLG","L","regular","y"
"NW2194007071","stone101","NW2","1","9","lower","33","","","0","0","0","0","19400707","1","NWK04","BLG","L","regular","y"
"NW2194007071","stone101","NW2","1","9","upper","33","","","0","0","0","0","19400707","1","NWK04","BLG","L","regular","y"
"NW2194007072","stone101","NW2","1","9","value","21","","","0","0","0","0","19400707","2","NWK04","BLG","L","regular","y"
"NW2194007072","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400707","2","NWK04","BLG","L","regular","y"
"NW2194007072","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400707","2","NWK04","BLG","L","regular","y"
"NW2194007180","stone101","NW2","1","9","value","27","","","0","0","0","0","19400718","0","NWK04","NY5","W","regular","y"
"NW2194007180","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400718","0","NWK04","NY5","W","regular","y"
"NW2194007180","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400718","0","NWK04","NY5","W","regular","y"
"NW2194007211","stone101","NW2","1","9","value","27","","","0","0","0","0","19400721","1","NWK04","NY5","W","regular","y"
"NW2194007211","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400721","1","NWK04","NY5","W","regular","y"
"NW2194007211","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400721","1","NWK04","NY5","W","regular","y"
"NW2194007212","stone101","NW2","1","9","value","21","","","0","0","0","0","19400721","2","NWK04","NY5","W","regular","y"
"NW2194007212","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400721","2","NWK04","NY5","W","regular","y"
"NW2194007212","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400721","2","NWK04","NY5","W","regular","y"
"NY5194007282","stone101","NW2","1","9","value","18","","","0","0","0","0","19400728","2","WAS09","NY5","W","regular","y"
"NY5194007282","stone101","NW2","1","9","lower","18","","","0","0","0","0","19400728","2","WAS09","NY5","W","regular","y"
"NY5194007282","stone101","NW2","1","9","upper","18","","","0","0","0","0","19400728","2","WAS09","NY5","W","regular","y"
"NW2194008010","stone101","NW2","1","9","value","27","","","1","0","0","0","19400801","0","NWK04","BLG","W","regular","y"
"NW2194008010","stone101","NW2","1","9","lower","27","","","1","0","0","0","19400801","0","NWK04","BLG","W","regular","y"
"NW2194008010","stone101","NW2","1","9","upper","27","","","1","0","0","0","19400801","0","NWK04","BLG","W","regular","y"
"NW2194008041","stone101","NW2","1","9","value","27","","","0","","0","0","19400804","1","NWK04","PH5","W","regular","y"
"NW2194008041","stone101","NW2","1","9","lower","27","","","0","","0","0","19400804","1","NWK04","PH5","W","regular","y"
"NW2194008041","stone101","NW2","1","9","upper","27","","","0","","0","0","19400804","1","NWK04","PH5","W","regular","y"
"NW2194008042","stone101","NW2","1","9","value","21","","","0","","0","0","19400804","2","NWK04","PH5","W","regular","y"
"NW2194008042","stone101","NW2","1","9","lower","21","","","0","","0","0","19400804","2","NWK04","PH5","W","regular","y"
"NW2194008042","stone101","NW2","1","9","upper","21","","","0","","0","0","19400804","2","NWK04","PH5","W","regular","y"
"BLG194008111","stone101","NW2","1","9","value","27","","","0","0","0","0","19400811","1","BAL09","BLG","W","regular","y"
"BLG194008111","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400811","1","BAL09","BLG","W","regular","y"
"BLG194008111","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400811","1","BAL09","BLG","W","regular","y"
"ASW194008180","stone101","ASE","1","9","value","15","0","0","0","0","0","0","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","stone101","ASE","1","9","lower","15","0","0","0","0","0","0","19400818","0","CHI10","ASW","W","allstar","y"
"ASW194008180","stone101","ASE","1","9","upper","15","0","0","0","0","0","0","19400818","0","CHI10","ASW","W","allstar","y"
"NW2194008200","stone101","NW2","1","9","value","27","","","0","","0","0","19400820","0","NWK04","PH5","W","regular","y"
"NW2194008200","stone101","NW2","1","9","lower","27","","","0","","0","0","19400820","0","NWK04","PH5","W","regular","y"
"NW2194008200","stone101","NW2","1","9","upper","27","","","0","","0","0","19400820","0","NWK04","PH5","W","regular","y"
"NW2194008251","stone101","NW2","1","9","value","27","","","0","0","0","0","19400825","1","NWK04","HOM","W","regular","y"
"NW2194008251","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400825","1","NWK04","HOM","W","regular","y"
"NW2194008251","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400825","1","NWK04","HOM","W","regular","y"
"NW2194008252","stone101","NW2","1","9","value","21","","","0","0","0","0","19400825","2","NWK04","HOM","W","regular","y"
"NW2194008252","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400825","2","NWK04","HOM","W","regular","y"
"NW2194008252","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400825","2","NWK04","HOM","W","regular","y"
"NW2194009021","stone101","NW2","1","9","value","27","","","0","0","0","0","19400902","1","NWK04","BLG","L","regular","y"
"NW2194009021","stone101","NW2","1","9","lower","27","","","0","0","0","0","19400902","1","NWK04","BLG","L","regular","y"
"NW2194009021","stone101","NW2","1","9","upper","27","","","0","0","0","0","19400902","1","NWK04","BLG","L","regular","y"
"NW2194009022","stone101","NW2","1","9","value","21","","","0","0","0","0","19400902","2","WAS09","BLG","W","regular","y"
"NW2194009022","stone101","NW2","1","9","lower","21","","","0","0","0","0","19400902","2","WAS09","BLG","W","regular","y"
"NW2194009022","stone101","NW2","1","9","upper","21","","","0","0","0","0","19400902","2","WAS09","BLG","W","regular","y"
"HOM194204191","stone101","NW2","1","9","value","27","6","0","0","1","0","0","19420419","1","WAS09","HOM","W","exhibition","y"
"HOM194204191","stone101","NW2","1","9","lower","27","6","0","0","1","0","0","19420419","1","WAS09","HOM","W","exhibition","y"
"HOM194204191","stone101","NW2","1","9","upper","27","6","0","0","1","0","0","19420419","1","WAS09","HOM","W","exhibition","y"
"HOM194204192","stone101","NW2","1","9","value","21","1","1","0","0","0","0","19420419","2","WAS09","HOM","W","exhibition","y"
"HOM194204192","stone101","NW2","1","9","lower","21","1","1","0","0","0","0","19420419","2","WAS09","HOM","W","exhibition","y"
"HOM194204192","stone101","NW2","1","9","upper","21","1","1","0","0","0","0","19420419","2","WAS09","HOM","W","exhibition","y"
"NW2194205030","stone101","NW2","1","9","value","27","","","0","0","0","0","19420503","0","NWK04","HOM","L","exhibition","y"
"NW2194205030","stone101","NW2","1","9","lower","27","","","0","0","0","0","19420503","0","NWK04","HOM","L","exhibition","y"
"NW2194205030","stone101","NW2","1","9","upper","27","","","0","0","0","0","19420503","0","NWK04","HOM","L","exhibition","y"
"NW2194205101","stone101","NW2","1","9","value","27","","","0","1","0","0","19420510","1","NWK04","NY6","W","regular","y"
"NW2194205101","stone101","NW2","1","9","lower","27","","","0","1","0","0","19420510","1","NWK04","NY6","W","regular","y"
"NW2194205101","stone101","NW2","1","9","upper","27","","","0","1","0","0","19420510","1","NWK04","NY6","W","regular","y"
"NW2194205102","stone101","NW2","1","9","value","21","","","0","0","0","0","19420510","2","NWK04","NY6","L","regular","y"
"NW2194205102","stone101","NW2","1","9","lower","21","","","0","0","0","0","19420510","2","NWK04","NY6","L","regular","y"
"NW2194205102","stone101","NW2","1","9","upper","21","","","0","0","0","0","19420510","2","NWK04","NY6","L","regular","y"
"PH5194205161","stone101","NW2","1","9","value","24","3","0","0","0","0","0","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205161","stone101","NW2","1","9","lower","24","3","0","0","0","0","0","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205161","stone101","NW2","1","9","upper","24","3","0","0","0","0","0","19420516","1","PHI17","PH5","L","regular","y"
"PH5194205162","stone101","NW2","1","9","value","21","2","0","0","0","0","0","19420516","2","PHI17","PH5","W","regular","y"
"PH5194205162","stone101","NW2","1","9","lower","21","2","0","0","0","0","0","19420516","2","PHI17","PH5","W","regular","y"
"PH5194205162","stone101","NW2","1","9","upper","21","2","0","0","0","0","0","19420516","2","PHI17","PH5","W","regular","y"
"NW2194205241","stone101","NW2","1","9","value","27","","","0","0","0","0","19420524","1","NWK04","BLG","L","regular","y"
"NW2194205241","stone101","NW2","1","9","lower","27","","","0","0","0","0","19420524","1","NWK04","BLG","L","regular","y"
"NW2194205241","stone101","NW2","1","9","upper","27","","","0","0","0","0","19420524","1","NWK04","BLG","L","regular","y"
"NW2194205242","stone101","NW2","1","9","value","27","","","0","0","0","0","19420524","2","NWK04","BLG","L","regular","y"
"NW2194205242","stone101","NW2","1","9","lower","27","","","0","0","0","0","19420524","2","NWK04","BLG","L","regular","y"
"NW2194205242","stone101","NW2","1","9","upper","27","","","0","0","0","0","19420524","2","NWK04","BLG","L","regular","y"
"PH5194205260","stone101","NW2","1","9","value","18","1","0","0","","0","0","19420526","0","CAM02","PH5","L","exhibition","y"
"PH5194205260","stone101","NW2","1","9","lower","18","1","0","0","","0","0","19420526","0","CAM02","PH5","L","exhibition","y"
"PH5194205260","stone101","NW2","1","9","upper","18","1","0","0","","0","0","19420526","0","CAM02","PH5","L","exhibition","y"
"BLG194205301","stone101","NW2","1","8","value","28","","","0","0","0","0","19420530","1","BAL14","BLG","L","regular","y"
"BLG194205301","stone101","NW2","1","8","lower","28","","","0","0","0","0","19420530","1","BAL14","BLG","L","regular","y"
"BLG194205301","stone101","NW2","1","8","upper","28","","","0","0","0","0","19420530","1","BAL14","BLG","L","regular","y"
"BLG194205302","stone101","NW2","1","9","value","21","","","0","0","0","0","19420530","2","BAL14","BLG","W","regular","y"
"BLG194205302","stone101","NW2","1","9","lower","21","","","0","0","0","0","19420530","2","BAL14","BLG","W","regular","y"
"BLG194205302","stone101","NW2","1","9","upper","21","","","0","0","0","0","19420530","2","BAL14","BLG","W","regular","y"
"NY6194205312","stone101","NW2","1","9","value","27","1","0","0","0","0","0","19420531","2","NYC16","NY6","W","regular","y"
"NY6194205312","stone101","NW2","1","9","lower","27","1","0","0","0","0","0","19420531","2","NYC16","NY6","W","regular","y"
"NY6194205312","stone101","NW2","1","9","upper","27","1","0","0","0","0","0","19420531","2","NYC16","NY6","W","regular","y"
"PH5194206060","stone101","NW2","1","9","value","27","1","0","0","0","0","0","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206060","stone101","NW2","1","9","lower","27","1","0","0","0","0","0","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206060","stone101","NW2","1","9","upper","27","1","0","0","0","0","0","19420606","0","PHI17","PH5","W","regular","y"
"PH5194206071","stone101","NW2","1","9","value","27","1","0","0","0","0","0","19420607","1","PHI17","PH5","W","regular","y"
"PH5194206071","stone101","NW2","1","9","lower","27","1","0","0","0","0","0","19420607","1","PHI17","PH5","W","regular","y"
"PH5194206071","stone101","NW2","1","9","upper","27","1","0","0","0","0","0","19420607","1","PHI17","PH5","W","regular","y"
"PH5194206072","stone101","NW2","1","9","value","21","2","0","0","0","0","0","19420607","2","PHI17","PH5","L","regular","y"
"PH5194206072","stone101","NW2","1","9","lower","21","2","0","0","0","0","0","19420607","2","PHI17","PH5","L","regular","y"
"PH5194206072","stone101","NW2","1","9","upper","21","2","0","0","0","0","0","19420607","2","PHI17","PH5","L","regular","y"
"HOM194206080","stone101","NW2","1","9","value","18","3","0","0","0","0","0","19420608","0","YOR03","HOM","L","exhibition","y"
"HOM194206080","stone101","NW2","1","9","lower","18","3","0","0","0","0","0","19420608","0","YOR03","HOM","L","exhibition","y"
"HOM194206080","stone101","NW2","1","9","upper","18","3","0","0","0","0","0","19420608","0","YOR03","HOM","L","exhibition","y"
"HOM194206090","stone101","NW2","1","9","value","17","0","0","0","0","0","0","19420609","0","CAN03","HOM","L","exhibition","y"
"HOM194206090","stone101","NW2","1","9","lower","17","0","0","0","0","0","0","19420609","0","CAN03","HOM","L","exhibition","y"
"HOM194206090","stone101","NW2","1","9","upper","17","0","0","0","0","0","0","19420609","0","CAN03","HOM","L","exhibition","y"
"HOM194206100","stone101","NW2","1","9","value","24","2","0","0","0","0","0","19420610","0","AKR01","HOM","L","exhibition","y"
"HOM194206100","stone101","NW2","1","9","lower","24","2","0","0","0","0","0","19420610","0","AKR01","HOM","L","exhibition","y"
"HOM194206100","stone101","NW2","1","9","upper","24","2","0","0","0","0","0","19420610","0","AKR01","HOM","L","exhibition","y"
"HOM194206150","stone101","NW2","1","9","value","24","1","0","0","0","0","0","19420615","0","WAP01","HOM","L","exhibition","y"
"HOM194206150","stone101","NW2","1","9","lower","24","1","0","0","0","0","0","19420615","0","WAP01","HOM","L","exhibition","y"
"HOM194206150","stone101","NW2","1","9","upper","24","1","0","0","0","0","0","19420615","0","WAP01","HOM","L","exhibition","y"
"PH5194206160","stone101","NW2","1","9","value","25","0","1","0","0","0","0","19420616","0","HRB01","PH5","L","exhibition","y"
"PH5194206160","stone101","NW2","1","9","lower","25","0","1","0","0","0","0","19420616","0","HRB01","PH5","L","exhibition","y"
"PH5194206160","stone101","NW2","1","9","upper","25","0","1","0","0","0","0","19420616","0","HRB01","PH5","L","exhibition","y"
"NW2194206180","stone101","NW2","1","9","value","21","","","1","0","0","0","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206180","stone101","NW2","1","9","lower","21","","","1","0","0","0","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206180","stone101","NW2","1","9","upper","21","","","1","0","0","0","19420618","0","NWK04","NY6","W","regular","y"
"NW2194206200","stone101","NW2","1","9","value","21","0","0","0","0","0","0","19420620","0","BEL02","NY5","T","exhibition","y"
"NW2194206200","stone101","NW2","1","9","lower","21","0","0","0","0","0","0","19420620","0","BEL02","NY5","T","exhibition","y"
"NW2194206200","stone101","NW2","1","9","upper","21","0","0","0","0","0","0","19420620","0","BEL02","NY5","T","exhibition","y"
