"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194309060","jonej109","BLG","1","9","value","27","1","0","0","0","0","","","","","1","19430906","0","BAL14","KCM","l","exhibition","y"
"NY6194309121","jonej109","BLG","1","9","value","24","0","0","0","0","0","","","","","1","19430912","1","NYC16","NY6","l","exhibition","y"
"LCB194905010","jonej109","PH5","1","3","value","12","0","0","0","0","0","","","","","1","19490501","0","LOU05","LCB","l","regular","y"
"PH5194905081","jonej109","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19490508","1","NWK04","KCM","w","regular","y"
"PH5194905082","jonej109","PH5","1","7","value","21","0","0","0","0","0","","","","","1","19490508","2","NWK04","KCM","w","regular","y"
"PH5194905120","jonej109","PH5","1","3","value","27","10","0","0","3","0","","","","","1","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905131","jonej109","PH5","1","3","value","27","12","0","0","0","0","","","","","1","19490513","1","PHI11","IN9","w","regular","y"
"PH5194905132","jonej109","PH5","1","3","value","27","4","0","0","0","0","","","","","1","19490513","2","PHI11","IN9","w","regular","y"
"BLG194905152","jonej109","PH5","1","3","value","9","3","0","0","0","0","","","","","1","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","jonej109","PH5","1","3","value","27","9","1","1","1","0","","","","","1","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905220","jonej109","PH5","1","3","value","24","6","0","0","0","0","","","","","1","19490522","0","KAN05","KCM","l","regular","y"
"KCM194905230","jonej109","PH5","1","3","value","24","5","0","0","1","0","","","","","1","19490523","0","KAN05","KCM","l","regular","y"
"KCM194905240","jonej109","PH5","1","3","value","25","10","0","1","0","0","","","","","1","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905291","jonej109","PH5","1","3","value","27","0","0","0","0","0","","","","","1","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","jonej109","PH5","1","3","value","21","0","0","0","0","0","","","","","1","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","jonej109","PH5","1","3","value","27","10","1","0","1","0","","","","","1","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","jonej109","PH5","1","3","value","27","11","0","0","1","0","","","","","1","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","jonej109","PH5","1","3","value","27","5","0","0","0","0","","","","","1","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","jonej109","PH5","1","8","value","30","3","0","0","0","0","","","","","1","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","jonej109","PH5","1","8","value","27","3","0","0","0","0","","","","","1","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","jonej109","PH5","1","8","value","28","0","0","0","0","0","","","","","1","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906140","jonej109","PH5","1","8","value","","","","","","","","","","","1","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906220","jonej109","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19490622","0","DCT02","CAG","w","regular","y"
"BIR194907100","jonej109","PH5","1","8","value","29","1","0","0","0","0","","","","","1","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","jonej109","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","jonej109","PH5","1","8","value","24","0","0","0","0","0","","","","","1","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907260","jonej109","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19490726","0","NWC01","IN9","w","regular","y"
"CAG194907312","jonej109","PH5","","8","value","","","","1","","","","","","","","19490731","2","CHI10","CAG","l","regular",""
"PH5194908010","jonej109","PH5","1","8","value","27","0","0","0","","","","","","","1","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","jonej109","PH5","1","8","value","27","3","0","0","","","","","","","1","19490806","0","WIL04","IN9","w","regular","y"
"PH5194908242","jonej109","PH5","1","8","value","27","1","0","0","0","0","","","","","1","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","jonej109","PH5","1","8","value","24","3","0","0","0","0","","0","0","","1","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","jonej109","PH5","1","8","value","19","2","0","0","0","0","","","","","1","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","jonej109","PH5","1","8","value","33","6","0","0","0","","","0","0","","1","19490905","1","BAL14","BLG","l","regular","y"
"ASW195208170","jonej109","ASE","1","9","value","12","0","0","0","0","0","","","","","0","19520817","0","CHI10","ASW","l","allstar","y"
