"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194209061","radca101","BIR","1","5","value","30","","","1","0","0","","","","","1","19420906","1","CHI11","MEM","w","regular","y"
"CAG194209071","radca101","CAG","1","5","value","27","2","2","0","1","0","","","","","1","19420907","1","KAN05","BIR","l","regular","y"
"CAG194209072","radca101","BIR","1","2","value","12","1","0","0","0","0","0","","","","1","19420907","2","KAN05","CAG","l","regular","y"
"CAG194209072","radca101","CAG","1","5","value","15","1","0","1","0","0","","","","","1","19420907","2","KAN05","BIR","w","regular","y"
"MEM194304251","radca101","CAG","1","5","value","24","3","","0","0","0","","","","","1","19430425","1","MEM03","MEM","l","exhibition","y"
"MEM194305021","radca101","CAG","1","5","value","27","","","0","0","0","","","","","1","19430502","1","MEM02","MEM","w","exhibition","y"
"KCM194305161","radca101","CAG","1","5","value","24","1","2","0","0","0","","","","","1","19430516","1","KAN05","KCM","l","regular","y"
"KCM194305162","radca101","CAG","1","5","value","18","1","2","0","0","0","","","","","1","19430516","2","KAN05","KCM","l","regular","y"
"CI2194305231","radca101","CAG","1","5","value","24","2","","0","0","0","","","","","1","19430523","1","CIN07","CI2","l","regular","y"
"CI2194305232","radca101","CAG","1","5","value","24","2","","0","0","0","","","","","1","19430523","2","CIN07","CI2","l","regular","y"
"CI2194305250","radca101","CAG","1","5","value","21","0","1","0","0","0","","","","","1","19430525","0","SPR04","CI2","w","regular","y"
"CI2194305260","radca101","CAG","1","5","value","27","","","0","0","0","","","","","1","19430526","0","SPR03","CI2","w","regular","y"
"CAG194305300","radca101","CAG","1","5","value","27","1","1","1","0","0","","","","","1","19430530","0","CHI10","KCM","l","regular","y"
"CAG194305311","radca101","CAG","1","5","value","33","","","0","0","0","","","","","1","19430531","1","CHI10","KCM","l","regular","y"
"CAG194305312","radca101","CAG","1","1","value","6","","","","","0","0","","","","","19430531","2","CHI10","KCM","l","regular",""
"CAG194306010","radca101","CAG","1","1","value","27","","","0","","0","0","","","","1","19430601","0","IND10","KCM","w","regular",""
"CAG194306131","radca101","CAG","1","5","value","27","","","0","0","0","","","","","1","19430613","1","CHI10","CVB","w","regular","y"
"CAG194306270","radca101","CAG","1","5","value","27","","","2","0","0","","","","","1","19430627","0","CHI10","CVB","w","regular","y"
"CAG194306280","radca101","CAG","1","5","value","27","","","0","0","0","","","","","1","19430628","0","MIL03","BIR","w","regular","y"
"CAG194306290","radca101","CAG","1","5","value","27","1","2","0","0","0","","","","","1","19430629","0","KEW01","BIR","l","regular","y"
"CVB194307020","radca101","CAG","1","5","value","27","1","0","0","0","0","","","","","1","19430702","0","SPR04","CVB","w","regular","y"
"BIR194307041","radca101","CAG","1","5","value","24","1","","0","0","0","","","","","1","19430704","1","BIR01","BIR","l","regular","y"
"BIR194307042","radca101","CAG","1","5","value","21","","","0","","0","0","","","","","19430704","2","BIR01","BIR","w","regular",""
"BIR194307051","radca101","CAG","1","1","value","","","","0","","0","0","","","","","19430705","1","MTG01","BIR","l","regular",""
"KCM194307181","radca101","CAG","1","5","value","27","3","2","0","1","0","","","","","1","19430718","1","KAN05","KCM","w","regular","y"
"KCM194307182","radca101","CAG","1","5","value","21","0","1","0","0","0","","","","","1","19430718","2","KAN05","KCM","w","regular","y"
"KCM194307190","radca101","CAG","1","5","value","27","2","4","1","1","0","","","","","1","19430719","0","KAN05","KCM","w","regular","y"
"KCM194307200","radca101","CAG","1","6","value","24","0","3","1","0","0","","","","","1","19430720","0","OKC02","KCM","l","regular","y"
"CAG194307251","radca101","CAG","1","5","value","27","","","0","0","0","","","","","1","19430725","1","CHI10","KCM","w","regular","y"
"CAG194307252","radca101","CAG","1","5","value","21","","","1","","0","0","","","","1","19430725","2","CHI10","KCM","w","regular",""
"ASW194308010","radca101","ASW","1","5","value","27","0","2","0","0","0","","","","","1","19430801","0","CHI10","ASE","w","allstar","y"
"GLK194308070","radca101","CAG","1","5","value","27","2","1","0","1","0","","","","","1","19430807","0","GLK01","GLK","w","exhibition","y"
"CAG194308081","radca101","CAG","1","5","value","27","","","1","0","0","","","","","1","19430808","1","CHI10","BLG","l","exhibition","y"
"CAG194308130","radca101","CAG","1","6","value","27","","","0","","0","0","","","","","19430813","0","DAY03","BLG","w","exhibition",""
"BLG194308151","radca101","CAG","1","5","value","27","","","0","0","0","","","","","1","19430815","1","NSH02","BLG","w","exhibition","y"
"MEM194308221","radca101","CAG","1","5","value","27","","","0","0","0","","","","","1","19430822","1","NOL01","MEM","w","regular","y"
"MEM194308260","radca101","CAG","1","5","value","27","1","1","0","0","0","","","","","1","19430826","0","OKC02","MEM","w","regular","y"
"MEM194308291","radca101","CAG","1","5","value","27","","","2","0","0","","","","","1","19430829","1","MEM02","MEM","w","regular","y"
"CAG194309020","radca101","CAG","1","5","value","27","1","1","0","0","0","","","","","1","19430902","0","CHI10","MEM","l","regular","y"
"CAG194309030","radca101","CAG","1","6","value","27","7","1","1","1","0","","","","","1","19430903","0","DAV01","NY6","l","exhibition","y"
"CAG194309080","radca101","CAG","1","5","value","21","1","1","0","0","0","","","","","1","19430908","0","MIL03","MEM","w","regular","y"
"CAG194309150","radca101","CAG","1","5","value","27","","","0","","0","0","","","","","19430915","0","DAY03","BIR","w","championship",""
"BIR194309170","radca101","CAG","1","5","value","24","2","1","0","0","0","","","","","1","19430917","0","MTG01","BIR","l","regular","y"
"BIR194309190","radca101","CAG","1","5","value","24","0","1","0","0","0","","","","","1","19430919","0","BIR01","BIR","l","regular","y"
"CVB194405141","radca101","CIA","1","5","value","24","0","1","1","0","0","","","","","1","19440514","1","CLE06","CVB","l","regular","y"
"CVB194405142","radca101","CIA","1","5","value","21","0","1","0","0","0","","","","","1","19440514","2","CLE06","CVB","w","regular","y"
"CIA194405240","radca101","CIA","1","5","value","27","","","0","0","0","","","","","1","19440524","0","SPR03","MEM","w","regular","y"
"CIA194405250","radca101","CIA","1","5","value","27","","","1","0","0","","","","","1","19440525","0","DAV01","MEM","l","regular","y"
"CIA194405281","radca101","CIA","1","5","value","27","","","0","1","0","","","","","1","19440528","1","CIN07","MEM","w","regular","y"
"CIA194406041","radca101","CIA","1","5","value","27","","","1","0","0","","","","","1","19440604","1","IND10","CAG","w","regular","y"
"CIA194406051","radca101","CIA","1","5","value","30","3","2","1","0","0","","","","","1","19440605","1","PHI11","BIR","w","regular","y"
"PH5194406052","radca101","CIA","1","5","value","18","1","3","0","0","0","","","","","1","19440605","2","PHI11","PH5","l","exhibition","y"
"NY5194406112","radca101","CIA","1","5","value","27","2","0","1","0","0","","","","","1","19440611","2","NYC16","NY5","w","exhibition","y"
"KCM194406180","radca101","CIA","1","5","value","27","3","3","0","0","0","","","","","1","19440618","0","KAN05","KCM","w","regular","y"
"KCM194406190","radca101","CIA","1","5","value","27","3","2","0","0","0","","","","","1","19440619","0","KAN05","KCM","w","regular","y"
"MEM194406251","radca101","CIA","1","5","value","24","","","0","0","0","","","","","1","19440625","1","MEM03","MEM","l","regular","y"
"MEM194406260","radca101","CIA","1","5","value","27","1","1","0","0","0","","","","","1","19440626","0","NOL01","MEM","w","regular","y"
"CAG194407091","radca101","CAG","1","5","value","27","1","4","0","1","0","","","","","1","19440709","1","CHI10","KCM","l","regular","y"
"CAG194407092","radca101","CAG","1","5","value","21","","","0","","0","0","","","","","19440709","2","CHI10","KCM","w","regular",""
"CAG194407100","radca101","CAG","1","5","value","27","0","3","0","0","0","","","","","1","19440710","0","DAV01","CIA","l","regular","y"
"CAG194407161","radca101","CIA","1","5","value","24","1","4","0","0","0","","","","","1","19440716","1","CHI10","CAG","l","regular","y"
"CIA194407170","radca101","CIA","1","5","value","27","","","1","0","0","","","","","1","19440717","0","SBD01","CAG","l","regular","y"
"ASW194408130","radca101","ASW","1","5","value","27","1","3","0","0","0","","","","","1","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408201","radca101","CIA","1","5","value","24","0","1","0","0","0","","","","","1","19440820","1","CLE06","CVB","l","regular","y"
"CVB194408202","radca101","CIA","1","5","value","18","0","1","0","0","0","","","","","1","19440820","2","CLE06","CVB","l","regular","y"
"CIA194408220","radca101","CIA","1","5","value","27","2","3","1","0","0","","","","","1","19440822","0","NOR03","CVB","l","regular","y"
"KCM194409110","radca101","CIA","1","5","value","24","0","2","0","0","0","","","","","1","19440911","0","KAN05","KCM","l","exhibition","y"
"KCM194504220","radca101","CIA","1","5","value","24","1","3","0","0","0","","","","","1","19450422","0","NOL01","KCM","l","exhibition","y"
"KCM194504260","radca101","CIA","1","5","value","27","1","1","0","1","0","0","","","","","19450426","0","HOU04","KCM","w","exhibition",""
"KCM194505040","radca101","CIA","1","5","value","24","0","4","0","0","0","","","","","1","19450504","0","OKC02","KCM","l","exhibition","y"
"MEM194505061","radca101","CIA","1","5","value","","0","","0","0","0","","","","","1","19450506","1","MEM03","MEM","l","regular","y"
"CIA194505201","radca101","CIA","1","5","value","27","","","0","","0","0","","","","","19450520","1","CIN07","CVB","l","regular",""
"CIA194505202","radca101","CIA","1","5","value","21","","","0","","0","0","","","","","19450520","2","CIN07","CVB","w","regular",""
"BIR194505271","radca101","CIA","1","3","value","24","12","","0","0","0","","","","","1","19450527","1","BIR01","BIR","l","regular","y"
"KCM194506101","radca101","CIA","1","5","value","24","1","2","0","0","0","","","","","1","19450610","1","KAN05","KCM","l","regular","y"
"KCM194506102","radca101","CIA","1","6","value","21","2","4","1","0","0","","","","","1","19450610","2","KAN05","KCM","w","regular","y"
"KCM194506110","radca101","CIA","1","6","value","24","0","4","0","0","0","","","","","1","19450611","0","KAN05","KCM","l","regular","y"
"MEM194506171","radca101","CIA","1","5","value","35","1","3","0","0","0","","","","","1","19450617","1","CHI11","MEM","l","regular","y"
"NY5194507080","radca101","CIA","1","5","value","","2","2","1","0","0","","","","","1","19450708","0","NYC16","NY5","l","exhibition","y"
"NY5194507080","radca101","CIA","2","3","value","","","","0","0","0","","","","","1","19450708","0","NYC16","NY5","l","exhibition","y"
"NY5194507090","radca101","CIA","1","3","value","","2","1","1","0","0","","","","","1","19450709","0","WIL04","NY5","w","exhibition","y"
"NY6194507120","radca101","CIA","1","5","value","24","1","2","0","0","0","","","","","1","19450712","0","NYC14","NY6","l","exhibition","y"
"BLG194507130","radca101","CIA","1","5","value","24","","","0","1","0","","","","","1","19450713","0","BAL14","BLG","l","exhibition","y"
"ASW194507290","radca101","ASW","1","5","value","27","1","1","1","0","0","","","","","1","19450729","0","CHI10","ASE","w","allstar","y"
"CIA194508250","radca101","CIA","1","6","value","27","","","0","0","0","","","","","1","19450825","0","SPR03","BIR","l","regular","y"
"CIA194508300","radca101","CIA","1","5","value","30","","","1","","0","0","","","","1","19450830","0","STL07","BIR","w","regular",""
"CIA194509010","radca101","CIA","1","5","value","27","0","3","0","0","0","","","","","1","19450901","0","WIL04","BIR","l","regular","y"
"SAS194510070","radca101","SAS","1","5","value","12","1","2","0","0","0","","","","","0","19451007","0","NOL01","NAS","l","allstar","y"
"KCM194605120","radca101","MEM","1","6","value","24","1","3","1","1","0","","","","","1","19460512","0","KAN05","KCM","l","regular","y"
"CVB194607020","radca101","MEM","1","5","value","26","4","1","0","0","0","","","","","1","19460702","0","ERI01","CVB","l","regular","y"
"CCR194607110","radca101","MEM","1","5","value","27","","","0","0","0","","","","","1","19460711","0","SPR03","CCR","w","exhibition","y"
"CVB194607170","radca101","MEM","1","5","value","27","0","2","1","0","0","","","","","1","19460717","0","CLE07","CVB","w","regular","y"
"CVB194608030","radca101","MEM","1","5","value","24","2","1","0","0","0","","","","","1","19460803","0","WIL04","CVB","l","regular","y"
"NW2194608080","radca101","MEM","1","5","value","27","","","0","0","0","","","","","1","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","radca101","MEM","1","5","value","24","0","2","0","0","0","","","","","1","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","radca101","MEM","1","5","value","24","","","0","0","0","","","","","1","19460812","0","ERI01","CVB","l","regular","y"
"ASE194608150","radca101","ASW","1","5","value","18","0","2","0","0","0","","","","","1","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","radca101","ASW","1","5","value","27","0","0","0","0","0","","","","","1","19460818","0","CHI10","ASE","w","allstar","y"
"KCM194608200","radca101","MEM","1","5","value","24","1","3","1","1","0","","","","","1","19460820","0","KAN05","KCM","l","regular","y"
"CAG194704271","radca101","CAG","1","5","value","27","","","0","","0","0","","","","","19470427","1","CHI10","CVB","l","exhibition",""
