"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG193907190","byass101","CAG","1","3","value","27","11","0","3","1","0","","","","","1","19390719","0","REG01","KCM","l","regular","y"
"KCM193907200","byass101","CAG","1","3","value","24","13","0","0","0","0","","","","","1","19390720","0","REG01","KCM","l","exhibition","y"
"CAG193907210","byass101","CAG","1","9","value","27","0","0","0","0","0","","","","","1","19390721","0","REG01","KCM","w","regular","y"
"KCM193907230","byass101","CAG","1","9","value","27","1","0","0","0","0","","","","","1","19390723","0","BIS01","KCM","w","exhibition","y"
"KCM193907270","byass101","CAG","1","3","value","25","10","2","0","0","0","","","","","1","19390727","0","LIN02","KCM","l","exhibition","y"
"CAG193907280","byass101","CAG","1","3","value","27","15","0","2","0","0","","","","","1","19390728","0","DES01","KCM","l","exhibition","y"
"CAG193907290","byass101","CAG","1","3","value","27","15","0","1","0","0","","","","","1","19390729","0","CHI09","KCM","l","regular","y"
"CAG193907301","byass101","CAG","1","9","value","27","0","0","0","0","0","","","","","1","19390730","1","CHI09","KCM","l","regular","y"
"CAG193907302","byass101","CAG","1","9","value","27","0","0","0","0","0","","","","","1","19390730","2","CHI09","KCM","l","regular","y"
"CAG193908100","byass101","CAG","1","2","value","27","","","0","0","0","0","","","","1","19390810","0","MIL03","CV9","w","regular","y"
"CAG193908120","byass101","CAG","1","2","value","27","","","0","","0","","","","","1","19390812","0","CHI09","CV9","w","regular",""
"CAG193908131","byass101","CAG","1","2","value","27","7","0","0","0","0","0","0","0","0","1","19390813","1","CHI09","CV9","l","regular","y"
"CAG193908132","byass101","CAG","1","2","value","27","4","0","0","0","0","0","0","0","0","1","19390813","2","CHI09","CV9","l","regular","y"
"CAG193908140","byass101","CAG","1","2","value","27","","","0","","0","","","","","","19390814","0","CHI09","CV9","l","regular",""
"CAG193908202","byass101","CAG","1","4","value","15","0","0","0","0","0","","","","","0","19390820","2","CHI09","SSA","l","regular","y"
"MEM193908271","byass101","CAG","1","2","value","24","4","0","0","0","0","0","0","0","0","1","19390827","1","MEM02","MEM","l","exhibition","y"
"MEM193908272","byass101","CAG","1","2","value","21","","","0","","0","","","","","1","19390827","2","MEM02","MEM","w","regular",""
"CAG193909031","byass101","CAG","1","7","value","3","0","0","0","0","0","","","","","0","19390903","1","CHI09","MEM","w","regular","y"
"CAG193909042","byass101","CAG","1","2","value","21","","","0","","0","","","","","1","19390904","2","CHI09","MEM","w","regular",""
"MEM194105041","byass101","MEM","1","3","value","27","","","0","0","0","","","","","1","19410504","1","MEM02","KCM","w","exhibition","y"
"KCM194105200","byass101","MEM","1","2","value","27","5","0","0","0","0","0","","","","1","19410520","0","SPR05","KCM","w","regular","y"
"KCM194105220","byass101","MEM","1","2","value","27","","","0","","0","","","","","1","19410522","0","OKC02","KCM","w","regular",""
"KCM194105250","byass101","MEM","1","6","value","","1","0","0","0","0","","","","","","19410525","0","KAN05","KCM","l","regular","y"
"MEM194105300","byass101","MEM","1","2","value","27","","","0","","0","","","","","1","19410530","0","LRK02","BIR","w","regular",""
"MEM194106011","byass101","MEM","1","2","value","6","0","0","0","0","0","0","","","","","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106012","byass101","MEM","1","2","value","21","2","0","0","0","0","0","","","","1","19410601","2","MEM02","BIR","w","regular","y"
"MEM194106060","byass101","MEM","1","2","value","27","","","0","","0","","","","","1","19410606","0","MEM02","BIR","l","regular",""
"BIR194106081","byass101","MEM","1","2","value","24","2","2","0","0","0","2","","","","1","19410608","1","BIR01","BIR","l","regular","y"
"BIR194106100","byass101","MEM","1","5","value","","","","0","0","0","","","","","","19410610","0","GAD01","BIR","l","regular","y"
"JAX194106140","byass101","MEM","1","2","value","21","","","0","","0","","","","","1","19410614","0","TAM01","JAX","w","exhibition",""
"MEM194107042","byass101","MEM","1","2","value","21","","","0","","0","","","","","1","19410704","2","MEM02","SNO","w","regular",""
"MEM194107062","byass101","MEM","1","2","value","21","","","0","","0","","","","","1","19410706","2","MEM02","JAX","l","regular",""
"PH5194107121","byass101","MEM","1","2","value","27","3","0","0","0","0","0","","","","1","19410712","1","PHI17","PH5","w","exhibition","y"
"CAG194107203","byass101","MEM","1","2","value","24","","","0","","0","","","","","1","19410720","3","DAY03","CAG","l","exhibition",""
"KCM194107250","byass101","MEM","1","2","value","24","5","2","0","0","0","2","","","","1","19410725","0","CAN03","KCM","l","regular","y"
"MEM194108031","byass101","MEM","1","2","value","27","10","0","0","0","0","0","","","","1","19410803","1","MEM02","BIR","w","regular","y"
"PH5194108120","byass101","MEM","1","2","value","27","12","1","0","0","0","1","","","","1","19410812","0","HRB01","PH5","w","exhibition","y"
"SNO194108171","byass101","MEM","1","2","value","25","","","0","","0","","","","","1","19410817","1","CLE06","SNO","l","regular",""
"NAL194109210","byass101","NNL","1","3","value","29","12","0","0","0","0","","","","","1","19410921","0","MEM03","NAL","l","regular","y"
"CAG194208302","byass101","CAG","1","2","value","21","4","1","0","0","0","0","0","2","1","1","19420830","2","CHI10","HOM","l","regular","y"
"BIR194209090","byass101","CAG","1","2","value","24","","","0","","0","","","","","1","19420909","0","OKC01","BIR","l","exhibition",""
