"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194805110","crowg101","NY5","5","1","upper","4","0","2","","","","","","","","","","","","","","","","","","19480511","0","WIL04","NY6","L","regular","y"
"HOM194805120","crowg101","NY5","4","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480512","0","ALT02","HOM","L","regular","y"
"HOM194805120","crowg101","NY5","4","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480512","0","ALT02","HOM","L","regular","y"
"HOM194805120","crowg101","NY5","4","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19480512","0","ALT02","HOM","L","regular","y"
"NY5194805251","crowg101","NY5","8","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19480525","1","ROC04","NW2","W","regular","y"
"NY5194805251","crowg101","NY5","8","2","lower","0","0","0","","","","","","","","","","","","","","","","","","19480525","1","ROC04","NW2","W","regular","y"
"NY5194805251","crowg101","NY5","8","2","upper","0","0","0","","","","","","","","","","","","","","","","","","19480525","1","ROC04","NW2","W","regular","y"
"NW2194805260","crowg101","NY5","8","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480526","0","NWK04","NW2","L","regular","y"
"NW2194805260","crowg101","NY5","8","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19480526","0","NWK04","NW2","L","regular","y"
"NW2194805260","crowg101","NY5","8","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19480526","0","NWK04","NW2","L","regular","y"
"BLG194806250","crowg101","NY5","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806250","crowg101","NY5","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806250","crowg101","NY5","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480625","0","BAL14","BLG","L","regular","y"
"BLG194806271","crowg101","NY5","5","1","value","5","0","3","1","0","0","","0","","0","0","","","0","","","","","","","19480627","1","BAL14","BLG","L","regular","y"
"BLG194806271","crowg101","NY5","5","1","lower","5","0","3","0","0","0","","0","","0","","","","0","","","","","","","19480627","1","BAL14","BLG","L","regular","y"
"BLG194806271","crowg101","NY5","5","1","upper","5","0","3","1","0","0","","0","","0","","","","0","","","","","","","19480627","1","BAL14","BLG","L","regular","y"
"BLG194806272","crowg101","NY5","5","1","value","1","0","1","1","0","0","0","0","","0","2","","","0","","","","","","","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","crowg101","NY5","5","1","lower","1","0","1","1","0","0","0","0","","0","","","","0","","","","","","","19480627","2","BAL14","BLG","L","regular","y"
"BLG194806272","crowg101","NY5","5","1","upper","1","0","1","1","0","0","0","0","","0","","","","0","","","","","","","19480627","2","BAL14","BLG","L","regular","y"
"NY6194807040","crowg101","NY5","5","1","value","4","1","2","1","0","1","","0","","0","1","","","0","","","","","","","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","crowg101","NY5","5","1","lower","4","1","2","1","0","1","","0","","0","","","","0","","","","","","","19480704","0","NYC14","NY6","W","regular","y"
"NY6194807040","crowg101","NY5","5","1","upper","4","1","2","1","0","1","","0","","0","","","","0","","","","","","","19480704","0","NYC14","NY6","W","regular","y"
"NY5194807052","crowg101","NY5","","","value","","1","2","1","","1","2","","","","","","","","","","","","","","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","crowg101","NY5","","","lower","2","1","2","1","","1","2","","","","","","","","","","","","","","19480705","2","NYC16","PH5","W","regular",""
"NY5194807052","crowg101","NY5","","","upper","2","","","1","","1","-1","","","","","","","","","","","","","","19480705","2","NYC16","PH5","W","regular",""
"NY5194807090","crowg101","NY5","5","1","value","4","0","1","0","0","0","","0","","0","1","","","0","","","","","","","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","crowg101","NY5","5","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807090","crowg101","NY5","5","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19480709","0","ROC04","NY6","L","regular","y"
"NY5194807100","crowg101","NY5","5","1","value","5","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","crowg101","NY5","5","1","lower","5","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19480710","0","ALB02","NY6","L","regular","y"
"NY5194807100","crowg101","NY5","5","1","upper","5","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19480710","0","ALB02","NY6","L","regular","y"
"NW2194807160","crowg101","NY5","5","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19480716","0","NWK04","NW2","L","regular","y"
"NW2194807160","crowg101","NY5","5","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19480716","0","NWK04","NW2","L","regular","y"
"NW2194807160","crowg101","NY5","5","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19480716","0","NWK04","NW2","L","regular","y"
"BLG194807181","crowg101","NY5","5","1","value","4","0","2","0","1","0","","0","","0","0","","","0","","","","","","","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","crowg101","NY5","5","1","lower","4","0","2","0","1","0","","0","","0","0","","","0","","","","","","","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807181","crowg101","NY5","5","1","upper","4","0","2","0","1","0","","0","","0","0","","","0","","","","","","","19480718","1","BAL14","BLG","L","regular","y"
"BLG194807182","crowg101","NY5","4","1","value","2","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","crowg101","NY5","4","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480718","2","BAL14","BLG","L","regular","y"
"BLG194807182","crowg101","NY5","4","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19480718","2","BAL14","BLG","L","regular","y"
"NY6194807250","crowg101","NY5","5","1","value","3","0","1","1","0","0","","0","","0","1","","","0","","","","","","","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","crowg101","NY5","5","1","lower","3","0","1","1","","","","","","","","","","","","","","","","","19480725","0","NYC14","NY6","W","regular","y"
"NY6194807250","crowg101","NY5","5","1","upper","3","0","1","1","","","","","","","","","","","","","","","","","19480725","0","NYC14","NY6","W","regular","y"
"NY5194807261","crowg101","NY5","5","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","crowg101","NY5","5","1","lower","1","1","1","","","","","","","","","","","","","","","","","","19480726","1","PHI11","NY6","W","regular","y"
"NY5194807261","crowg101","NY5","5","1","upper","3","1","1","","","","","","","","","","","","","","","","","","19480726","1","PHI11","NY6","W","regular","y"
"PH5194807270","crowg101","NY5","5","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","19480727","0","WIL04","PH5","L","regular","y"
"PH5194807270","crowg101","NY5","5","1","lower","3","1","1","","","","","","","","","","","","","","","","","","19480727","0","WIL04","PH5","L","regular","y"
"PH5194807270","crowg101","NY5","5","1","upper","3","1","1","","","","","","","","","","","","","","","","","","19480727","0","WIL04","PH5","L","regular","y"
"HOM194808081","crowg101","NY5","5","1","value","3","0","2","0","0","0","","0","","0","1","","","0","","","","","","","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","crowg101","NY5","5","1","lower","3","0","2","0","0","0","","0","","0","","","","0","","","","","","","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808081","crowg101","NY5","5","1","upper","3","0","2","0","0","0","","0","","0","","","","0","","","","","","","19480808","1","WAS09","HOM","L","regular","y"
"HOM194808082","crowg101","NY5","5","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","2","WAS09","HOM","L","regular","y"
"HOM194808082","crowg101","NY5","5","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","2","WAS09","HOM","L","regular","y"
"HOM194808082","crowg101","NY5","5","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480808","2","WAS09","HOM","L","regular","y"
"NY5194808140","crowg101","NY5","","","value","3","","2","","","","","","","","0","0","","","","","","","","","19480814","0","ALB02","HOM","L","regular",""
"NY5194808140","crowg101","NY5","","","lower","3","","2","","","","","","","","0","0","","","","","","","","","19480814","0","ALB02","HOM","L","regular",""
"NY5194808140","crowg101","NY5","","","upper","3","","2","","","","","","","","0","0","","","","","","","","","19480814","0","ALB02","HOM","L","regular",""
"IN9194808210","crowg101","NY5","","","value","","2","1","","","1","1","","","","","","","","","","","","","","19480821","0","IND10","IN9","L","exhibition",""
"IN9194808210","crowg101","NY5","","","lower","1","2","1","","","1","1","","","","","","","","","","","","","","19480821","0","IND10","IN9","L","exhibition",""
"IN9194808210","crowg101","NY5","","","upper","1","2","","","","1","1","","","","","","","","","","","","","","19480821","0","IND10","IN9","L","exhibition",""
"ASE194808240","crowg101","ASE","5","1","value","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480824","0","NYC16","ASW","W","allstar","y"
"ASE194808240","crowg101","ASE","5","1","lower","4","2","2","0","0","0","0","0","","0","","","0","0","","","0","","","","19480824","0","NYC16","ASW","W","allstar","y"
"ASE194808240","crowg101","ASE","5","1","upper","4","2","2","0","0","0","0","0","","0","","","0","0","","","0","","","","19480824","0","NYC16","ASW","W","allstar","y"
"PH5194809081","crowg101","PH5","4","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480908","1","PHI11","KCM","L","exhibition","y"
"PH5194809081","crowg101","PH5","4","1","lower","","0","1","","","","","","","","","","","","","","","","","","19480908","1","PHI11","KCM","L","exhibition","y"
"PH5194809081","crowg101","PH5","4","1","upper","","0","1","","","","","","","","","","","","","","","","","","19480908","1","PHI11","KCM","L","exhibition","y"
"PH5194809082","crowg101","PH5","4","1","value","5","1","2","0","0","1","","0","","0","0","","","0","","","","","","","19480908","2","PHI11","IN9","W","exhibition","y"
"PH5194809082","crowg101","PH5","4","1","lower","","1","2","","","1","","","","","","","","","","","","","","","19480908","2","PHI11","IN9","W","exhibition","y"
"PH5194809082","crowg101","PH5","4","1","upper","","1","2","","","1","","","","","","","","","","","","","","","19480908","2","PHI11","IN9","W","exhibition","y"
