"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194607041","milej102","CAG","6","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460704","1","CLE06","CVB","L","regular","y"
"CVB194607041","milej102","CAG","6","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460704","1","CLE06","CVB","L","regular","y"
"CVB194607042","milej102","CAG","6","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460704","2","CLE06","CVB","L","regular","y"
"CVB194607042","milej102","CAG","6","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460704","2","CLE06","CVB","L","regular","y"
"CVB194607042","milej102","CAG","6","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460704","2","CLE06","CVB","L","regular","y"
"CAG194607071","milej102","CAG","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19460707","1","CHI10","BIR","W","regular","y"
"CAG194607071","milej102","CAG","6","1","lower","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19460707","1","CHI10","BIR","W","regular","y"
"CAG194607071","milej102","CAG","6","1","upper","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19460707","1","CHI10","BIR","W","regular","y"
"CAG194607080","milej102","CAG","6","1","value","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460708","0","SBD01","BIR","W","regular","y"
"CAG194607080","milej102","CAG","6","1","lower","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460708","0","SBD01","BIR","W","regular","y"
"CAG194607080","milej102","CAG","6","1","upper","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460708","0","SBD01","BIR","W","regular","y"
"BLG194704130","milej102","CAG","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","milej102","CAG","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","milej102","CAG","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","BLG","L","exhibition","y"
"KCM194705060","milej102","CAG","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470506","0","WIC01","KCM","L","regular","y"
"KCM194705060","milej102","CAG","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470506","0","WIC01","KCM","L","regular","y"
"KCM194705060","milej102","CAG","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470506","0","WIC01","KCM","L","regular","y"
"KCM194705070","milej102","CAG","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705070","milej102","CAG","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705070","milej102","CAG","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705080","milej102","CAG","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","milej102","CAG","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","milej102","CAG","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470508","0","KAN05","KCM","L","regular","y"
"MEM194705150","milej102","CAG","7","1","value","4","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19470515","0","GRE01","MEM","W","regular","y"
"MEM194705150","milej102","CAG","7","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470515","0","GRE01","MEM","W","regular","y"
"MEM194705150","milej102","CAG","7","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470515","0","GRE01","MEM","W","regular","y"
"CAG194705182","milej102","CAG","","","value","","1","1","","1","","1","1","","","","","","","","","","","","","19470518","2","CHI10","KCM","W","regular",""
"CAG194705182","milej102","CAG","","","lower","1","1","1","","1","","1","1","","","","","","","","","","","","","19470518","2","CHI10","KCM","W","regular",""
"CAG194705182","milej102","CAG","","","upper","1","1","","","1","","1","1","","","","","","","","","","","","","19470518","2","CHI10","KCM","W","regular",""
"KCM194705210","milej102","CAG","7","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470521","0","OKC02","KCM","L","regular","y"
"KCM194705210","milej102","CAG","7","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470521","0","OKC02","KCM","L","regular","y"
"KCM194705210","milej102","CAG","7","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470521","0","OKC02","KCM","L","regular","y"
"KCM194705220","milej102","CAG","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","milej102","CAG","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","milej102","CAG","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705230","milej102","CAG","7","1","value","4","1","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","","","","19470523","0","CBI01","KCM","W","regular","y"
"KCM194705230","milej102","CAG","7","1","lower","4","1","2","0","0","1","2","0","","0","","","","0","","","0","","","","19470523","0","CBI01","KCM","W","regular","y"
"KCM194705230","milej102","CAG","7","1","upper","4","1","2","1","0","1","2","0","","0","","","","0","","","0","","","","19470523","0","CBI01","KCM","W","regular","y"
"CAG194705251","milej102","CAG","7","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470525","1","CHI10","CVB","L","regular","y"
"CAG194705251","milej102","CAG","7","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470525","1","CHI10","CVB","L","regular","y"
"CAG194705251","milej102","CAG","7","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470525","1","CHI10","CVB","L","regular","y"
"CVB194705270","milej102","CAG","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705270","milej102","CAG","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705270","milej102","CAG","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705301","milej102","CAG","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705301","milej102","CAG","6","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705301","milej102","CAG","6","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705302","milej102","CAG","6","1","value","3","0","0","","","","0","","","","0","0","","","","","","","","","19470530","2","CLE06","CVB","L","regular","y"
"CVB194705302","milej102","CAG","6","1","lower","3","0","0","","","","0","","","","","","","","","","","","","","19470530","2","CLE06","CVB","L","regular","y"
"CVB194705302","milej102","CAG","6","1","upper","3","0","0","","","","0","","","","","","","","","","","","","","19470530","2","CLE06","CVB","L","regular","y"
"BIR194706050","milej102","CAG","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19470605","0","HUN01","BIR","W","regular",""
"BIR194706050","milej102","CAG","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19470605","0","HUN01","BIR","W","regular",""
"BIR194706050","milej102","CAG","","","upper","1","","-1","","","1","-2","","","","","","","","","","","","","","19470605","0","HUN01","BIR","W","regular",""
"CAG194706221","milej102","CAG","6","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","1","19470622","1","CHI10","BIR","L","regular","y"
"CAG194706221","milej102","CAG","6","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470622","1","CHI10","BIR","L","regular","y"
"CAG194706221","milej102","CAG","6","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470622","1","CHI10","BIR","L","regular","y"
"CAG194707020","milej102","CAG","7","1","value","4","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","19470702","0","BHM01","MEM","L","regular","y"
"CAG194707020","milej102","CAG","7","1","lower","4","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","19470702","0","BHM01","MEM","L","regular","y"
"CAG194707020","milej102","CAG","7","1","upper","4","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","19470702","0","BHM01","MEM","L","regular","y"
"CAG194707042","milej102","CAG","","","value","","1","","","","","","","","","1","","","","","","","","","","19470704","2","CHI10","MEM","W","regular",""
"CAG194707042","milej102","CAG","","","lower","","1","","","","","","","","","1","","","","","","","","","","19470704","2","CHI10","MEM","W","regular",""
"CAG194707042","milej102","CAG","","","upper","","1","","","","","","","","","1","","","","","","","","","","19470704","2","CHI10","MEM","W","regular",""
"IN9194707140","milej102","CAG","6","1","value","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470714","0","DCT02","IN9","L","regular","y"
"IN9194707140","milej102","CAG","6","1","lower","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19470714","0","DCT02","IN9","L","regular","y"
"IN9194707140","milej102","CAG","6","1","upper","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19470714","0","DCT02","IN9","L","regular","y"
"CAG194707250","milej102","CAG","6","1","value","4","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707250","milej102","CAG","6","1","lower","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707250","milej102","CAG","6","1","upper","4","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707280","milej102","CAG","8","1","value","4","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19470728","0","STC01","KCM","L","regular","y"
"CAG194707280","milej102","CAG","8","1","lower","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470728","0","STC01","KCM","L","regular","y"
"CAG194707280","milej102","CAG","8","1","upper","4","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470728","0","STC01","KCM","L","regular","y"
"CAG194707300","milej102","CAG","8","1","value","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19470730","0","DES02","KCM","L","regular","y"
"CAG194707300","milej102","CAG","8","1","lower","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470730","0","DES02","KCM","L","regular","y"
"CAG194707300","milej102","CAG","8","1","upper","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470730","0","DES02","KCM","L","regular","y"
"CAG194708032","milej102","CAG","","","value","","","","","","","","","","","","","1","","","","","","","","19470803","2","CHI10","NY5","W","exhibition",""
"CAG194708032","milej102","CAG","","","lower","1","","","","","","","","","","","","1","","","","","","","","19470803","2","CHI10","NY5","W","exhibition",""
"CAG194708032","milej102","CAG","","","upper","1","","","","","","","","","","","","1","","","","","","","","19470803","2","CHI10","NY5","W","exhibition",""
"CAG194708102","milej102","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","19470810","2","CHI10","CVB","L","regular",""
"CAG194708102","milej102","CAG","","","lower","2","","1","1","","","","","","","","","","","","","","","","","19470810","2","CHI10","CVB","L","regular",""
"CAG194708102","milej102","CAG","","","upper","2","","","1","","","","","","","","","","","","","","","","","19470810","2","CHI10","CVB","L","regular",""
"CAG194708110","milej102","CAG","7","1","value","5","0","1","","","","1","","","","0","0","","","","","","","","","19470811","0","FLI01","CVB","W","regular","y"
"CAG194708110","milej102","CAG","7","1","lower","5","0","1","","","","1","","","","","","","","","","","","","","19470811","0","FLI01","CVB","W","regular","y"
"CAG194708110","milej102","CAG","7","1","upper","5","0","1","","","","1","","","","","","","","","","","","","","19470811","0","FLI01","CVB","W","regular","y"
"CVB194708120","milej102","CAG","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470812","0","DAY03","CVB","L","regular",""
"CVB194708120","milej102","CAG","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470812","0","DAY03","CVB","L","regular",""
"CVB194708120","milej102","CAG","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19470812","0","DAY03","CVB","L","regular",""
"CAG194708140","milej102","CAG","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470814","0","SYR04","CVB","L","regular",""
"CAG194708140","milej102","CAG","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470814","0","SYR04","CVB","L","regular",""
"CAG194708140","milej102","CAG","","","upper","1","1","","","","1","1","","","","","","","","","","","","","","19470814","0","SYR04","CVB","L","regular",""
"PH5194708160","milej102","CAG","7","1","value","4","2","3","","","","","","","","0","0","","","","","","","","","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708160","milej102","CAG","7","1","lower","4","2","3","","","","","","","","","","","","","","","","","","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708160","milej102","CAG","7","1","upper","4","2","3","","","","","","","","","","","","","","","","","","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708182","milej102","CAG","5","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","milej102","CAG","5","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","milej102","CAG","5","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19470818","2","PHI11","PH5","L","exhibition","y"
"NW2194708190","milej102","CAG","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19470819","0","TRE01","NW2","L","exhibition",""
"NW2194708190","milej102","CAG","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19470819","0","TRE01","NW2","L","exhibition",""
"NW2194708190","milej102","CAG","","","upper","1","","1","","","1","0","","","","","","","","","","","","","","19470819","0","TRE01","NW2","L","exhibition",""
"NW2194708200","milej102","CAG","5","1","value","4","2","1","","","","","","","","1","","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","milej102","CAG","5","1","lower","4","2","1","","","","","","","","","","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","milej102","CAG","5","1","upper","4","2","1","","","","","","","","","","","","","","","","","","19470820","0","NWK04","NW2","W","exhibition","y"
"BLG194708241","milej102","CAG","6","1","value","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470824","1","BAL14","BLG","L","exhibition","y"
"BLG194708241","milej102","CAG","6","1","lower","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470824","1","BAL14","BLG","L","exhibition","y"
"BLG194708241","milej102","CAG","6","1","upper","2","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470824","1","BAL14","BLG","L","exhibition","y"
"CAG194806040","milej102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19480604","0","CHI10","CVB","L","regular",""
"CAG194806040","milej102","CAG","","","lower","1","","","","","","","","","","","","","","","","","","","","19480604","0","CHI10","CVB","L","regular",""
"CAG194806040","milej102","CAG","","","upper","1","","","","","","","","","","","","","","","","","","","","19480604","0","CHI10","CVB","L","regular",""
"CAG194806062","milej102","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","19480606","2","CHI10","IN9","W","regular",""
"CAG194806062","milej102","CAG","","","lower","1","","1","1","","","","","","","","","","","","","","","","","19480606","2","CHI10","IN9","W","regular",""
"CAG194806062","milej102","CAG","","","upper","1","","3","1","","","","","","","","","","","","","","","","","19480606","2","CHI10","IN9","W","regular",""
"IN9194806080","milej102","CAG","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19480608","0","TOL05","IN9","L","regular",""
"IN9194806080","milej102","CAG","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19480608","0","TOL05","IN9","L","regular",""
"IN9194806080","milej102","CAG","","","upper","1","","","","","1","2","","","","","","","","","","","","","","19480608","0","TOL05","IN9","L","regular",""
"CAG194806110","milej102","CAG","4","1","value","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19480611","0","CHI10","KCM","L","regular","y"
"CAG194806110","milej102","CAG","4","1","lower","","0","","","","","0","","","","0","0","2","","","","","","","","19480611","0","CHI10","KCM","L","regular","y"
"CAG194806110","milej102","CAG","4","1","upper","","0","","","","","0","","","","0","0","2","","","","","","","","19480611","0","CHI10","KCM","L","regular","y"
"CAG194806132","milej102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19480613","2","CHI10","BIR","L","regular",""
"CAG194806132","milej102","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19480613","2","CHI10","BIR","L","regular",""
"CAG194806132","milej102","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19480613","2","CHI10","BIR","L","regular",""
"CAG194806160","milej102","CAG","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19480616","0","WFI01","BIR","L","regular",""
"CAG194806160","milej102","CAG","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19480616","0","WFI01","BIR","L","regular",""
"CAG194806160","milej102","CAG","","","upper","1","1","1","","","1","1","","","","","","","","","","","","","","19480616","0","WFI01","BIR","L","regular",""
"BIR194806200","milej102","CAG","8","1","value","6","1","2","0","1","1","3","0","","0","0","","","0","","","","","","","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","milej102","CAG","8","1","lower","6","1","2","0","1","1","2","0","","0","","","","0","","","","","","","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","milej102","CAG","8","1","upper","6","1","2","0","1","1","2","0","","0","","","","0","","","","","","","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806210","milej102","CAG","6","1","value","4","0","2","0","1","0","0","0","","0","1","","","0","","","","","","","19480621","0","BIR01","BIR","L","regular","y"
"BIR194806210","milej102","CAG","6","1","lower","4","0","2","0","1","0","0","0","","0","","","","0","","","","","","","19480621","0","BIR01","BIR","L","regular","y"
"BIR194806210","milej102","CAG","6","1","upper","4","0","2","0","1","0","0","0","","0","","","","0","","","","","","","19480621","0","BIR01","BIR","L","regular","y"
"KCM194807041","milej102","CAG","4","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480704","1","KAN05","KCM","L","regular","y"
"KCM194807041","milej102","CAG","4","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480704","1","KAN05","KCM","L","regular","y"
"KCM194807041","milej102","CAG","4","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480704","1","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","4","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","4","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","4","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807051","milej102","CAG","4","1","value","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19480705","1","KAN05","KCM","L","regular","y"
"KCM194807051","milej102","CAG","4","1","lower","5","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19480705","1","KAN05","KCM","L","regular","y"
"KCM194807051","milej102","CAG","4","1","upper","5","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19480705","1","KAN05","KCM","L","regular","y"
"KCM194807052","milej102","CAG","4","1","value","5","2","3","1","0","1","4","0","","0","0","0","","0","","","0","","","","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807052","milej102","CAG","4","1","lower","5","2","3","1","0","1","4","0","","0","","","","0","","","0","","","","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807052","milej102","CAG","4","1","upper","5","2","3","1","0","1","4","0","","0","","","","0","","","0","","","","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807080","milej102","CAG","4","1","value","3","0","0","0","0","0","0","0","","1","1","","","0","","","0","","","","19480708","0","DAV01","KCM","L","regular","y"
"KCM194807080","milej102","CAG","4","1","lower","3","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19480708","0","DAV01","KCM","L","regular","y"
"KCM194807080","milej102","CAG","4","1","upper","3","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19480708","0","DAV01","KCM","L","regular","y"
"CAG194807120","milej102","CAG","4","1","value","4","2","1","1","0","0","1","0","","0","1","","","0","","","0","","","","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807120","milej102","CAG","4","1","lower","4","2","1","1","0","0","1","0","","0","","","","0","","","0","","","","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807120","milej102","CAG","4","1","upper","4","2","1","1","0","0","1","0","","0","","","","0","","","0","","","","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807160","milej102","CAG","","","value","","0","0","","","","","","","","","","1","","","","","","","","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","milej102","CAG","","","lower","1","0","0","","","","","","","","","","1","","","","","","","","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","milej102","CAG","","","upper","1","0","0","","","","","","","","","","1","","","","","","","","19480716","0","CHI10","KCM","L","regular",""
"CAG194807182","milej102","CAG","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19480718","2","CHI10","IN9","L","regular",""
"CAG194807182","milej102","CAG","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19480718","2","CHI10","IN9","L","regular",""
"CAG194807182","milej102","CAG","","","upper","1","1","2","","","1","2","","","","","","","","","","","","","","19480718","2","CHI10","IN9","L","regular",""
"CAG194807252","milej102","CAG","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19480725","2","CHI10","MEM","W","regular",""
"CAG194807252","milej102","CAG","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19480725","2","CHI10","MEM","W","regular",""
"CAG194807252","milej102","CAG","","","upper","1","","","","","1","-2","","","","","","","","","","","","","","19480725","2","CHI10","MEM","W","regular",""
