"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY6194708312","hayej104","NY5","1","2","value","24","","","0","","0","","","","","1","19470831","2","NYC14","NY6","t","regular",""
"NY5194805022","hayej104","NY5","1","2","value","27","4","2","0","0","0","0","0","0","0","1","19480502","2","NYC16","PH5","l","regular","y"
"BLG194805091","hayej104","NY5","1","2","value","24","5","0","0","0","0","0","0","1","0","1","19480509","1","BAL14","BLG","l","regular","y"
"BLG194805092","hayej104","NY5","1","2","value","9","","","0","0","0","0","","","","1","19480509","2","BAL14","BLG","l","regular","y"
"NY6194805110","hayej104","NY5","1","2","value","24","9","1","0","0","0","0","","","","1","19480511","0","WIL04","NY6","l","regular","y"
"HOM194805151","hayej104","NY5","1","2","value","30","","","0","","0","","","","","1","19480515","1","MNH01","HOM","w","regular",""
"HOM194805152","hayej104","NY5","1","2","value","18","","","0","","0","","","","","1","19480515","2","MNH01","HOM","l","regular",""
"NW2194805210","hayej104","NY5","1","2","value","24","","","0","","0","","","","","1","19480521","0","ACY02","NW2","l","regular",""
"NY5194805220","hayej104","NY5","1","2","value","27","5","0","1","0","0","0","","","","1","19480522","0","ALB02","NW2","l","regular","y"
"NY5194805251","hayej104","NY5","1","2","value","21","3","2","0","0","0","0","0","0","0","1","19480525","1","ROC04","NW2","w","regular","y"
"NY5194805252","hayej104","NY5","1","2","value","27","12","1","0","0","0","1","0","0","1","1","19480525","2","ROC04","NW2","w","regular","y"
"NW2194805260","hayej104","NY5","1","2","value","31","","","0","0","0","0","","","","1","19480526","0","NWK04","NW2","l","regular","y"
"NW2194805260","hayej104","NY5","1","2","lower","30","","","0","","0","","","","","1","19480526","0","NWK04","NW2","l","regular","y"
"NY5194805290","hayej104","NY5","1","2","value","27","6","0","0","0","0","0","0","1","0","1","19480529","0","ROC04","PH5","l","regular","y"
"BLG194806040","hayej104","NY5","1","2","value","24","5","3","0","0","0","0","","","","1","19480604","0","BAL14","BLG","l","regular","y"
"HOM194806110","hayej104","NY5","1","2","value","24","3","0","0","0","0","0","","","","1","19480611","0","NWC01","HOM","l","regular","y"
"HOM194806140","hayej104","NY5","1","2","value","27","","","0","","0","","","","","1","19480614","0","DAY03","HOM","l","regular",""
"HOM194806150","hayej104","NY5","1","2","value","24","","","0","","0","","","","","1","19480615","0","COL05","HOM","l","regular",""
"HOM194806170","hayej104","NY5","1","2","value","24","","","0","0","0","1","","","","1","19480617","0","WAS09","HOM","l","regular","y"
"BLG194806250","hayej104","NY5","1","2","value","","2","2","1","0","0","0","","","","1","19480625","0","BAL14","BLG","l","regular","y"
"IN9194808210","hayej104","NY5","1","2","value","24","","","0","","0","","","","","1","19480821","0","IND10","IN9","l","exhibition",""
"IN9194808221","hayej104","NY5","1","2","value","3","","","0","","0","","","","","","19480822","1","COL05","IN9","l","exhibition",""
"IN9194808260","hayej104","NY5","1","2","value","24","","","0","","0","","","","","1","19480826","0","IND10","IN9","l","exhibition",""
"NW2194809051","hayej104","NY5","1","2","value","27","0","0","0","0","0","0","0","0","2","1","19480905","1","NWK04","NW2","w","regular","y"
"NW2194809052","hayej104","NY5","1","2","value","18","0","0","0","0","0","0","0","0","1","1","19480905","2","NWK04","NW2","l","regular","y"
"LCB194904120","hayej104","BLG","1","2","value","9","1","0","0","0","0","0","0","0","0","0","19490412","0","MUS01","LCB","w","exhibition","y"
"LCB194904130","hayej104","BLG","1","2","value","24","","","","","","","","","","1","19490413","0","MUS01","LCB","l","exhibition",""
"BLG194905012","hayej104","BLG","1","2","value","21","1","0","0","0","0","0","1","0","0","1","19490501","2","BAL14","KCM","w","regular","y"
"BLG194905030","hayej104","BLG","1","2","value","12","6","1","0","0","0","0","0","0","0","0","19490503","0","BAL14","KCM","w","regular","y"
"BLG194905040","hayej104","BLG","1","2","value","27","6","1","0","0","0","0","0","0","1","1","19490504","0","CHE01","KCM","l","regular","y"
"PH5194905190","hayej104","BLG","1","2","value","27","3","0","0","0","0","0","0","0","0","1","19490519","0","CHE01","PH5","w","regular","y"
"BLG194905270","hayej104","BLG","1","2","value","27","3","0","0","0","0","0","0","1","0","1","19490527","0","BAL14","NY6","l","regular","y"
"BLG194905291","hayej104","BLG","1","2","value","27","8","0","0","0","0","0","0","0","0","1","19490529","1","BAL14","MEM","w","regular","y"
"BLG194906030","hayej104","BLG","1","2","value","27","9","0","0","0","0","0","0","1","0","1","19490603","0","BAL14","BIR","w","regular","y"
"BLG194906040","hayej104","BLG","1","2","value","3","0","0","0","0","0","0","0","0","0","0","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906052","hayej104","BLG","1","2","value","9","2","0","0","0","0","0","0","1","0","1","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906070","hayej104","BLG","1","2","value","27","","","","","","","","","","1","19490607","0","BAL14","HOE","l","regular",""
"BLG194906100","hayej104","BLG","1","2","value","24","5","1","0","","","0","1","0","","1","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906121","hayej104","BLG","1","2","value","27","6","1","0","0","0","0","0","1","1","1","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906122","hayej104","BLG","1","2","value","3","1","0","0","0","0","0","0","0","0","0","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906191","hayej104","BLG","1","2","value","27","1","0","0","0","0","0","0","0","0","1","19490619","1","BAL14","NY6","w","regular","y"
"BLG194906250","hayej104","BLG","1","2","value","27","5","1","","1","","","","2","","1","19490625","0","WIL04","LCB","l","regular","y"
"BLG194906261","hayej104","BLG","1","2","value","27","","","0","","","","","","","1","19490626","1","BAL14","LCB","w","regular",""
"BLG194907010","hayej104","BLG","1","2","value","","3","1","0","","","","","1","","1","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907032","hayej104","BLG","1","2","value","21","5","0","0","0","0","0","1","0","1","1","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907050","hayej104","BLG","1","2","value","27","2","0","0","0","0","0","0","1","0","1","19490705","0","TRE01","NY6","w","regular","y"
"MEM194907100","hayej104","BLG","1","2","value","27","","","","","","","","","","1","19490710","0","MEM02","MEM","w","regular",""
"KCM194907172","hayej104","BLG","1","2","value","21","4","1","0","0","0","0","0","0","0","1","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907190","hayej104","BLG","1","2","value","24","8","0","0","0","0","0","0","0","0","1","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907200","hayej104","BLG","1","2","value","27","6","0","0","0","0","0","0","1","0","1","19490720","0","OMA02","KCM","w","regular","y"
"KCM194907210","hayej104","BLG","1","2","value","12","5","0","0","0","0","0","0","0","0","0","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","hayej104","BLG","1","2","value","27","2","2","0","0","0","0","0","0","0","1","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","hayej104","BLG","1","2","value","33","6","0","1","0","0","0","0","1","0","1","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","hayej104","BLG","1","2","value","27","1","1","0","0","0","0","0","1","1","1","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","hayej104","BLG","1","2","value","27","2","0","0","","","","0","1","","1","19490727","0","WIL04","NY6","w","regular","y"
"BIR194907300","hayej104","BLG","1","2","value","27","","","","","","","","","","","19490730","0","BIR01","BIR","w","regular",""
"BIR194907311","hayej104","BLG","1","2","value","24","","","","","","","","","","1","19490731","1","BIR01","BIR","l","regular",""
"BIR194907312","hayej104","BLG","","2","value","","","","","","","","","","","1","19490731","2","BIR01","BIR","w","regular",""
"BIR194908050","hayej104","BLG","1","2","value","27","","","0","","","","","","","1","19490805","0","BIR01","BIR","w","regular",""
"BLG194908071","hayej104","BLG","1","2","value","27","3","0","0","0","0","0","0","0","0","1","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","hayej104","BLG","1","2","value","21","5","0","0","0","0","0","0","0","0","1","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","hayej104","BLG","1","2","value","27","5","1","0","0","0","","","0","","1","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","hayej104","BLG","1","2","value","27","0","0","0","0","0","0","0","0","0","1","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","hayej104","BLG","1","2","value","21","0","0","0","0","0","0","0","0","0","1","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","hayej104","BLG","1","2","value","27","3","0","0","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908160","hayej104","BLG","1","2","value","27","9","0","0","0","0","0","0","0","0","1","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","hayej104","BLG","1","2","value","27","0","0","0","0","0","0","0","0","1","1","19490817","0","PET01","HOE","w","regular","y"
"BLG194908190","hayej104","BLG","1","2","value","27","7","0","0","","","","","0","","1","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908211","hayej104","BLG","1","2","value","27","1","0","0","0","0","0","0","0","0","1","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908212","hayej104","BLG","1","2","value","15","3","0","0","0","0","0","0","1","0","0","19490821","2","BAL14","MEM","w","regular","y"
"BLG194908230","hayej104","BLG","1","2","value","27","3","0","0","","","","","","","1","19490823","0","BAL14","MEM","l","regular","y"
"PH5194908242","hayej104","BLG","1","2","value","27","7","1","1","0","0","0","0","0","0","1","19490824","2","PHI11","PH5","w","regular","y"
"BLG194908260","hayej104","BLG","1","2","value","27","4","1","0","0","0","","0","0","","1","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","hayej104","BLG","1","2","value","27","5","0","0","0","0","1","1","1","0","1","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","hayej104","BLG","1","2","value","21","3","2","0","0","0","0","0","1","0","1","19490828","2","BAL14","KCM","l","regular","y"
"BLG194908300","hayej104","BLG","1","2","value","27","6","0","0","0","0","0","1","0","0","1","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909020","hayej104","BLG","1","2","value","21","7","0","0","0","0","0","0","1","0","1","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","hayej104","BLG","1","2","value","36","3","2","0","0","","","0","1","","1","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909160","hayej104","BLG","1","2","value","27","4","0","0","0","0","0","0","0","0","1","19490916","0","BAL14","CAG","w","lcs","y"
"BLG194909180","hayej104","BLG","1","2","value","27","4","0","0","0","0","0","0","0","0","1","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","hayej104","BLG","1","2","value","27","0","0","0","0","0","0","0","0","0","1","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","hayej104","BLG","1","2","value","35","6","0","0","0","0","0","0","0","0","1","19490927","0","OMA02","CAG","l","exhibition","y"
"ASW195108120","hayej104","ASE","1","2","value","24","5","2","0","0","0","0","0","2","0","1","19510812","0","CHI10","ASW","w","allstar","y"
