"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194509091","wynnw101","NW2","7","2","value","3","3","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19450909","1","NWK04","BLG","w","regular","y"
"NW2194509161","wynnw101","NW2","8","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450916","1","NYC14","PH5","l","exhibition","y"
"NW2194509301","wynnw101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19450930","1","NYC14","BLG","w","exhibition",""
"PH5194607042","wynnw101","PH5","6","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","2","PHI17","BLG","l","regular","y"
"PH5194607130","wynnw101","PH5","8","1","value","2","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460713","0","PHI17","BLG","l","regular","y"
"BLG194705230","wynnw101","NW2","8","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470523","0","BAL14","BLG","w","regular","y"
"HOM194706011","wynnw101","NW2","1","3","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470601","1","WAS09","HOM","l","regular","y"
"HOM194706020","wynnw101","NW2","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470602","0","ALT02","HOM","w","regular","y"
"BLG194706060","wynnw101","NW2","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470606","0","BAL14","BLG","l","regular","y"
"HOM194706081","wynnw101","NW2","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","1","WAS09","HOM","w","regular","y"
"NW2194706170","wynnw101","PH5","8","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470617","0","NWK04","NW2","l","regular","y"
"BLG194708241","wynnw101","CAG","8","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470824","1","BAL14","BLG","l","exhibition","y"
"NW2194806030","wynnw101","NW2","7","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19480603","0","NWK04","PH5","w","regular","y"
"BLG194806131","wynnw101","NW2","8","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480613","1","BAL14","BLG","l","regular","y"
"NW2194806141","wynnw101","NW2","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480614","1","PHI11","NY6","l","regular","y"
"BLG194806150","wynnw101","NW2","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480615","0","WIL04","BLG","l","regular","y"
"HOM194807042","wynnw101","NW2","8","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480704","2","WAS09","HOM","l","regular","y"
